interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
17,receive,61,S14.1,30,58,147.88
17,receive,58,S13.0,29,80,15.1489
17,receive,4,S10.0,2,9,7.07364
17,receive,127,S54.1,63,110,25.565
17,receive,90,S28.0,45,125,10.4996
17,receive,2,S01.0,1,34,19.0733
17,receive,110,S60.0,55,19,28.0756
17,receive,55,S09.1,27,11,8.8368
17,receive,32,S11.0,16,86,8.83688
17,receive,47,S39.1,23,3,13.8606
17,receive,103,S48.1,51,121,9.81111
17,receive,101,S38.1,50,24,16.2724
17,receive,127,S54.1,63,40,15.3272
17,receive,8,S37.0,4,38,18.9928
17,receive,111,S60.1,55,123,30.7537
17,receive,6,S27.0,3,16,16.5685
17,receive,63,S62.1,31,2,13.2051
17,receive,114,S47.0,57,58,16.6531
17,receive,46,S39.0,23,3,13.8606
17,receive,63,S62.1,31,93,13.2051
17,receive,42,S53.0,21,118,29.8269
17,receive,43,S53.1,21,105,9.98764
17,receive,9,S37.1,4,108,10.331
17,receive,104,S30.0,52,6,36.6455
17,receive,80,S29.0,40,46,9.98764
17,receive,32,S11.0,16,36,15.1482
17,receive,91,S28.1,45,72,10.4996
17,receive,11,S63.1,5,82,18.2034
17,receive,78,S19.0,39,45,10.7379
17,receive,51,S16.1,25,107,33.4572
17,receive,25,S04.1,12,28,69.1131
17,receive,30,S05.0,15,124,44.1776
17,receive,37,S43.1,18,59,53.3005
17,receive,121,S44.1,60,11,14.3882
17,receive,98,S26.0,49,101,35.7685
17,receive,23,S03.1,11,100,19.02
17,receive,36,S43.0,18,116,13.3168
17,send,16,S52.0,8,6,13.6182
17,send,16,S52.0,8,121,11.7582
17,send,16,S52.0,8,38,26.3021
17,send,16,S52.0,8,11,11.3371
17,send,97,S50.1,48,107,4.26482
17,send,97,S50.1,48,24,28.3523
17,send,48,S08.0,24,36,12.5796
17,send,48,S08.0,24,41,7.05294
17,send,48,S08.0,24,3,5.63138
17,send,48,S08.0,24,25,5.63138
17,send,48,S08.0,24,30,5.63138
17,send,73,S18.1,36,45,31.052
17,send,73,S18.1,36,127,20.4633
17,send,78,S19.0,39,33,10.4142
17,send,78,S19.0,39,22,10.16
17,send,78,S19.0,39,41,7.05294
17,send,78,S19.0,39,40,7.05294
17,send,78,S19.0,39,13,10.16
17,send,28,S58.0,14,100,13.4189
17,send,28,S58.0,14,25,32.1902
17,send,28,S58.0,14,120,26.5418
17,send,37,S43.1,18,7,11.4365
17,send,37,S43.1,18,101,12.292
17,send,37,S43.1,18,34,12.292
17,send,37,S43.1,18,43,12.292
17,send,80,S29.0,40,114,10.16
17,send,80,S29.0,40,102,10.16
17,send,80,S29.0,40,58,10.4144
17,send,80,S29.0,40,102,10.16
17,send,80,S29.0,40,61,7.9229
17,send,89,S23.1,44,83,38.3847
17,send,89,S23.1,44,120,14.6434
17,send,74,S32.0,37,94,9.39182
17,send,74,S32.0,37,101,9.39182
17,send,74,S32.0,37,102,9.39182
17,send,74,S32.0,37,127,20.4633
17,send,74,S32.0,37,34,76.4648
17,send,93,S24.1,46,10,11.3371
17,send,93,S24.1,46,91,14.6434
17,send,93,S24.1,46,63,11.3186
17,send,93,S24.1,46,75,38.386
17,send,114,S47.0,57,73,9.26737
17,send,114,S47.0,57,121,12.5796
17,send,114,S47.0,57,46,25.6343
17,send,114,S47.0,57,9,54.5926
17,send,112,S36.0,56,22,15.6246
17,send,112,S36.0,56,6,13.6182
17,send,112,S36.0,56,53,11.0131
17,send,112,S36.0,56,44,4.62961
17,send,112,S36.0,56,94,19.7374
17,send,7,S27.1,3,122,7.19043
17,send,7,S27.1,3,73,21.5667
17,send,7,S27.1,3,115,13.863
17,send,7,S27.1,3,52,50.3812
17,send,65,S21.1,32,48,4.62961
17,send,65,S21.1,32,4,6.76609
17,send,65,S21.1,32,117,10.8787
17,send,65,S21.1,32,20,10.8787
17,send,65,S21.1,32,97,10.8787
17,send,118,S41.0,59,49,10.4143
17,send,118,S41.0,59,4,6.76609
17,send,118,S41.0,59,87,11.4365
17,send,118,S41.0,59,42,19.1701
17,send,115,S47.1,57,12,18.9261
17,send,115,S47.1,57,18,9.26737
17,send,115,S47.1,57,1,48.8672
17,send,115,S47.1,57,102,96.5743
17,send,106,S55.0,53,12,7.49272
17,send,106,S55.0,53,19,13.7945
17,send,106,S55.0,53,60,22.4272
17,send,106,S55.0,53,78,50.9485
17,send,106,S55.0,53,25,7.49272
17,send,25,S04.1,12,125,12.7424
17,send,25,S04.1,12,33,61.668
17,send,25,S04.1,12,7,7.79847
17,send,6,S27.0,3,72,21.5667
17,send,6,S27.0,3,10,11.3371
17,send,6,S27.0,3,104,50.6393
17,send,4,S10.0,2,90,4.62961
17,send,4,S10.0,2,51,4.62961
17,send,4,S10.0,2,20,18.1047
17,send,4,S10.0,2,115,7.19043
17,send,4,S10.0,2,85,12.7424
17,send,54,S09.0,27,110,4.62961
17,send,54,S09.0,27,70,4.62961
17,send,54,S09.0,27,123,7.19043
17,send,54,S09.0,27,45,4.62961
17,send,54,S09.0,27,68,4.62961
17,send,17,S52.1,8,4,6.76609
17,send,17,S52.1,8,98,13.6182
17,send,17,S52.1,8,60,11.3186
17,send,17,S52.1,8,74,39.5155
17,send,95,S25.1,47,59,11.3186
17,send,95,S25.1,47,59,11.3186
17,send,95,S25.1,47,34,39.3536
17,send,107,S55.1,53,99,7.9229
17,send,107,S55.1,53,56,22.4272
17,send,107,S55.1,53,51,22.4272
17,send,107,S55.1,53,83,10.16
17,send,107,S55.1,53,83,10.16
17,send,113,S36.1,56,49,4.62961
17,send,113,S36.1,56,92,19.7374
17,send,113,S36.1,56,111,46.4128
17,send,86,S22.0,43,112,12.1464
17,send,86,S22.0,43,109,14.6434
17,send,86,S22.0,43,32,6.76609
17,send,86,S22.0,43,30,14.6434
17,send,109,S31.1,54,1,9.39182
17,send,109,S31.1,54,10,9.39182
17,send,109,S31.1,54,99,9.39182
17,send,109,S31.1,54,34,17.6094
17,send,109,S31.1,54,31,10.4144
17,send,98,S26.0,49,10,11.3371
17,send,98,S26.0,49,36,14.6434
17,send,98,S26.0,49,93,18.9754
17,send,98,S26.0,49,120,14.6434
17,send,3,S01.1,1,121,11.7582
17,send,3,S01.1,1,46,14.5672
17,send,3,S01.1,1,47,14.5672
17,send,3,S01.1,1,64,75.8739
17,send,2,S01.0,1,63,11.3186
17,send,2,S01.0,1,112,13.863
17,send,2,S01.0,1,25,42.9303
17,send,58,S13.0,29,114,13.4189
17,send,58,S13.0,29,123,7.19043
17,send,58,S13.0,29,102,38.3833
17,send,127,S54.1,63,70,12.5615
17,send,127,S54.1,63,15,11.7582
17,send,127,S54.1,63,2,54.462
17,send,64,S21.0,32,101,13.863
17,send,64,S21.0,32,120,14.6434
17,send,64,S21.0,32,103,10.16
17,send,64,S21.0,32,33,6.76609
17,send,64,S21.0,32,7,21.3057
17,send,14,S45.0,7,68,4.62961
17,send,14,S45.0,7,44,4.62961
17,send,14,S45.0,7,39,4.62961
17,send,14,S45.0,7,98,7.19043
17,send,12,S02.0,6,65,7.79847
17,send,12,S02.0,6,79,7.79847
17,send,12,S02.0,6,28,12.7424
17,send,12,S02.0,6,85,7.79847
17,send,12,S02.0,6,107,9.26737
17,send,85,S20.1,42,42,23.0041
17,send,85,S20.1,42,126,18.0777
17,send,85,S20.1,42,31,21.3057
17,send,85,S20.1,42,126,22.2555
17,send,26,S40.0,13,121,7.79847
17,send,26,S40.0,13,2,7.79847
17,send,26,S40.0,13,80,9.26737
17,send,26,S40.0,13,75,31.0415
17,send,26,S40.0,13,71,12.5615
17,send,5,S10.1,2,70,4.62961
17,send,5,S10.1,2,126,13.7945
17,send,5,S10.1,2,12,18.1047
17,send,5,S10.1,2,61,18.1047
17,send,5,S10.1,2,51,4.62961
17,send,35,S35.1,17,98,8.44469
17,send,35,S35.1,17,45,4.62961
17,send,35,S35.1,17,8,19.7374
17,send,35,S35.1,17,96,20.6203
17,send,35,S35.1,17,43,20.6203
17,send,62,S62.0,31,118,9.15373
17,send,62,S62.0,31,27,9.15373
17,send,62,S62.0,31,98,17.7627
17,send,62,S62.0,31,115,9.15373
17,send,45,S07.1,22,78,5.63138
17,send,45,S07.1,22,3,5.63138
17,send,45,S07.1,22,62,5.63138
17,send,45,S07.1,22,18,5.63138
17,send,45,S07.1,22,63,5.63138
17,send,82,S49.0,41,11,12.7424
17,send,82,S49.0,41,65,12.7424
17,send,82,S49.0,41,84,12.7424
17,send,82,S49.0,41,97,45.4486
17,send,18,S59.0,9,31,33.5477
17,send,18,S59.0,9,56,26.879
17,send,18,S59.0,9,26,14.5672
17,send,18,S59.0,9,48,4.62961
17,send,31,S05.1,15,9,7.49272
17,send,31,S05.1,15,89,11.2356
17,send,31,S05.1,15,16,13.7945
17,send,31,S05.1,15,1,7.49272
17,send,31,S05.1,15,77,7.49272
17,send,69,S57.1,34,39,22.6779
17,send,69,S57.1,34,55,26.879
17,send,69,S57.1,34,12,18.9261
17,send,103,S48.1,51,94,28.6148
17,send,103,S48.1,51,61,10.4143
17,send,103,S48.1,51,17,31.2352
17,send,94,S25.0,47,20,38.6568
17,send,94,S25.0,47,0,48.8672
17,send,33,S11.1,16,123,7.19043
17,send,33,S11.1,16,49,4.62961
17,send,33,S11.1,16,21,18.731
17,send,33,S11.1,16,50,18.656
17,send,13,S02.1,6,126,7.79847
17,send,13,S02.1,6,11,7.79847
17,send,13,S02.1,6,119,14.5672
17,send,13,S02.1,6,46,14.5672
17,send,29,S58.1,14,74,23.3963
17,send,29,S58.1,14,98,17.7627
17,send,29,S58.1,14,70,6.74806
17,send,67,S34.1,33,64,8.44469
17,send,67,S34.1,33,90,8.44469
17,send,67,S34.1,33,102,8.44469
17,send,67,S34.1,33,43,20.5003
17,send,67,S34.1,33,92,8.44469
17,send,122,S46.0,61,65,9.57287
17,send,122,S46.0,61,51,17.3394
17,send,122,S46.0,61,31,10.4143
17,send,122,S46.0,61,19,9.26737
17,send,122,S46.0,61,68,10.4143
17,send,66,S34.0,33,40,8.44469
17,send,66,S34.0,33,93,8.44469
17,send,66,S34.0,33,94,8.44469
17,send,66,S34.0,33,84,8.44469
17,send,66,S34.0,33,116,20.6203
17,send,120,S44.0,60,114,7.19043
17,send,120,S44.0,60,50,4.62961
17,send,120,S44.0,60,20,10.8787
17,send,120,S44.0,60,37,19.5278
17,send,120,S44.0,60,91,7.9229
17,send,121,S44.1,60,91,7.9229
17,send,121,S44.1,60,1,11.4365
17,send,121,S44.1,60,103,7.19043
17,send,121,S44.1,60,55,69.9694
17,send,121,S44.1,60,22,11.4365
17,send,88,S23.0,44,12,16.1378
17,send,88,S23.0,44,69,11.3371
17,send,88,S23.0,44,16,16.1378
17,send,51,S16.1,25,10,7.05294
17,send,51,S16.1,25,53,12.2896
17,send,51,S16.1,25,61,7.05294
17,send,51,S16.1,25,65,7.05294
17,send,51,S16.1,25,60,7.05294
17,send,38,S06.0,19,27,37.3752
17,send,38,S06.0,19,75,12.2896
17,send,38,S06.0,19,82,11.2358
17,send,125,S56.1,62,6,7.9229
17,send,125,S56.1,62,90,7.9229
17,send,125,S56.1,62,45,22.4272
17,send,126,S54.0,63,86,9.57287
17,send,126,S54.0,63,27,20.1705
17,send,126,S54.0,63,57,26.879
17,send,100,S38.0,50,53,12.2896
17,send,100,S38.0,50,106,20.6203
17,send,100,S38.0,50,23,18.9261
17,send,100,S38.0,50,38,5.63138
17,send,110,S60.0,55,105,65.1899
17,send,110,S60.0,55,90,14.6434
17,send,110,S60.0,55,127,22.256
17,send,110,S60.0,55,91,14.6434
17,send,79,S19.1,39,121,10.16
17,send,79,S19.1,39,2,10.8787
17,send,79,S19.1,39,51,21.5667
17,send,79,S19.1,39,82,10.16
17,send,79,S19.1,39,3,10.8787
17,send,42,S53.0,21,90,7.9229
17,send,42,S53.0,21,122,7.19043
17,send,42,S53.0,21,10,7.9229
17,send,42,S53.0,21,69,22.7553
17,send,42,S53.0,21,121,7.49272
17,send,84,S20.0,42,87,24.6707
17,send,84,S20.0,42,62,10.8787
17,send,84,S20.0,42,36,21.3057
17,send,84,S20.0,42,61,10.8787
17,send,57,S12.1,28,86,9.57287
17,send,57,S12.1,28,95,13.4189
17,send,57,S12.1,28,125,22.7553
17,send,57,S12.1,28,65,9.57287
17,send,87,S22.1,43,5,6.76609
17,send,87,S22.1,43,15,11.7582
17,send,87,S22.1,43,66,13.6182
17,send,87,S22.1,43,106,14.6434
17,send,123,S46.1,61,66,10.4143
17,send,123,S46.1,61,111,17.3394
17,send,123,S46.1,61,25,18.1047
17,send,123,S46.1,61,21,17.3394
17,send,123,S46.1,61,69,10.4143
17,send,27,S40.1,13,106,9.26737
17,send,27,S40.1,13,35,17.6094
17,send,27,S40.1,13,51,13.4189
17,send,27,S40.1,13,78,7.79847
17,send,60,S14.0,30,34,9.15373
17,send,60,S14.0,30,53,9.15373
17,send,60,S14.0,30,104,9.15373
17,send,60,S14.0,30,124,9.15373
17,send,24,S04.0,12,116,20.6203
17,send,24,S04.0,12,101,13.4189
17,send,24,S04.0,12,118,14.5672
17,send,24,S04.0,12,15,7.79847
17,send,53,S33.1,26,10,8.44469
17,send,53,S33.1,26,121,12.5796
17,send,53,S33.1,26,93,8.44469
17,send,40,S15.0,20,85,9.57287
17,send,40,S15.0,20,60,36.1044
17,send,40,S15.0,20,127,13.7945
17,send,40,S15.0,20,85,9.57287
17,send,22,S03.0,11,123,7.19043
17,send,22,S03.0,11,55,7.79847
17,send,22,S03.0,11,7,12.7424
17,send,22,S03.0,11,2,7.79847
17,send,22,S03.0,11,6,12.7424
17,send,90,S28.0,45,21,11.2355
17,send,90,S28.0,45,12,7.49272
17,send,90,S28.0,45,110,11.2355
17,send,90,S28.0,45,24,7.49272
17,send,90,S28.0,45,10,87.012
17,send,9,S37.1,4,57,6.76609
17,send,9,S37.1,4,4,6.76609
17,send,9,S37.1,4,108,20.6203
17,send,9,S37.1,4,94,41.6602
17,send,101,S38.1,50,52,4.91934
17,send,101,S38.1,50,98,28.6148
17,send,101,S38.1,50,115,27.1836
17,send,101,S38.1,50,9,119.715
17,send,19,S59.1,9,52,23.3963
17,send,19,S59.1,9,110,23.3963
17,send,19,S59.1,9,33,6.76609
17,send,83,S49.1,41,3,7.79847
17,send,83,S49.1,41,93,45.3952
17,send,83,S49.1,41,90,7.9229
17,send,10,S63.0,5,6,13.6182
17,send,10,S63.0,5,54,6.76609
17,send,10,S63.0,5,2,16.1378
17,send,10,S63.0,5,38,26.3021
17,send,91,S28.1,45,48,4.62961
17,send,91,S28.1,45,44,23.5224
17,send,91,S28.1,45,23,7.49272
17,send,70,S17.0,35,63,7.05294
17,send,70,S17.0,35,81,32.5172
17,send,108,S31.0,54,123,7.19043
17,send,108,S31.0,54,9,9.39182
17,send,108,S31.0,54,50,39.5155
17,send,108,S31.0,54,124,9.26737
17,send,108,S31.0,54,40,10.4144
17,send,68,S57.0,34,88,9.57287
17,send,68,S57.0,34,77,12.5615
17,send,68,S57.0,34,12,18.9261
17,send,68,S57.0,34,124,48.0253
17,send,61,S14.1,30,6,9.15373
17,send,61,S14.1,30,89,9.15373
17,send,8,S37.0,4,7,13.6182
17,send,8,S37.0,4,49,4.62961
17,send,8,S37.0,4,110,16.1378
17,send,117,S51.1,58,58,10.4143
17,send,117,S51.1,58,96,39.6497
17,send,34,S35.0,17,124,20.6203
17,send,34,S35.0,17,33,18.1047
17,send,11,S63.1,5,121,11.7582
17,send,11,S63.1,5,55,6.76609
17,send,11,S63.1,5,16,16.1378
17,send,11,S63.1,5,110,23.3963
17,send,30,S05.0,15,4,7.49272
17,send,30,S05.0,15,23,7.49272
17,send,30,S05.0,15,72,13.7945
17,send,30,S05.0,15,63,11.2356
17,send,30,S05.0,15,35,7.49272
17,send,0,S00.0,0,45,16.1378
17,send,0,S00.0,0,18,16.1378
17,send,0,S00.0,0,34,13.863
17,send,0,S00.0,0,70,13.6182
17,send,75,S32.1,37,47,9.39182
17,send,75,S32.1,37,87,7.9229
17,send,63,S62.1,31,72,12.5615
17,send,63,S62.1,31,27,9.15373
17,send,63,S62.1,31,4,6.76609
17,send,63,S62.1,31,68,9.15373
17,send,63,S62.1,31,113,21.5154
17,send,52,S33.0,26,24,7.49272
17,send,52,S33.0,26,7,8.44469
17,send,52,S33.0,26,78,8.44469
17,send,52,S33.0,26,5,6.76609
17,send,52,S33.0,26,44,31.0505
17,send,43,S53.1,21,103,10.16
17,send,43,S53.1,21,84,11.4365
17,send,43,S53.1,21,123,7.19043
17,send,21,S61.1,10,45,26.3021
17,send,21,S61.1,10,32,6.76609
17,send,21,S61.1,10,64,24.6709
17,send,32,S11.0,16,17,7.79847
17,send,32,S11.0,16,98,7.79847
17,send,32,S11.0,16,111,18.731
17,send,32,S11.0,16,107,13.7945
17,send,32,S11.0,16,106,13.7945
17,send,36,S43.0,18,99,11.4365
17,send,36,S43.0,18,112,12.292
17,send,36,S43.0,18,89,11.4365
17,send,36,S43.0,18,125,12.292
17,send,20,S61.0,10,73,21.5667
17,send,20,S61.0,10,1,20.8268
17,send,23,S03.1,11,6,12.7424
17,send,23,S03.1,11,47,14.5672
17,send,23,S03.1,11,67,46.801
17,send,71,S17.1,35,8,9.39182
17,send,71,S17.1,35,96,10.16
17,send,71,S17.1,35,26,7.05294
17,send,71,S17.1,35,33,7.05294
17,send,71,S17.1,35,25,7.05294
17,send,55,S09.1,27,79,4.62961
17,send,55,S09.1,27,105,7.19043
17,send,55,S09.1,27,51,4.62961
17,send,55,S09.1,27,19,4.62961
17,send,55,S09.1,27,88,4.62961
17,send,96,S50.0,48,57,10.4142
17,send,96,S50.0,48,58,11.3186
17,send,96,S50.0,48,111,34.6087
17,send,96,S50.0,48,47,65.2523
17,send,96,S50.0,48,117,65.2523
17,send,44,S07.0,22,14,6.92329
17,send,44,S07.0,22,125,5.63138
17,send,44,S07.0,22,23,5.63138
17,send,44,S07.0,22,20,5.63138
17,send,44,S07.0,22,125,5.63138
17,send,46,S39.0,23,80,9.26737
17,send,46,S39.0,23,97,20.6203
17,send,46,S39.0,23,65,7.05294
17,send,46,S39.0,23,78,20.6203
17,send,81,S29.1,40,87,7.9229
17,send,81,S29.1,40,86,7.9229
17,send,81,S29.1,40,56,10.4144
17,send,81,S29.1,40,87,7.9229
17,send,39,S06.1,19,15,12.2896
17,send,39,S06.1,19,107,13.7945
17,send,39,S06.1,19,7,8.44469
17,send,39,S06.1,19,27,37.3752
17,send,39,S06.1,19,36,7.49272
17,send,105,S30.1,52,43,9.26737
17,send,105,S30.1,52,101,13.4189
17,send,105,S30.1,52,41,10.4146
17,send,105,S30.1,52,84,9.26737
17,send,105,S30.1,52,47,17.6094
17,send,102,S48.0,51,20,28.3523
17,send,102,S48.0,51,60,10.4143
17,send,102,S48.0,51,70,31.2352
17,send,104,S30.0,52,52,39.5155
17,send,104,S30.0,52,32,10.4146
17,send,104,S30.0,52,84,9.26737
17,send,104,S30.0,52,116,17.6094
17,send,119,S41.1,59,58,10.4143
17,send,119,S41.1,59,64,11.4365
17,send,119,S41.1,59,46,17.6094
17,send,119,S41.1,59,77,72.6358
17,send,47,S39.1,23,14,21.5154
17,send,47,S39.1,23,64,7.05294
17,send,47,S39.1,23,4,21.5154
17,send,49,S08.1,24,118,5.63138
17,send,49,S08.1,24,6,7.09428
17,send,49,S08.1,24,59,5.63138
17,send,49,S08.1,24,73,7.09428
17,send,49,S08.1,24,99,7.09428
17,send,56,S12.0,28,115,13.4189
17,send,56,S12.0,28,68,22.7553
17,send,56,S12.0,28,123,7.19043
17,send,111,S60.1,55,9,9.39182
17,send,111,S60.1,55,24,42.9303
17,send,111,S60.1,55,38,26.3021
17,send,72,S18.0,36,55,7.9229
17,send,72,S18.0,36,8,9.39182
17,send,72,S18.0,36,91,7.9229
17,send,72,S18.0,36,21,10.8787
17,send,77,S42.1,38,4,6.76609
17,send,77,S42.1,38,20,10.8787
17,send,77,S42.1,38,119,32.7981
17,send,77,S42.1,38,48,4.62961
17,send,77,S42.1,38,73,37.2859
17,send,1,S00.1,0,99,13.6182
17,send,1,S00.1,0,13,16.1378
17,send,1,S00.1,0,118,14.5672
17,send,1,S00.1,0,48,4.62961
17,send,1,S00.1,0,125,16.1378
17,send,124,S56.0,62,4,7.49272
17,send,124,S56.0,62,114,13.4189
17,send,124,S56.0,62,30,22.4272
17,send,50,S16.0,25,58,7.05294
17,send,50,S16.0,25,105,7.05294
17,send,50,S16.0,25,91,8.44469
17,send,50,S16.0,25,7,8.44469
17,send,50,S16.0,25,81,12.5615
17,send,99,S26.1,49,48,4.62961
17,send,99,S26.1,49,73,21.5667
17,send,99,S26.1,49,122,18.9754
17,send,99,S26.1,49,98,125
17,send,92,S24.0,46,10,11.3371
17,send,92,S24.0,46,65,85.4945
17,send,92,S24.0,46,15,35.3534
17,send,15,S45.1,7,23,18.1047
17,send,15,S45.1,7,39,4.62961
17,send,15,S45.1,7,25,18.1047
17,send,15,S45.1,7,55,69.9694
17,send,116,S51.0,58,36,7.9229
17,send,116,S51.0,58,44,31.0505
17,send,116,S51.0,58,35,54.0508
17,send,76,S42.0,38,60,10.8787
17,send,76,S42.0,38,12,18.9261
17,send,76,S42.0,38,23,11.4365
17,send,76,S42.0,38,23,11.4365
17,send,59,S13.1,29,94,13.4189
17,send,59,S13.1,29,87,9.57287
17,send,59,S13.1,29,37,46.2555
17,send,59,S13.1,29,69,12.7424
17,send,41,S15.1,20,83,1.40396
17,send,41,S15.1,20,19,9.57287
17,send,41,S15.1,20,111,9.57287
17,send,41,S15.1,20,30,22.6788
17,send,41,S15.1,20,77,12.5615
18,receive,91,S28.1,45,121,13.976
18,receive,52,S33.0,26,7,73.7667
18,receive,60,S14.0,30,17,13.2051
18,receive,53,S33.1,26,60,12.2191
18,receive,112,S36.0,56,86,15.0182
18,receive,23,S03.1,11,15,23.5616
18,receive,54,S09.0,27,10,7.07364
18,receive,96,S50.0,48,71,11.7894
18,receive,122,S46.0,61,7,8.38883
18,receive,10,S63.0,5,51,9.22308
18,receive,3,S01.1,1,48,7.39119
18,receive,91,S28.1,45,50,9.85375
18,receive,9,S37.1,4,108,10.331
18,receive,107,S55.1,53,97,44.2654
18,receive,9,S37.1,4,111,10.331
18,receive,111,S60.1,55,41,12.4839
18,receive,83,S49.1,41,107,11.1365
18,receive,61,S14.1,30,127,28.6793
18,receive,94,S25.0,47,74,10.331
18,receive,115,S47.1,57,7,15.0182
18,receive,18,S59.0,9,115,9.98764
18,receive,104,S30.0,52,60,12.2191
18,receive,55,S09.1,27,11,7.07364
18,receive,38,S06.0,19,111,51.0087
18,receive,98,S26.0,49,62,26.765
18,receive,100,S38.0,50,28,14.6761
18,receive,20,S61.0,10,65,15.0122
18,receive,66,S34.0,33,123,15.1482
18,receive,110,S60.0,55,19,28.0559
18,receive,121,S44.1,60,114,14.6296
18,receive,45,S07.1,22,0,15.5087
18,receive,23,S03.1,11,76,15.6444
18,receive,118,S41.0,59,49,10.7181
18,receive,47,S39.1,23,23,15.0336
18,receive,58,S13.0,29,50,9.22308
18,receive,14,S45.0,7,44,12.5229
18,receive,16,S52.0,8,11,17.0233
18,receive,106,S55.0,53,27,9.98764
18,receive,4,S10.0,2,65,7.3149
18,receive,60,S14.0,30,106,28.6793
18,receive,14,S45.0,7,47,15.6607
18,receive,84,S20.0,42,88,3.74242
18,receive,62,S62.0,31,45,7.39119
18,receive,53,S33.1,26,51,12.5229
18,receive,123,S46.1,61,56,8.38883
18,receive,10,S63.0,5,109,10.331
18,receive,39,S06.1,19,14,5.18664
18,receive,53,S33.1,26,112,42.3614
18,receive,101,S38.1,50,24,14.6389
18,receive,7,S27.1,3,39,9.85375
18,receive,116,S51.0,58,24,24.7444
18,receive,20,S61.0,10,44,7.39119
18,receive,95,S25.1,47,57,16.2756
18,receive,82,S49.0,41,79,11.1365
18,receive,20,S61.0,10,77,15.0122
18,receive,10,S63.0,5,93,14.5763
18,receive,106,S55.0,53,100,24.7444
18,receive,101,S38.1,50,105,16.7609
18,receive,73,S18.1,36,40,20.628
18,receive,107,S55.1,53,39,15.3272
18,receive,61,S14.1,30,58,96.1158
18,receive,44,S07.0,22,112,5.56747
18,receive,79,S19.1,39,68,44.8016
18,receive,65,S21.1,32,12,7.74992
18,receive,84,S20.0,42,66,9.85375
18,receive,21,S61.1,10,33,21.799
18,receive,120,S44.0,60,89,24.1484
18,receive,39,S06.1,19,15,7.5363
18,receive,2,S01.0,1,22,8.79635
18,receive,74,S32.0,37,29,28.0756
18,receive,27,S40.1,13,126,21.7377
18,receive,60,S14.0,30,76,13.2051
18,receive,98,S26.0,49,17,16.5685
18,receive,83,S49.1,41,41,15.9262
18,receive,79,S19.1,39,55,8.06735
18,receive,10,S63.0,5,42,10.4996
18,receive,7,S27.1,3,8,16.6444
18,receive,118,S41.0,59,24,15.0336
18,receive,51,S16.1,25,79,24.5844
18,receive,126,S54.0,63,5,25.729
18,receive,25,S04.1,12,48,7.39119
18,receive,91,S28.1,45,72,9.89077
18,receive,40,S15.0,20,66,11.6403
18,receive,115,S47.1,57,4,8.38883
18,receive,65,S21.1,32,51,9.43234
18,receive,6,S27.0,3,10,16.6444
18,receive,1,S00.1,0,100,68.9709
18,receive,42,S53.0,21,118,29.8269
18,receive,90,S28.0,45,110,24.1484
18,receive,114,S47.0,57,124,16.2672
18,receive,70,S17.0,35,29,24.5844
18,receive,44,S07.0,22,14,5.56747
18,receive,32,S11.0,16,21,8.82427
18,receive,16,S52.0,8,31,15.3272
18,receive,50,S16.0,25,120,7.54889
18,receive,119,S41.1,59,77,70.1554
18,receive,47,S39.1,23,96,68.5571
18,receive,78,S19.0,39,106,68.2392
18,receive,47,S39.1,23,3,15.0336
18,receive,51,S16.1,25,55,5.18664
18,receive,73,S18.1,36,49,8.27881
18,receive,53,S33.1,26,75,37.8334
18,receive,90,S28.0,45,125,9.89077
18,receive,84,S20.0,42,104,9.98764
18,receive,114,S47.0,57,58,16.2672
18,receive,12,S02.0,6,90,11.4612
18,receive,36,S43.0,18,98,22.4004
18,receive,59,S13.1,29,49,10.7181
18,receive,38,S06.0,19,16,50.4272
18,receive,122,S46.0,61,42,8.38883
18,receive,7,S27.1,3,22,18.2034
18,receive,55,S09.1,27,22,12.662
18,receive,62,S62.0,31,84,14.351
18,receive,99,S26.1,49,1,16.6444
18,receive,4,S10.0,2,63,7.3149
18,receive,70,S17.0,35,5,8.15955
18,receive,112,S36.0,56,36,20.3302
18,receive,98,S26.0,49,32,12.6158
18,receive,14,S45.0,7,43,22.2387
18,receive,112,S36.0,56,2,15.0182
18,receive,30,S05.0,15,124,44.0898
18,receive,121,S44.1,60,79,14.6202
18,receive,55,S09.1,27,121,98.642
18,receive,22,S03.0,11,112,18.5679
18,receive,91,S28.1,45,93,24.1484
18,receive,94,S25.0,47,103,35.7685
18,receive,6,S27.0,3,112,16.6444
18,receive,12,S02.0,6,115,18.0168
18,receive,6,S27.0,3,61,15.3712
18,receive,43,S53.1,21,34,21.7699
18,receive,45,S07.1,22,35,8.79616
18,receive,88,S23.0,44,86,33.0837
18,receive,55,S09.1,27,69,31.1081
18,receive,90,S28.0,45,83,9.89077
18,receive,51,S16.1,25,122,20.7894
18,receive,40,S15.0,20,78,9.22308
18,receive,31,S05.1,15,85,31.1334
18,receive,80,S29.0,40,26,9.98764
18,receive,105,S30.1,52,110,48.8457
18,receive,48,S08.0,24,56,9.86246
18,receive,111,S60.1,55,73,32.1037
18,receive,115,S47.1,57,56,13.7507
18,receive,75,S32.1,37,38,12.5229
18,receive,4,S10.0,2,9,7.3149
18,receive,123,S46.1,61,54,8.38883
18,receive,70,S17.0,35,54,7.26788
18,receive,90,S28.0,45,4,8.49838
