interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
16,allocate_send_arrival,27,S09,0,switch,24,51005,55,0,0,16,129.629,0,100,0,0
16,allocate_send_arrival,31,S62,3,switch,5,51004,61,0,0,16,238.676,0,100,0,0
16,allocate_send_arrival,7,S45,2,switch,61,51006,14,0,0,16,100.666,0,100,0,0
16,allocate_send_arrival,1,S01,0,switch,0,51000,21,0,0,16,159.728,0,79.864,0,0
16,allocate_send_arrival,1,S01,0,switch,0,51007,27,0,0,16,159.728,0,79.864,0,0
16,allocate_send_arrival,24,S08,0,switch,22,51005,55,0,0,16,182.424,0,100,0,0
16,allocate_send_arrival,36,S18,0,switch,35,51002,72,0,0,16,247.316,0,51.655,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,51000,21,0,0,16,1000,0,79.864,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,51004,61,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,51007,27,0,0,16,1000,0,79.864,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,51006,14,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,51003,75,0,0,16,1000,0,51.655,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,51002,72,0,0,16,1000,0,51.655,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,51001,113,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,51005,55,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,50,S38,2,switch,4,51006,14,0,0,16,290.506,0,100,0,0
16,allocate_send_arrival,26,S33,0,switch,3,51005,55,0,0,16,174.708,0,100,0,0
17,stage_arrival,56,S36,2,switch,4,51001,113,0,0,17,112.305,0,0,100,0
17,stage_arrival,24,S08,0,switch,22,51005,55,0,0,17,182.424,0,0,100,0
17,stage_arrival,6,S02,0,switch,1,51007,27,0,0,17,138.732,0,0,79.864,0
17,stage_arrival,0,S00,5,terminal,0,51005,55,0,0,17,1000,0,0,100,0
17,stage_arrival,57,S47,1,switch,50,51006,14,0,0,17,259.289,0,0,100,0
17,stage_arrival,5,S63,0,switch,0,51004,61,0,0,17,259.679,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,17,1000,0,0,79.864,0
17,stage_arrival,3,S27,0,switch,0,51005,55,0,0,17,119.129,0,0,100,0
17,stage_arrival,13,S40,0,switch,6,51007,27,0,0,17,162.644,0,0,79.864,0
17,stage_arrival,50,S38,2,switch,4,51006,14,0,0,17,290.506,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,51006,14,0,0,17,1000,0,0,100,0
17,stage_arrival,61,S46,1,switch,57,51006,14,0,0,17,199.213,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,17,1000,0,0,51.655,0
17,stage_arrival,26,S33,0,switch,3,51005,55,0,0,17,174.708,0,0,100,0
17,stage_arrival,10,S61,0,switch,1,51000,21,0,0,17,227.172,0,0,79.864,0
17,stage_arrival,31,S62,3,switch,5,51004,61,0,0,17,238.676,0,0,100,0
17,stage_arrival,37,S32,0,switch,0,51003,75,0,0,17,103.31,0,0,51.655,0
17,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,17,1000,0,0,100,0
17,stage_arrival,27,S09,0,switch,24,51005,55,0,0,17,129.629,0,0,100,0
17,stage_arrival,1,S01,0,switch,0,51007,27,0,0,17,159.728,0,0,79.864,0
17,stage_arrival,22,S07,3,switch,26,51005,55,0,0,17,124.406,0,0,100,0
17,stage_arrival,4,S37,0,switch,0,51001,113,0,0,17,203.508,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,17,1000,0,0,51.655,0
17,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,17,1000,0,0,79.864,0
17,stage_arrival,36,S18,0,switch,35,51002,72,0,0,17,247.316,0,0,51.655,0
17,stage_arrival,37,S32,0,switch,0,51002,72,0,0,17,103.31,0,0,51.655,0
17,stage_arrival,7,S45,2,switch,61,51006,14,0,0,17,100.666,0,0,100,0
17,stage_arrival,30,S14,2,switch,31,51004,61,0,0,17,290.433,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,17,1000,0,0,100,0
17,stage_arrival,35,S17,2,switch,37,51002,72,0,0,17,246.878,0,0,51.655,0
17,stage_arrival,4,S37,0,switch,0,51006,14,0,0,17,203.508,0,0,100,0
17,stage_arrival,1,S01,0,switch,0,51000,21,0,0,17,159.728,0,0,79.864,0
17,allocate_send_arrival,50,S38,2,switch,4,51006,14,0,0,17,290.506,0,100,0,0
17,allocate_send_arrival,35,S17,2,switch,37,51002,72,0,0,17,246.878,0,51.655,0,0
17,allocate_send_arrival,6,S02,0,switch,1,51007,27,0,0,17,138.732,0,79.864,0,0
17,allocate_send_arrival,24,S08,0,switch,22,51005,55,0,0,17,182.424,0,100,0,0
17,allocate_send_arrival,3,S27,0,switch,0,51005,55,0,0,17,119.129,0,100,0,0
17,allocate_send_arrival,56,S36,2,switch,4,51001,113,0,0,17,112.305,0,100,0,0
17,allocate_send_arrival,4,S37,0,switch,0,51001,113,0,0,17,203.508,0,100,0,0
17,allocate_send_arrival,4,S37,0,switch,0,51006,14,0,0,17,203.508,0,100,0,0
17,allocate_send_arrival,31,S62,3,switch,5,51004,61,0,0,17,238.676,0,100,0,0
17,allocate_send_arrival,7,S45,2,switch,61,51006,14,0,0,17,100.666,0,100,0,0
17,allocate_send_arrival,27,S09,0,switch,24,51005,55,0,0,17,129.629,0,100,0,0
17,allocate_send_arrival,1,S01,0,switch,0,51007,27,0,0,17,159.728,0,79.864,0,0
17,allocate_send_arrival,1,S01,0,switch,0,51000,21,0,0,17,159.728,0,79.864,0,0
17,allocate_send_arrival,37,S32,0,switch,0,51003,75,0,0,17,103.31,0,51.655,0,0
17,allocate_send_arrival,37,S32,0,switch,0,51002,72,0,0,17,103.31,0,51.655,0,0
17,allocate_send_arrival,57,S47,1,switch,50,51006,14,0,0,17,259.289,0,100,0,0
17,allocate_send_arrival,61,S46,1,switch,57,51006,14,0,0,17,199.213,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,51005,55,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,51000,21,0,0,17,1000,0,79.864,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,51006,14,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,51002,72,0,0,17,1000,0,51.655,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,51004,61,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,51003,75,0,0,17,1000,0,51.655,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,51007,27,0,0,17,1000,0,79.864,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,51001,113,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,26,S33,0,switch,3,51005,55,0,0,17,174.708,0,100,0,0
17,allocate_send_arrival,22,S07,3,switch,26,51005,55,0,0,17,124.406,0,100,0,0
17,allocate_send_arrival,5,S63,0,switch,0,51004,61,0,0,17,259.679,0,100,0,0
17,allocate_send_arrival,30,S14,2,switch,31,51004,61,0,0,17,290.433,0,100,0,0
17,allocate_send_arrival,36,S18,0,switch,35,51002,72,0,0,17,247.316,0,51.655,0,0
17,allocate_send_arrival,13,S40,0,switch,6,51007,27,0,0,17,162.644,0,79.864,0,0
17,allocate_send_arrival,10,S61,0,switch,1,51000,21,0,0,17,227.172,0,79.864,0,0
18,stage_arrival,0,S00,5,terminal,0,51006,14,0,0,18,1000,0,0,100,0
18,stage_arrival,1,S01,0,switch,0,51000,21,0,0,18,159.728,0,0,79.864,0
18,stage_arrival,31,S62,3,switch,5,51004,61,0,0,18,238.676,0,0,100,0
18,stage_arrival,56,S36,2,switch,4,51001,113,0,0,18,112.305,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,18,1000,0,0,100,0
18,stage_arrival,22,S07,3,switch,26,51005,55,0,0,18,124.406,0,0,100,0
18,stage_arrival,4,S37,0,switch,0,51001,113,0,0,18,203.508,0,0,100,0
18,stage_arrival,27,S09,0,switch,24,51005,55,0,0,18,129.629,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,18,1000,0,0,51.655,0
18,stage_arrival,57,S47,1,switch,50,51006,14,0,0,18,259.289,0,0,100,0
18,stage_arrival,7,S45,2,switch,61,51006,14,0,0,18,100.666,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,18,1000,0,0,51.655,0
18,stage_arrival,35,S17,2,switch,37,51002,72,0,0,18,246.878,0,0,51.655,0
18,stage_arrival,61,S46,1,switch,57,51006,14,0,0,18,199.213,0,0,100,0
18,stage_arrival,3,S27,0,switch,0,51005,55,0,0,18,119.129,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,18,1000,0,0,79.864,0
18,stage_arrival,5,S63,0,switch,0,51004,61,0,0,18,259.679,0,0,100,0
18,stage_arrival,4,S37,0,switch,0,51006,14,0,0,18,203.508,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,18,1000,0,0,100,0
18,stage_arrival,13,S40,0,switch,6,51007,27,0,0,18,162.644,0,0,79.864,0
18,stage_arrival,30,S14,2,switch,31,51004,61,0,0,18,290.433,0,0,100,0
18,stage_arrival,37,S32,0,switch,0,51002,72,0,0,18,103.31,0,0,51.655,0
18,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,18,1000,0,0,79.864,0
18,stage_arrival,50,S38,2,switch,4,51006,14,0,0,18,290.506,0,0,100,0
18,stage_arrival,24,S08,0,switch,22,51005,55,0,0,18,182.424,0,0,100,0
18,stage_arrival,6,S02,0,switch,1,51007,27,0,0,18,138.732,0,0,79.864,0
18,stage_arrival,37,S32,0,switch,0,51003,75,0,0,18,103.31,0,0,51.655,0
18,stage_arrival,1,S01,0,switch,0,51007,27,0,0,18,159.728,0,0,79.864,0
18,stage_arrival,0,S00,5,terminal,0,51005,55,0,0,18,1000,0,0,100,0
18,stage_arrival,36,S18,0,switch,35,51002,72,0,0,18,247.316,0,0,51.655,0
18,stage_arrival,10,S61,0,switch,1,51000,21,0,0,18,227.172,0,0,79.864,0
18,stage_arrival,26,S33,0,switch,3,51005,55,0,0,18,174.708,0,0,100,0
18,allocate_send_arrival,30,S14,2,switch,31,51004,61,0,0,18,290.433,0,100,0,0
18,allocate_send_arrival,4,S37,0,switch,0,51001,113,0,0,18,203.508,0,100,0,0
18,allocate_send_arrival,4,S37,0,switch,0,51006,14,0,0,18,203.508,0,100,0,0
18,allocate_send_arrival,26,S33,0,switch,3,51005,55,0,0,18,174.708,0,100,0,0
18,allocate_send_arrival,31,S62,3,switch,5,51004,61,0,0,18,238.676,0,100,0,0
18,allocate_send_arrival,13,S40,0,switch,6,51007,27,0,0,18,162.644,0,79.864,0,0
18,allocate_send_arrival,37,S32,0,switch,0,51002,72,0,0,18,103.31,0,51.655,0,0
18,allocate_send_arrival,37,S32,0,switch,0,51003,75,0,0,18,103.31,0,51.655,0,0
18,allocate_send_arrival,27,S09,0,switch,24,51005,55,0,0,18,129.629,0,100,0,0
18,allocate_send_arrival,5,S63,0,switch,0,51004,61,0,0,18,259.679,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,51006,14,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,51001,113,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,51003,75,0,0,18,1000,0,51.655,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,51002,72,0,0,18,1000,0,51.655,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,51007,27,0,0,18,1000,0,79.864,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,51004,61,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,51000,21,0,0,18,1000,0,79.864,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,51005,55,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,57,S47,1,switch,50,51006,14,0,0,18,259.289,0,100,0,0
18,allocate_send_arrival,56,S36,2,switch,4,51001,113,0,0,18,112.305,0,100,0,0
18,allocate_send_arrival,36,S18,0,switch,35,51002,72,0,0,18,247.316,0,51.655,0,0
18,allocate_send_arrival,7,S45,2,switch,61,51006,14,0,0,18,100.666,0,100,0,0
18,allocate_send_arrival,6,S02,0,switch,1,51007,27,0,0,18,138.732,0,79.864,0,0
18,allocate_send_arrival,61,S46,1,switch,57,51006,14,0,0,18,199.213,0,100,0,0
18,allocate_send_arrival,22,S07,3,switch,26,51005,55,0,0,18,124.406,0,100,0,0
18,allocate_send_arrival,35,S17,2,switch,37,51002,72,0,0,18,246.878,0,51.655,0,0
18,allocate_send_arrival,50,S38,2,switch,4,51006,14,0,0,18,290.506,0,100,0,0
18,allocate_send_arrival,24,S08,0,switch,22,51005,55,0,0,18,182.424,0,100,0,0
18,allocate_send_arrival,1,S01,0,switch,0,51000,21,0,0,18,159.728,0,79.864,0,0
18,allocate_send_arrival,1,S01,0,switch,0,51007,27,0,0,18,159.728,0,79.864,0,0
18,allocate_send_arrival,10,S61,0,switch,1,51000,21,0,0,18,227.172,0,79.864,0,0
18,allocate_send_arrival,3,S27,0,switch,0,51005,55,0,0,18,119.129,0,100,0,0
19,stage_arrival,1,S01,0,switch,0,51000,21,0,0,19,159.728,0,0,79.864,0
19,stage_arrival,24,S08,0,switch,22,51005,55,0,0,19,182.424,0,0,100,0
19,stage_arrival,4,S37,0,switch,0,51006,14,0,0,19,203.508,0,0,100,0
19,stage_arrival,61,S46,1,switch,57,51006,14,0,0,19,199.213,0,0,100,0
19,stage_arrival,3,S27,0,switch,0,51005,55,0,0,19,119.129,0,0,100,0
19,stage_arrival,10,S61,0,switch,1,51000,21,0,0,19,227.172,0,0,79.864,0
19,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,19,1000,0,0,79.864,0
19,stage_arrival,0,S00,5,terminal,0,51006,14,0,0,19,1000,0,0,100,0
19,stage_arrival,7,S45,2,switch,61,51006,14,0,0,19,100.666,0,0,100,0
19,stage_arrival,36,S18,0,switch,35,51002,72,0,0,19,247.316,0,0,51.655,0
19,stage_arrival,56,S36,2,switch,4,51001,113,0,0,19,112.305,0,0,100,0
19,stage_arrival,22,S07,3,switch,26,51005,55,0,0,19,124.406,0,0,100,0
19,stage_arrival,31,S62,3,switch,5,51004,61,0,0,19,238.676,0,0,100,0
19,stage_arrival,4,S37,0,switch,0,51001,113,0,0,19,203.508,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,19,1000,0,0,51.655,0
19,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,19,1000,0,0,79.864,0
19,stage_arrival,5,S63,0,switch,0,51004,61,0,0,19,259.679,0,0,100,0
19,stage_arrival,26,S33,0,switch,3,51005,55,0,0,19,174.708,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,19,1000,0,0,51.655,0
19,stage_arrival,6,S02,0,switch,1,51007,27,0,0,19,138.732,0,0,79.864,0
19,stage_arrival,37,S32,0,switch,0,51003,75,0,0,19,103.31,0,0,51.655,0
19,stage_arrival,35,S17,2,switch,37,51002,72,0,0,19,246.878,0,0,51.655,0
19,stage_arrival,37,S32,0,switch,0,51002,72,0,0,19,103.31,0,0,51.655,0
19,stage_arrival,57,S47,1,switch,50,51006,14,0,0,19,259.289,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,19,1000,0,0,100,0
19,stage_arrival,30,S14,2,switch,31,51004,61,0,0,19,290.433,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,51005,55,0,0,19,1000,0,0,100,0
19,stage_arrival,13,S40,0,switch,6,51007,27,0,0,19,162.644,0,0,79.864,0
19,stage_arrival,50,S38,2,switch,4,51006,14,0,0,19,290.506,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,19,1000,0,0,100,0
19,stage_arrival,27,S09,0,switch,24,51005,55,0,0,19,129.629,0,0,100,0
19,stage_arrival,1,S01,0,switch,0,51007,27,0,0,19,159.728,0,0,79.864,0
19,allocate_send_arrival,31,S62,3,switch,5,51004,61,0,0,19,238.676,0,100,0,0
19,allocate_send_arrival,37,S32,0,switch,0,51003,75,0,0,19,103.31,0,51.655,0,0
19,allocate_send_arrival,37,S32,0,switch,0,51002,72,0,0,19,103.31,0,51.655,0,0
19,allocate_send_arrival,5,S63,0,switch,0,51004,61,0,0,19,259.679,0,100,0,0
19,allocate_send_arrival,4,S37,0,switch,0,51006,14,0,0,19,203.508,0,100,0,0
19,allocate_send_arrival,4,S37,0,switch,0,51001,113,0,0,19,203.508,0,100,0,0
19,allocate_send_arrival,13,S40,0,switch,6,51007,27,0,0,19,162.644,0,79.864,0,0
19,allocate_send_arrival,7,S45,2,switch,61,51006,14,0,0,19,100.666,0,100,0,0
19,allocate_send_arrival,50,S38,2,switch,4,51006,14,0,0,19,290.506,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51007,27,0,0,19,1000,0,79.864,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51006,14,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51003,75,0,0,19,1000,0,51.655,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51000,21,0,0,19,1000,0,79.864,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51002,72,0,0,19,1000,0,51.655,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51004,61,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51005,55,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51001,113,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,61,S46,1,switch,57,51006,14,0,0,19,199.213,0,100,0,0
19,allocate_send_arrival,57,S47,1,switch,50,51006,14,0,0,19,259.289,0,100,0,0
19,allocate_send_arrival,27,S09,0,switch,24,51005,55,0,0,19,129.629,0,100,0,0
19,allocate_send_arrival,6,S02,0,switch,1,51007,27,0,0,19,138.732,0,79.864,0,0
19,allocate_send_arrival,30,S14,2,switch,31,51004,61,0,0,19,290.433,0,100,0,0
19,allocate_send_arrival,1,S01,0,switch,0,51000,21,0,0,19,159.728,0,79.864,0,0
19,allocate_send_arrival,1,S01,0,switch,0,51007,27,0,0,19,159.728,0,79.864,0,0
19,allocate_send_arrival,10,S61,0,switch,1,51000,21,0,0,19,227.172,0,79.864,0,0
19,allocate_send_arrival,22,S07,3,switch,26,51005,55,0,0,19,124.406,0,100,0,0
19,allocate_send_arrival,36,S18,0,switch,35,51002,72,0,0,19,247.316,0,51.655,0,0
19,allocate_send_arrival,35,S17,2,switch,37,51002,72,0,0,19,246.878,0,51.655,0,0
19,allocate_send_arrival,26,S33,0,switch,3,51005,55,0,0,19,174.708,0,100,0,0
19,allocate_send_arrival,3,S27,0,switch,0,51005,55,0,0,19,119.129,0,100,0,0
19,allocate_send_arrival,24,S08,0,switch,22,51005,55,0,0,19,182.424,0,100,0,0
19,allocate_send_arrival,56,S36,2,switch,4,51001,113,0,0,19,112.305,0,100,0,0
20,stage_arrival,1,S01,0,switch,0,51000,21,0,0,20,159.728,0,0,79.864,0
20,stage_arrival,6,S02,0,switch,1,51007,27,0,0,20,138.732,0,0,79.864,0
20,stage_arrival,31,S62,3,switch,5,51004,61,0,0,20,238.676,0,0,100,0
20,stage_arrival,50,S38,2,switch,4,51006,14,0,0,20,290.506,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,20,1000,0,0,79.864,0
20,stage_arrival,24,S08,0,switch,22,51005,55,0,0,20,182.424,0,0,100,0
20,stage_arrival,61,S46,1,switch,57,51006,14,0,0,20,199.213,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,20,1000,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,51005,55,0,0,20,1000,0,0,100,0
20,stage_arrival,56,S36,2,switch,4,51001,113,0,0,20,112.305,0,0,100,0
20,stage_arrival,13,S40,0,switch,6,51007,27,0,0,20,162.644,0,0,79.864,0
20,stage_arrival,4,S37,0,switch,0,51001,113,0,0,20,203.508,0,0,100,0
20,stage_arrival,35,S17,2,switch,37,51002,72,0,0,20,246.878,0,0,51.655,0
20,stage_arrival,22,S07,3,switch,26,51005,55,0,0,20,124.406,0,0,100,0
20,stage_arrival,37,S32,0,switch,0,51003,75,0,0,20,103.31,0,0,51.655,0
20,stage_arrival,36,S18,0,switch,35,51002,72,0,0,20,247.316,0,0,51.655,0
20,stage_arrival,30,S14,2,switch,31,51004,61,0,0,20,290.433,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,20,1000,0,0,100,0
20,stage_arrival,4,S37,0,switch,0,51006,14,0,0,20,203.508,0,0,100,0
20,stage_arrival,1,S01,0,switch,0,51007,27,0,0,20,159.728,0,0,79.864,0
20,stage_arrival,10,S61,0,switch,1,51000,21,0,0,20,227.172,0,0,79.864,0
20,stage_arrival,37,S32,0,switch,0,51002,72,0,0,20,103.31,0,0,51.655,0
20,stage_arrival,0,S00,5,terminal,0,51006,14,0,0,20,1000,0,0,100,0
20,stage_arrival,3,S27,0,switch,0,51005,55,0,0,20,119.129,0,0,100,0
20,stage_arrival,5,S63,0,switch,0,51004,61,0,0,20,259.679,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,20,1000,0,0,79.864,0
20,stage_arrival,57,S47,1,switch,50,51006,14,0,0,20,259.289,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,20,1000,0,0,51.655,0
20,stage_arrival,26,S33,0,switch,3,51005,55,0,0,20,174.708,0,0,100,0
20,stage_arrival,27,S09,0,switch,24,51005,55,0,0,20,129.629,0,0,100,0
20,stage_arrival,7,S45,2,switch,61,51006,14,0,0,20,100.666,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,20,1000,0,0,51.655,0
20,allocate_send_arrival,37,S32,0,switch,0,51003,75,0,0,20,103.31,0,51.655,0,0
20,allocate_send_arrival,37,S32,0,switch,0,51002,72,0,0,20,103.31,0,51.655,0,0
20,allocate_send_arrival,36,S18,0,switch,35,51002,72,0,0,20,247.316,0,51.655,0,0
20,allocate_send_arrival,7,S45,2,switch,61,51006,14,0,0,20,100.666,0,100,0,0
20,allocate_send_arrival,30,S14,2,switch,31,51004,61,0,0,20,290.433,0,100,0,0
20,allocate_send_arrival,26,S33,0,switch,3,51005,55,0,0,20,174.708,0,100,0,0
20,allocate_send_arrival,6,S02,0,switch,1,51007,27,0,0,20,138.732,0,79.864,0,0
20,allocate_send_arrival,61,S46,1,switch,57,51006,14,0,0,20,199.213,0,100,0,0
20,allocate_send_arrival,4,S37,0,switch,0,51001,113,0,0,20,203.508,0,100,0,0
20,allocate_send_arrival,4,S37,0,switch,0,51006,14,0,0,20,203.508,0,100,0,0
20,allocate_send_arrival,27,S09,0,switch,24,51005,55,0,0,20,129.629,0,100,0,0
20,allocate_send_arrival,24,S08,0,switch,22,51005,55,0,0,20,182.424,0,100,0,0
20,allocate_send_arrival,10,S61,0,switch,1,51000,21,0,0,20,227.172,0,79.864,0,0
20,allocate_send_arrival,13,S40,0,switch,6,51007,27,0,0,20,162.644,0,79.864,0,0
20,allocate_send_arrival,56,S36,2,switch,4,51001,113,0,0,20,112.305,0,100,0,0
20,allocate_send_arrival,22,S07,3,switch,26,51005,55,0,0,20,124.406,0,100,0,0
20,allocate_send_arrival,50,S38,2,switch,4,51006,14,0,0,20,290.506,0,100,0,0
20,allocate_send_arrival,1,S01,0,switch,0,51000,21,0,0,20,159.728,0,79.864,0,0
20,allocate_send_arrival,1,S01,0,switch,0,51007,27,0,0,20,159.728,0,79.864,0,0
20,allocate_send_arrival,5,S63,0,switch,0,51004,61,0,0,20,259.679,0,100,0,0
20,allocate_send_arrival,3,S27,0,switch,0,51005,55,0,0,20,119.129,0,100,0,0
20,allocate_send_arrival,35,S17,2,switch,37,51002,72,0,0,20,246.878,0,51.655,0,0
20,allocate_send_arrival,31,S62,3,switch,5,51004,61,0,0,20,238.676,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51000,21,0,0,20,1000,0,79.864,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51001,113,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51005,55,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51004,61,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51006,14,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51007,27,0,0,20,1000,0,79.864,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51003,75,0,0,20,1000,0,51.655,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51002,72,0,0,20,1000,0,51.655,0,0
20,allocate_send_arrival,57,S47,1,switch,50,51006,14,0,0,20,259.289,0,100,0,0
21,stage_arrival,37,S32,0,switch,0,51002,72,0,0,21,103.31,0,0,51.655,0
21,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,21,1000,0,0,51.655,0
21,stage_arrival,4,S37,0,switch,0,51006,14,0,0,21,203.508,0,0,100,0
21,stage_arrival,13,S40,0,switch,6,51007,27,0,0,21,162.644,0,0,79.864,0
21,stage_arrival,26,S33,0,switch,3,51005,55,0,0,21,174.708,0,0,100,0
21,stage_arrival,3,S27,0,switch,0,51005,55,0,0,21,119.129,0,0,100,0
21,stage_arrival,24,S08,0,switch,22,51005,55,0,0,21,182.424,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,51005,55,0,0,21,1000,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,21,1000,0,0,100,0
21,stage_arrival,1,S01,0,switch,0,51000,21,0,0,21,159.728,0,0,79.864,0
21,stage_arrival,50,S38,2,switch,4,51006,14,0,0,21,290.506,0,0,100,0
21,stage_arrival,35,S17,2,switch,37,51002,72,0,0,21,246.878,0,0,51.655,0
21,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,21,1000,0,0,51.655,0
21,stage_arrival,61,S46,1,switch,57,51006,14,0,0,21,199.213,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,21,1000,0,0,79.864,0
21,stage_arrival,10,S61,0,switch,1,51000,21,0,0,21,227.172,0,0,79.864,0
21,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,21,1000,0,0,100,0
21,stage_arrival,31,S62,3,switch,5,51004,61,0,0,21,238.676,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,21,1000,0,0,79.864,0
21,stage_arrival,5,S63,0,switch,0,51004,61,0,0,21,259.679,0,0,100,0
21,stage_arrival,37,S32,0,switch,0,51003,75,0,0,21,103.31,0,0,51.655,0
21,stage_arrival,4,S37,0,switch,0,51001,113,0,0,21,203.508,0,0,100,0
21,stage_arrival,6,S02,0,switch,1,51007,27,0,0,21,138.732,0,0,79.864,0
21,stage_arrival,57,S47,1,switch,50,51006,14,0,0,21,259.289,0,0,100,0
21,stage_arrival,22,S07,3,switch,26,51005,55,0,0,21,124.406,0,0,100,0
21,stage_arrival,36,S18,0,switch,35,51002,72,0,0,21,247.316,0,0,51.655,0
21,stage_arrival,1,S01,0,switch,0,51007,27,0,0,21,159.728,0,0,79.864,0
