interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
20,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,20,1000,0,0,59.5645,0
20,stage_arrival,23,S39,1,switch,56,50441,46,0,0,20,105.799,0,0,100,0
20,stage_arrival,4,S37,0,switch,0,50441,46,0,0,20,203.508,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,20,1000,0,0,59.5645,0
20,stage_arrival,4,S37,0,switch,0,50443,114,0,0,20,203.508,0,0,100,0
20,stage_arrival,42,S20,2,switch,3,50440,84,0,0,20,251.806,0,0,59.5645,0
20,stage_arrival,0,S00,5,terminal,0,50441,46,0,0,20,1000,0,0,100,0
20,stage_arrival,38,S42,0,switch,42,50442,121,0,0,20,176.64,0,0,59.5645,0
20,stage_arrival,56,S36,2,switch,4,50441,46,0,0,20,112.305,0,0,100,0
20,stage_arrival,3,S27,0,switch,0,50442,121,0,0,20,119.129,0,0,59.5645,0
20,stage_arrival,57,S47,1,switch,50,50443,114,0,0,20,259.289,0,0,100,0
20,stage_arrival,50,S38,2,switch,4,50443,114,0,0,20,290.506,0,0,100,0
20,stage_arrival,42,S20,2,switch,3,50442,121,0,0,20,251.806,0,0,59.5645,0
20,stage_arrival,3,S27,0,switch,0,50440,84,0,0,20,119.129,0,0,59.5645,0
20,stage_arrival,60,S44,0,switch,18,50442,121,0,0,20,203.923,0,0,59.5645,0
20,allocate_send_arrival,57,S47,1,switch,50,50443,114,0,0,20,259.289,0,100,0,0
20,allocate_send_arrival,50,S38,2,switch,4,50443,114,0,0,20,290.506,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50443,114,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,20,1000,0,59.5645,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,20,1000,0,59.5645,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50441,46,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,4,S37,0,switch,0,50441,46,0,0,20,203.508,0,100,0,0
20,allocate_send_arrival,4,S37,0,switch,0,50443,114,0,0,20,203.508,0,100,0,0
20,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,20,119.129,0,59.5645,0,0
20,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,20,119.129,0,59.5645,0,0
20,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,20,157.659,0,59.5645,0,0
20,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,20,251.806,0,59.5645,0,0
20,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,20,251.806,0,59.5645,0,0
20,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,20,176.64,0,59.5645,0,0
20,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,20,203.923,0,59.5645,0,0
20,allocate_send_arrival,56,S36,2,switch,4,50441,46,0,0,20,112.305,0,100,0,0
20,allocate_send_arrival,23,S39,1,switch,56,50441,46,0,0,20,105.799,0,100,0,0
21,stage_arrival,42,S20,2,switch,3,50440,84,0,0,21,251.806,0,0,59.5645,0
21,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,21,1000,0,0,59.5645,0
21,stage_arrival,3,S27,0,switch,0,50440,84,0,0,21,119.129,0,0,59.5645,0
21,stage_arrival,4,S37,0,switch,0,50443,114,0,0,21,203.508,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,21,1000,0,0,59.5645,0
21,stage_arrival,0,S00,5,terminal,0,50441,46,0,0,21,1000,0,0,100,0
21,stage_arrival,56,S36,2,switch,4,50441,46,0,0,21,112.305,0,0,100,0
21,stage_arrival,38,S42,0,switch,42,50442,121,0,0,21,176.64,0,0,59.5645,0
21,stage_arrival,4,S37,0,switch,0,50441,46,0,0,21,203.508,0,0,100,0
21,stage_arrival,50,S38,2,switch,4,50443,114,0,0,21,290.506,0,0,100,0
21,stage_arrival,18,S43,0,switch,38,50442,121,0,0,21,157.659,0,0,59.5645,0
21,stage_arrival,42,S20,2,switch,3,50442,121,0,0,21,251.806,0,0,59.5645,0
21,stage_arrival,0,S00,5,terminal,0,50443,114,0,0,21,1000,0,0,100,0
21,stage_arrival,60,S44,0,switch,18,50442,121,0,0,21,203.923,0,0,59.5645,0
21,stage_arrival,3,S27,0,switch,0,50442,121,0,0,21,119.129,0,0,59.5645,0
21,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,21,203.923,0,59.5645,0,0
21,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,21,119.129,0,59.5645,0,0
21,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,21,119.129,0,59.5645,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,21,1000,0,59.5645,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,21,1000,0,59.5645,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50441,46,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50443,114,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,21,251.806,0,59.5645,0,0
21,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,21,251.806,0,59.5645,0,0
21,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,21,157.659,0,59.5645,0,0
21,allocate_send_arrival,50,S38,2,switch,4,50443,114,0,0,21,290.506,0,100,0,0
21,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,21,176.64,0,59.5645,0,0
21,allocate_send_arrival,4,S37,0,switch,0,50443,114,0,0,21,203.508,0,100,0,0
21,allocate_send_arrival,4,S37,0,switch,0,50441,46,0,0,21,203.508,0,100,0,0
21,allocate_send_arrival,56,S36,2,switch,4,50441,46,0,0,21,112.305,0,100,0,0
22,stage_arrival,42,S20,2,switch,3,50442,121,0,0,22,251.806,0,0,59.5645,0
22,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,22,1000,0,0,59.5645,0
22,stage_arrival,38,S42,0,switch,42,50442,121,0,0,22,176.64,0,0,59.5645,0
22,stage_arrival,0,S00,5,terminal,0,50443,114,0,0,22,1000,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,22,1000,0,0,59.5645,0
22,stage_arrival,4,S37,0,switch,0,50441,46,0,0,22,203.508,0,0,100,0
22,stage_arrival,3,S27,0,switch,0,50442,121,0,0,22,119.129,0,0,59.5645,0
22,stage_arrival,60,S44,0,switch,18,50442,121,0,0,22,203.923,0,0,59.5645,0
22,stage_arrival,3,S27,0,switch,0,50440,84,0,0,22,119.129,0,0,59.5645,0
22,stage_arrival,42,S20,2,switch,3,50440,84,0,0,22,251.806,0,0,59.5645,0
22,stage_arrival,18,S43,0,switch,38,50442,121,0,0,22,157.659,0,0,59.5645,0
22,stage_arrival,0,S00,5,terminal,0,50441,46,0,0,22,1000,0,0,100,0
22,stage_arrival,4,S37,0,switch,0,50443,114,0,0,22,203.508,0,0,100,0
22,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,22,251.806,0,59.5645,0,0
22,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,22,251.806,0,59.5645,0,0
22,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,22,157.659,0,59.5645,0,0
22,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,22,119.129,0,59.5645,0,0
22,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,22,119.129,0,59.5645,0,0
22,allocate_send_arrival,4,S37,0,switch,0,50441,46,0,0,22,203.508,0,100,0,0
22,allocate_send_arrival,4,S37,0,switch,0,50443,114,0,0,22,203.508,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,22,1000,0,59.5645,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50443,114,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,22,1000,0,59.5645,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50441,46,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,22,203.923,0,59.5645,0,0
22,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,22,176.64,0,59.5645,0,0
23,stage_arrival,18,S43,0,switch,38,50442,121,0,0,23,157.659,0,0,59.5645,0
23,stage_arrival,0,S00,5,terminal,0,50441,46,0,0,23,1000,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,23,1000,0,0,59.5645,0
23,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,23,1000,0,0,59.5645,0
23,stage_arrival,42,S20,2,switch,3,50440,84,0,0,23,251.806,0,0,59.5645,0
23,stage_arrival,60,S44,0,switch,18,50442,121,0,0,23,203.923,0,0,59.5645,0
23,stage_arrival,42,S20,2,switch,3,50442,121,0,0,23,251.806,0,0,59.5645,0
23,stage_arrival,38,S42,0,switch,42,50442,121,0,0,23,176.64,0,0,59.5645,0
23,stage_arrival,3,S27,0,switch,0,50440,84,0,0,23,119.129,0,0,59.5645,0
23,stage_arrival,0,S00,5,terminal,0,50443,114,0,0,23,1000,0,0,100,0
23,stage_arrival,3,S27,0,switch,0,50442,121,0,0,23,119.129,0,0,59.5645,0
23,allocate_send_arrival,0,S00,5,terminal,0,50441,46,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,23,1000,0,59.5645,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,23,1000,0,59.5645,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50443,114,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,23,157.659,0,59.5645,0,0
23,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,23,176.64,0,59.5645,0,0
23,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,23,251.806,0,59.5645,0,0
23,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,23,251.806,0,59.5645,0,0
23,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,23,203.923,0,59.5645,0,0
23,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,23,119.129,0,59.5645,0,0
23,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,23,119.129,0,59.5645,0,0
24,stage_arrival,42,S20,2,switch,3,50440,84,0,0,24,251.806,0,0,59.5645,0
24,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,24,1000,0,0,59.5645,0
24,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,24,1000,0,0,59.5645,0
24,stage_arrival,18,S43,0,switch,38,50442,121,0,0,24,157.659,0,0,59.5645,0
24,stage_arrival,38,S42,0,switch,42,50442,121,0,0,24,176.64,0,0,59.5645,0
24,stage_arrival,3,S27,0,switch,0,50440,84,0,0,24,119.129,0,0,59.5645,0
24,stage_arrival,42,S20,2,switch,3,50442,121,0,0,24,251.806,0,0,59.5645,0
24,stage_arrival,3,S27,0,switch,0,50442,121,0,0,24,119.129,0,0,59.5645,0
24,stage_arrival,60,S44,0,switch,18,50442,121,0,0,24,203.923,0,0,59.5645,0
24,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,24,203.923,0,59.5645,0,0
24,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,24,119.129,0,59.5645,0,0
24,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,24,119.129,0,59.5645,0,0
24,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,24,176.64,0,59.5645,0,0
24,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,24,157.659,0,59.5645,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,24,1000,0,59.5645,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,24,1000,0,59.5645,0,0
24,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,24,251.806,0,59.5645,0,0
24,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,24,251.806,0,59.5645,0,0
25,stage_arrival,38,S42,0,switch,42,50442,121,0,0,25,176.64,0,0,59.5645,0
25,stage_arrival,18,S43,0,switch,38,50442,121,0,0,25,157.659,0,0,59.5645,0
25,stage_arrival,60,S44,0,switch,18,50442,121,0,0,25,203.923,0,0,59.5645,0
25,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,25,1000,0,0,59.5645,0
25,stage_arrival,3,S27,0,switch,0,50440,84,0,0,25,119.129,0,0,59.5645,0
25,stage_arrival,42,S20,2,switch,3,50442,121,0,0,25,251.806,0,0,59.5645,0
25,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,25,1000,0,0,59.5645,0
25,stage_arrival,42,S20,2,switch,3,50440,84,0,0,25,251.806,0,0,59.5645,0
25,stage_arrival,3,S27,0,switch,0,50442,121,0,0,25,119.129,0,0,59.5645,0
25,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,25,1000,0,59.5645,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,25,1000,0,59.5645,0,0
25,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,25,251.806,0,59.5645,0,0
25,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,25,251.806,0,59.5645,0,0
25,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,25,176.64,0,59.5645,0,0
25,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,25,157.659,0,59.5645,0,0
25,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,25,119.129,0,59.5645,0,0
25,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,25,119.129,0,59.5645,0,0
25,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,25,203.923,0,59.5645,0,0
26,stage_arrival,42,S20,2,switch,3,50442,121,0,0,26,251.806,0,0,59.5645,0
26,stage_arrival,18,S43,0,switch,38,50442,121,0,0,26,157.659,0,0,59.5645,0
26,stage_arrival,42,S20,2,switch,3,50440,84,0,0,26,251.806,0,0,59.5645,0
26,stage_arrival,60,S44,0,switch,18,50442,121,0,0,26,203.923,0,0,59.5645,0
26,stage_arrival,38,S42,0,switch,42,50442,121,0,0,26,176.64,0,0,59.5645,0
26,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,26,1000,0,0,59.5645,0
26,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,26,1000,0,0,59.5645,0
26,stage_arrival,3,S27,0,switch,0,50440,84,0,0,26,119.129,0,0,59.5645,0
26,stage_arrival,3,S27,0,switch,0,50442,121,0,0,26,119.129,0,0,59.5645,0
26,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,26,119.129,0,59.5645,0,0
26,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,26,119.129,0,59.5645,0,0
26,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,26,176.64,0,59.5645,0,0
26,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,26,157.659,0,59.5645,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,26,1000,0,59.5645,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,26,1000,0,59.5645,0,0
26,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,26,203.923,0,59.5645,0,0
26,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,26,251.806,0,59.5645,8.73115e-14,0
26,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,26,251.806,0,59.5645,0,0
27,stage_arrival,60,S44,0,switch,18,50442,121,0,0,27,203.923,0,0,59.5645,0
27,stage_arrival,38,S42,0,switch,42,50442,121,0,0,27,176.64,0,0,59.5645,0
27,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,27,1000,0,0,59.5645,0
27,stage_arrival,3,S27,0,switch,0,50440,84,0,0,27,119.129,0,0,59.5645,0
27,stage_arrival,18,S43,0,switch,38,50442,121,0,0,27,157.659,0,0,59.5645,0
27,stage_arrival,42,S20,2,switch,3,50440,84,0,0,27,251.806,0,0,59.5645,0
27,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,27,1000,0,0,59.5645,0
27,stage_arrival,42,S20,2,switch,3,50442,121,0,0,27,251.806,0,0,59.5645,0
27,stage_arrival,3,S27,0,switch,0,50442,121,0,0,27,119.129,0,0,59.5645,0
27,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,27,176.64,0,59.5645,0,0
27,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,27,157.659,0,59.5645,0,0
27,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,27,203.923,0,59.5645,0,0
27,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,27,251.806,0,59.5645,8.73115e-14,0
27,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,27,251.806,0,59.5645,0,0
27,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,27,119.129,0,59.5645,0,0
27,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,27,119.129,0,59.5645,4.36557e-14,0
27,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,27,1000,0,59.5645,0,0
27,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,27,1000,0,59.5645,0,0
28,stage_arrival,38,S42,0,switch,42,50442,121,0,0,28,176.64,0,0,59.5645,0
28,stage_arrival,18,S43,0,switch,38,50442,121,0,0,28,157.659,0,0,59.5645,0
28,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,28,1000,0,0,59.5645,0
28,stage_arrival,3,S27,0,switch,0,50440,84,0,0,28,119.129,0,0,59.5645,0
28,stage_arrival,42,S20,2,switch,3,50442,121,0,0,28,251.806,0,0,59.5645,0
28,stage_arrival,60,S44,0,switch,18,50442,121,0,0,28,203.923,0,0,59.5645,0
28,stage_arrival,3,S27,0,switch,0,50442,121,0,0,28,119.129,0,0,59.5645,0
28,stage_arrival,42,S20,2,switch,3,50440,84,0,0,28,251.806,0,0,59.5645,0
28,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,28,1000,0,0,59.5645,0
28,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,28,203.923,0,59.5645,0,0
28,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,28,176.64,0,59.5645,0,0
28,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,28,119.129,0,59.5645,8.73115e-14,0
28,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,28,119.129,0,59.5645,0,0
28,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,28,1000,0,59.5645,2.91038e-14,0
28,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,28,1000,0,59.5645,0,0
28,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,28,251.806,0,59.5645,0,0
28,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,28,251.806,0,59.5645,0,0
28,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,28,157.659,0,59.5645,0,0
29,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,29,1000,0,0,59.5645,0
29,stage_arrival,60,S44,0,switch,18,50442,121,0,0,29,203.923,0,0,59.5645,0
29,stage_arrival,38,S42,0,switch,42,50442,121,0,0,29,176.64,0,0,59.5645,0
29,stage_arrival,18,S43,0,switch,38,50442,121,0,0,29,157.659,0,0,59.5645,0
29,stage_arrival,42,S20,2,switch,3,50440,84,0,0,29,251.806,0,0,59.5645,0
29,stage_arrival,3,S27,0,switch,0,50442,121,0,0,29,119.129,0,0,59.5645,0
29,stage_arrival,3,S27,0,switch,0,50440,84,0,0,29,119.129,0,0,59.5645,0
29,stage_arrival,42,S20,2,switch,3,50442,121,0,0,29,251.806,0,0,59.5645,0
29,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,29,1000,0,0,59.5645,0
29,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,29,176.64,0,59.5645,0,0
29,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,29,157.659,0,59.5645,0,0
29,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,29,203.923,0,59.5645,0,0
29,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,29,251.806,0,59.5645,8.73115e-14,0
29,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,29,251.806,0,59.5645,0,0
29,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,29,119.129,0,59.5645,0,0
29,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,29,119.129,0,59.5645,0,0
29,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,29,1000,0,59.5645,0,0
29,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,29,1000,0,59.5645,0,0
30,stage_arrival,38,S42,0,switch,42,50442,121,0,0,30,176.64,0,0,59.5645,0
30,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,30,1000,0,0,59.5645,0
30,stage_arrival,60,S44,0,switch,18,50442,121,0,0,30,203.923,0,0,59.5645,0
30,stage_arrival,3,S27,0,switch,0,50442,121,0,0,30,119.129,0,0,59.5645,0
30,stage_arrival,42,S20,2,switch,3,50442,121,0,0,30,251.806,0,0,59.5645,0
30,stage_arrival,3,S27,0,switch,0,50440,84,0,0,30,119.129,0,0,59.5645,0
30,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,30,1000,0,0,59.5645,0
30,stage_arrival,18,S43,0,switch,38,50442,121,0,0,30,157.659,0,0,59.5645,0
30,stage_arrival,42,S20,2,switch,3,50440,84,0,0,30,251.806,0,0,59.5645,0
30,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,30,251.806,0,59.5645,8.73115e-14,0
30,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,30,251.806,0,59.5645,0,0
30,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,30,176.64,0,59.5645,0,0
30,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,30,157.659,0,59.5645,0,0
30,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,30,203.923,0,59.5645,0,0
30,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,30,1000,0,59.5645,0,0
30,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,30,1000,0,59.5645,0,0
30,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,30,119.129,0,59.5645,0,0
30,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,30,119.129,0,59.5645,4.36557e-14,0
31,stage_arrival,3,S27,0,switch,0,50440,84,0,0,31,119.129,0,0,59.5645,0
31,stage_arrival,18,S43,0,switch,38,50442,121,0,0,31,157.659,0,0,59.5645,0
31,stage_arrival,60,S44,0,switch,18,50442,121,0,0,31,203.923,0,0,59.5645,0
31,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,31,1000,0,0,59.5645,0
31,stage_arrival,38,S42,0,switch,42,50442,121,0,0,31,176.64,0,0,59.5645,0
31,stage_arrival,42,S20,2,switch,3,50442,121,0,0,31,251.806,0,0,59.5645,0
31,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,31,1000,0,0,59.5645,0
31,stage_arrival,3,S27,0,switch,0,50442,121,0,0,31,119.129,0,0,59.5645,0
31,stage_arrival,42,S20,2,switch,3,50440,84,0,0,31,251.806,0,0,59.5645,0
31,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,31,203.923,0,59.5645,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,31,1000,0,59.5645,2.91038e-14,0
31,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,31,1000,0,59.5645,0,0
31,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,31,157.659,0,59.5645,0,0
31,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,31,251.806,0,59.5645,0,0
31,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,31,251.806,0,59.5645,0,0
31,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,31,119.129,0,59.5645,0,0
31,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,31,119.129,0,59.5645,8.73115e-14,0
31,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,31,176.64,0,59.5645,0,0
32,stage_arrival,18,S43,0,switch,38,50442,121,0,0,32,157.659,0,0,59.5645,0
32,stage_arrival,3,S27,0,switch,0,50440,84,0,0,32,119.129,0,0,59.5645,0
32,stage_arrival,38,S42,0,switch,42,50442,121,0,0,32,176.64,0,0,59.5645,0
32,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,32,1000,0,0,59.5645,0
32,stage_arrival,42,S20,2,switch,3,50442,121,0,0,32,251.806,0,0,59.5645,0
32,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,32,1000,0,0,59.5645,0
32,stage_arrival,3,S27,0,switch,0,50442,121,0,0,32,119.129,0,0,59.5645,0
32,stage_arrival,42,S20,2,switch,3,50440,84,0,0,32,251.806,0,0,59.5645,0
32,stage_arrival,60,S44,0,switch,18,50442,121,0,0,32,203.923,0,0,59.5645,0
32,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,32,1000,0,59.5645,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,32,1000,0,59.5645,0,0
32,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,32,119.129,0,59.5645,0,0
32,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,32,119.129,0,59.5645,0,0
32,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,32,176.64,0,59.5645,0,0
32,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,32,251.806,0,59.5645,0,0
32,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,32,251.806,0,59.5645,0,0
32,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,32,203.923,0,59.5645,0,0
32,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,32,157.659,0,59.5645,0,0
33,stage_arrival,38,S42,0,switch,42,50442,121,0,0,33,176.64,0,0,59.5645,0
33,stage_arrival,18,S43,0,switch,38,50442,121,0,0,33,157.659,0,0,59.5645,0
33,stage_arrival,42,S20,2,switch,3,50442,121,0,0,33,251.806,0,0,59.5645,0
33,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,33,1000,0,0,59.5645,0
33,stage_arrival,60,S44,0,switch,18,50442,121,0,0,33,203.923,0,0,59.5645,0
33,stage_arrival,3,S27,0,switch,0,50442,121,0,0,33,119.129,0,0,59.5645,0
33,stage_arrival,42,S20,2,switch,3,50440,84,0,0,33,251.806,0,0,59.5645,0
33,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,33,1000,0,0,59.5645,0
33,stage_arrival,3,S27,0,switch,0,50440,84,0,0,33,119.129,0,0,59.5645,0
33,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,33,251.806,0,59.5645,0,0
33,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,33,251.806,0,59.5645,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,33,1000,0,59.5645,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,33,1000,0,59.5645,0,0
33,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,33,119.129,0,59.5645,0,0
33,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,33,119.129,0,59.5645,0,0
