interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
2434,receive,2,VLAN4012.2,0,0,2.54262
2437,send,0,VLAN4012.0,0,2,2.54262
2438,trace_offer,0,VLAN4012.0,0,2,2.54262
2438,send,0,VLAN4012.0,0,2,2.54262
2439,trace_offer,0,VLAN4012.0,0,2,2.54262
2436,receive,2,VLAN4012.2,0,0,2.54262
2439,send,0,VLAN4012.0,0,2,2.54262
2440,trace_offer,0,VLAN4012.0,0,2,2.49108
2437,receive,2,VLAN4012.2,0,0,2.54262
2437,receive,2,VLAN4012.2,0,0,2.54262
2440,send,0,VLAN4012.0,0,2,2.49108
2441,trace_offer,0,VLAN4012.0,0,2,2.49108
2438,receive,2,VLAN4012.2,0,0,2.49108
2441,send,0,VLAN4012.0,0,2,2.49108
2442,trace_offer,0,VLAN4012.0,0,2,2.49108
2439,receive,2,VLAN4012.2,0,0,2.49108
2442,send,0,VLAN4012.0,0,2,2.49108
2443,trace_offer,0,VLAN4012.0,0,2,2.49108
2443,send,0,VLAN4012.0,0,2,2.49108
2444,trace_offer,0,VLAN4012.0,0,2,2.49108
2441,receive,2,VLAN4012.2,0,0,2.49108
2444,send,0,VLAN4012.0,0,2,2.49108
2445,trace_offer,0,VLAN4012.0,0,2,2.49108
2442,receive,2,VLAN4012.2,0,0,2.49108
2442,receive,2,VLAN4012.2,0,0,2.49108
2445,send,0,VLAN4012.0,0,2,2.49108
2446,trace_offer,0,VLAN4012.0,0,2,2.49108
2446,send,0,VLAN4012.0,0,2,2.49108
2447,trace_offer,0,VLAN4012.0,0,2,2.49108
2444,receive,2,VLAN4012.2,0,0,2.49108
2444,receive,2,VLAN4012.2,0,0,2.49108
2447,send,0,VLAN4012.0,0,2,2.49108
2448,trace_offer,0,VLAN4012.0,0,2,2.49108
2445,receive,2,VLAN4012.2,0,0,2.49108
2448,send,0,VLAN4012.0,0,2,2.49108
2449,trace_offer,0,VLAN4012.0,0,2,2.49108
2449,send,0,VLAN4012.0,0,2,2.49108
2450,trace_offer,0,VLAN4012.0,0,2,2.55121
2447,receive,2,VLAN4012.2,0,0,2.49108
2447,receive,2,VLAN4012.2,0,0,2.49108
2450,send,0,VLAN4012.0,0,2,2.55121
2451,trace_offer,0,VLAN4012.0,0,2,2.55121
2448,receive,2,VLAN4012.2,0,0,2.55121
2451,send,0,VLAN4012.0,0,2,2.55121
2452,trace_offer,0,VLAN4012.0,0,2,2.55121
2449,receive,2,VLAN4012.2,0,0,2.55121
2452,send,0,VLAN4012.0,0,2,2.55121
2453,trace_offer,0,VLAN4012.0,0,2,2.55121
2450,receive,2,VLAN4012.2,0,0,2.55121
2453,send,0,VLAN4012.0,0,2,2.55121
2454,trace_offer,0,VLAN4012.0,0,2,2.55121
2454,send,0,VLAN4012.0,0,2,2.55121
2455,trace_offer,0,VLAN4012.0,0,2,2.55121
2452,receive,2,VLAN4012.2,0,0,2.55121
2452,receive,2,VLAN4012.2,0,0,2.55121
2455,send,0,VLAN4012.0,0,2,2.55121
2456,trace_offer,0,VLAN4012.0,0,2,2.55121
2453,receive,2,VLAN4012.2,0,0,2.55121
2456,send,0,VLAN4012.0,0,2,2.55121
2457,trace_offer,0,VLAN4012.0,0,2,2.55121
2454,receive,2,VLAN4012.2,0,0,2.55121
2457,send,0,VLAN4012.0,0,2,2.55121
2458,trace_offer,0,VLAN4012.0,0,2,2.55121
2458,send,0,VLAN4012.0,0,2,2.55121
2459,trace_offer,0,VLAN4012.0,0,2,2.55121
2456,receive,2,VLAN4012.2,0,0,2.55121
2456,receive,2,VLAN4012.2,0,0,2.55121
2459,send,0,VLAN4012.0,0,2,2.55121
2460,trace_offer,0,VLAN4012.0,0,2,2.5598
2457,receive,2,VLAN4012.2,0,0,2.55121
2460,send,0,VLAN4012.0,0,2,2.5598
2461,trace_offer,0,VLAN4012.0,0,2,2.5598
2458,receive,2,VLAN4012.2,0,0,2.5598
2461,send,0,VLAN4012.0,0,2,2.5598
2462,trace_offer,0,VLAN4012.0,0,2,2.5598
2462,send,0,VLAN4012.0,0,2,2.5598
2463,trace_offer,0,VLAN4012.0,0,2,2.5598
2460,receive,2,VLAN4012.2,0,0,2.5598
2463,send,0,VLAN4012.0,0,2,2.5598
2464,trace_offer,0,VLAN4012.0,0,2,2.5598
2461,receive,2,VLAN4012.2,0,0,2.5598
2461,receive,2,VLAN4012.2,0,0,2.5598
2464,send,0,VLAN4012.0,0,2,2.5598
2465,trace_offer,0,VLAN4012.0,0,2,2.5598
2462,receive,2,VLAN4012.2,0,0,2.5598
2465,send,0,VLAN4012.0,0,2,2.5598
2466,trace_offer,0,VLAN4012.0,0,2,2.5598
2463,receive,2,VLAN4012.2,0,0,2.5598
2466,send,0,VLAN4012.0,0,2,2.5598
2467,trace_offer,0,VLAN4012.0,0,2,2.5598
2464,receive,2,VLAN4012.2,0,0,2.5598
2467,send,0,VLAN4012.0,0,2,2.5598
2468,trace_offer,0,VLAN4012.0,0,2,2.5598
2465,receive,2,VLAN4012.2,0,0,2.5598
2468,send,0,VLAN4012.0,0,2,2.5598
2469,trace_offer,0,VLAN4012.0,0,2,2.5598
2466,receive,2,VLAN4012.2,0,0,2.5598
2469,send,0,VLAN4012.0,0,2,2.5598
2470,trace_offer,0,VLAN4012.0,0,2,2.54262
2467,receive,2,VLAN4012.2,0,0,2.5598
2470,send,0,VLAN4012.0,0,2,2.54262
2471,trace_offer,0,VLAN4012.0,0,2,2.54262
2468,receive,2,VLAN4012.2,0,0,2.54262
2471,send,0,VLAN4012.0,0,2,2.54262
2472,trace_offer,0,VLAN4012.0,0,2,2.54262
2469,receive,2,VLAN4012.2,0,0,2.54262
2472,send,0,VLAN4012.0,0,2,2.54262
2473,trace_offer,0,VLAN4012.0,0,2,2.54262
2473,send,0,VLAN4012.0,0,2,2.54262
2474,trace_offer,0,VLAN4012.0,0,2,2.54262
2471,receive,2,VLAN4012.2,0,0,2.54262
2471,receive,2,VLAN4012.2,0,0,2.54262
2474,send,0,VLAN4012.0,0,2,2.54262
2475,trace_offer,0,VLAN4012.0,0,2,2.54262
2472,receive,2,VLAN4012.2,0,0,2.54262
2475,send,0,VLAN4012.0,0,2,2.54262
2476,trace_offer,0,VLAN4012.0,0,2,2.54262
2473,receive,2,VLAN4012.2,0,0,2.54262
2476,send,0,VLAN4012.0,0,2,2.54262
2477,trace_offer,0,VLAN4012.0,0,2,2.54262
2477,send,0,VLAN4012.0,0,2,2.54262
2478,trace_offer,0,VLAN4012.0,0,2,2.54262
2475,receive,2,VLAN4012.2,0,0,2.54262
2475,receive,2,VLAN4012.2,0,0,2.54262
2478,send,0,VLAN4012.0,0,2,2.54262
2479,trace_offer,0,VLAN4012.0,0,2,2.54262
2479,send,0,VLAN4012.0,0,2,2.54262
2480,trace_offer,0,VLAN4012.0,0,2,2.55121
2477,receive,2,VLAN4012.2,0,0,2.54262
2477,receive,2,VLAN4012.2,0,0,2.54262
2480,send,0,VLAN4012.0,0,2,2.55121
2481,trace_offer,0,VLAN4012.0,0,2,2.55121
2478,receive,2,VLAN4012.2,0,0,2.55121
2481,send,0,VLAN4012.0,0,2,2.55121
2482,trace_offer,0,VLAN4012.0,0,2,2.55121
2482,send,0,VLAN4012.0,0,2,2.55121
2483,trace_offer,0,VLAN4012.0,0,2,2.55121
2480,receive,2,VLAN4012.2,0,0,2.55121
2483,send,0,VLAN4012.0,0,2,2.55121
2484,trace_offer,0,VLAN4012.0,0,2,2.55121
2481,receive,2,VLAN4012.2,0,0,2.55121
2481,receive,2,VLAN4012.2,0,0,2.55121
2484,send,0,VLAN4012.0,0,2,2.55121
2485,trace_offer,0,VLAN4012.0,0,2,2.55121
2482,receive,2,VLAN4012.2,0,0,2.55121
2485,send,0,VLAN4012.0,0,2,2.55121
2486,trace_offer,0,VLAN4012.0,0,2,2.55121
2483,receive,2,VLAN4012.2,0,0,2.55121
2486,send,0,VLAN4012.0,0,2,2.55121
2487,trace_offer,0,VLAN4012.0,0,2,2.55121
2487,send,0,VLAN4012.0,0,2,2.55121
2488,trace_offer,0,VLAN4012.0,0,2,2.55121
2485,receive,2,VLAN4012.2,0,0,2.55121
2485,receive,2,VLAN4012.2,0,0,2.55121
2488,send,0,VLAN4012.0,0,2,2.55121
2489,trace_offer,0,VLAN4012.0,0,2,2.55121
2489,send,0,VLAN4012.0,0,2,2.55121
2490,trace_offer,0,VLAN4012.0,0,2,2.48249
2487,receive,2,VLAN4012.2,0,0,2.55121
2487,receive,2,VLAN4012.2,0,0,2.55121
2490,send,0,VLAN4012.0,0,2,2.48249
2491,trace_offer,0,VLAN4012.0,0,2,2.48249
2488,receive,2,VLAN4012.2,0,0,2.48249
2491,send,0,VLAN4012.0,0,2,2.48249
2492,trace_offer,0,VLAN4012.0,0,2,2.48249
2489,receive,2,VLAN4012.2,0,0,2.48249
2492,send,0,VLAN4012.0,0,2,2.48249
2493,trace_offer,0,VLAN4012.0,0,2,2.48249
2490,receive,2,VLAN4012.2,0,0,2.48249
2493,send,0,VLAN4012.0,0,2,2.48249
2494,trace_offer,0,VLAN4012.0,0,2,2.48249
2491,receive,2,VLAN4012.2,0,0,2.48249
2494,send,0,VLAN4012.0,0,2,2.48249
2495,trace_offer,0,VLAN4012.0,0,2,2.48249
2492,receive,2,VLAN4012.2,0,0,2.48249
2495,send,0,VLAN4012.0,0,2,2.48249
2496,trace_offer,0,VLAN4012.0,0,2,2.48249
2493,receive,2,VLAN4012.2,0,0,2.48249
2496,send,0,VLAN4012.0,0,2,2.48249
2497,trace_offer,0,VLAN4012.0,0,2,2.48249
2494,receive,2,VLAN4012.2,0,0,2.48249
2497,send,0,VLAN4012.0,0,2,2.48249
2498,trace_offer,0,VLAN4012.0,0,2,2.48249
2498,send,0,VLAN4012.0,0,2,2.48249
2499,trace_offer,0,VLAN4012.0,0,2,2.48249
2496,receive,2,VLAN4012.2,0,0,2.48249
2496,receive,2,VLAN4012.2,0,0,2.48249
2499,send,0,VLAN4012.0,0,2,2.48249
2500,trace_offer,0,VLAN4012.0,0,2,2.36223
2497,receive,2,VLAN4012.2,0,0,2.48249
2500,send,0,VLAN4012.0,0,2,2.36223
2501,trace_offer,0,VLAN4012.0,0,2,2.36223
2501,send,0,VLAN4012.0,0,2,2.36223
2502,trace_offer,0,VLAN4012.0,0,2,2.36223
2499,receive,2,VLAN4012.2,0,0,2.36223
2502,send,0,VLAN4012.0,0,2,2.36223
2503,trace_offer,0,VLAN4012.0,0,2,2.36223
2500,receive,2,VLAN4012.2,0,0,2.36223
2503,send,0,VLAN4012.0,0,2,2.36223
2504,trace_offer,0,VLAN4012.0,0,2,2.36223
2501,receive,2,VLAN4012.2,0,0,2.36223
2501,receive,2,VLAN4012.2,0,0,2.36223
2504,send,0,VLAN4012.0,0,2,2.36223
2505,trace_offer,0,VLAN4012.0,0,2,2.36223
2502,receive,2,VLAN4012.2,0,0,2.36223
2505,send,0,VLAN4012.0,0,2,2.36223
2506,trace_offer,0,VLAN4012.0,0,2,2.36223
2506,send,0,VLAN4012.0,0,2,2.36223
2507,trace_offer,0,VLAN4012.0,0,2,2.36223
2504,receive,2,VLAN4012.2,0,0,2.36223
2507,send,0,VLAN4012.0,0,2,2.36223
2508,trace_offer,0,VLAN4012.0,0,2,2.36223
2505,receive,2,VLAN4012.2,0,0,2.36223
2508,send,0,VLAN4012.0,0,2,2.36223
2509,trace_offer,0,VLAN4012.0,0,2,2.36223
2506,receive,2,VLAN4012.2,0,0,2.36223
2506,receive,2,VLAN4012.2,0,0,2.36223
2509,send,0,VLAN4012.0,0,2,2.36223
2510,trace_offer,0,VLAN4012.0,0,2,2.57698
2507,receive,2,VLAN4012.2,0,0,2.36223
2510,send,0,VLAN4012.0,0,2,2.57698
2511,trace_offer,0,VLAN4012.0,0,2,2.57698
2508,receive,2,VLAN4012.2,0,0,2.57698
2511,send,0,VLAN4012.0,0,2,2.57698
2512,trace_offer,0,VLAN4012.0,0,2,2.57698
2512,send,0,VLAN4012.0,0,2,2.57698
2513,trace_offer,0,VLAN4012.0,0,2,2.57698
2510,receive,2,VLAN4012.2,0,0,2.57698
2510,receive,2,VLAN4012.2,0,0,2.57698
2513,send,0,VLAN4012.0,0,2,2.57698
2514,trace_offer,0,VLAN4012.0,0,2,2.57698
2511,receive,2,VLAN4012.2,0,0,2.57698
2514,send,0,VLAN4012.0,0,2,2.57698
2515,trace_offer,0,VLAN4012.0,0,2,2.57698
2512,receive,2,VLAN4012.2,0,0,2.57698
2515,send,0,VLAN4012.0,0,2,2.57698
2516,trace_offer,0,VLAN4012.0,0,2,2.57698
2516,send,0,VLAN4012.0,0,2,2.57698
2517,trace_offer,0,VLAN4012.0,0,2,2.57698
2514,receive,2,VLAN4012.2,0,0,2.57698
2514,receive,2,VLAN4012.2,0,0,2.57698
2517,send,0,VLAN4012.0,0,2,2.57698
2518,trace_offer,0,VLAN4012.0,0,2,2.57698
2518,send,0,VLAN4012.0,0,2,2.57698
2519,trace_offer,0,VLAN4012.0,0,2,2.57698
2516,receive,2,VLAN4012.2,0,0,2.57698
2519,send,0,VLAN4012.0,0,2,2.57698
2520,trace_offer,0,VLAN4012.0,0,2,2.45672
2517,receive,2,VLAN4012.2,0,0,2.57698
2517,receive,2,VLAN4012.2,0,0,2.57698
2520,send,0,VLAN4012.0,0,2,2.45672
2521,trace_offer,0,VLAN4012.0,0,2,2.45672
2521,send,0,VLAN4012.0,0,2,2.45672
2522,trace_offer,0,VLAN4012.0,0,2,2.45672
2519,receive,2,VLAN4012.2,0,0,2.45672
2522,send,0,VLAN4012.0,0,2,2.45672
2523,trace_offer,0,VLAN4012.0,0,2,2.45672
2520,receive,2,VLAN4012.2,0,0,2.45672
2523,send,0,VLAN4012.0,0,2,2.45672
2524,trace_offer,0,VLAN4012.0,0,2,2.45672
2521,receive,2,VLAN4012.2,0,0,2.45672
2524,send,0,VLAN4012.0,0,2,2.45672
2525,trace_offer,0,VLAN4012.0,0,2,2.45672
2522,receive,2,VLAN4012.2,0,0,2.45672
2522,receive,2,VLAN4012.2,0,0,2.45672
2525,send,0,VLAN4012.0,0,2,2.45672
2526,trace_offer,0,VLAN4012.0,0,2,2.45672
2523,receive,2,VLAN4012.2,0,0,2.45672
2526,send,0,VLAN4012.0,0,2,2.45672
2527,trace_offer,0,VLAN4012.0,0,2,2.45672
2524,receive,2,VLAN4012.2,0,0,2.45672
2527,send,0,VLAN4012.0,0,2,2.45672
2528,trace_offer,0,VLAN4012.0,0,2,2.45672
2525,receive,2,VLAN4012.2,0,0,2.45672
2528,send,0,VLAN4012.0,0,2,2.45672
2529,trace_offer,0,VLAN4012.0,0,2,2.45672
2529,send,0,VLAN4012.0,0,2,2.45672
2530,trace_offer,0,VLAN4012.0,0,2,2.43095
2527,receive,2,VLAN4012.2,0,0,2.45672
2527,receive,2,VLAN4012.2,0,0,2.45672
2530,send,0,VLAN4012.0,0,2,2.43095
2531,trace_offer,0,VLAN4012.0,0,2,2.43095
2531,send,0,VLAN4012.0,0,2,2.43095
2532,trace_offer,0,VLAN4012.0,0,2,2.43095
2529,receive,2,VLAN4012.2,0,0,2.43095
2532,send,0,VLAN4012.0,0,2,2.43095
2533,trace_offer,0,VLAN4012.0,0,2,2.43095
2530,receive,2,VLAN4012.2,0,0,2.43095
2533,send,0,VLAN4012.0,0,2,2.43095
2534,trace_offer,0,VLAN4012.0,0,2,2.43095
2531,receive,2,VLAN4012.2,0,0,2.43095
2531,receive,2,VLAN4012.2,0,0,2.43095
2534,send,0,VLAN4012.0,0,2,2.43095
2535,trace_offer,0,VLAN4012.0,0,2,2.43095
2532,receive,2,VLAN4012.2,0,0,2.43095
2535,send,0,VLAN4012.0,0,2,2.43095
2536,trace_offer,0,VLAN4012.0,0,2,2.43095
2536,send,0,VLAN4012.0,0,2,2.43095
2537,trace_offer,0,VLAN4012.0,0,2,2.43095
2534,receive,2,VLAN4012.2,0,0,2.43095
2537,send,0,VLAN4012.0,0,2,2.43095
2538,trace_offer,0,VLAN4012.0,0,2,2.43095
2535,receive,2,VLAN4012.2,0,0,2.43095
2538,send,0,VLAN4012.0,0,2,2.43095
2539,trace_offer,0,VLAN4012.0,0,2,2.43095
2536,receive,2,VLAN4012.2,0,0,2.43095
2536,receive,2,VLAN4012.2,0,0,2.43095
2539,send,0,VLAN4012.0,0,2,2.43095
2540,trace_offer,0,VLAN4012.0,0,2,2.55121
2537,receive,2,VLAN4012.2,0,0,2.43095
2540,send,0,VLAN4012.0,0,2,2.55121
2541,trace_offer,0,VLAN4012.0,0,2,2.55121
2538,receive,2,VLAN4012.2,0,0,2.55121
2541,send,0,VLAN4012.0,0,2,2.55121
2542,trace_offer,0,VLAN4012.0,0,2,2.55121
2542,send,0,VLAN4012.0,0,2,2.55121
2543,trace_offer,0,VLAN4012.0,0,2,2.55121
2540,receive,2,VLAN4012.2,0,0,2.55121
2540,receive,2,VLAN4012.2,0,0,2.55121
2543,send,0,VLAN4012.0,0,2,2.55121
2544,trace_offer,0,VLAN4012.0,0,2,2.55121
2541,receive,2,VLAN4012.2,0,0,2.55121
2544,send,0,VLAN4012.0,0,2,2.55121
2545,trace_offer,0,VLAN4012.0,0,2,2.55121
2542,receive,2,VLAN4012.2,0,0,2.55121
2545,send,0,VLAN4012.0,0,2,2.55121
2546,trace_offer,0,VLAN4012.0,0,2,2.55121
2543,receive,2,VLAN4012.2,0,0,2.55121
2546,send,0,VLAN4012.0,0,2,2.55121
2547,trace_offer,0,VLAN4012.0,0,2,2.55121
2544,receive,2,VLAN4012.2,0,0,2.55121
2547,send,0,VLAN4012.0,0,2,2.55121
2548,trace_offer,0,VLAN4012.0,0,2,2.55121
2548,send,0,VLAN4012.0,0,2,2.55121
2549,trace_offer,0,VLAN4012.0,0,2,2.55121
2546,receive,2,VLAN4012.2,0,0,2.55121
2549,send,0,VLAN4012.0,0,2,2.55121
2550,trace_offer,0,VLAN4012.0,0,2,2.56839
2547,receive,2,VLAN4012.2,0,0,2.55121
2547,receive,2,VLAN4012.2,0,0,2.55121
2550,send,0,VLAN4012.0,0,2,2.56839
2551,trace_offer,0,VLAN4012.0,0,2,2.56839
2551,send,0,VLAN4012.0,0,2,2.56839
2552,trace_offer,0,VLAN4012.0,0,2,2.56839
2549,receive,2,VLAN4012.2,0,0,2.56839
2549,receive,2,VLAN4012.2,0,0,2.56839
2552,send,0,VLAN4012.0,0,2,2.56839
2553,trace_offer,0,VLAN4012.0,0,2,2.56839
2550,receive,2,VLAN4012.2,0,0,2.56839
2553,send,0,VLAN4012.0,0,2,2.56839
2554,trace_offer,0,VLAN4012.0,0,2,2.56839
2551,receive,2,VLAN4012.2,0,0,2.56839
2554,send,0,VLAN4012.0,0,2,2.56839
2555,trace_offer,0,VLAN4012.0,0,2,2.56839
2552,receive,2,VLAN4012.2,0,0,2.56839
2555,send,0,VLAN4012.0,0,2,2.56839
2556,trace_offer,0,VLAN4012.0,0,2,2.56839
2553,receive,2,VLAN4012.2,0,0,2.56839
2556,send,0,VLAN4012.0,0,2,2.56839
2557,trace_offer,0,VLAN4012.0,0,2,2.56839
2554,receive,2,VLAN4012.2,0,0,2.56839
2557,send,0,VLAN4012.0,0,2,2.56839
2558,trace_offer,0,VLAN4012.0,0,2,2.56839
2558,send,0,VLAN4012.0,0,2,2.56839
2559,trace_offer,0,VLAN4012.0,0,2,2.56839
2556,receive,2,VLAN4012.2,0,0,2.56839
2556,receive,2,VLAN4012.2,0,0,2.56839
2559,send,0,VLAN4012.0,0,2,2.56839
2560,trace_offer,0,VLAN4012.0,0,2,2.50826
2557,receive,2,VLAN4012.2,0,0,2.56839
2560,send,0,VLAN4012.0,0,2,2.50826
2561,trace_offer,0,VLAN4012.0,0,2,2.50826
2561,send,0,VLAN4012.0,0,2,2.50826
2562,trace_offer,0,VLAN4012.0,0,2,2.50826
2559,receive,2,VLAN4012.2,0,0,2.50826
2559,receive,2,VLAN4012.2,0,0,2.50826
2562,send,0,VLAN4012.0,0,2,2.50826
2563,trace_offer,0,VLAN4012.0,0,2,2.50826
2563,send,0,VLAN4012.0,0,2,2.50826
2564,trace_offer,0,VLAN4012.0,0,2,2.50826
2561,receive,2,VLAN4012.2,0,0,2.50826
2564,send,0,VLAN4012.0,0,2,2.50826
2565,trace_offer,0,VLAN4012.0,0,2,2.50826
2562,receive,2,VLAN4012.2,0,0,2.50826
2562,receive,2,VLAN4012.2,0,0,2.50826
2565,send,0,VLAN4012.0,0,2,2.50826
2566,trace_offer,0,VLAN4012.0,0,2,2.50826
2566,send,0,VLAN4012.0,0,2,2.50826
2567,trace_offer,0,VLAN4012.0,0,2,2.50826
2564,receive,2,VLAN4012.2,0,0,2.50826
2564,receive,2,VLAN4012.2,0,0,2.50826
2567,send,0,VLAN4012.0,0,2,2.50826
2568,trace_offer,0,VLAN4012.0,0,2,2.50826
2565,receive,2,VLAN4012.2,0,0,2.50826
2568,send,0,VLAN4012.0,0,2,2.50826
2569,trace_offer,0,VLAN4012.0,0,2,2.50826
2566,receive,2,VLAN4012.2,0,0,2.50826
2569,send,0,VLAN4012.0,0,2,2.50826
2570,trace_offer,0,VLAN4012.0,0,2,2.54262
2567,receive,2,VLAN4012.2,0,0,2.50826
2570,send,0,VLAN4012.0,0,2,2.54262
2571,trace_offer,0,VLAN4012.0,0,2,2.54262
2571,send,0,VLAN4012.0,0,2,2.54262
2572,trace_offer,0,VLAN4012.0,0,2,2.54262
2569,receive,2,VLAN4012.2,0,0,2.54262
2569,receive,2,VLAN4012.2,0,0,2.54262
2572,send,0,VLAN4012.0,0,2,2.54262
2573,trace_offer,0,VLAN4012.0,0,2,2.54262
2570,receive,2,VLAN4012.2,0,0,2.54262
2573,send,0,VLAN4012.0,0,2,2.54262
2574,trace_offer,0,VLAN4012.0,0,2,2.54262
2571,receive,2,VLAN4012.2,0,0,2.54262
2574,send,0,VLAN4012.0,0,2,2.54262
2575,trace_offer,0,VLAN4012.0,0,2,2.54262
2572,receive,2,VLAN4012.2,0,0,2.54262
2575,send,0,VLAN4012.0,0,2,2.54262
2576,trace_offer,0,VLAN4012.0,0,2,2.54262
2576,send,0,VLAN4012.0,0,2,2.54262
2577,trace_offer,0,VLAN4012.0,0,2,2.54262
2574,receive,2,VLAN4012.2,0,0,2.54262
2574,receive,2,VLAN4012.2,0,0,2.54262
2577,send,0,VLAN4012.0,0,2,2.54262
2578,trace_offer,0,VLAN4012.0,0,2,2.54262
2575,receive,2,VLAN4012.2,0,0,2.54262
2578,send,0,VLAN4012.0,0,2,2.54262
2579,trace_offer,0,VLAN4012.0,0,2,2.54262
2576,receive,2,VLAN4012.2,0,0,2.54262
2579,send,0,VLAN4012.0,0,2,2.54262
2580,trace_offer,0,VLAN4012.0,0,2,2.4739
2577,receive,2,VLAN4012.2,0,0,2.54262
2580,send,0,VLAN4012.0,0,2,2.4739
2581,trace_offer,0,VLAN4012.0,0,2,2.4739
2581,send,0,VLAN4012.0,0,2,2.4739
2582,trace_offer,0,VLAN4012.0,0,2,2.4739
2579,receive,2,VLAN4012.2,0,0,2.4739
2579,receive,2,VLAN4012.2,0,0,2.4739
2582,send,0,VLAN4012.0,0,2,2.4739
2583,trace_offer,0,VLAN4012.0,0,2,2.4739
2580,receive,2,VLAN4012.2,0,0,2.4739
2583,send,0,VLAN4012.0,0,2,2.4739
2584,trace_offer,0,VLAN4012.0,0,2,2.4739
2584,send,0,VLAN4012.0,0,2,2.4739
2585,trace_offer,0,VLAN4012.0,0,2,2.4739
2582,receive,2,VLAN4012.2,0,0,2.4739
2582,receive,2,VLAN4012.2,0,0,2.4739
2585,send,0,VLAN4012.0,0,2,2.4739
2586,trace_offer,0,VLAN4012.0,0,2,2.4739
2586,send,0,VLAN4012.0,0,2,2.4739
2587,trace_offer,0,VLAN4012.0,0,2,2.4739
2584,receive,2,VLAN4012.2,0,0,2.4739
2584,receive,2,VLAN4012.2,0,0,2.4739
2587,send,0,VLAN4012.0,0,2,2.4739
2588,trace_offer,0,VLAN4012.0,0,2,2.4739
2585,receive,2,VLAN4012.2,0,0,2.4739
2588,send,0,VLAN4012.0,0,2,2.4739
2589,trace_offer,0,VLAN4012.0,0,2,2.4739
2589,send,0,VLAN4012.0,0,2,2.4739
2590,trace_offer,0,VLAN4012.0,0,2,2.48249
2587,receive,2,VLAN4012.2,0,0,2.4739
2587,receive,2,VLAN4012.2,0,0,2.4739
2590,send,0,VLAN4012.0,0,2,2.48249
2591,trace_offer,0,VLAN4012.0,0,2,2.48249
2588,receive,2,VLAN4012.2,0,0,2.48249
2591,send,0,VLAN4012.0,0,2,2.48249
2592,trace_offer,0,VLAN4012.0,0,2,2.48249
2589,receive,2,VLAN4012.2,0,0,2.48249
2592,send,0,VLAN4012.0,0,2,2.48249
2593,trace_offer,0,VLAN4012.0,0,2,2.48249
2590,receive,2,VLAN4012.2,0,0,2.48249
2593,send,0,VLAN4012.0,0,2,2.48249
2594,trace_offer,0,VLAN4012.0,0,2,2.48249
2591,receive,2,VLAN4012.2,0,0,2.48249
2594,send,0,VLAN4012.0,0,2,2.48249
2595,trace_offer,0,VLAN4012.0,0,2,2.48249
2592,receive,2,VLAN4012.2,0,0,2.48249
2595,send,0,VLAN4012.0,0,2,2.48249
2596,trace_offer,0,VLAN4012.0,0,2,2.48249
2596,send,0,VLAN4012.0,0,2,2.48249
2597,trace_offer,0,VLAN4012.0,0,2,2.48249
2594,receive,2,VLAN4012.2,0,0,2.48249
2594,receive,2,VLAN4012.2,0,0,2.48249
2597,send,0,VLAN4012.0,0,2,2.48249
2598,trace_offer,0,VLAN4012.0,0,2,2.48249
2595,receive,2,VLAN4012.2,0,0,2.48249
2598,send,0,VLAN4012.0,0,2,2.48249
2599,trace_offer,0,VLAN4012.0,0,2,2.48249
2599,send,0,VLAN4012.0,0,2,2.48249
2600,trace_offer,0,VLAN4012.0,0,2,2.49967
2597,receive,2,VLAN4012.2,0,0,2.48249
2597,receive,2,VLAN4012.2,0,0,2.48249
2600,send,0,VLAN4012.0,0,2,2.49967
2601,trace_offer,0,VLAN4012.0,0,2,2.49967
2601,send,0,VLAN4012.0,0,2,2.49967
2602,trace_offer,0,VLAN4012.0,0,2,2.49967
2599,receive,2,VLAN4012.2,0,0,2.49967
2599,receive,2,VLAN4012.2,0,0,2.49967
2602,send,0,VLAN4012.0,0,2,2.49967
2603,trace_offer,0,VLAN4012.0,0,2,2.49967
2600,receive,2,VLAN4012.2,0,0,2.49967
2603,send,0,VLAN4012.0,0,2,2.49967
2604,trace_offer,0,VLAN4012.0,0,2,2.49967
2601,receive,2,VLAN4012.2,0,0,2.49967
2604,send,0,VLAN4012.0,0,2,2.49967
2605,trace_offer,0,VLAN4012.0,0,2,2.49967
2602,receive,2,VLAN4012.2,0,0,2.49967
2605,send,0,VLAN4012.0,0,2,2.49967
2606,trace_offer,0,VLAN4012.0,0,2,2.49967
2603,receive,2,VLAN4012.2,0,0,2.49967
2606,send,0,VLAN4012.0,0,2,2.49967
2607,trace_offer,0,VLAN4012.0,0,2,2.49967
2604,receive,2,VLAN4012.2,0,0,2.49967
2607,send,0,VLAN4012.0,0,2,2.49967
2608,trace_offer,0,VLAN4012.0,0,2,2.49967
2605,receive,2,VLAN4012.2,0,0,2.49967
2608,send,0,VLAN4012.0,0,2,2.49967
2609,trace_offer,0,VLAN4012.0,0,2,2.49967
2606,receive,2,VLAN4012.2,0,0,2.49967
2609,send,0,VLAN4012.0,0,2,2.49967
2610,trace_offer,0,VLAN4012.0,0,2,2.58557
2607,receive,2,VLAN4012.2,0,0,2.49967
2610,send,0,VLAN4012.0,0,2,2.58557
2611,trace_offer,0,VLAN4012.0,0,2,2.58557
2611,send,0,VLAN4012.0,0,2,2.58557
