interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
37,receive,0,S00.0,0,47,33.918
37,receive,0,S00.0,0,106,61.1857
37,receive,0,S00.0,0,4,39.932
37,receive,0,S00.0,0,35,33.918
37,receive,0,S00.0,0,36,59.5645
37,receive,0,S00.0,0,122,33.918
37,receive,0,S00.0,0,16,39.932
37,receive,0,S00.0,0,19,39.932
37,receive,0,S00.0,0,8,33.918
37,send,5,S10.1,2,0,39.932
37,send,4,S10.0,2,0,39.932
37,send,35,S35.1,17,0,33.918
37,send,103,S48.1,51,0,33.918
37,send,16,S52.0,8,0,39.932
37,send,8,S37.0,4,0,33.918
37,send,19,S59.1,9,0,39.932
37,send,47,S39.1,23,0,33.918
37,send,102,S48.0,51,0,33.918
37,send,122,S46.0,61,0,33.918
38,receive,0,S00.0,0,47,33.918
38,receive,0,S00.0,0,16,39.932
38,receive,0,S00.0,0,103,33.918
38,receive,0,S00.0,0,36,59.5645
38,receive,0,S00.0,0,5,39.932
38,receive,0,S00.0,0,122,33.918
38,receive,0,S00.0,0,19,39.932
38,receive,0,S00.0,0,35,33.918
38,receive,0,S00.0,0,8,33.918
38,receive,0,S00.0,0,4,39.932
38,receive,0,S00.0,0,102,33.918
38,send,5,S10.1,2,0,39.932
38,send,103,S48.1,51,0,33.918
38,send,19,S59.1,9,0,39.932
38,send,35,S35.1,17,0,33.918
38,send,4,S10.0,2,0,39.932
38,send,8,S37.0,4,0,33.918
38,send,47,S39.1,23,0,33.918
38,send,102,S48.0,51,0,33.918
38,send,122,S46.0,61,0,33.918
38,send,16,S52.0,8,0,39.932
39,receive,0,S00.0,0,4,39.932
39,receive,0,S00.0,0,35,33.918
39,receive,0,S00.0,0,102,33.918
39,receive,0,S00.0,0,5,39.932
39,receive,0,S00.0,0,103,33.918
39,receive,0,S00.0,0,8,33.918
39,receive,0,S00.0,0,16,39.932
39,receive,0,S00.0,0,36,33.0549
39,receive,0,S00.0,0,19,39.932
39,receive,0,S00.0,0,47,33.918
39,receive,0,S00.0,0,122,33.918
39,send,8,S37.0,4,0,33.918
39,send,35,S35.1,17,0,33.918
39,send,103,S48.1,51,0,33.918
39,send,47,S39.1,23,0,33.918
39,send,5,S10.1,2,0,39.932
39,send,19,S59.1,9,0,39.932
39,send,122,S46.0,61,0,33.918
39,send,16,S52.0,8,0,39.932
39,send,4,S10.0,2,0,39.932
39,send,102,S48.0,51,0,33.918
40,receive,0,S00.0,0,16,39.932
40,receive,0,S00.0,0,103,33.918
40,receive,0,S00.0,0,4,39.932
40,receive,0,S00.0,0,102,33.918
40,receive,0,S00.0,0,8,33.918
40,receive,0,S00.0,0,122,33.918
40,receive,0,S00.0,0,19,39.932
40,receive,0,S00.0,0,47,33.918
40,receive,0,S00.0,0,5,39.932
40,receive,0,S00.0,0,35,33.918
