interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
19,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,19,238.676,0,100,0,0
19,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,19,246.878,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,19,103.31,0,100,0,0
19,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,19,135.775,0,100,0,0
20,stage_arrival,50,S38,2,switch,4,50462,14,0,0,20,290.506,0,0,100,0
20,stage_arrival,25,S16,2,switch,35,50461,51,0,0,20,135.775,0,0,100,0
20,stage_arrival,61,S46,1,switch,57,50462,14,0,0,20,199.213,0,0,100,0
20,stage_arrival,31,S62,3,switch,5,50460,62,0,0,20,238.676,0,0,100,0
20,stage_arrival,62,S56,1,switch,34,50463,124,0,0,20,238.377,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,20,1000,0,0,100,0
20,stage_arrival,35,S17,2,switch,37,50461,51,0,0,20,246.878,0,0,100,0
20,stage_arrival,4,S37,0,switch,0,50462,14,0,0,20,203.508,0,0,100,0
20,stage_arrival,34,S57,2,switch,14,50463,124,0,0,20,113.541,0,0,100,0
20,stage_arrival,37,S32,0,switch,0,50461,51,0,0,20,103.31,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,20,1000,0,0,100,0
20,stage_arrival,5,S63,0,switch,0,50460,62,0,0,20,259.679,0,0,100,0
20,stage_arrival,5,S63,0,switch,0,50463,124,0,0,20,259.679,0,0,100,0
20,stage_arrival,57,S47,1,switch,50,50462,14,0,0,20,259.289,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,20,1000,0,0,100,0
20,stage_arrival,7,S45,2,switch,61,50462,14,0,0,20,100.666,0,0,100,0
20,stage_arrival,14,S58,4,switch,5,50463,124,0,0,20,193.819,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,20,1000,0,0,100,0
20,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,20,100.666,0,100,0,0
20,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,20,113.541,0,100,0,0
20,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,20,103.31,0,100,0,0
20,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,20,203.508,0,100,0,0
20,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,20,199.213,0,100,0,0
20,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,20,259.679,0,100,0,0
20,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,20,259.679,0,100,0,0
20,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,20,135.775,0,100,0,0
20,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,20,193.819,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,20,290.506,0,100,0,0
20,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,20,238.676,0,100,0,0
20,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,20,246.878,0,100,0,0
20,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,20,238.377,0,100,0,0
20,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,20,259.289,0,100,0,0
21,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,21,1000,0,0,100,0
21,stage_arrival,37,S32,0,switch,0,50461,51,0,0,21,103.31,0,0,100,0
21,stage_arrival,4,S37,0,switch,0,50462,14,0,0,21,203.508,0,0,100,0
21,stage_arrival,5,S63,0,switch,0,50460,62,0,0,21,259.679,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,21,1000,0,0,100,0
21,stage_arrival,50,S38,2,switch,4,50462,14,0,0,21,290.506,0,0,100,0
21,stage_arrival,5,S63,0,switch,0,50463,124,0,0,21,259.679,0,0,100,0
21,stage_arrival,61,S46,1,switch,57,50462,14,0,0,21,199.213,0,0,100,0
21,stage_arrival,34,S57,2,switch,14,50463,124,0,0,21,113.541,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,21,1000,0,0,100,0
21,stage_arrival,35,S17,2,switch,37,50461,51,0,0,21,246.878,0,0,100,0
21,stage_arrival,14,S58,4,switch,5,50463,124,0,0,21,193.819,0,0,100,0
21,stage_arrival,57,S47,1,switch,50,50462,14,0,0,21,259.289,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,21,1000,0,0,100,0
21,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,21,203.508,0,100,0,0
21,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,21,113.541,0,100,0,0
21,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,21,193.819,0,100,0,0
21,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,21,199.213,0,100,0,0
21,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,21,290.506,0,100,0,0
21,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,21,103.31,0,100,0,0
21,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,21,259.289,0,100,0,0
21,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,21,259.679,0,100,0,0
21,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,21,259.679,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,21,246.878,0,100,0,0
22,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,22,1000,0,0,100,0
22,stage_arrival,14,S58,4,switch,5,50463,124,0,0,22,193.819,0,0,100,0
22,stage_arrival,4,S37,0,switch,0,50462,14,0,0,22,203.508,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,22,1000,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,22,1000,0,0,100,0
22,stage_arrival,37,S32,0,switch,0,50461,51,0,0,22,103.31,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,22,1000,0,0,100,0
22,stage_arrival,5,S63,0,switch,0,50463,124,0,0,22,259.679,0,0,100,0
22,stage_arrival,50,S38,2,switch,4,50462,14,0,0,22,290.506,0,0,100,0
22,stage_arrival,57,S47,1,switch,50,50462,14,0,0,22,259.289,0,0,100,0
22,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,22,259.289,0,100,0,0
22,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,22,203.508,0,100,0,0
22,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,22,193.819,0,100,0,0
22,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,22,259.679,0,100,0,0
22,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,22,290.506,0,100,0,0
22,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,22,103.31,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,22,1000,0,100,0,0
23,stage_arrival,4,S37,0,switch,0,50462,14,0,0,23,203.508,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,23,1000,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,23,1000,0,0,100,0
23,stage_arrival,5,S63,0,switch,0,50463,124,0,0,23,259.679,0,0,100,0
23,stage_arrival,50,S38,2,switch,4,50462,14,0,0,23,290.506,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,23,1000,0,0,100,0
23,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,23,203.508,0,100,0,0
23,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,23,259.679,0,100,0,0
23,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,23,290.506,0,100,0,0
24,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,24,1000,0,0,100,0
24,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,24,1000,0,0,100,0
24,stage_arrival,4,S37,0,switch,0,50462,14,0,0,24,203.508,0,0,100,0
24,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,24,1000,0,100,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,24,1000,0,100,0,0
24,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,24,203.508,0,100,0,0
25,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,25,1000,0,0,100,0
25,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,25,1000,0,100,0,0
