interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
16,generate_flow,111,S60.1,55,24,378.626
16,generate_flow,98,S26.0,49,120,591.72
16,generate_flow,110,S60.0,55,91,528.385
16,generate_flow,116,S51.0,58,35,401.896
16,generate_flow,80,S29.0,40,61,556.18
16,generate_flow,83,S49.1,41,93,424.705
16,generate_flow,81,S29.1,40,86,535.218
16,generate_flow,125,S56.1,62,45,485.918
16,generate_flow,97,S50.1,48,24,305.726
16,generate_flow,84,S20.0,42,61,597.449
16,generate_flow,106,S55.0,53,25,401.107
16,generate_flow,104,S30.0,52,52,357.541
16,generate_flow,115,S47.1,57,102,306.51
16,generate_flow,117,S51.1,58,58,461.149
16,generate_flow,85,S20.1,42,126,495.158
16,generate_flow,109,S31.1,54,31,590.25
16,generate_flow,107,S55.1,53,83,423.589
16,generate_flow,100,S38.0,50,38,367.163
16,generate_flow,86,S22.0,43,30,586.791
16,generate_flow,118,S41.0,59,87,422.076
15,send,119,S41.1,59,46,38.4236
15,send,87,S22.1,43,15,26.2124
15,send,87,S22.1,43,66,56.4877
15,send,109,S31.1,54,99,25.593
15,send,94,S25.0,47,20,60.6046
15,send,93,S24.1,46,89,15.0817
15,send,122,S46.0,61,19,67.357
15,send,122,S46.0,61,31,69.9195
15,send,115,S47.1,57,12,18.533
15,send,124,S56.0,62,4,39.4088
15,send,108,S31.0,54,9,25.593
15,send,108,S31.0,54,50,79.3366
15,send,123,S46.1,61,21,39.8744
15,send,121,S44.1,60,55,58.3876
15,send,103,S48.1,51,17,39.8283
15,send,88,S23.0,44,12,26.2349
15,send,107,S55.1,53,51,86.6356
15,send,107,S55.1,53,83,20.7326
15,send,86,S22.0,43,32,16.2251
15,send,80,S29.0,40,102,44.1455
15,send,105,S30.1,52,84,35.6779
15,send,125,S56.1,62,6,32.9672
15,send,110,S60.0,55,127,89.3535
15,send,127,S54.1,63,2,41.5391
15,send,81,S29.1,40,87,32.8643
15,send,89,S23.1,44,120,38.9233
15,send,118,S41.0,59,4,17.4539
15,send,99,S26.1,49,48,38.9233
15,send,102,S48.0,51,20,39.8283
15,send,90,S28.0,45,24,39.1973
15,send,98,S26.0,49,10,50.3323
16,receive,112,S36.0,56,36,56.2749
16,receive,111,S60.1,55,96,69.4837
16,receive,81,S29.1,40,73,100
16,receive,102,S48.0,51,67,10.6726
16,receive,88,S23.0,44,86,47.4985
16,receive,93,S24.1,46,66,55.8778
16,receive,121,S44.1,60,16,10.9937
16,receive,118,S41.0,59,62,32.3606
16,receive,99,S26.1,49,109,18.86
16,receive,125,S56.1,62,57,190.417
16,receive,123,S46.1,61,56,90.2259
16,receive,125,S56.1,62,89,100
16,receive,102,S48.0,51,74,15.5251
16,receive,91,S28.1,45,50,20.0124
16,receive,87,S22.1,43,81,7.849
16,receive,94,S25.0,47,66,35.0385
16,receive,110,S60.0,55,19,59.6542
16,receive,87,S22.1,43,84,112.792
16,receive,105,S30.1,52,50,4.975
16,receive,114,S47.0,57,58,16.6537
16,receive,111,S60.1,55,123,48.8702
16,receive,118,S41.0,59,1,31.3493
16,receive,103,S48.1,51,64,54.6334
16,receive,103,S48.1,51,121,0.333
16,receive,94,S25.0,47,59,10.7793
16,receive,98,S26.0,49,32,36.8119
16,receive,82,S49.0,41,79,20.944
16,receive,89,S23.1,44,36,50.9025
16,receive,100,S38.0,50,28,66.9171
16,receive,114,S47.0,57,124,38.4643
16,receive,89,S23.1,44,93,109.728
16,receive,111,S60.1,55,32,33.607
16,receive,84,S20.0,42,88,85.4406
16,receive,110,S60.0,55,90,71.5341
16,receive,111,S60.1,55,41,37.3342
16,receive,96,S50.0,48,117,245.835
16,receive,101,S38.1,50,74,18.5199
16,send,108,S31.0,54,9,2.98545
16,send,108,S31.0,54,50,70.5233
16,send,108,S31.0,54,40,115.713
16,send,81,S29.1,40,87,32.754
16,send,81,S29.1,40,86,43.7987
16,send,105,S30.1,52,84,36.2263
16,send,105,S30.1,52,47,157.989
16,send,115,S47.1,57,102,306.51
16,send,110,S60.0,55,91,280.017
16,send,110,S60.0,55,127,0.110371
16,send,121,S44.1,60,22,87.2213
16,send,91,S28.1,45,44,56.6847
16,send,114,S47.0,57,9,259.289
16,send,122,S46.0,61,19,53.2475
16,send,122,S46.0,61,31,53.2475
16,send,122,S46.0,61,68,69.4685
16,send,120,S44.0,60,91,203.923
16,send,89,S23.1,44,120,67.8843
16,send,89,S23.1,44,83,198.106
16,send,127,S54.1,63,15,101.029
16,send,93,S24.1,46,75,198.106
16,send,99,S26.1,49,48,17.8183
16,send,99,S26.1,49,98,530.994
16,send,107,S55.1,53,83,44.0267
16,send,117,S51.1,58,58,230.135
16,send,98,S26.0,49,120,51.017
16,send,98,S26.0,49,10,47.4728
16,send,95,S25.1,47,59,128.43
16,send,111,S60.1,55,24,166.058
16,send,112,S36.0,56,94,56.1525
16,send,116,S51.0,58,35,189.834
16,send,83,S49.1,41,93,181.228
16,send,92,S24.0,46,65,108.861
16,send,124,S56.0,62,30,38.35
16,send,124,S56.0,62,4,28.8162
16,send,100,S38.0,50,38,87.972
16,send,106,S55.0,53,25,74.7503
16,send,119,S41.1,59,77,58.0045
16,send,119,S41.1,59,46,52.3486
16,send,96,S50.0,48,117,145.48
16,send,85,S20.1,42,126,86.8743
16,send,90,S28.0,45,24,15.6881
16,send,90,S28.0,45,10,517.553
16,send,123,S46.1,61,21,39.725
16,send,123,S46.1,61,69,39.725
16,send,126,S54.0,63,57,38.7868
16,send,118,S41.0,59,4,19.8189
16,send,118,S41.0,59,87,116.009
16,send,113,S36.1,56,92,475.15
16,send,82,S49.0,41,97,181.228
16,send,109,S31.1,54,31,57.8565
16,send,109,S31.1,54,99,25.8275
16,send,102,S48.0,51,60,201.033
16,send,102,S48.0,51,20,39.725
16,send,97,S50.1,48,24,107.808
16,send,101,S38.1,50,9,472.404
16,send,84,S20.0,42,61,119.666
16,send,104,S30.0,52,52,357.541
16,send,80,S29.0,40,102,44.0267
16,send,80,S29.0,40,61,556.18
16,send,94,S25.0,47,20,18.6127
16,send,94,S25.0,47,0,379.563
16,send,87,S22.1,43,15,26.1891
16,send,87,S22.1,43,66,47.7723
16,send,87,S22.1,43,106,582.201
16,send,88,S23.0,44,16,26.1891
16,send,88,S23.0,44,12,12.0948
16,send,103,S48.1,51,17,39.725
16,send,103,S48.1,51,61,71.537
16,send,86,S22.0,43,30,155.693
16,send,125,S56.1,62,45,43.7987
16,send,125,S56.1,62,6,32.754
17,receive,90,S28.0,45,83,6.2792
17,receive,118,S41.0,59,62,32.821
17,receive,111,S60.1,55,41,56.767
17,receive,111,S60.1,55,96,3.80695
17,receive,87,S22.1,43,81,7.849
17,receive,102,S48.0,51,67,35.0385
17,receive,121,S44.1,60,16,33.0063
17,receive,110,S60.0,55,90,34.5658
17,receive,89,S23.1,44,93,217.722
17,receive,102,S48.0,51,74,18.5199
17,receive,96,S50.0,48,35,123.722
17,receive,89,S23.1,44,36,35.8412
17,receive,100,S38.0,50,28,16.7152
17,receive,82,S49.0,41,79,26.2511
17,receive,114,S47.0,57,58,26.3348
17,receive,84,S20.0,42,105,35.328
17,receive,104,S30.0,52,60,0.230333
17,receive,127,S54.1,63,110,67.9316
17,receive,102,S48.0,51,80,44.0267
17,receive,103,S48.1,51,64,67.1093
17,receive,112,S36.0,56,36,24.5204
17,receive,85,S20.1,42,12,33.4846
17,receive,116,S51.0,58,104,68.992
17,receive,127,S54.1,63,40,43.0918
17,receive,99,S26.1,49,109,20.8936
17,receive,111,S60.1,55,32,37.3876
17,receive,114,S47.0,57,124,66.9171
17,receive,84,S20.0,42,82,127.424
17,receive,105,S30.1,52,50,3.98
17,receive,83,S49.1,41,107,49.5591
17,receive,127,S54.1,63,74,67.9316
17,receive,86,S22.0,43,57,66.0148
17,receive,84,S20.0,42,66,26.6314
17,receive,123,S46.1,61,56,80.3967
17,receive,101,S38.1,50,74,20.3746
17,receive,87,S22.1,43,84,95.5467
17,receive,118,S41.0,59,24,35.604
17,receive,125,S56.1,62,57,32.1206
17,receive,84,S20.0,42,88,29.1074
17,receive,94,S25.0,47,66,18.677
17,receive,84,S20.0,42,43,35.328
17,receive,110,S60.0,55,19,17.705
17,receive,118,S41.0,59,1,35.604
17,send,93,S24.1,46,75,99.5681
17,send,127,S54.1,63,15,203.119
17,send,110,S60.0,55,91,248.368
17,send,88,S23.0,44,16,140.198
17,send,122,S46.0,61,19,1.92991
17,send,122,S46.0,61,31,1.92991
17,send,122,S46.0,61,68,2.0147
17,send,103,S48.1,51,17,39.725
17,send,103,S48.1,51,61,100.366
17,send,91,S28.1,45,44,84.4933
17,send,114,S47.0,57,9,255.405
17,send,116,S51.0,58,35,189.834
17,send,89,S23.1,44,120,35.7975
17,send,89,S23.1,44,83,159.296
17,send,117,S51.1,58,58,8.05473
17,send,111,S60.1,55,24,162.843
17,send,83,S49.1,41,93,3.95077
17,send,96,S50.0,48,117,148.311
17,send,82,S49.0,41,97,61.0376
17,send,123,S46.1,61,21,33.2361
17,send,123,S46.1,61,69,33.2361
17,send,118,S41.0,59,4,19.7336
17,send,118,S41.0,59,87,58.3061
17,send,87,S22.1,43,15,1.27803
17,send,87,S22.1,43,66,2.97605
17,send,125,S56.1,62,45,56.4486
17,send,125,S56.1,62,6,32.7505
17,send,109,S31.1,54,31,57.8565
17,send,109,S31.1,54,99,25.8275
17,send,84,S20.0,42,61,2.8172
17,send,98,S26.0,49,120,56.5758
17,send,98,S26.0,49,10,56.1638
17,send,105,S30.1,52,84,29.4751
17,send,105,S30.1,52,47,154.211
17,send,126,S54.0,63,57,172.095
17,send,95,S25.1,47,59,219.323
17,send,107,S55.1,53,83,264.21
17,send,81,S29.1,40,87,1.70815
17,send,81,S29.1,40,86,1.70815
17,send,108,S31.0,54,40,58.1574
17,send,86,S22.0,43,30,36.2442
17,send,97,S50.1,48,24,182.951
17,send,99,S26.1,49,48,13.702
17,send,80,S29.0,40,102,44.0267
17,send,120,S44.0,60,91,6.13808
17,send,124,S56.0,62,30,56.4203
17,send,124,S56.0,62,4,19.3202
17,send,100,S38.0,50,38,175.487
17,send,85,S20.1,42,126,124.093
17,send,121,S44.1,60,22,101.885
17,send,112,S36.0,56,94,109.767
17,send,92,S24.0,46,65,217.156
17,send,119,S41.1,59,77,58.0045
17,send,119,S41.1,59,46,42.0379
17,send,106,S55.0,53,25,151.168
17,send,102,S48.0,51,60,101.039
17,send,102,S48.0,51,20,39.725
18,receive,86,S22.0,43,57,98.9466
18,receive,118,S41.0,59,24,70.0998
18,receive,87,S22.1,43,81,6.2792
18,receive,112,S36.0,56,36,14.0365
18,receive,118,S41.0,59,1,51.2081
18,receive,99,S26.1,49,109,19.1647
18,receive,102,S48.0,51,67,18.677
18,receive,126,S54.0,63,13,34.683
18,receive,115,S47.1,57,56,32.821
18,receive,123,S46.1,61,33,37.4421
18,receive,84,S20.0,42,82,127.424
18,receive,84,S20.0,42,66,23.812
18,receive,102,S48.0,51,80,49.5591
18,receive,87,S22.1,43,84,33.9852
18,receive,104,S30.0,52,60,14.9636
18,receive,118,S41.0,59,62,71.559
18,receive,82,S49.0,41,79,18.2319
18,receive,121,S44.1,60,16,24.1816
18,receive,127,S54.1,63,110,93.7476
18,receive,125,S56.1,62,36,22.733
18,receive,114,S47.0,57,124,110.633
18,receive,110,S60.0,55,19,44.44
18,receive,90,S28.0,45,83,6.2792
18,receive,101,S38.1,50,74,26.6511
18,receive,111,S60.1,55,96,59.27
18,receive,96,S50.0,48,35,89.226
18,receive,89,S23.1,44,93,15.0817
18,receive,84,S20.0,42,105,3.6497
18,receive,103,S48.1,51,64,6.71067
18,receive,94,S25.0,47,66,36.9374
18,receive,123,S46.1,61,56,25.7819
18,receive,84,S20.0,42,43,48.5062
18,receive,127,S54.1,63,74,50.5244
18,receive,120,S44.0,60,89,52.0611
18,receive,105,S30.1,52,50,14.5595
18,receive,124,S56.0,62,108,57.8565
18,receive,115,S47.1,57,4,20.2693
18,receive,108,S31.0,54,9,89.226
18,receive,102,S48.0,51,74,20.662
18,receive,83,S49.1,41,107,56.9241
18,receive,110,S60.0,55,8,15.2307
18,receive,110,S60.0,55,90,9.90488
18,receive,98,S26.0,49,99,530.994
18,receive,89,S23.1,44,36,47.2923
18,receive,85,S20.1,42,12,9.12669
18,receive,98,S26.0,49,62,89.9335
18,receive,111,S60.1,55,32,31.4126
18,send,108,S31.0,54,40,2.22169
18,send,96,S50.0,48,117,145.48
18,send,87,S22.1,43,15,22.9155
18,send,87,S22.1,43,66,40.4825
18,send,93,S24.1,46,75,2.49614
18,send,111,S60.1,55,24,49.7258
18,send,99,S26.1,49,48,12.34
18,send,126,S54.0,63,57,172.792
18,send,125,S56.1,62,45,57.6212
18,send,125,S56.1,62,6,33.0132
18,send,121,S44.1,60,22,20.1515
18,send,102,S48.0,51,60,30.3707
18,send,102,S48.0,51,20,39.725
18,send,106,S55.0,53,25,1.50026
18,send,127,S54.1,63,15,3.05351
18,send,100,S38.0,50,38,87.2565
18,send,97,S50.1,48,24,14.9661
18,send,83,S49.1,41,93,60.4093
18,send,92,S24.0,46,65,59.4817
18,send,124,S56.0,62,30,57.6212
18,send,124,S56.0,62,4,16.7372
18,send,112,S36.0,56,94,74.6817
18,send,85,S20.1,42,126,124.43
18,send,118,S41.0,59,4,15.4574
18,send,118,S41.0,59,87,25.2851
18,send,84,S20.0,42,61,29.7508
18,send,123,S46.1,61,21,28.5931
18,send,123,S46.1,61,69,28.4987
18,send,88,S23.0,44,16,58.4781
18,send,91,S28.1,45,44,56.543
18,send,119,S41.1,59,77,90.7239
18,send,119,S41.1,59,46,30.2528
18,send,81,S29.1,40,87,33.0132
18,send,81,S29.1,40,86,33.0132
18,send,89,S23.1,44,120,35.9021
18,send,122,S46.0,61,68,28.4987
18,send,122,S46.0,61,19,25.5859
18,send,122,S46.0,61,31,8.4716
18,send,98,S26.0,49,120,35.9508
18,send,98,S26.0,49,10,34.2962
18,send,105,S30.1,52,84,25.1317
18,send,107,S55.1,53,83,111.361
18,send,109,S31.1,54,31,38.6713
18,send,109,S31.1,54,99,34.0458
18,send,120,S44.0,60,91,20.1515
18,send,86,S22.0,43,30,35.8998
18,send,80,S29.0,40,102,43.5864
18,send,82,S49.0,41,97,60.4093
18,send,117,S51.1,58,58,39.5824
18,send,103,S48.1,51,17,39.725
18,send,103,S48.1,51,61,30.3707
18,send,116,S51.0,58,35,22.228
19,receive,99,S26.1,49,109,22.1593
19,receive,97,S50.1,48,82,68.9149
19,receive,111,S60.1,55,32,27.6988
19,receive,114,S47.0,57,124,24.0043
19,receive,90,S28.0,45,83,100
19,receive,83,S49.1,41,107,59.9802
19,receive,82,S49.0,41,79,34.2437
19,receive,84,S20.0,42,82,70.8835
19,receive,118,S41.0,59,24,72.0891
19,receive,89,S23.1,44,36,31.5318
19,receive,84,S20.0,42,66,50.1373
19,receive,121,S44.1,60,16,19.3966
19,receive,87,S22.1,43,81,6.2792
19,receive,120,S44.0,60,89,76.185
19,receive,84,S20.0,42,105,17.1625
19,receive,84,S20.0,42,43,75.5573
19,receive,118,S41.0,59,62,2.34657
19,receive,94,S25.0,47,9,186.142
19,receive,102,S48.0,51,80,56.9241
19,receive,98,S26.0,49,62,187.302
19,receive,104,S30.0,52,60,21.6276
19,receive,123,S46.1,61,33,41.0604
19,receive,86,S22.0,43,57,105.259
19,receive,115,S47.1,57,4,30.6971
19,receive,94,S25.0,47,66,23.8679
19,receive,125,S56.1,62,36,39.6457
19,receive,111,S60.1,55,113,54.2149
19,receive,110,S60.0,55,19,56.5961
19,receive,101,S38.1,50,74,22.1593
19,receive,105,S30.1,52,50,21.739
19,receive,111,S60.1,55,96,5.30755
19,receive,102,S48.0,51,74,19.1647
19,receive,108,S31.0,54,9,115.067
19,receive,102,S48.0,51,67,36.9374
19,receive,96,S50.0,48,35,45.62
19,receive,110,S60.0,55,8,15.0227
19,receive,117,S51.1,58,96,145.48
19,receive,112,S36.0,56,36,41.5161
19,receive,127,S54.1,63,110,139.294
19,receive,107,S55.1,53,32,46.0049
19,receive,118,S41.0,59,1,16.68
19,receive,126,S54.0,63,13,39.6613
19,receive,124,S56.0,62,108,4.4791
19,receive,102,S48.0,51,115,176.013
19,receive,85,S20.1,42,12,6.0399
19,receive,115,S47.1,57,56,55.8022
19,receive,110,S60.0,55,90,23.3096
19,send,119,S41.1,59,77,93.912
19,send,119,S41.1,59,46,35.058
19,send,81,S29.1,40,87,43.7987
19,send,81,S29.1,40,86,43.7987
19,send,89,S23.1,44,120,28.2167
19,send,82,S49.0,41,97,60.4093
19,send,83,S49.1,41,93,60.4093
19,send,86,S22.0,43,30,28.2151
19,send,92,S24.0,46,65,71.254
19,send,126,S54.0,63,57,77.0557
19,send,91,S28.1,45,44,70.2948
19,send,112,S36.0,56,94,104.522
19,send,107,S55.1,53,83,3.9912
19,send,103,S48.1,51,17,39.725
19,send,103,S48.1,51,61,24.646
19,send,118,S41.0,59,4,15.444
19,send,118,S41.0,59,87,22.097
19,send,125,S56.1,62,45,52.1552
19,send,125,S56.1,62,6,15.6689
19,send,105,S30.1,52,84,22.0977
19,send,80,S29.0,40,102,11.4388
19,send,120,S44.0,60,91,17.5295
19,send,99,S26.1,49,48,14.8031
19,send,93,S24.1,46,75,0.598924
19,send,123,S46.1,61,21,39.3902
19,send,123,S46.1,61,69,24.6457
19,send,96,S50.0,48,117,156.559
19,send,117,S51.1,58,58,24.694
19,send,102,S48.0,51,60,1.38397
19,send,102,S48.0,51,20,2.18487
19,send,100,S38.0,50,38,8.34119
19,send,124,S56.0,62,30,52.1552
19,send,124,S56.0,62,4,16.884
19,send,122,S46.0,61,68,24.6457
19,send,108,S31.0,54,40,24.6912
19,send,87,S22.1,43,15,22.8137
19,send,84,S20.0,42,61,26.4291
19,send,98,S26.0,49,120,28.2167
19,send,98,S26.0,49,10,34.2679
19,send,106,S55.0,53,25,16.8845
19,send,121,S44.1,60,22,17.5295
19,send,109,S31.1,54,31,24.6912
19,send,109,S31.1,54,99,34.0923
19,send,85,S20.1,42,126,80.6014
19,send,88,S23.0,44,16,22.9725
20,receive,121,S44.1,60,3,30.6404
20,receive,82,S49.0,41,79,8.02
20,receive,94,S25.0,47,9,100
20,receive,101,S38.1,50,74,25.594
20,receive,117,S51.1,58,96,148.311
20,receive,94,S25.0,47,112,41.3535
20,receive,89,S23.1,44,36,35.328
20,receive,93,S24.1,46,83,68.9149
20,receive,108,S31.0,54,9,0.0911369
20,receive,127,S54.1,63,110,138.465
20,receive,125,S56.1,62,36,49.6829
20,receive,110,S60.0,55,19,46.7927
20,receive,107,S55.1,53,32,43.8896
20,receive,87,S22.1,43,81,6.2792
20,receive,102,S48.0,51,80,37.8561
20,receive,85,S20.1,42,12,28.0435
20,receive,84,S20.0,42,66,25.143
20,receive,86,S22.0,43,57,62.0313
20,receive,112,S36.0,56,36,29.5588
20,receive,126,S54.0,63,13,4.8415
20,receive,102,S48.0,51,67,23.8679
20,receive,83,S49.1,41,107,108.02
20,receive,111,S60.1,55,113,78.5357
20,receive,86,S22.0,43,81,6.2792
20,receive,99,S26.1,49,109,20.662
20,receive,115,S47.1,57,4,30.0796
20,receive,85,S20.1,42,40,21.4677
20,receive,97,S50.1,48,46,82.4813
20,receive,110,S60.0,55,8,13.5955
20,receive,118,S41.0,59,24,32.3413
20,receive,118,S41.0,59,1,32.3413
20,receive,123,S46.1,61,33,0.333
20,receive,94,S25.0,47,66,12.4513
20,receive,84,S20.0,42,105,10.2928
20,receive,97,S50.1,48,82,44.3288
20,receive,104,S30.0,52,60,0.17275
20,receive,81,S29.1,40,70,121.171
20,receive,105,S30.1,52,50,19.5303
20,receive,114,S47.0,57,124,19.3631
20,receive,111,S60.1,55,32,36.1273
20,receive,121,S44.1,60,16,44.3094
20,receive,102,S48.0,51,74,22.1593
20,receive,118,S41.0,59,62,0.17275
20,receive,120,S44.0,60,89,47.3297
20,receive,84,S20.0,42,43,84.8338
20,send,99,S26.1,49,48,14.8177
20,send,123,S46.1,61,21,23.6889
20,send,123,S46.1,61,69,24.6159
20,send,105,S30.1,52,84,22.08
20,send,86,S22.0,43,30,28.2641
20,send,85,S20.1,42,126,59.1753
20,send,81,S29.1,40,87,32.9059
20,send,81,S29.1,40,86,32.9059
20,send,109,S31.1,54,31,24.6159
20,send,109,S31.1,54,99,23.8573
20,send,83,S49.1,41,93,60.4093
20,send,126,S54.0,63,57,76.5255
20,send,120,S44.0,60,91,17.5177
20,send,87,S22.1,43,15,9.37098
20,send,93,S24.1,46,75,46.0652
20,send,100,S38.0,50,38,7.88393
20,send,103,S48.1,51,17,24.1788
20,send,103,S48.1,51,61,24.6159
20,send,124,S56.0,62,30,83.4038
20,send,124,S56.0,62,4,16.8737
20,send,88,S23.0,44,16,50.2749
20,send,82,S49.0,41,97,38.6802
20,send,91,S28.1,45,44,52.7593
20,send,122,S46.0,61,68,24.6159
20,send,118,S41.0,59,4,17.3415
20,send,118,S41.0,59,87,22.08
20,send,106,S55.0,53,25,16.8732
20,send,121,S44.1,60,22,17.5177
20,send,89,S23.1,44,120,28.2231
20,send,125,S56.1,62,45,52.6517
20,send,112,S36.0,56,94,104.151
20,send,98,S26.0,49,120,28.2231
20,send,98,S26.0,49,10,34.2698
20,send,117,S51.1,58,58,24.6159
20,send,84,S20.0,42,61,26.2593
20,send,119,S41.1,59,77,93.929
20,send,119,S41.1,59,46,6.93145
20,send,102,S48.0,51,60,24.6159
20,send,102,S48.0,51,20,39.725
20,send,108,S31.0,54,40,24.6159
21,receive,126,S54.0,63,13,9.65756
21,receive,111,S60.1,55,32,18.357
21,receive,105,S30.1,52,50,4.74004
21,receive,101,S38.1,50,74,25.8275
21,receive,83,S49.1,41,107,33.02
21,receive,102,S48.0,51,74,25.594
21,receive,99,S26.1,49,109,25.593
21,receive,110,S60.0,55,19,40.2946
21,receive,81,S29.1,40,50,59.2474
21,receive,115,S47.1,57,4,7.58689
21,receive,102,S48.0,51,80,8.02
21,receive,111,S60.1,55,113,53.244
21,receive,118,S41.0,59,1,36.3769
21,receive,110,S60.0,55,11,40.2946
21,receive,124,S56.0,62,60,2.60226
21,receive,118,S41.0,59,24,48.59
21,receive,97,S50.1,48,65,4.2122
21,receive,83,S49.1,41,89,36.8142
21,receive,94,S25.0,47,112,124.566
21,receive,84,S20.0,42,105,25.6784
21,receive,87,S22.1,43,75,13.9899
21,receive,104,S30.0,52,60,27.6023
21,receive,89,S23.1,44,36,40.8841
21,receive,97,S50.1,48,82,77.1181
21,receive,121,S44.1,60,16,20.6691
21,receive,120,S44.0,60,89,38.9233
21,receive,92,S24.0,46,113,41.3535
21,receive,84,S20.0,42,66,25.6297
21,receive,98,S26.0,49,29,148.005
21,receive,102,S48.0,51,67,15.6261
21,receive,85,S20.1,42,40,67.2363
21,receive,116,S51.0,58,66,39.7869
21,receive,106,S55.0,53,87,38.9233
21,receive,97,S50.1,48,46,82.4813
21,receive,117,S51.1,58,96,145.48
21,receive,118,S41.0,59,62,27.6476
21,receive,94,S25.0,47,66,24.9807
21,receive,110,S60.0,55,8,19.4943
21,receive,123,S46.1,61,33,51.8371
21,receive,93,S24.1,46,83,103.951
21,receive,87,S22.1,43,81,28.1829
21,receive,85,S20.1,42,12,13.2955
21,receive,82,S49.0,41,79,33.02
21,receive,84,S20.0,42,43,9.58
21,receive,91,S28.1,45,110,11.1386
21,receive,127,S54.1,63,110,0.110371
21,receive,107,S55.1,53,32,23.9237
21,receive,127,S54.1,63,73,54.8566
21,receive,82,S49.0,41,38,36.8142
21,receive,125,S56.1,62,36,42.7742
21,receive,86,S22.0,43,57,25.2764
21,receive,124,S56.0,62,34,82.4813
21,receive,81,S29.1,40,70,59.9572
21,receive,86,S22.0,43,81,39.2276
21,send,88,S23.0,44,16,51.581
21,send,103,S48.1,51,61,27.9721
21,send,85,S20.1,42,126,19.9846
21,send,122,S46.0,61,68,27.9721
21,send,98,S26.0,49,120,28.2699
21,send,98,S26.0,49,10,51.017
21,send,83,S49.1,41,93,58.2981
21,send,125,S56.1,62,45,52.661
21,send,123,S46.1,61,69,27.9721
21,send,102,S48.0,51,60,27.9721
21,send,102,S48.0,51,20,1.24684
21,send,100,S38.0,50,38,0.222434
21,send,117,S51.1,58,58,27.9721
21,send,93,S24.1,46,75,60.5066
21,send,91,S28.1,45,44,52.661
21,send,119,S41.1,59,77,66.5787
21,send,81,S29.1,40,87,32.849
21,send,81,S29.1,40,86,32.849
21,send,124,S56.0,62,30,84.4578
21,send,124,S56.0,62,4,16.8586
21,send,112,S36.0,56,94,20.6864
21,send,89,S23.1,44,120,28.2699
21,send,118,S41.0,59,4,17.3415
21,send,118,S41.0,59,87,22.08
21,send,99,S26.1,49,48,14.8177
21,send,106,S55.0,53,25,16.8586
21,send,86,S22.0,43,30,28.294
21,send,126,S54.0,63,57,43.9755
21,send,105,S30.1,52,84,22.08
21,send,120,S44.0,60,91,17.5177
21,send,109,S31.1,54,31,27.9728
21,send,121,S44.1,60,22,17.5177
21,send,108,S31.0,54,40,27.9728
21,send,84,S20.0,42,61,26.4592
22,receive,99,S26.1,49,36,10.2928
22,receive,99,S26.1,49,49,13.1399
22,receive,115,S47.1,57,4,48.8289
22,receive,93,S24.1,46,83,60.4093
22,receive,89,S23.1,44,61,2.60226
22,receive,126,S54.0,63,13,5.53314
22,receive,92,S24.0,46,113,14.799
22,receive,124,S56.0,62,34,41.9766
22,receive,102,S48.0,51,67,10.5212
22,receive,118,S41.0,59,1,19.4943
22,receive,85,S20.1,42,40,70.2385
22,receive,111,S60.1,55,113,40.9174
22,receive,94,S25.0,47,112,74.6817
22,receive,118,S41.0,59,24,34.3233
22,receive,97,S50.1,48,65,5.02522
22,receive,98,S26.0,49,29,82.2097
22,receive,125,S56.1,62,44,1.52158
22,receive,104,S30.0,52,60,0.115167
22,receive,86,S22.0,43,81,13.4924
22,receive,91,S28.1,45,50,21.3253
22,receive,94,S25.0,47,66,25.6297
22,receive,97,S50.1,48,46,76.0368
22,receive,102,S48.0,51,115,80.1059
22,receive,106,S55.0,53,87,100
22,receive,91,S28.1,45,120,11.5483
22,receive,84,S20.0,42,105,11.3772
22,receive,117,S51.1,58,96,156.559
22,receive,87,S22.1,43,118,10.2928
22,receive,123,S46.1,61,33,47.683
22,receive,93,S24.1,46,53,12.4513
22,receive,127,S54.1,63,73,47.5284
22,receive,83,S49.1,41,107,19.0267
22,receive,120,S44.0,60,28,101.376
22,receive,102,S48.0,51,80,33.02
22,receive,85,S20.1,42,12,18.6649
22,receive,82,S49.0,41,38,80.9154
22,receive,124,S56.0,62,60,22.6857
22,receive,83,S49.1,41,89,49.9662
22,receive,110,S60.0,55,8,18.864
22,receive,86,S22.0,43,57,34.0724
22,receive,102,S48.0,51,74,25.8275
22,receive,110,S60.0,55,19,25.3621
22,receive,84,S20.0,42,66,1.45169
22,receive,126,S54.0,63,85,64.4725
22,receive,125,S56.1,62,1,19.4943
22,receive,125,S56.1,62,36,33.2316
22,receive,87,S22.1,43,81,13.4924
22,receive,118,S41.0,59,62,22.6857
22,receive,99,S26.1,49,109,25.8275
22,receive,87,S22.1,43,75,50.2513
22,receive,127,S54.1,63,110,14.3242
22,receive,121,S44.1,60,42,3.4869
22,receive,89,S23.1,44,36,17.091
22,receive,120,S44.0,60,89,13.9232
22,receive,82,S49.0,41,79,33.9647
22,receive,110,S60.0,55,11,70.7898
22,receive,101,S38.1,50,74,1.42051
22,receive,120,S44.0,60,98,13.9232
22,receive,113,S36.1,56,63,13.2565
22,receive,84,S20.0,42,43,16.9109
22,receive,107,S55.1,53,32,23.5029
22,receive,91,S28.1,45,110,12.5251
22,receive,107,S55.1,53,12,32.3413
22,receive,123,S46.1,61,43,4.57289
