interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
21,allocate_send_arrival,54,S31,1,switch,37,51734,109,0,0,21,242.335,0,62.5,0,0
21,allocate_send_arrival,10,S61,0,switch,1,51722,97,0,0,21,227.172,0,39.932,0,0
21,allocate_send_arrival,10,S61,0,switch,1,51726,39,0,0,21,227.172,0,39.932,0,0
21,allocate_send_arrival,33,S34,0,switch,26,51731,66,0,0,21,235.741,0,39.7097,0,0
21,allocate_send_arrival,31,S62,3,switch,5,51733,61,0,0,21,238.676,0,62.5,0,0
21,allocate_send_arrival,51,S48,0,switch,57,51728,103,0,0,21,201.033,0,40.7016,0,0
21,allocate_send_arrival,56,S36,2,switch,4,51724,112,0,0,21,112.305,0,40.7016,0,0
21,allocate_send_arrival,56,S36,2,switch,4,51725,113,0,0,21,112.305,0,40.7016,0,0
21,allocate_send_arrival,44,S23,0,switch,43,51720,92,0,0,21,211.017,0,62.5,0,0
21,allocate_send_arrival,6,S02,0,switch,1,51729,26,0,0,21,138.732,0,39.932,0,0
21,allocate_send_arrival,3,S27,0,switch,0,51731,66,0,0,21,119.129,0,39.7097,0,0
21,allocate_send_arrival,3,S27,0,switch,0,51735,76,0,0,21,119.129,0,39.7097,0,0
21,allocate_send_arrival,3,S27,0,switch,0,51732,53,0,0,21,119.129,0,39.7097,0,0
21,allocate_send_arrival,57,S47,1,switch,50,51728,103,0,0,21,259.289,0,40.7016,0,0
21,allocate_send_arrival,57,S47,1,switch,50,51723,15,0,0,21,259.289,0,40.7016,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51722,97,0,0,21,1000,0,39.932,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51735,76,0,0,21,1000,0,39.7097,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51721,16,0,0,21,1000,0,39.932,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51725,113,0,0,21,1000,0,40.7016,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51727,98,0,0,21,1000,0,62.5,7.27596e-15,0
21,allocate_send_arrival,0,S00,5,terminal,0,51731,66,0,0,21,1000,0,39.7097,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51733,61,0,0,21,1000,0,62.5,7.27596e-15,0
21,allocate_send_arrival,0,S00,5,terminal,0,51728,103,0,0,21,1000,0,40.7016,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51730,100,0,0,21,1000,0,40.7016,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51729,26,0,0,21,1000,0,39.932,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51734,109,0,0,21,1000,0,62.5,7.27596e-15,0
21,allocate_send_arrival,0,S00,5,terminal,0,51726,39,0,0,21,1000,0,39.932,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51724,112,0,0,21,1000,0,40.7016,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51720,92,0,0,21,1000,0,62.5,7.27596e-15,0
21,allocate_send_arrival,0,S00,5,terminal,0,51723,15,0,0,21,1000,0,40.7016,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,51732,53,0,0,21,1000,0,39.7097,0,0
22,stage_arrival,0,S00,5,terminal,0,51728,103,0,0,22,1000,0,0,40.7016,0
22,stage_arrival,56,S36,2,switch,4,51725,113,0,0,22,112.305,0,0,40.7016,0
22,stage_arrival,0,S00,5,terminal,0,51731,66,0,0,22,1000,0,0,39.7097,0
22,stage_arrival,26,S33,0,switch,3,51732,53,0,0,22,174.708,0,0,39.7097,0
22,stage_arrival,57,S47,1,switch,50,51728,103,0,0,22,259.289,0,0,40.7016,0
22,stage_arrival,0,S00,5,terminal,0,51725,113,0,0,22,1000,0,0,40.7016,0
22,stage_arrival,0,S00,5,terminal,0,51734,109,0,0,22,1000,0,0,62.5,0
22,stage_arrival,0,S00,5,terminal,0,51730,100,0,0,22,1000,0,0,40.7016,0
22,stage_arrival,13,S40,0,switch,6,51729,26,0,0,22,162.644,0,0,39.932,0
22,stage_arrival,0,S00,5,terminal,0,51732,53,0,0,22,1000,0,0,39.7097,0
22,stage_arrival,1,S01,0,switch,0,51721,16,0,0,22,159.728,0,0,39.932,0
22,stage_arrival,4,S37,0,switch,0,51724,112,0,0,22,203.508,0,0,40.7016,0
22,stage_arrival,38,S42,0,switch,42,51735,76,0,0,22,176.64,0,0,39.7097,0
22,stage_arrival,3,S27,0,switch,0,51732,53,0,0,22,119.129,0,0,39.7097,0
22,stage_arrival,4,S37,0,switch,0,51730,100,0,0,22,203.508,0,0,40.7016,0
22,stage_arrival,50,S38,2,switch,4,51723,15,0,0,22,290.506,0,0,40.7016,0
22,stage_arrival,0,S00,5,terminal,0,51721,16,0,0,22,1000,0,0,39.932,0
22,stage_arrival,3,S27,0,switch,0,51731,66,0,0,22,119.129,0,0,39.7097,0
22,stage_arrival,0,S00,5,terminal,0,51733,61,0,0,22,1000,0,0,62.5,0
22,stage_arrival,37,S32,0,switch,0,51734,109,0,0,22,103.31,0,0,62.5,0
22,stage_arrival,1,S01,0,switch,0,51729,26,0,0,22,159.728,0,0,39.932,0
22,stage_arrival,44,S23,0,switch,43,51720,92,0,0,22,211.017,0,0,62.5,0
22,stage_arrival,46,S24,1,switch,44,51720,92,0,0,22,217.722,0,0,62.5,0
22,stage_arrival,50,S38,2,switch,4,51728,103,0,0,22,290.506,0,0,40.7016,0
22,stage_arrival,33,S34,0,switch,26,51731,66,0,0,22,235.741,0,0,39.7097,0
22,stage_arrival,0,S00,5,terminal,0,51720,92,0,0,22,1000,0,0,62.5,0
22,stage_arrival,0,S00,5,terminal,0,51726,39,0,0,22,1000,0,0,39.932,0
22,stage_arrival,56,S36,2,switch,4,51724,112,0,0,22,112.305,0,0,40.7016,0
22,stage_arrival,48,S50,3,switch,10,51722,97,0,0,22,118.54,0,0,39.932,0
22,stage_arrival,0,S00,5,terminal,0,51729,26,0,0,22,1000,0,0,39.932,0
22,stage_arrival,43,S22,0,switch,0,51727,98,0,0,22,203.304,0,0,62.5,0
22,stage_arrival,1,S01,0,switch,0,51726,39,0,0,22,159.728,0,0,39.932,0
22,stage_arrival,49,S26,0,switch,43,51727,98,0,0,22,126.404,0,0,62.5,0
22,stage_arrival,10,S61,0,switch,1,51726,39,0,0,22,227.172,0,0,39.932,0
22,stage_arrival,50,S38,2,switch,4,51730,100,0,0,22,290.506,0,0,40.7016,0
22,stage_arrival,0,S00,5,terminal,0,51724,112,0,0,22,1000,0,0,40.7016,0
22,stage_arrival,8,S52,0,switch,1,51721,16,0,0,22,255.562,0,0,39.932,0
22,stage_arrival,30,S14,2,switch,31,51733,61,0,0,22,290.433,0,0,62.5,0
22,stage_arrival,1,S01,0,switch,0,51722,97,0,0,22,159.728,0,0,39.932,0
22,stage_arrival,31,S62,3,switch,5,51733,61,0,0,22,238.676,0,0,62.5,0
22,stage_arrival,0,S00,5,terminal,0,51722,97,0,0,22,1000,0,0,39.932,0
22,stage_arrival,0,S00,5,terminal,0,51727,98,0,0,22,1000,0,0,62.5,0
22,stage_arrival,10,S61,0,switch,1,51722,97,0,0,22,227.172,0,0,39.932,0
22,stage_arrival,51,S48,0,switch,57,51728,103,0,0,22,201.033,0,0,40.7016,0
22,stage_arrival,5,S63,0,switch,0,51733,61,0,0,22,259.679,0,0,62.5,0
22,stage_arrival,3,S27,0,switch,0,51735,76,0,0,22,119.129,0,0,39.7097,0
22,stage_arrival,26,S33,0,switch,3,51731,66,0,0,22,174.708,0,0,39.7097,0
22,stage_arrival,7,S45,2,switch,61,51723,15,0,0,22,100.666,0,0,40.7016,0
22,stage_arrival,57,S47,1,switch,50,51723,15,0,0,22,259.289,0,0,40.7016,0
22,stage_arrival,42,S20,2,switch,3,51735,76,0,0,22,251.806,0,0,39.7097,0
22,stage_arrival,4,S37,0,switch,0,51723,15,0,0,22,203.508,0,0,40.7016,0
22,stage_arrival,4,S37,0,switch,0,51728,103,0,0,22,203.508,0,0,40.7016,0
22,stage_arrival,19,S06,3,switch,10,51726,39,0,0,22,169.014,0,0,39.932,0
22,stage_arrival,43,S22,0,switch,0,51720,92,0,0,22,203.304,0,0,62.5,0
22,stage_arrival,0,S00,5,terminal,0,51735,76,0,0,22,1000,0,0,39.7097,0
22,stage_arrival,4,S37,0,switch,0,51725,113,0,0,22,203.508,0,0,40.7016,0
22,stage_arrival,54,S31,1,switch,37,51734,109,0,0,22,242.335,0,0,62.5,0
22,stage_arrival,0,S00,5,terminal,0,51723,15,0,0,22,1000,0,0,40.7016,0
22,stage_arrival,61,S46,1,switch,57,51723,15,0,0,22,199.213,0,0,40.7016,0
22,stage_arrival,6,S02,0,switch,1,51729,26,0,0,22,138.732,0,0,39.932,0
22,allocate_send_arrival,10,S61,0,switch,1,51726,39,0,0,22,227.172,0,39.932,0,0
22,allocate_send_arrival,10,S61,0,switch,1,51722,97,0,0,22,227.172,0,39.932,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51728,103,0,0,22,1000,0,40.7016,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51731,66,0,0,22,1000,0,39.7097,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51725,113,0,0,22,1000,0,40.7016,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51734,109,0,0,22,1000,0,62.5,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51730,100,0,0,22,1000,0,40.7016,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51732,53,0,0,22,1000,0,39.7097,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51721,16,0,0,22,1000,0,39.932,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51733,61,0,0,22,1000,0,62.5,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51720,92,0,0,22,1000,0,62.5,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51726,39,0,0,22,1000,0,39.932,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51729,26,0,0,22,1000,0,39.932,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51724,112,0,0,22,1000,0,40.7016,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51722,97,0,0,22,1000,0,39.932,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51727,98,0,0,22,1000,0,62.5,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51735,76,0,0,22,1000,0,39.7097,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51723,15,0,0,22,1000,0,40.7016,0,0
22,allocate_send_arrival,38,S42,0,switch,42,51735,76,0,0,22,176.64,0,39.7097,0,0
22,allocate_send_arrival,13,S40,0,switch,6,51729,26,0,0,22,162.644,0,39.932,0,0
22,allocate_send_arrival,37,S32,0,switch,0,51734,109,0,0,22,103.31,0,62.5,0,0
22,allocate_send_arrival,48,S50,3,switch,10,51722,97,0,0,22,118.54,0,39.932,0,0
22,allocate_send_arrival,56,S36,2,switch,4,51725,113,0,0,22,112.305,0,40.7016,0,0
22,allocate_send_arrival,56,S36,2,switch,4,51724,112,0,0,22,112.305,0,40.7016,0,0
22,allocate_send_arrival,6,S02,0,switch,1,51729,26,0,0,22,138.732,0,39.932,0,0
22,allocate_send_arrival,30,S14,2,switch,31,51733,61,0,0,22,290.433,0,62.5,0,0
22,allocate_send_arrival,3,S27,0,switch,0,51732,53,0,0,22,119.129,0,39.7097,0,0
22,allocate_send_arrival,3,S27,0,switch,0,51731,66,0,0,22,119.129,0,39.7097,0,0
22,allocate_send_arrival,3,S27,0,switch,0,51735,76,0,0,22,119.129,0,39.7097,0,0
22,allocate_send_arrival,19,S06,3,switch,10,51726,39,0,0,22,169.014,0,39.932,0,0
22,allocate_send_arrival,51,S48,0,switch,57,51728,103,0,0,22,201.033,0,40.7016,0,0
22,allocate_send_arrival,7,S45,2,switch,61,51723,15,0,0,22,100.666,0,40.7016,0,0
22,allocate_send_arrival,8,S52,0,switch,1,51721,16,0,0,22,255.562,0,39.932,0,0
22,allocate_send_arrival,26,S33,0,switch,3,51732,53,0,0,22,174.708,0,39.7097,0,0
22,allocate_send_arrival,26,S33,0,switch,3,51731,66,0,0,22,174.708,0,39.7097,0,0
22,allocate_send_arrival,44,S23,0,switch,43,51720,92,0,0,22,211.017,0,62.5,0,0
22,allocate_send_arrival,31,S62,3,switch,5,51733,61,0,0,22,238.676,0,62.5,0,0
22,allocate_send_arrival,33,S34,0,switch,26,51731,66,0,0,22,235.741,0,39.7097,0,0
22,allocate_send_arrival,54,S31,1,switch,37,51734,109,0,0,22,242.335,0,62.5,0,0
22,allocate_send_arrival,57,S47,1,switch,50,51728,103,0,0,22,259.289,0,40.7016,0,0
22,allocate_send_arrival,57,S47,1,switch,50,51723,15,0,0,22,259.289,0,40.7016,0,0
22,allocate_send_arrival,46,S24,1,switch,44,51720,92,0,0,22,217.722,0,62.5,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51724,112,0,0,22,203.508,0,40.7016,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51730,100,0,0,22,203.508,0,40.7016,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51723,15,0,0,22,203.508,0,40.7016,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51728,103,0,0,22,203.508,0,40.7016,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51725,113,0,0,22,203.508,0,40.7016,0,0
22,allocate_send_arrival,42,S20,2,switch,3,51735,76,0,0,22,251.806,0,39.7097,0,0
22,allocate_send_arrival,50,S38,2,switch,4,51723,15,0,0,22,290.506,0,40.7016,0,0
22,allocate_send_arrival,50,S38,2,switch,4,51728,103,0,0,22,290.506,0,40.7016,0,0
22,allocate_send_arrival,50,S38,2,switch,4,51730,100,0,0,22,290.506,0,40.7016,0,0
22,allocate_send_arrival,61,S46,1,switch,57,51723,15,0,0,22,199.213,0,40.7016,0,0
22,allocate_send_arrival,5,S63,0,switch,0,51733,61,0,0,22,259.679,0,62.5,0,0
22,allocate_send_arrival,43,S22,0,switch,0,51727,98,0,0,22,203.304,0,62.5,0,0
22,allocate_send_arrival,43,S22,0,switch,0,51720,92,0,0,22,203.304,0,62.5,0,0
22,allocate_send_arrival,49,S26,0,switch,43,51727,98,0,0,22,126.404,0,62.5,0,0
22,allocate_send_arrival,1,S01,0,switch,0,51721,16,0,0,22,159.728,0,39.932,0,0
22,allocate_send_arrival,1,S01,0,switch,0,51729,26,0,0,22,159.728,0,39.932,0,0
22,allocate_send_arrival,1,S01,0,switch,0,51726,39,0,0,22,159.728,0,39.932,0,0
22,allocate_send_arrival,1,S01,0,switch,0,51722,97,0,0,22,159.728,0,39.932,0,0
23,stage_arrival,50,S38,2,switch,4,51730,100,0,0,23,290.506,0,0,40.7016,0
23,stage_arrival,50,S38,2,switch,4,51728,103,0,0,23,290.506,0,0,40.7016,0
23,stage_arrival,31,S62,3,switch,5,51733,61,0,0,23,238.676,0,0,62.5,0
23,stage_arrival,3,S27,0,switch,0,51732,53,0,0,23,119.129,0,0,39.7097,0
23,stage_arrival,0,S00,5,terminal,0,51734,109,0,0,23,1000,0,0,62.5,0
23,stage_arrival,0,S00,5,terminal,0,51728,103,0,0,23,1000,0,0,40.7016,0
23,stage_arrival,10,S61,0,switch,1,51722,97,0,0,23,227.172,0,0,39.932,0
23,stage_arrival,1,S01,0,switch,0,51721,16,0,0,23,159.728,0,0,39.932,0
23,stage_arrival,13,S40,0,switch,6,51729,26,0,0,23,162.644,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51723,15,0,0,23,1000,0,0,40.7016,0
23,stage_arrival,4,S37,0,switch,0,51728,103,0,0,23,203.508,0,0,40.7016,0
23,stage_arrival,49,S26,0,switch,43,51727,98,0,0,23,126.404,0,0,62.5,0
23,stage_arrival,0,S00,5,terminal,0,51727,98,0,0,23,1000,0,0,62.5,0
23,stage_arrival,1,S01,0,switch,0,51722,97,0,0,23,159.728,0,0,39.932,0
23,stage_arrival,44,S23,0,switch,43,51720,92,0,0,23,211.017,0,0,62.5,0
23,stage_arrival,5,S63,0,switch,0,51733,61,0,0,23,259.679,0,0,62.5,0
23,stage_arrival,26,S33,0,switch,3,51731,66,0,0,23,174.708,0,0,39.7097,0
23,stage_arrival,0,S00,5,terminal,0,51724,112,0,0,23,1000,0,0,40.7016,0
23,stage_arrival,4,S37,0,switch,0,51723,15,0,0,23,203.508,0,0,40.7016,0
23,stage_arrival,3,S27,0,switch,0,51735,76,0,0,23,119.129,0,0,39.7097,0
23,stage_arrival,57,S47,1,switch,50,51728,103,0,0,23,259.289,0,0,40.7016,0
23,stage_arrival,1,S01,0,switch,0,51729,26,0,0,23,159.728,0,0,39.932,0
23,stage_arrival,46,S24,1,switch,44,51720,92,0,0,23,217.722,0,0,62.5,0
23,stage_arrival,56,S36,2,switch,4,51725,113,0,0,23,112.305,0,0,40.7016,0
23,stage_arrival,0,S00,5,terminal,0,51722,97,0,0,23,1000,0,0,39.932,0
23,stage_arrival,43,S22,0,switch,0,51727,98,0,0,23,203.304,0,0,62.5,0
23,stage_arrival,0,S00,5,terminal,0,51733,61,0,0,23,1000,0,0,62.5,0
23,stage_arrival,42,S20,2,switch,3,51735,76,0,0,23,251.806,0,0,39.7097,0
23,stage_arrival,50,S38,2,switch,4,51723,15,0,0,23,290.506,0,0,40.7016,0
23,stage_arrival,4,S37,0,switch,0,51724,112,0,0,23,203.508,0,0,40.7016,0
23,stage_arrival,43,S22,0,switch,0,51720,92,0,0,23,203.304,0,0,62.5,0
23,stage_arrival,30,S14,2,switch,31,51733,61,0,0,23,290.433,0,0,62.5,0
23,stage_arrival,7,S45,2,switch,61,51723,15,0,0,23,100.666,0,0,40.7016,0
23,stage_arrival,61,S46,1,switch,57,51723,15,0,0,23,199.213,0,0,40.7016,0
23,stage_arrival,0,S00,5,terminal,0,51729,26,0,0,23,1000,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51721,16,0,0,23,1000,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51720,92,0,0,23,1000,0,0,62.5,0
23,stage_arrival,48,S50,3,switch,10,51722,97,0,0,23,118.54,0,0,39.932,0
23,stage_arrival,37,S32,0,switch,0,51734,109,0,0,23,103.31,0,0,62.5,0
23,stage_arrival,33,S34,0,switch,26,51731,66,0,0,23,235.741,0,0,39.7097,0
23,stage_arrival,0,S00,5,terminal,0,51735,76,0,0,23,1000,0,0,39.7097,0
23,stage_arrival,6,S02,0,switch,1,51729,26,0,0,23,138.732,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51730,100,0,0,23,1000,0,0,40.7016,0
23,stage_arrival,0,S00,5,terminal,0,51726,39,0,0,23,1000,0,0,39.932,0
23,stage_arrival,56,S36,2,switch,4,51724,112,0,0,23,112.305,0,0,40.7016,0
23,stage_arrival,1,S01,0,switch,0,51726,39,0,0,23,159.728,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51725,113,0,0,23,1000,0,0,40.7016,0
23,stage_arrival,26,S33,0,switch,3,51732,53,0,0,23,174.708,0,0,39.7097,0
23,stage_arrival,19,S06,3,switch,10,51726,39,0,0,23,169.014,0,0,39.932,0
23,stage_arrival,8,S52,0,switch,1,51721,16,0,0,23,255.562,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51731,66,0,0,23,1000,0,0,39.7097,0
23,stage_arrival,54,S31,1,switch,37,51734,109,0,0,23,242.335,0,0,62.5,0
23,stage_arrival,57,S47,1,switch,50,51723,15,0,0,23,259.289,0,0,40.7016,0
23,stage_arrival,4,S37,0,switch,0,51730,100,0,0,23,203.508,0,0,40.7016,0
23,stage_arrival,51,S48,0,switch,57,51728,103,0,0,23,201.033,0,0,40.7016,0
23,stage_arrival,4,S37,0,switch,0,51725,113,0,0,23,203.508,0,0,40.7016,0
23,stage_arrival,10,S61,0,switch,1,51726,39,0,0,23,227.172,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51732,53,0,0,23,1000,0,0,39.7097,0
23,stage_arrival,38,S42,0,switch,42,51735,76,0,0,23,176.64,0,0,39.7097,0
23,stage_arrival,3,S27,0,switch,0,51731,66,0,0,23,119.129,0,0,39.7097,0
23,allocate_send_arrival,19,S06,3,switch,10,51726,39,0,0,23,169.014,0,39.932,0,0
23,allocate_send_arrival,56,S36,2,switch,4,51725,113,0,0,23,112.305,0,40.7016,0,0
23,allocate_send_arrival,56,S36,2,switch,4,51724,112,0,0,23,112.305,0,40.7016,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51734,109,0,0,23,1000,0,62.5,7.27596e-15,0
23,allocate_send_arrival,0,S00,5,terminal,0,51728,103,0,0,23,1000,0,40.7016,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51723,15,0,0,23,1000,0,40.7016,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51727,98,0,0,23,1000,0,62.5,7.27596e-15,0
23,allocate_send_arrival,0,S00,5,terminal,0,51724,112,0,0,23,1000,0,40.7016,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51722,97,0,0,23,1000,0,39.932,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51733,61,0,0,23,1000,0,62.5,7.27596e-15,0
23,allocate_send_arrival,0,S00,5,terminal,0,51729,26,0,0,23,1000,0,39.932,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51721,16,0,0,23,1000,0,39.932,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51720,92,0,0,23,1000,0,62.5,7.27596e-15,0
23,allocate_send_arrival,0,S00,5,terminal,0,51735,76,0,0,23,1000,0,39.7097,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51730,100,0,0,23,1000,0,40.7016,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51726,39,0,0,23,1000,0,39.932,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51725,113,0,0,23,1000,0,40.7016,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51731,66,0,0,23,1000,0,39.7097,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51732,53,0,0,23,1000,0,39.7097,0,0
23,allocate_send_arrival,13,S40,0,switch,6,51729,26,0,0,23,162.644,0,39.932,0,0
23,allocate_send_arrival,50,S38,2,switch,4,51730,100,0,0,23,290.506,0,40.7016,0,0
23,allocate_send_arrival,50,S38,2,switch,4,51728,103,0,0,23,290.506,0,40.7016,0,0
23,allocate_send_arrival,50,S38,2,switch,4,51723,15,0,0,23,290.506,0,40.7016,0,0
23,allocate_send_arrival,48,S50,3,switch,10,51722,97,0,0,23,118.54,0,39.932,0,0
23,allocate_send_arrival,42,S20,2,switch,3,51735,76,0,0,23,251.806,0,39.7097,0,0
23,allocate_send_arrival,8,S52,0,switch,1,51721,16,0,0,23,255.562,0,39.932,0,0
23,allocate_send_arrival,30,S14,2,switch,31,51733,61,0,0,23,290.433,0,62.5,0,0
23,allocate_send_arrival,51,S48,0,switch,57,51728,103,0,0,23,201.033,0,40.7016,0,0
23,allocate_send_arrival,37,S32,0,switch,0,51734,109,0,0,23,103.31,0,62.5,0,0
23,allocate_send_arrival,5,S63,0,switch,0,51733,61,0,0,23,259.679,0,62.5,0,0
23,allocate_send_arrival,38,S42,0,switch,42,51735,76,0,0,23,176.64,0,39.7097,0,0
23,allocate_send_arrival,1,S01,0,switch,0,51721,16,0,0,23,159.728,0,39.932,0,0
23,allocate_send_arrival,1,S01,0,switch,0,51722,97,0,0,23,159.728,0,39.932,0,0
23,allocate_send_arrival,1,S01,0,switch,0,51729,26,0,0,23,159.728,0,39.932,0,0
23,allocate_send_arrival,1,S01,0,switch,0,51726,39,0,0,23,159.728,0,39.932,0,0
23,allocate_send_arrival,49,S26,0,switch,43,51727,98,0,0,23,126.404,0,62.5,0,0
23,allocate_send_arrival,54,S31,1,switch,37,51734,109,0,0,23,242.335,0,62.5,0,0
23,allocate_send_arrival,43,S22,0,switch,0,51727,98,0,0,23,203.304,0,62.5,0,0
23,allocate_send_arrival,43,S22,0,switch,0,51720,92,0,0,23,203.304,0,62.5,0,0
23,allocate_send_arrival,46,S24,1,switch,44,51720,92,0,0,23,217.722,0,62.5,0,0
23,allocate_send_arrival,44,S23,0,switch,43,51720,92,0,0,23,211.017,0,62.5,0,0
23,allocate_send_arrival,26,S33,0,switch,3,51731,66,0,0,23,174.708,0,39.7097,0,0
23,allocate_send_arrival,26,S33,0,switch,3,51732,53,0,0,23,174.708,0,39.7097,0,0
23,allocate_send_arrival,7,S45,2,switch,61,51723,15,0,0,23,100.666,0,40.7016,0,0
23,allocate_send_arrival,6,S02,0,switch,1,51729,26,0,0,23,138.732,0,39.932,0,0
23,allocate_send_arrival,3,S27,0,switch,0,51732,53,0,0,23,119.129,0,39.7097,0,0
23,allocate_send_arrival,3,S27,0,switch,0,51735,76,0,0,23,119.129,0,39.7097,0,0
23,allocate_send_arrival,3,S27,0,switch,0,51731,66,0,0,23,119.129,0,39.7097,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51728,103,0,0,23,203.508,0,40.7016,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51723,15,0,0,23,203.508,0,40.7016,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51724,112,0,0,23,203.508,0,40.7016,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51730,100,0,0,23,203.508,0,40.7016,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51725,113,0,0,23,203.508,0,40.7016,0,0
23,allocate_send_arrival,31,S62,3,switch,5,51733,61,0,0,23,238.676,0,62.5,0,0
23,allocate_send_arrival,57,S47,1,switch,50,51728,103,0,0,23,259.289,0,40.7016,0,0
23,allocate_send_arrival,57,S47,1,switch,50,51723,15,0,0,23,259.289,0,40.7016,0,0
23,allocate_send_arrival,10,S61,0,switch,1,51722,97,0,0,23,227.172,0,39.932,0,0
23,allocate_send_arrival,10,S61,0,switch,1,51726,39,0,0,23,227.172,0,39.932,0,0
23,allocate_send_arrival,33,S34,0,switch,26,51731,66,0,0,23,235.741,0,39.7097,0,0
23,allocate_send_arrival,61,S46,1,switch,57,51723,15,0,0,23,199.213,0,40.7016,0,0
24,stage_arrival,4,S37,0,switch,0,51724,112,0,0,24,203.508,0,0,40.7016,0
24,stage_arrival,4,S37,0,switch,0,51723,15,0,0,24,203.508,0,0,40.7016,0
24,stage_arrival,0,S00,5,terminal,0,51733,61,0,0,24,1000,0,0,62.5,0
24,stage_arrival,13,S40,0,switch,6,51729,26,0,0,24,162.644,0,0,39.932,0
24,stage_arrival,26,S33,0,switch,3,51732,53,0,0,24,174.708,0,0,39.7097,0
24,stage_arrival,1,S01,0,switch,0,51729,26,0,0,24,159.728,0,0,39.932,0
24,stage_arrival,42,S20,2,switch,3,51735,76,0,0,24,251.806,0,0,39.7097,0
24,stage_arrival,6,S02,0,switch,1,51729,26,0,0,24,138.732,0,0,39.932,0
24,stage_arrival,0,S00,5,terminal,0,51721,16,0,0,24,1000,0,0,39.932,0
24,stage_arrival,0,S00,5,terminal,0,51729,26,0,0,24,1000,0,0,39.932,0
24,stage_arrival,50,S38,2,switch,4,51723,15,0,0,24,290.506,0,0,40.7016,0
24,stage_arrival,0,S00,5,terminal,0,51730,100,0,0,24,1000,0,0,40.7016,0
24,stage_arrival,10,S61,0,switch,1,51722,97,0,0,24,227.172,0,0,39.932,0
24,stage_arrival,1,S01,0,switch,0,51726,39,0,0,24,159.728,0,0,39.932,0
24,stage_arrival,0,S00,5,terminal,0,51731,66,0,0,24,1000,0,0,39.7097,0
24,stage_arrival,61,S46,1,switch,57,51723,15,0,0,24,199.213,0,0,40.7016,0
24,stage_arrival,31,S62,3,switch,5,51733,61,0,0,24,238.676,0,0,62.5,0
