interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
18,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,18,1000,0,0,50,0
18,stage_arrival,14,S58,4,switch,5,50580,69,0,0,18,193.819,0,0,100,0
18,stage_arrival,21,S53,2,switch,8,50582,126,0,0,18,135.597,0,0,79.864,0
18,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,18,1000,0,0,50,0
18,stage_arrival,2,S10,1,switch,16,50581,5,0,0,18,243.793,0,0,79.864,0
18,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,18,1000,0,0,100,0
18,stage_arrival,5,S63,0,switch,0,50580,69,0,0,18,259.679,0,0,100,0
18,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,18,1000,0,0,79.864,0
18,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,18,1000,0,0,100,0
18,stage_arrival,1,S01,0,switch,0,50581,5,0,0,18,159.728,0,0,79.864,0
18,stage_arrival,63,S54,1,switch,21,50582,126,0,0,18,203.653,0,0,79.864,0
18,stage_arrival,16,S11,0,switch,12,50581,5,0,0,18,200.84,0,0,79.864,0
18,stage_arrival,34,S57,2,switch,14,50580,69,0,0,18,113.541,0,0,100,0
18,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,18,1000,0,0,79.864,0
18,stage_arrival,8,S52,0,switch,1,50582,126,0,0,18,255.562,0,0,79.864,0
18,stage_arrival,12,S04,0,switch,6,50581,5,0,0,18,184.169,0,0,79.864,0
18,stage_arrival,37,S32,0,switch,0,50583,75,0,0,18,103.31,0,0,100,0
18,stage_arrival,1,S01,0,switch,0,50582,126,0,0,18,159.728,0,0,79.864,0
18,stage_arrival,6,S02,0,switch,1,50581,5,0,0,18,138.732,0,0,79.864,0
18,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,18,200.84,0,79.864,0,0
18,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,18,159.728,0,29.864,50,0
18,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,18,159.728,0,0,50,0
18,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,18,159.728,0,29.864,50,0
18,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,18,159.728,0,0,50,0
18,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,18,243.793,0,79.864,0,0
18,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,18,113.541,0,100,0,0
18,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,18,135.597,0,79.864,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,18,1000,0,79.864,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,18,1000,0,79.864,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,18,103.31,0,100,0,0
18,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,18,138.732,0,79.864,0,0
18,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,18,259.679,0,100,0,0
18,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,18,255.562,0,79.864,0,0
18,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,18,193.819,0,100,0,0
18,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,18,203.653,0,79.864,0,0
18,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,18,184.169,0,79.864,0,0
19,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,19,159.728,100,50,0,0
19,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,19,159.728,100,50,0,0
19,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,19,1000,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,19,1000,0,0,100,0
19,stage_arrival,8,S52,0,switch,1,50582,126,0,0,19,255.562,0,0,79.864,0
19,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,19,1000,0,0,50,0
19,stage_arrival,1,S01,0,switch,0,50581,5,0,0,19,159.728,0,0,79.864,0
19,stage_arrival,6,S02,0,switch,1,50581,5,0,0,19,138.732,0,0,79.864,0
19,stage_arrival,21,S53,2,switch,8,50582,126,0,0,19,135.597,0,0,79.864,0
19,stage_arrival,5,S63,0,switch,0,50580,69,0,0,19,259.679,0,0,100,0
19,stage_arrival,2,S10,1,switch,16,50581,5,0,0,19,243.793,0,0,79.864,0
19,stage_arrival,63,S54,1,switch,21,50582,126,0,0,19,203.653,0,0,79.864,0
19,stage_arrival,16,S11,0,switch,12,50581,5,0,0,19,200.84,0,0,79.864,0
19,stage_arrival,1,S01,0,switch,0,50582,126,0,0,19,159.728,0,0,79.864,0
19,stage_arrival,37,S32,0,switch,0,50583,75,0,0,19,103.31,0,0,100,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,19,1000,0,0,79.864,0
19,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,19,1000,0,0,29.864,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,19,1000,0,0,79.864,0
19,stage_arrival,14,S58,4,switch,5,50580,69,0,0,19,193.819,0,0,100,0
19,stage_arrival,34,S57,2,switch,14,50580,69,0,0,19,113.541,0,0,100,0
19,stage_arrival,12,S04,0,switch,6,50581,5,0,0,19,184.169,0,0,79.864,0
19,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,19,113.541,0,100,0,0
19,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,19,255.562,0,79.864,0,0
19,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,19,203.653,0,79.864,0,0
19,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,19,135.597,0,79.864,0,0
19,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,19,193.819,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,19,1000,0,79.864,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,19,1000,0,79.864,0,0
19,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,19,259.679,0,100,0,0
19,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,19,200.84,0,79.864,0,0
19,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,19,184.169,0,79.864,0,0
19,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,19,243.793,0,79.864,0,0
19,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,19,138.732,0,79.864,0,0
19,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,19,103.31,0,100,0,0
19,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,19,159.728,0,29.864,50,0
19,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,19,159.728,0,0,50,0
19,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,19,159.728,0,29.864,50,0
19,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,19,159.728,0,0,50,0
20,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,20,159.728,100,50,0,0
20,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,20,159.728,100,50,0,0
20,stage_arrival,12,S04,0,switch,6,50581,5,0,0,20,184.169,0,0,79.864,0
20,stage_arrival,2,S10,1,switch,16,50581,5,0,0,20,243.793,0,0,79.864,0
20,stage_arrival,16,S11,0,switch,12,50581,5,0,0,20,200.84,0,0,79.864,0
20,stage_arrival,6,S02,0,switch,1,50581,5,0,0,20,138.732,0,0,79.864,0
20,stage_arrival,34,S57,2,switch,14,50580,69,0,0,20,113.541,0,0,100,0
20,stage_arrival,63,S54,1,switch,21,50582,126,0,0,20,203.653,0,0,79.864,0
20,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,20,1000,0,0,100,0
20,stage_arrival,5,S63,0,switch,0,50580,69,0,0,20,259.679,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,20,1000,0,0,29.864,0
20,stage_arrival,8,S52,0,switch,1,50582,126,0,0,20,255.562,0,0,79.864,0
20,stage_arrival,14,S58,4,switch,5,50580,69,0,0,20,193.819,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,20,1000,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,20,1000,0,0,29.864,0
20,stage_arrival,37,S32,0,switch,0,50583,75,0,0,20,103.31,0,0,100,0
20,stage_arrival,1,S01,0,switch,0,50581,5,0,0,20,159.728,0,0,79.864,0
20,stage_arrival,21,S53,2,switch,8,50582,126,0,0,20,135.597,0,0,79.864,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,20,1000,0,0,79.864,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,20,1000,0,0,79.864,0
20,stage_arrival,1,S01,0,switch,0,50582,126,0,0,20,159.728,0,0,79.864,0
20,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,20,203.653,0,79.864,0,0
20,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,20,103.31,0,100,0,0
20,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,20,135.597,0,79.864,0,0
20,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,20,259.679,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,20,1000,0,79.864,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,20,1000,0,79.864,0,0
20,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,20,184.169,0,79.864,0,0
20,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,20,113.541,0,100,0,0
20,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,20,255.562,0,79.864,0,0
20,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,20,159.728,0,29.864,50,0
20,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,20,159.728,0,0,50,0
20,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,20,159.728,0,29.864,50,0
20,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,20,159.728,0,0,50,0
20,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,20,193.819,0,100,0,0
20,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,20,200.84,0,79.864,0,0
20,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,20,243.793,0,79.864,0,0
20,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,20,138.732,0,79.864,0,0
21,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,21,159.728,100,50,0,0
21,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,21,159.728,100,50,0,0
21,stage_arrival,6,S02,0,switch,1,50581,5,0,0,21,138.732,0,0,79.864,0
21,stage_arrival,14,S58,4,switch,5,50580,69,0,0,21,193.819,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,21,1000,0,0,29.864,0
21,stage_arrival,8,S52,0,switch,1,50582,126,0,0,21,255.562,0,0,79.864,0
21,stage_arrival,5,S63,0,switch,0,50580,69,0,0,21,259.679,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,21,1000,0,0,100,0
21,stage_arrival,2,S10,1,switch,16,50581,5,0,0,21,243.793,0,0,79.864,0
21,stage_arrival,12,S04,0,switch,6,50581,5,0,0,21,184.169,0,0,79.864,0
21,stage_arrival,1,S01,0,switch,0,50582,126,0,0,21,159.728,0,0,79.864,0
21,stage_arrival,1,S01,0,switch,0,50581,5,0,0,21,159.728,0,0,79.864,0
21,stage_arrival,21,S53,2,switch,8,50582,126,0,0,21,135.597,0,0,79.864,0
21,stage_arrival,16,S11,0,switch,12,50581,5,0,0,21,200.84,0,0,79.864,0
21,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,21,1000,0,0,29.864,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,21,1000,0,0,79.864,0
21,stage_arrival,63,S54,1,switch,21,50582,126,0,0,21,203.653,0,0,79.864,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,21,1000,0,0,79.864,0
21,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,21,1000,0,0,100,0
21,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,21,159.728,0,29.864,50,0
21,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,21,159.728,0,0,50,0
21,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,21,159.728,0,29.864,50,0
21,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,21,159.728,0,0,50,0
21,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,21,203.653,0,79.864,0,0
21,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,21,243.793,0,79.864,0,0
21,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,21,259.679,0,100,0,0
21,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,21,138.732,0,79.864,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,21,1000,0,79.864,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,21,1000,0,79.864,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,21,193.819,0,100,0,0
21,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,21,255.562,0,79.864,0,0
21,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,21,200.84,0,79.864,0,0
21,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,21,135.597,0,79.864,0,0
21,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,21,184.169,0,79.864,0,0
22,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,22,159.728,100,50,0,0
22,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,22,159.728,100,50,0,0
22,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,22,1000,0,0,50,0
22,stage_arrival,1,S01,0,switch,0,50582,126,0,0,22,159.728,0,0,79.864,0
22,stage_arrival,1,S01,0,switch,0,50581,5,0,0,22,159.728,0,0,79.864,0
22,stage_arrival,2,S10,1,switch,16,50581,5,0,0,22,243.793,0,0,79.864,0
22,stage_arrival,5,S63,0,switch,0,50580,69,0,0,22,259.679,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,22,1000,0,0,50,0
22,stage_arrival,8,S52,0,switch,1,50582,126,0,0,22,255.562,0,0,79.864,0
22,stage_arrival,6,S02,0,switch,1,50581,5,0,0,22,138.732,0,0,79.864,0
22,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,22,1000,0,0,100,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,22,1000,0,0,79.864,0
22,stage_arrival,21,S53,2,switch,8,50582,126,0,0,22,135.597,0,0,79.864,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,22,1000,0,0,79.864,0
22,stage_arrival,63,S54,1,switch,21,50582,126,0,0,22,203.653,0,0,79.864,0
22,stage_arrival,12,S04,0,switch,6,50581,5,0,0,22,184.169,0,0,79.864,0
22,stage_arrival,16,S11,0,switch,12,50581,5,0,0,22,200.84,0,0,79.864,0
22,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,22,255.562,0,79.864,0,0
22,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,22,259.679,0,100,0,0
22,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,22,200.84,0,79.864,0,0
22,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,22,243.793,0,79.864,0,0
22,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,22,184.169,0,79.864,0,0
22,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,22,159.728,0,29.864,50,0
22,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,22,159.728,0,0,50,0
22,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,22,159.728,0,29.864,50,0
22,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,22,159.728,0,0,50,0
22,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,22,1000,0,79.864,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,22,1000,0,79.864,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,22,203.653,0,79.864,0,0
22,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,22,135.597,0,79.864,0,0
22,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,22,138.732,0,79.864,0,0
23,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,23,159.728,100,50,0,0
23,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,23,159.728,100,50,0,0
23,stage_arrival,6,S02,0,switch,1,50581,5,0,0,23,138.732,0,0,79.864,0
23,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,23,1000,0,0,50,0
23,stage_arrival,63,S54,1,switch,21,50582,126,0,0,23,203.653,0,0,79.864,0
23,stage_arrival,8,S52,0,switch,1,50582,126,0,0,23,255.562,0,0,79.864,0
23,stage_arrival,2,S10,1,switch,16,50581,5,0,0,23,243.793,0,0,79.864,0
23,stage_arrival,21,S53,2,switch,8,50582,126,0,0,23,135.597,0,0,79.864,0
23,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,23,1000,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,23,1000,0,0,50,0
23,stage_arrival,1,S01,0,switch,0,50582,126,0,0,23,159.728,0,0,79.864,0
23,stage_arrival,12,S04,0,switch,6,50581,5,0,0,23,184.169,0,0,79.864,0
23,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,23,1000,0,0,79.864,0
23,stage_arrival,16,S11,0,switch,12,50581,5,0,0,23,200.84,0,0,79.864,0
23,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,23,1000,0,0,79.864,0
23,stage_arrival,1,S01,0,switch,0,50581,5,0,0,23,159.728,0,0,79.864,0
23,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,23,255.562,0,79.864,0,0
23,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,23,243.793,0,79.864,0,0
23,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,23,138.732,0,79.864,0,0
23,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,23,159.728,0,29.864,50,0
23,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,23,159.728,0,0,50,0
23,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,23,159.728,0,29.864,50,0
23,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,23,159.728,0,0,50,0
23,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,23,184.169,0,79.864,0,0
23,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,23,135.597,0,79.864,0,0
23,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,23,200.84,0,79.864,0,0
23,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,23,203.653,0,79.864,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,23,1000,0,79.864,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,23,1000,0,79.864,0,0
24,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,24,159.728,100,50,0,0
24,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,24,159.728,100,50,0,0
24,stage_arrival,8,S52,0,switch,1,50582,126,0,0,24,255.562,0,0,79.864,0
24,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,24,1000,0,0,29.864,0
24,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,24,1000,0,0,29.864,0
24,stage_arrival,1,S01,0,switch,0,50582,126,0,0,24,159.728,0,0,79.864,0
24,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,24,1000,0,0,79.864,0
24,stage_arrival,1,S01,0,switch,0,50581,5,0,0,24,159.728,0,0,79.864,0
24,stage_arrival,21,S53,2,switch,8,50582,126,0,0,24,135.597,0,0,79.864,0
24,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,24,1000,0,0,79.864,0
24,stage_arrival,6,S02,0,switch,1,50581,5,0,0,24,138.732,0,0,79.864,0
24,stage_arrival,12,S04,0,switch,6,50581,5,0,0,24,184.169,0,0,79.864,0
24,stage_arrival,16,S11,0,switch,12,50581,5,0,0,24,200.84,0,0,79.864,0
24,stage_arrival,2,S10,1,switch,16,50581,5,0,0,24,243.793,0,0,62.0948,0
24,stage_arrival,63,S54,1,switch,21,50582,126,0,0,24,203.653,0,0,62.1247,0
24,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,24,135.597,0,79.864,0,0
24,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,24,243.793,0,62.0948,0,0
24,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,24,184.169,0,79.864,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,24,1000,0,79.864,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,24,1000,0,79.864,0,0
24,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,24,138.732,0,79.864,0,0
24,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,24,159.728,0,29.864,50,0
24,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,24,159.728,0,0,50,0
24,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,24,159.728,0,29.864,50,0
24,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,24,159.728,0,0,50,0
24,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,24,200.84,0,79.864,0,0
24,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,24,255.562,0,79.864,0,0
24,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,24,203.653,0,62.1247,0,0
25,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,25,159.728,100,50,0,0
25,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,25,159.728,100,50,0,0
25,stage_arrival,1,S01,0,switch,0,50582,126,0,0,25,159.728,0,0,79.864,0
25,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,25,1000,0,0,50,0
25,stage_arrival,6,S02,0,switch,1,50581,5,0,0,25,138.732,0,0,79.864,0
25,stage_arrival,12,S04,0,switch,6,50581,5,0,0,25,184.169,0,0,79.864,0
25,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,25,1000,0,0,50,0
25,stage_arrival,16,S11,0,switch,12,50581,5,0,0,25,200.84,0,0,62.0948,0
25,stage_arrival,1,S01,0,switch,0,50581,5,0,0,25,159.728,0,0,79.864,0
25,stage_arrival,21,S53,2,switch,8,50582,126,0,0,25,135.597,0,0,62.1247,0
25,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,25,1000,0,0,79.864,0
25,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,25,1000,0,0,79.864,0
25,stage_arrival,8,S52,0,switch,1,50582,126,0,0,25,255.562,0,0,79.864,0
25,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,25,200.84,0,62.0948,0,0
25,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,25,138.732,0,79.864,0,0
25,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,25,135.597,0,62.1247,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,25,1000,0,79.864,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,25,1000,0,79.864,0,0
25,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,25,184.169,0,79.864,0,0
25,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,25,159.728,0,29.864,50,0
25,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,25,159.728,0,0,50,0
25,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,25,159.728,0,29.864,50,0
25,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,25,159.728,0,0,50,0
25,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,25,255.562,0,79.864,0,0
26,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,26,159.728,100,50,0,0
26,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,26,159.728,100,50,0,0
26,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,26,1000,0,0,50,0
26,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,26,1000,0,0,79.864,0
26,stage_arrival,6,S02,0,switch,1,50581,5,0,0,26,138.732,0,0,79.864,0
26,stage_arrival,1,S01,0,switch,0,50582,126,0,0,26,159.728,0,0,79.864,0
26,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,26,1000,0,0,50,0
26,stage_arrival,8,S52,0,switch,1,50582,126,0,0,26,255.562,0,0,62.1247,0
26,stage_arrival,1,S01,0,switch,0,50581,5,0,0,26,159.728,0,0,79.864,0
26,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,26,1000,0,0,79.864,0
26,stage_arrival,12,S04,0,switch,6,50581,5,0,0,26,184.169,0,0,62.0948,0
26,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,26,184.169,0,62.0948,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,26,1000,0,79.864,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,26,1000,0,79.864,0,0
26,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,26,159.728,0,29.864,50,0
26,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,26,159.728,0,0,50,0
26,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,26,159.728,0,29.864,50,0
26,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,26,159.728,0,0,50,0
26,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,26,138.732,0,79.864,0,0
26,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,26,255.562,0,62.1247,0,0
27,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,27,159.728,100,50,0,0
27,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,27,159.728,100,50,0,0
27,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,27,1000,0,0,50,0
27,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,27,1000,0,0,79.864,0
27,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,27,1000,0,0,29.864,0
27,stage_arrival,1,S01,0,switch,0,50581,5,0,0,27,159.728,0,0,79.864,0
