interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
17,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,17,124.406,0,59.5645,0,0
17,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,17,255.562,0,100,0,0
17,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,17,203.508,0,100,0,0
17,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,17,203.653,0,100,0,0
17,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,17,174.708,51.5854,59.5645,0,0
17,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,17,174.708,51.5854,59.5645,0,0
17,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,17,119.129,0,9.5645,50,0
17,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,17,119.129,0,0,50,0
17,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,17,119.129,0,9.5645,50,0
17,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,17,119.129,0,0,50,0
17,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,17,235.741,0,59.5645,0,0
17,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,17,135.597,0,100,0,0
18,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,18,119.129,100,50,0,0
18,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,18,119.129,100,50,0,0
18,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,18,1000,0,0,50,0
18,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,18,1000,0,0,50,0
18,stage_arrival,3,S27,0,switch,0,50481,67,0,0,18,119.129,0,0,59.5645,0
18,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,18,1000,0,0,100,0
18,stage_arrival,26,S33,0,switch,3,50481,67,0,0,18,174.708,51.5854,0,59.5645,0
18,stage_arrival,26,S33,0,switch,3,50483,44,0,0,18,174.708,51.5854,0,59.5645,0
18,stage_arrival,22,S07,3,switch,26,50483,44,0,0,18,124.406,0,0,59.5645,0
18,stage_arrival,3,S27,0,switch,0,50483,44,0,0,18,119.129,0,0,59.5645,0
18,stage_arrival,63,S54,1,switch,21,50482,127,0,0,18,203.653,0,0,100,0
18,stage_arrival,4,S37,0,switch,0,50480,100,0,0,18,203.508,0,0,100,0
18,stage_arrival,33,S34,0,switch,26,50481,67,0,0,18,235.741,0,0,59.5645,0
18,stage_arrival,8,S52,0,switch,1,50482,127,0,0,18,255.562,0,0,100,0
18,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,18,1000,0,0,59.5645,0
18,stage_arrival,21,S53,2,switch,8,50482,127,0,0,18,135.597,0,0,100,0
18,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,18,1000,0,0,59.5645,0
18,stage_arrival,50,S38,2,switch,4,50480,100,0,0,18,290.506,0,0,100,0
18,stage_arrival,1,S01,0,switch,0,50482,127,0,0,18,159.728,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,18,1000,0,0,100,0
18,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,18,255.562,0,100,0,0
18,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,18,203.653,0,100,0,0
18,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,18,203.508,0,100,0,0
18,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,18,290.506,0,100,0,0
18,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,18,135.597,0,100,0,0
18,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,18,119.129,0,9.5645,50,0
18,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,18,119.129,0,0,50,0
18,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,18,119.129,0,9.5645,50,0
18,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,18,119.129,0,0,50,0
18,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,18,1000,0,59.5645,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,18,1000,0,59.5645,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,18,174.708,51.5854,59.5645,0,0
18,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,18,174.708,51.5854,59.5645,0,0
18,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,18,124.406,0,59.5645,0,0
18,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,18,159.728,0,100,0,0
18,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,18,235.741,0,59.5645,0,0
19,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,19,119.129,100,50,0,0
19,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,19,119.129,100,50,0,0
19,stage_arrival,21,S53,2,switch,8,50482,127,0,0,19,135.597,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,19,1000,0,0,100,0
19,stage_arrival,4,S37,0,switch,0,50480,100,0,0,19,203.508,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,19,1000,0,0,50,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,19,1000,0,0,59.5645,0
19,stage_arrival,3,S27,0,switch,0,50483,44,0,0,19,119.129,0,0,59.5645,0
19,stage_arrival,50,S38,2,switch,4,50480,100,0,0,19,290.506,0,0,100,0
19,stage_arrival,33,S34,0,switch,26,50481,67,0,0,19,235.741,0,0,59.5645,0
19,stage_arrival,63,S54,1,switch,21,50482,127,0,0,19,203.653,0,0,100,0
19,stage_arrival,26,S33,0,switch,3,50481,67,0,0,19,174.708,51.5854,0,59.5645,0
19,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,19,1000,0,0,100,0
19,stage_arrival,8,S52,0,switch,1,50482,127,0,0,19,255.562,0,0,100,0
19,stage_arrival,3,S27,0,switch,0,50481,67,0,0,19,119.129,0,0,59.5645,0
19,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,19,1000,0,0,50,0
19,stage_arrival,22,S07,3,switch,26,50483,44,0,0,19,124.406,0,0,59.5645,0
19,stage_arrival,1,S01,0,switch,0,50482,127,0,0,19,159.728,0,0,100,0
19,stage_arrival,26,S33,0,switch,3,50483,44,0,0,19,174.708,51.5854,0,59.5645,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,19,1000,0,0,59.5645,0
19,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,19,290.506,0,100,0,0
19,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,19,124.406,0,59.5645,0,0
19,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,19,174.708,51.5854,59.5645,0,0
19,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,19,174.708,51.5854,59.5645,0,0
19,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,19,235.741,0,59.5645,0,0
19,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,19,159.728,0,100,0,0
19,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,19,119.129,0,9.5645,50,0
19,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,19,119.129,0,0,50,0
19,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,19,119.129,0,9.5645,50,0
19,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,19,119.129,0,0,50,0
19,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,19,135.597,0,100,0,0
19,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,19,203.508,0,100,0,0
19,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,19,255.562,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,19,1000,0,59.5645,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,19,1000,0,59.5645,0,0
19,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,19,203.653,0,100,0,0
20,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,20,119.129,100,50,0,0
20,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,20,119.129,100,50,0,0
20,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,20,1000,0,0,100,0
20,stage_arrival,26,S33,0,switch,3,50483,44,0,0,20,174.708,51.5854,0,59.5645,0
20,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,20,1000,0,0,100,0
20,stage_arrival,8,S52,0,switch,1,50482,127,0,0,20,255.562,0,0,100,0
20,stage_arrival,33,S34,0,switch,26,50481,67,0,0,20,235.741,0,0,59.5645,0
20,stage_arrival,21,S53,2,switch,8,50482,127,0,0,20,135.597,0,0,100,0
20,stage_arrival,3,S27,0,switch,0,50483,44,0,0,20,119.129,0,0,59.5645,0
20,stage_arrival,3,S27,0,switch,0,50481,67,0,0,20,119.129,0,0,59.5645,0
20,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,20,1000,0,0,50,0
20,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,20,1000,0,0,50,0
20,stage_arrival,63,S54,1,switch,21,50482,127,0,0,20,203.653,0,0,100,0
20,stage_arrival,1,S01,0,switch,0,50482,127,0,0,20,159.728,0,0,100,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,20,1000,0,0,59.5645,0
20,stage_arrival,26,S33,0,switch,3,50481,67,0,0,20,174.708,51.5854,0,59.5645,0
20,stage_arrival,4,S37,0,switch,0,50480,100,0,0,20,203.508,0,0,100,0
20,stage_arrival,50,S38,2,switch,4,50480,100,0,0,20,290.506,0,0,100,0
20,stage_arrival,22,S07,3,switch,26,50483,44,0,0,20,124.406,0,0,59.5645,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,20,1000,0,0,59.5645,0
20,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,20,159.728,0,100,0,0
20,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,20,174.708,51.5854,59.5645,0,0
20,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,20,174.708,51.5854,59.5645,0,0
20,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,20,203.508,0,100,0,0
20,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,20,255.562,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,20,1000,0,59.5645,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,20,1000,0,59.5645,0,0
20,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,20,203.653,0,100,0,0
20,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,20,135.597,0,100,0,0
20,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,20,235.741,0,59.5645,0,0
20,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,20,119.129,0,9.5645,50,0
20,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,20,119.129,0,0,50,0
20,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,20,119.129,0,9.5645,50,0
20,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,20,119.129,0,0,50,0
20,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,20,124.406,0,59.5645,0,0
20,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,20,290.506,0,100,0,0
21,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,21,119.129,100,50,0,0
21,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,21,119.129,100,50,0,0
21,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,21,1000,0,0,9.5645,0
21,stage_arrival,4,S37,0,switch,0,50480,100,0,0,21,203.508,0,0,100,0
21,stage_arrival,33,S34,0,switch,26,50481,67,0,0,21,235.741,0,0,59.5645,0
21,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,21,1000,0,0,9.5645,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,21,1000,0,0,59.5645,0
21,stage_arrival,22,S07,3,switch,26,50483,44,0,0,21,124.406,0,0,59.5645,0
21,stage_arrival,26,S33,0,switch,3,50483,44,0,0,21,174.708,51.5854,0,59.5645,0
21,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,21,1000,0,0,100,0
21,stage_arrival,8,S52,0,switch,1,50482,127,0,0,21,255.562,0,0,100,0
21,stage_arrival,3,S27,0,switch,0,50481,67,0,0,21,119.129,0,0,59.5645,0
21,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,21,1000,0,0,100,0
21,stage_arrival,26,S33,0,switch,3,50481,67,0,0,21,174.708,51.5854,0,59.5645,0
21,stage_arrival,21,S53,2,switch,8,50482,127,0,0,21,135.597,0,0,100,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,21,1000,0,0,59.5645,0
21,stage_arrival,1,S01,0,switch,0,50482,127,0,0,21,159.728,0,0,100,0
21,stage_arrival,3,S27,0,switch,0,50483,44,0,0,21,119.129,0,0,59.5645,0
21,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,21,159.728,0,100,0,0
21,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,21,174.708,51.5854,59.5645,0,0
21,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,21,174.708,51.5854,59.5645,0,0
21,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,21,203.508,0,100,0,0
21,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,21,135.597,0,100,0,0
21,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,21,235.741,0,59.5645,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,21,1000,0,59.5645,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,21,1000,0,59.5645,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,21,124.406,0,59.5645,0,0
21,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,21,255.562,0,100,0,0
21,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,21,119.129,0,9.5645,50,0
21,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,21,119.129,0,0,50,0
21,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,21,119.129,0,9.5645,50,0
21,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,21,119.129,0,0,50,0
22,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,22,119.129,100,50,0,0
22,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,22,119.129,100,50,0,0
22,stage_arrival,3,S27,0,switch,0,50483,44,0,0,22,119.129,0,0,59.5645,0
22,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,22,1000,0,0,9.5645,0
22,stage_arrival,8,S52,0,switch,1,50482,127,0,0,22,255.562,0,0,100,0
22,stage_arrival,22,S07,3,switch,26,50483,44,0,0,22,124.406,0,0,59.5645,0
22,stage_arrival,26,S33,0,switch,3,50483,44,0,0,22,174.708,51.5854,0,59.5645,0
22,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,22,1000,0,0,100,0
22,stage_arrival,1,S01,0,switch,0,50482,127,0,0,22,159.728,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,22,1000,0,0,50,0
22,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,22,1000,0,0,100,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,22,1000,0,0,59.5645,0
22,stage_arrival,33,S34,0,switch,26,50481,67,0,0,22,235.741,0,0,59.5645,0
22,stage_arrival,3,S27,0,switch,0,50481,67,0,0,22,119.129,0,0,59.5645,0
22,stage_arrival,26,S33,0,switch,3,50481,67,0,0,22,174.708,51.5854,0,59.5645,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,22,1000,0,0,59.5645,0
22,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,22,159.728,0,100,0,0
22,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,22,174.708,51.5854,59.5645,0,0
22,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,22,174.708,51.5854,59.5645,0,0
22,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,22,235.741,0,59.5645,0,0
22,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,22,255.562,0,100,0,0
22,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,22,124.406,0,59.5645,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,22,1000,0,59.5645,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,22,1000,0,59.5645,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,22,119.129,0,9.5645,50,0
22,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,22,119.129,0,0,50,0
22,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,22,119.129,0,9.5645,50,0
22,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,22,119.129,0,0,50,0
23,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,23,119.129,100,50,0,0
23,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,23,119.129,100,50,0,0
23,stage_arrival,1,S01,0,switch,0,50482,127,0,0,23,159.728,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,23,1000,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,23,1000,0,0,50,0
23,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,23,1000,0,0,59.5645,0
23,stage_arrival,26,S33,0,switch,3,50483,44,0,0,23,174.708,51.5854,0,59.5645,0
23,stage_arrival,22,S07,3,switch,26,50483,44,0,0,23,124.406,0,0,59.5645,0
23,stage_arrival,3,S27,0,switch,0,50483,44,0,0,23,119.129,0,0,59.5645,0
23,stage_arrival,3,S27,0,switch,0,50481,67,0,0,23,119.129,0,0,59.5645,0
23,stage_arrival,26,S33,0,switch,3,50481,67,0,0,23,174.708,51.5854,0,59.5645,0
23,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,23,1000,0,0,50,0
23,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,23,1000,0,0,59.5645,0
23,stage_arrival,33,S34,0,switch,26,50481,67,0,0,23,235.741,0,0,59.5645,0
23,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,23,1000,0,59.5645,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,23,1000,0,59.5645,0,0
23,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,23,174.708,51.5854,59.5645,0,0
23,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,23,174.708,51.5854,59.5645,0,0
23,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,23,159.728,0,100,0,0
23,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,23,235.741,0,59.5645,0,0
23,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,23,119.129,0,9.5645,50,0
23,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,23,119.129,0,0,50,0
23,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,23,119.129,0,9.5645,50,0
23,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,23,119.129,0,0,50,0
23,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,23,124.406,0,59.5645,0,0
24,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,24,119.129,100,50,0,0
24,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,24,119.129,100,50,0,0
24,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,24,1000,0,0,9.5645,0
24,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,24,1000,0,0,100,0
24,stage_arrival,33,S34,0,switch,26,50481,67,0,0,24,235.741,0,0,59.5645,0
24,stage_arrival,22,S07,3,switch,26,50483,44,0,0,24,124.406,0,0,59.5645,0
24,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,24,1000,0,0,50,0
24,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,24,1000,0,0,59.5645,0
24,stage_arrival,3,S27,0,switch,0,50483,44,0,0,24,119.129,0,0,59.5645,0
24,stage_arrival,26,S33,0,switch,3,50483,44,0,0,24,174.708,51.5854,0,59.5645,0
24,stage_arrival,26,S33,0,switch,3,50481,67,0,0,24,174.708,51.5854,0,59.5645,0
24,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,24,1000,0,0,59.5645,0
24,stage_arrival,3,S27,0,switch,0,50481,67,0,0,24,119.129,0,0,59.5645,0
24,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,24,1000,0,59.5645,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,24,1000,0,100,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,24,1000,0,59.5645,0,0
24,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,24,174.708,51.5854,59.5645,0,0
24,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,24,174.708,51.5854,59.5645,0,0
24,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,24,235.741,0,59.5645,0,0
24,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,24,119.129,0,9.5645,50,0
24,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,24,119.129,0,0,50,0
24,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,24,119.129,0,9.5645,50,0
24,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,24,119.129,0,0,50,0
24,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,24,124.406,0,59.5645,0,0
25,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,25,119.129,100,50,0,0
25,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,25,119.129,100,50,0,0
25,stage_arrival,22,S07,3,switch,26,50483,44,0,0,25,124.406,0,0,59.5645,0
25,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,25,1000,0,0,9.5645,0
25,stage_arrival,3,S27,0,switch,0,50481,67,0,0,25,119.129,0,0,59.5645,0
25,stage_arrival,26,S33,0,switch,3,50481,67,0,0,25,174.708,51.5854,0,59.5645,0
25,stage_arrival,33,S34,0,switch,26,50481,67,0,0,25,235.741,0,0,59.5645,0
25,stage_arrival,26,S33,0,switch,3,50483,44,0,0,25,174.708,51.5854,0,59.5645,0
25,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,25,1000,0,0,59.5645,0
25,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,25,1000,0,0,9.5645,0
25,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,25,1000,0,0,59.5645,0
25,stage_arrival,3,S27,0,switch,0,50483,44,0,0,25,119.129,0,0,59.5645,0
25,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,25,174.708,51.5854,59.5645,0,0
25,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,25,174.708,51.5854,59.5645,0,0
25,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,25,235.741,0,59.5645,0,0
25,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,25,119.129,0,9.5645,50,0
25,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,25,119.129,0,0,50,0
25,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,25,119.129,0,9.5645,50,0
25,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,25,119.129,0,0,50,0
25,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,25,124.406,0,59.5645,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,25,1000,0,59.5645,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,25,1000,0,59.5645,0,0
26,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,26,119.129,100,50,0,0
26,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,26,119.129,100,50,0,0
26,stage_arrival,26,S33,0,switch,3,50481,67,0,0,26,174.708,51.5854,0,59.5645,0
26,stage_arrival,22,S07,3,switch,26,50483,44,0,0,26,124.406,0,0,59.5645,0
26,stage_arrival,26,S33,0,switch,3,50483,44,0,0,26,174.708,51.5854,0,59.5645,0
26,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,26,1000,0,0,9.5645,0
26,stage_arrival,33,S34,0,switch,26,50481,67,0,0,26,235.741,0,0,59.5645,0
26,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,26,1000,0,0,50,0
26,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,26,1000,0,0,59.5645,0
26,stage_arrival,3,S27,0,switch,0,50483,44,0,0,26,119.129,0,0,59.5645,0
26,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,26,1000,0,0,59.5645,0
26,stage_arrival,3,S27,0,switch,0,50481,67,0,0,26,119.129,0,0,59.5645,0
26,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,26,235.741,0,59.5645,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,26,1000,0,59.5645,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,26,1000,0,59.5645,0,0
26,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,26,174.708,51.5854,59.5645,0,0
26,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,26,174.708,51.5854,59.5645,0,0
26,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,26,124.406,0,59.5645,0,0
26,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,26,119.129,0,9.5645,50,0
26,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,26,119.129,0,0,50,0
26,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,26,119.129,0,9.5645,50,0
26,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,26,119.129,0,0,50,0
27,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,27,119.129,100,50,0,0
27,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,27,119.129,100,50,0,0
27,stage_arrival,26,S33,0,switch,3,50481,67,0,0,27,174.708,51.5854,0,59.5645,0
27,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,27,1000,0,0,9.5645,0
27,stage_arrival,3,S27,0,switch,0,50483,44,0,0,27,119.129,0,0,59.5645,0
27,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,27,1000,0,0,59.5645,0
