interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
17,stage_arrival,6,S02,0,switch,1,50965,118,0,0,17,138.732,0,0,69.366,0
17,stage_arrival,54,S31,1,switch,37,50967,104,0,0,17,242.335,0,0,51.655,0
17,stage_arrival,22,S07,3,switch,26,50960,48,0,0,17,124.406,0,0,100,0
17,stage_arrival_coalesce,1,S01,0,switch,0,50965,118,0,0,17,159.728,0,0,69.366,0
17,stage_arrival_coalesce,0,S00,5,terminal,0,50966,109,0,0,17,1000,0,0,51.655,0
17,stage_arrival,0,S00,5,terminal,0,50960,48,0,0,17,1000,0,0,100,0
17,allocate_send_arrival,1,S01,0,switch,0,50965,118,0,0,17,159.728,0,69.366,0,0
17,allocate_send_arrival,1,S01,0,switch,0,50963,5,0,0,17,159.728,0,69.366,0,0
17,allocate_send_arrival,26,S33,0,switch,3,50960,48,0,0,17,174.708,0,100,0,0
17,allocate_send_arrival,2,S10,1,switch,16,50963,5,0,0,17,243.793,0,69.366,0,0
17,allocate_send_arrival,4,S37,0,switch,0,50964,115,0,0,17,203.508,0,34.5027,33.3333,0
17,enqueue_residual,4,S37,0,switch,0,50964,115,0,0,17,203.508,0,0,33.3333,0
17,allocate_send_arrival,4,S37,0,switch,0,50962,112,0,0,17,203.508,0,34.5027,33.3333,0
17,enqueue_residual,4,S37,0,switch,0,50962,112,0,0,17,203.508,0,0,33.3333,0
17,allocate_send_arrival,4,S37,0,switch,0,50961,100,0,0,17,203.508,0,34.5027,33.3333,0
17,enqueue_residual,4,S37,0,switch,0,50961,100,0,0,17,203.508,0,0,33.3333,0
17,allocate_send_arrival,56,S36,2,switch,4,50962,112,0,0,17,112.305,0,67.836,0,0
17,allocate_send_arrival,54,S31,1,switch,37,50966,109,0,0,17,242.335,0,51.655,0,0
17,allocate_send_arrival,54,S31,1,switch,37,50967,104,0,0,17,242.335,0,51.655,0,0
17,allocate_send_arrival,16,S11,0,switch,12,50963,5,0,0,17,200.84,0,69.366,0,0
17,allocate_send_arrival,37,S32,0,switch,0,50967,104,0,0,17,103.31,0,1.655,50,0
17,enqueue_residual,37,S32,0,switch,0,50967,104,0,0,17,103.31,0,0,50,0
17,allocate_send_arrival,37,S32,0,switch,0,50966,109,0,0,17,103.31,0,1.655,50,0
17,enqueue_residual,37,S32,0,switch,0,50966,109,0,0,17,103.31,0,0,50,0
17,allocate_send_arrival,24,S08,0,switch,22,50960,48,0,0,17,182.424,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50962,112,0,0,17,1000,0,67.836,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50961,100,0,0,17,1000,0,67.836,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50967,104,0,0,17,1000,0,51.655,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50965,118,0,0,17,1000,0,69.366,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50964,115,0,0,17,1000,0,67.836,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50966,109,0,0,17,1000,0,51.655,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50963,5,0,0,17,1000,0,69.366,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50960,48,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,52,S30,2,switch,54,50967,104,0,0,17,164.752,0,51.655,0,0
17,allocate_send_arrival,50,S38,2,switch,4,50964,115,0,0,17,290.506,0,67.836,0,0
17,allocate_send_arrival,50,S38,2,switch,4,50961,100,0,0,17,290.506,0,67.836,0,0
17,allocate_send_arrival,13,S40,0,switch,6,50965,118,0,0,17,162.644,0,69.366,0,0
17,allocate_send_arrival,12,S04,0,switch,6,50963,5,0,0,17,184.169,0,69.366,0,0
17,allocate_send_arrival,22,S07,3,switch,26,50960,48,0,0,17,124.406,0,100,0,0
17,allocate_send_arrival,3,S27,0,switch,0,50960,48,0,0,17,119.129,0,100,0,0
17,allocate_send_arrival,57,S47,1,switch,50,50964,115,0,0,17,259.289,0,67.836,0,0
17,allocate_send_arrival,59,S41,0,switch,13,50965,118,0,0,17,132.99,0,69.366,0,0
17,allocate_send_arrival,6,S02,0,switch,1,50963,5,0,0,17,138.732,0,19.366,50,0
17,enqueue_residual,6,S02,0,switch,1,50963,5,0,0,17,138.732,0,0,50,0
17,allocate_send_arrival,6,S02,0,switch,1,50965,118,0,0,17,138.732,0,19.366,50,0
17,enqueue_residual,6,S02,0,switch,1,50965,118,0,0,17,138.732,0,0,50,0
18,allocate_send_buffered,37,S32,0,switch,0,50967,104,0,0,18,103.31,100,50,0,0
18,allocate_send_buffered,37,S32,0,switch,0,50966,109,0,0,18,103.31,100,50,0,0
18,allocate_send_buffered,4,S37,0,switch,0,50964,115,0,0,18,203.508,100,33.3333,0,0
18,allocate_send_buffered,4,S37,0,switch,0,50962,112,0,0,18,203.508,100,33.3333,0,0
18,allocate_send_buffered,4,S37,0,switch,0,50961,100,0,0,18,203.508,100,33.3333,0,0
18,allocate_send_buffered,6,S02,0,switch,1,50963,5,0,0,18,138.732,100,50,0,0
18,allocate_send_buffered,6,S02,0,switch,1,50965,118,0,0,18,138.732,100,50,0,0
18,stage_arrival,50,S38,2,switch,4,50964,115,0,0,18,290.506,0,0,67.836,0
18,stage_arrival,0,S00,5,terminal,0,50964,115,0,0,18,1000,0,0,33.3333,0
18,stage_arrival,16,S11,0,switch,12,50963,5,0,0,18,200.84,0,0,69.366,0
18,stage_arrival,0,S00,5,terminal,0,50961,100,0,0,18,1000,0,0,33.3333,0
18,stage_arrival,1,S01,0,switch,0,50963,5,0,0,18,159.728,0,0,50,0
18,stage_arrival,0,S00,5,terminal,0,50967,104,0,0,18,1000,0,0,1.655,0
18,stage_arrival,13,S40,0,switch,6,50965,118,0,0,18,162.644,0,0,69.366,0
18,stage_arrival,54,S31,1,switch,37,50966,109,0,0,18,242.335,0,0,51.655,0
18,stage_arrival,6,S02,0,switch,1,50965,118,0,0,18,138.732,0,0,69.366,0
18,stage_arrival,4,S37,0,switch,0,50964,115,0,0,18,203.508,0,0,67.836,0
18,stage_arrival,0,S00,5,terminal,0,50962,112,0,0,18,1000,0,0,33.3333,0
18,stage_arrival,2,S10,1,switch,16,50963,5,0,0,18,243.793,0,0,69.366,0
18,stage_arrival,0,S00,5,terminal,0,50965,118,0,0,18,1000,0,0,69.366,0
18,stage_arrival_coalesce,0,S00,5,terminal,0,50962,112,0,0,18,1000,0,0,67.836,0
18,stage_arrival,0,S00,5,terminal,0,50966,109,0,0,18,1000,0,0,1.655,0
18,stage_arrival_coalesce,0,S00,5,terminal,0,50966,109,0,0,18,1000,0,0,51.655,0
18,stage_arrival,4,S37,0,switch,0,50961,100,0,0,18,203.508,0,0,67.836,0
18,stage_arrival,52,S30,2,switch,54,50967,104,0,0,18,164.752,0,0,51.655,0
18,stage_arrival,22,S07,3,switch,26,50960,48,0,0,18,124.406,0,0,100,0
18,stage_arrival,4,S37,0,switch,0,50962,112,0,0,18,203.508,0,0,67.836,0
18,stage_arrival_coalesce,0,S00,5,terminal,0,50961,100,0,0,18,1000,0,0,67.836,0
18,stage_arrival,1,S01,0,switch,0,50965,118,0,0,18,159.728,0,0,19.366,0
18,stage_arrival_coalesce,1,S01,0,switch,0,50965,118,0,0,18,159.728,0,0,69.366,0
18,stage_arrival,56,S36,2,switch,4,50962,112,0,0,18,112.305,0,0,67.836,0
18,stage_arrival,24,S08,0,switch,22,50960,48,0,0,18,182.424,0,0,100,0
18,stage_arrival_coalesce,0,S00,5,terminal,0,50967,104,0,0,18,1000,0,0,51.655,0
18,stage_arrival,37,S32,0,switch,0,50966,109,0,0,18,103.31,0,0,51.655,0
18,stage_arrival,0,S00,5,terminal,0,50963,5,0,0,18,1000,0,0,69.366,0
18,stage_arrival,12,S04,0,switch,6,50963,5,0,0,18,184.169,0,0,69.366,0
18,stage_arrival,6,S02,0,switch,1,50963,5,0,0,18,138.732,0,0,69.366,0
18,stage_arrival,59,S41,0,switch,13,50965,118,0,0,18,132.99,0,0,69.366,0
18,stage_arrival,37,S32,0,switch,0,50967,104,0,0,18,103.31,0,0,51.655,0
18,stage_arrival,54,S31,1,switch,37,50967,104,0,0,18,242.335,0,0,51.655,0
18,stage_arrival,50,S38,2,switch,4,50961,100,0,0,18,290.506,0,0,67.836,0
18,stage_arrival,26,S33,0,switch,3,50960,48,0,0,18,174.708,0,0,100,0
18,stage_arrival,3,S27,0,switch,0,50960,48,0,0,18,119.129,0,0,100,0
18,stage_arrival,57,S47,1,switch,50,50964,115,0,0,18,259.289,0,0,67.836,0
18,stage_arrival,0,S00,5,terminal,0,50960,48,0,0,18,1000,0,0,100,0
18,stage_arrival_coalesce,0,S00,5,terminal,0,50964,115,0,0,18,1000,0,0,67.836,0
18,stage_arrival_coalesce,1,S01,0,switch,0,50963,5,0,0,18,159.728,0,0,69.366,0
18,allocate_send_arrival,50,S38,2,switch,4,50964,115,0,0,18,290.506,0,67.836,0,0
18,allocate_send_arrival,50,S38,2,switch,4,50961,100,0,0,18,290.506,0,67.836,0,0
18,allocate_send_arrival,37,S32,0,switch,0,50966,109,0,0,18,103.31,0,1.655,50,0
18,enqueue_residual,37,S32,0,switch,0,50966,109,0,0,18,103.31,0,0,50,0
18,allocate_send_arrival,37,S32,0,switch,0,50967,104,0,0,18,103.31,0,1.655,50,0
18,enqueue_residual,37,S32,0,switch,0,50967,104,0,0,18,103.31,0,0,50,0
18,allocate_send_arrival,59,S41,0,switch,13,50965,118,0,0,18,132.99,0,69.366,0,0
18,allocate_send_arrival,1,S01,0,switch,0,50963,5,0,0,18,159.728,0,69.366,0,0
18,allocate_send_arrival,1,S01,0,switch,0,50965,118,0,0,18,159.728,0,69.366,0,0
18,allocate_send_arrival,3,S27,0,switch,0,50960,48,0,0,18,119.129,0,100,0,0
18,allocate_send_arrival,52,S30,2,switch,54,50967,104,0,0,18,164.752,0,51.655,0,0
18,allocate_send_arrival,56,S36,2,switch,4,50962,112,0,0,18,112.305,0,67.836,0,0
18,allocate_send_arrival,57,S47,1,switch,50,50964,115,0,0,18,259.289,0,67.836,0,0
18,allocate_send_arrival,2,S10,1,switch,16,50963,5,0,0,18,243.793,0,69.366,0,0
18,allocate_send_arrival,6,S02,0,switch,1,50965,118,0,0,18,138.732,0,19.366,50,0
18,enqueue_residual,6,S02,0,switch,1,50965,118,0,0,18,138.732,0,0,50,0
18,allocate_send_arrival,6,S02,0,switch,1,50963,5,0,0,18,138.732,0,19.366,50,0
18,enqueue_residual,6,S02,0,switch,1,50963,5,0,0,18,138.732,0,0,50,0
18,allocate_send_arrival,54,S31,1,switch,37,50966,109,0,0,18,242.335,0,51.655,0,0
18,allocate_send_arrival,54,S31,1,switch,37,50967,104,0,0,18,242.335,0,51.655,0,0
18,allocate_send_arrival,22,S07,3,switch,26,50960,48,0,0,18,124.406,0,100,0,0
18,allocate_send_arrival,13,S40,0,switch,6,50965,118,0,0,18,162.644,0,69.366,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50964,115,0,0,18,1000,0,67.836,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50961,100,0,0,18,1000,0,67.836,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50967,104,0,0,18,1000,0,51.655,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50962,112,0,0,18,1000,0,67.836,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50965,118,0,0,18,1000,0,69.366,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50966,109,0,0,18,1000,0,51.655,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50963,5,0,0,18,1000,0,69.366,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50960,48,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,12,S04,0,switch,6,50963,5,0,0,18,184.169,0,69.366,0,0
18,allocate_send_arrival,26,S33,0,switch,3,50960,48,0,0,18,174.708,0,100,0,0
18,allocate_send_arrival,24,S08,0,switch,22,50960,48,0,0,18,182.424,0,100,0,0
18,allocate_send_arrival,4,S37,0,switch,0,50964,115,0,0,18,203.508,0,34.5027,33.3333,0
18,enqueue_residual,4,S37,0,switch,0,50964,115,0,0,18,203.508,0,0,33.3333,0
18,allocate_send_arrival,4,S37,0,switch,0,50961,100,0,0,18,203.508,0,34.5027,33.3333,0
18,enqueue_residual,4,S37,0,switch,0,50961,100,0,0,18,203.508,0,0,33.3333,0
18,allocate_send_arrival,4,S37,0,switch,0,50962,112,0,0,18,203.508,0,34.5027,33.3333,0
18,enqueue_residual,4,S37,0,switch,0,50962,112,0,0,18,203.508,0,0,33.3333,0
18,allocate_send_arrival,16,S11,0,switch,12,50963,5,0,0,18,200.84,0,69.366,0,0
19,allocate_send_buffered,6,S02,0,switch,1,50965,118,0,0,19,138.732,100,50,0,0
19,allocate_send_buffered,6,S02,0,switch,1,50963,5,0,0,19,138.732,100,50,0,0
19,allocate_send_buffered,4,S37,0,switch,0,50964,115,0,0,19,203.508,100,33.3333,0,0
19,allocate_send_buffered,4,S37,0,switch,0,50961,100,0,0,19,203.508,100,33.3333,0,0
19,allocate_send_buffered,4,S37,0,switch,0,50962,112,0,0,19,203.508,100,33.3333,0,0
19,allocate_send_buffered,37,S32,0,switch,0,50966,109,0,0,19,103.31,100,50,0,0
19,allocate_send_buffered,37,S32,0,switch,0,50967,104,0,0,19,103.31,100,50,0,0
19,stage_arrival,1,S01,0,switch,0,50963,5,0,0,19,159.728,0,0,50,0
19,stage_arrival,4,S37,0,switch,0,50961,100,0,0,19,203.508,0,0,67.836,0
19,stage_arrival,3,S27,0,switch,0,50960,48,0,0,19,119.129,0,0,100,0
19,stage_arrival,56,S36,2,switch,4,50962,112,0,0,19,112.305,0,0,67.836,0
19,stage_arrival,6,S02,0,switch,1,50965,118,0,0,19,138.732,0,0,69.366,0
19,stage_arrival,0,S00,5,terminal,0,50961,100,0,0,19,1000,0,0,34.5027,0
19,stage_arrival,50,S38,2,switch,4,50964,115,0,0,19,290.506,0,0,67.836,0
19,stage_arrival,0,S00,5,terminal,0,50962,112,0,0,19,1000,0,0,34.5027,0
19,stage_arrival,26,S33,0,switch,3,50960,48,0,0,19,174.708,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50964,115,0,0,19,1000,0,0,34.5027,0
19,stage_arrival,0,S00,5,terminal,0,50966,109,0,0,19,1000,0,0,1.655,0
19,stage_arrival,2,S10,1,switch,16,50963,5,0,0,19,243.793,0,0,69.366,0
19,stage_arrival,0,S00,5,terminal,0,50967,104,0,0,19,1000,0,0,1.655,0
19,stage_arrival,50,S38,2,switch,4,50961,100,0,0,19,290.506,0,0,67.836,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50967,104,0,0,19,1000,0,0,51.655,0
19,stage_arrival,0,S00,5,terminal,0,50965,118,0,0,19,1000,0,0,69.366,0
19,stage_arrival,37,S32,0,switch,0,50967,104,0,0,19,103.31,0,0,51.655,0
19,stage_arrival,16,S11,0,switch,12,50963,5,0,0,19,200.84,0,0,69.366,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50962,112,0,0,19,1000,0,0,67.836,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50966,109,0,0,19,1000,0,0,51.655,0
19,stage_arrival,4,S37,0,switch,0,50964,115,0,0,19,203.508,0,0,67.836,0
19,stage_arrival,54,S31,1,switch,37,50967,104,0,0,19,242.335,0,0,51.655,0
19,stage_arrival_coalesce,1,S01,0,switch,0,50963,5,0,0,19,159.728,0,0,69.366,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50964,115,0,0,19,1000,0,0,67.836,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50961,100,0,0,19,1000,0,0,67.836,0
19,stage_arrival,12,S04,0,switch,6,50963,5,0,0,19,184.169,0,0,69.366,0
19,stage_arrival,0,S00,5,terminal,0,50960,48,0,0,19,1000,0,0,100,0
19,stage_arrival,1,S01,0,switch,0,50965,118,0,0,19,159.728,0,0,50,0
19,stage_arrival_coalesce,1,S01,0,switch,0,50965,118,0,0,19,159.728,0,0,69.366,0
19,stage_arrival,0,S00,5,terminal,0,50963,5,0,0,19,1000,0,0,69.366,0
19,stage_arrival,54,S31,1,switch,37,50966,109,0,0,19,242.335,0,0,51.655,0
19,stage_arrival,13,S40,0,switch,6,50965,118,0,0,19,162.644,0,0,69.366,0
19,stage_arrival,24,S08,0,switch,22,50960,48,0,0,19,182.424,0,0,100,0
19,stage_arrival,59,S41,0,switch,13,50965,118,0,0,19,132.99,0,0,69.366,0
19,stage_arrival,37,S32,0,switch,0,50966,109,0,0,19,103.31,0,0,51.655,0
19,stage_arrival,57,S47,1,switch,50,50964,115,0,0,19,259.289,0,0,67.836,0
19,stage_arrival,22,S07,3,switch,26,50960,48,0,0,19,124.406,0,0,100,0
19,stage_arrival,6,S02,0,switch,1,50963,5,0,0,19,138.732,0,0,69.366,0
19,stage_arrival,52,S30,2,switch,54,50967,104,0,0,19,164.752,0,0,51.655,0
19,stage_arrival,4,S37,0,switch,0,50962,112,0,0,19,203.508,0,0,67.836,0
19,allocate_send_arrival,16,S11,0,switch,12,50963,5,0,0,19,200.84,0,69.366,0,0
19,allocate_send_arrival,13,S40,0,switch,6,50965,118,0,0,19,162.644,0,69.366,0,0
19,allocate_send_arrival,59,S41,0,switch,13,50965,118,0,0,19,132.99,0,69.366,0,0
19,allocate_send_arrival,24,S08,0,switch,22,50960,48,0,0,19,182.424,0,100,0,0
19,allocate_send_arrival,52,S30,2,switch,54,50967,104,0,0,19,164.752,0,51.655,0,0
19,allocate_send_arrival,6,S02,0,switch,1,50965,118,0,0,19,138.732,0,19.366,50,0
19,enqueue_residual,6,S02,0,switch,1,50965,118,0,0,19,138.732,0,0,50,0
19,allocate_send_arrival,6,S02,0,switch,1,50963,5,0,0,19,138.732,0,19.366,50,0
19,enqueue_residual,6,S02,0,switch,1,50963,5,0,0,19,138.732,0,0,50,0
19,allocate_send_arrival,1,S01,0,switch,0,50963,5,0,0,19,159.728,0,69.366,0,0
19,allocate_send_arrival,1,S01,0,switch,0,50965,118,0,0,19,159.728,0,69.366,0,0
19,allocate_send_arrival,50,S38,2,switch,4,50964,115,0,0,19,290.506,0,67.836,0,0
19,allocate_send_arrival,50,S38,2,switch,4,50961,100,0,0,19,290.506,0,67.836,0,0
19,allocate_send_arrival,26,S33,0,switch,3,50960,48,0,0,19,174.708,0,100,0,0
19,allocate_send_arrival,3,S27,0,switch,0,50960,48,0,0,19,119.129,0,100,0,0
19,allocate_send_arrival,2,S10,1,switch,16,50963,5,0,0,19,243.793,0,69.366,0,0
19,allocate_send_arrival,56,S36,2,switch,4,50962,112,0,0,19,112.305,0,67.836,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50961,100,0,0,19,1000,0,67.836,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50962,112,0,0,19,1000,0,67.836,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50964,115,0,0,19,1000,0,67.836,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50966,109,0,0,19,1000,0,51.655,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50967,104,0,0,19,1000,0,51.655,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50965,118,0,0,19,1000,0,69.366,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50960,48,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50963,5,0,0,19,1000,0,69.366,0,0
19,allocate_send_arrival,22,S07,3,switch,26,50960,48,0,0,19,124.406,0,100,0,0
19,allocate_send_arrival,4,S37,0,switch,0,50961,100,0,0,19,203.508,0,34.5027,33.3333,0
19,enqueue_residual,4,S37,0,switch,0,50961,100,0,0,19,203.508,0,0,33.3333,0
19,allocate_send_arrival,4,S37,0,switch,0,50964,115,0,0,19,203.508,0,34.5027,33.3333,0
19,enqueue_residual,4,S37,0,switch,0,50964,115,0,0,19,203.508,0,0,33.3333,0
19,allocate_send_arrival,4,S37,0,switch,0,50962,112,0,0,19,203.508,0,34.5027,33.3333,0
19,enqueue_residual,4,S37,0,switch,0,50962,112,0,0,19,203.508,0,0,33.3333,0
19,allocate_send_arrival,37,S32,0,switch,0,50967,104,0,0,19,103.31,0,1.655,50,0
19,enqueue_residual,37,S32,0,switch,0,50967,104,0,0,19,103.31,0,0,50,0
19,allocate_send_arrival,37,S32,0,switch,0,50966,109,0,0,19,103.31,0,1.655,50,0
19,enqueue_residual,37,S32,0,switch,0,50966,109,0,0,19,103.31,0,0,50,0
19,allocate_send_arrival,57,S47,1,switch,50,50964,115,0,0,19,259.289,0,67.836,0,0
19,allocate_send_arrival,54,S31,1,switch,37,50967,104,0,0,19,242.335,0,51.655,0,0
19,allocate_send_arrival,54,S31,1,switch,37,50966,109,0,0,19,242.335,0,51.655,0,0
19,allocate_send_arrival,12,S04,0,switch,6,50963,5,0,0,19,184.169,0,69.366,0,0
20,allocate_send_buffered,6,S02,0,switch,1,50965,118,0,0,20,138.732,100,50,0,0
20,allocate_send_buffered,6,S02,0,switch,1,50963,5,0,0,20,138.732,100,50,0,0
20,allocate_send_buffered,4,S37,0,switch,0,50961,100,0,0,20,203.508,100,33.3333,0,0
20,allocate_send_buffered,4,S37,0,switch,0,50964,115,0,0,20,203.508,100,33.3333,0,0
20,allocate_send_buffered,4,S37,0,switch,0,50962,112,0,0,20,203.508,100,33.3333,0,0
20,allocate_send_buffered,37,S32,0,switch,0,50967,104,0,0,20,103.31,100,50,0,0
20,allocate_send_buffered,37,S32,0,switch,0,50966,109,0,0,20,103.31,100,50,0,0
20,stage_arrival,57,S47,1,switch,50,50964,115,0,0,20,259.289,0,0,67.836,0
20,stage_arrival,2,S10,1,switch,16,50963,5,0,0,20,243.793,0,0,69.366,0
20,stage_arrival,0,S00,5,terminal,0,50966,109,0,0,20,1000,0,0,50,0
20,stage_arrival,0,S00,5,terminal,0,50967,104,0,0,20,1000,0,0,1.655,0
20,stage_arrival,59,S41,0,switch,13,50965,118,0,0,20,132.99,0,0,69.366,0
20,stage_arrival,54,S31,1,switch,37,50966,109,0,0,20,242.335,0,0,51.655,0
20,stage_arrival,4,S37,0,switch,0,50964,115,0,0,20,203.508,0,0,67.836,0
20,stage_arrival,6,S02,0,switch,1,50963,5,0,0,20,138.732,0,0,69.366,0
20,stage_arrival,24,S08,0,switch,22,50960,48,0,0,20,182.424,0,0,100,0
20,stage_arrival,1,S01,0,switch,0,50963,5,0,0,20,159.728,0,0,19.366,0
20,stage_arrival,37,S32,0,switch,0,50966,109,0,0,20,103.31,0,0,51.655,0
20,stage_arrival,16,S11,0,switch,12,50963,5,0,0,20,200.84,0,0,69.366,0
20,stage_arrival,0,S00,5,terminal,0,50961,100,0,0,20,1000,0,0,33.3333,0
20,stage_arrival,13,S40,0,switch,6,50965,118,0,0,20,162.644,0,0,69.366,0
20,stage_arrival,6,S02,0,switch,1,50965,118,0,0,20,138.732,0,0,69.366,0
20,stage_arrival,4,S37,0,switch,0,50962,112,0,0,20,203.508,0,0,67.836,0
20,stage_arrival,52,S30,2,switch,54,50967,104,0,0,20,164.752,0,0,51.655,0
20,stage_arrival,0,S00,5,terminal,0,50963,5,0,0,20,1000,0,0,69.366,0
20,stage_arrival,3,S27,0,switch,0,50960,48,0,0,20,119.129,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50964,115,0,0,20,1000,0,0,34.5027,0
20,stage_arrival,0,S00,5,terminal,0,50962,112,0,0,20,1000,0,0,33.3333,0
20,stage_arrival,22,S07,3,switch,26,50960,48,0,0,20,124.406,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50960,48,0,0,20,1000,0,0,100,0
20,stage_arrival_coalesce,1,S01,0,switch,0,50963,5,0,0,20,159.728,0,0,69.366,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50961,100,0,0,20,1000,0,0,67.836,0
20,stage_arrival,4,S37,0,switch,0,50961,100,0,0,20,203.508,0,0,67.836,0
20,stage_arrival,54,S31,1,switch,37,50967,104,0,0,20,242.335,0,0,51.655,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50967,104,0,0,20,1000,0,0,51.655,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50966,109,0,0,20,1000,0,0,51.655,0
20,stage_arrival,50,S38,2,switch,4,50964,115,0,0,20,290.506,0,0,67.836,0
20,stage_arrival,1,S01,0,switch,0,50965,118,0,0,20,159.728,0,0,19.366,0
20,stage_arrival,50,S38,2,switch,4,50961,100,0,0,20,290.506,0,0,67.836,0
20,stage_arrival,37,S32,0,switch,0,50967,104,0,0,20,103.31,0,0,51.655,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50964,115,0,0,20,1000,0,0,67.836,0
20,stage_arrival,56,S36,2,switch,4,50962,112,0,0,20,112.305,0,0,67.836,0
20,stage_arrival_coalesce,1,S01,0,switch,0,50965,118,0,0,20,159.728,0,0,69.366,0
20,stage_arrival,26,S33,0,switch,3,50960,48,0,0,20,174.708,0,0,100,0
20,stage_arrival,12,S04,0,switch,6,50963,5,0,0,20,184.169,0,0,69.366,0
20,stage_arrival,0,S00,5,terminal,0,50965,118,0,0,20,1000,0,0,69.366,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50962,112,0,0,20,1000,0,0,67.836,0
20,allocate_send_arrival,59,S41,0,switch,13,50965,118,0,0,20,132.99,0,69.366,0,0
20,allocate_send_arrival,4,S37,0,switch,0,50964,115,0,0,20,203.508,0,34.5027,33.3333,0
20,enqueue_residual,4,S37,0,switch,0,50964,115,0,0,20,203.508,0,0,33.3333,0
20,allocate_send_arrival,4,S37,0,switch,0,50962,112,0,0,20,203.508,0,34.5027,33.3333,0
20,enqueue_residual,4,S37,0,switch,0,50962,112,0,0,20,203.508,0,0,33.3333,0
20,allocate_send_arrival,4,S37,0,switch,0,50961,100,0,0,20,203.508,0,34.5027,33.3333,0
20,enqueue_residual,4,S37,0,switch,0,50961,100,0,0,20,203.508,0,0,33.3333,0
20,allocate_send_arrival,3,S27,0,switch,0,50960,48,0,0,20,119.129,0,100,0,0
20,allocate_send_arrival,26,S33,0,switch,3,50960,48,0,0,20,174.708,0,100,0,0
20,allocate_send_arrival,37,S32,0,switch,0,50966,109,0,0,20,103.31,0,1.655,50,0
20,enqueue_residual,37,S32,0,switch,0,50966,109,0,0,20,103.31,0,0,50,0
20,allocate_send_arrival,37,S32,0,switch,0,50967,104,0,0,20,103.31,0,1.655,50,0
20,enqueue_residual,37,S32,0,switch,0,50967,104,0,0,20,103.31,0,0,50,0
20,allocate_send_arrival,24,S08,0,switch,22,50960,48,0,0,20,182.424,0,100,0,0
20,allocate_send_arrival,50,S38,2,switch,4,50964,115,0,0,20,290.506,0,67.836,0,0
20,allocate_send_arrival,50,S38,2,switch,4,50961,100,0,0,20,290.506,0,67.836,0,0
20,allocate_send_arrival,1,S01,0,switch,0,50963,5,0,0,20,159.728,0,69.366,0,0
20,allocate_send_arrival,1,S01,0,switch,0,50965,118,0,0,20,159.728,0,69.366,0,0
20,allocate_send_arrival,52,S30,2,switch,54,50967,104,0,0,20,164.752,0,51.655,0,0
20,allocate_send_arrival,6,S02,0,switch,1,50963,5,0,0,20,138.732,0,19.366,50,0
20,enqueue_residual,6,S02,0,switch,1,50963,5,0,0,20,138.732,0,0,50,0
20,allocate_send_arrival,6,S02,0,switch,1,50965,118,0,0,20,138.732,0,19.366,50,0
20,enqueue_residual,6,S02,0,switch,1,50965,118,0,0,20,138.732,0,0,50,0
20,allocate_send_arrival,16,S11,0,switch,12,50963,5,0,0,20,200.84,0,69.366,0,0
