interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
10,allocate_send_arrival,0,S00,5,terminal,0,50861,93,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50860,73,0,0,10,1000,0,34.4367,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50867,112,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,42,S20,2,switch,3,50864,77,0,0,10,251.806,0,59.5645,0,0
10,allocate_send_arrival,36,S18,0,switch,35,50860,73,0,0,10,247.316,0,34.4367,0,0
10,allocate_send_arrival,36,S18,0,switch,35,50863,72,0,0,10,247.316,0,34.4367,0,0
10,allocate_send_arrival,37,S32,0,switch,0,50865,109,0,0,10,103.31,0,33.7286,0.70808,0
10,enqueue_residual,37,S32,0,switch,0,50865,109,0,0,10,103.31,0,0,0.70808,0
10,allocate_send_arrival,37,S32,0,switch,0,50860,73,0,0,10,103.31,0,33.7286,0.70808,0
10,enqueue_residual,37,S32,0,switch,0,50860,73,0,0,10,103.31,0,0,0.70808,0
10,allocate_send_arrival,37,S32,0,switch,0,50863,72,0,0,10,103.31,0,33.7286,0.70808,0
10,enqueue_residual,37,S32,0,switch,0,50863,72,0,0,10,103.31,0,0,0.70808,0
11,allocate_send_buffered,37,S32,0,switch,0,50865,109,0,0,11,103.31,2.12424,0.70808,0,0
11,allocate_send_buffered,37,S32,0,switch,0,50860,73,0,0,11,103.31,2.12424,0.70808,0,0
11,allocate_send_buffered,37,S32,0,switch,0,50863,72,0,0,11,103.31,2.12424,0.70808,0,0
11,allocate_send_buffered,3,S27,0,switch,0,50864,77,0,0,11,119.129,1.12852,0.564261,0,0
11,allocate_send_buffered,3,S27,0,switch,0,50862,52,0,0,11,119.129,1.12852,0.564261,0,0
11,stage_arrival,43,S22,0,switch,0,50866,91,0,0,11,203.304,0,0,100,0
11,stage_arrival,43,S22,0,switch,0,50861,93,0,0,11,203.304,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50865,109,0,0,11,1000,0,0,33.7286,0
11,stage_arrival,36,S18,0,switch,35,50860,73,0,0,11,247.316,0,0,34.4367,0
11,stage_arrival,37,S32,0,switch,0,50863,72,0,0,11,103.31,0,0,34.4367,0
11,stage_arrival,37,S32,0,switch,0,50865,109,0,0,11,103.31,0,0,34.4367,0
11,stage_arrival,46,S24,1,switch,44,50861,93,0,0,11,217.722,0,0,100,0
11,stage_arrival,38,S42,0,switch,42,50864,77,0,0,11,176.64,0,0,59.5645,0
11,stage_arrival,45,S28,2,switch,43,50866,91,0,0,11,227.415,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50864,77,0,0,11,1000,0,0,0.564261,0
11,stage_arrival,0,S00,5,terminal,0,50860,73,0,0,11,1000,0,0,33.7286,0
11,stage_arrival,0,S00,5,terminal,0,50866,91,0,0,11,1000,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50867,112,0,0,11,1000,0,0,100,0
11,stage_arrival,56,S36,2,switch,4,50867,112,0,0,11,112.305,0,0,100,0
11,stage_arrival,3,S27,0,switch,0,50862,52,0,0,11,119.129,0,0,59.5645,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50864,77,0,0,11,1000,0,0,59.5645,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50860,73,0,0,11,1000,0,0,34.4367,0
11,stage_arrival,0,S00,5,terminal,0,50862,52,0,0,11,1000,0,0,59.0002,0
11,stage_arrival,54,S31,1,switch,37,50865,109,0,0,11,242.335,0,0,34.4367,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50862,52,0,0,11,1000,0,0,59.5645,0
11,stage_arrival,26,S33,0,switch,3,50862,52,0,0,11,174.708,0,0,59.5645,0
11,stage_arrival,36,S18,0,switch,35,50863,72,0,0,11,247.316,0,0,34.4367,0
11,stage_arrival,4,S37,0,switch,0,50867,112,0,0,11,203.508,0,0,100,0
11,stage_arrival,44,S23,0,switch,43,50861,93,0,0,11,211.017,0,0,100,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50865,109,0,0,11,1000,0,0,34.4367,0
11,stage_arrival,0,S00,5,terminal,0,50863,72,0,0,11,1000,0,0,0.70808,0
11,stage_arrival,3,S27,0,switch,0,50864,77,0,0,11,119.129,0,0,59.5645,0
11,stage_arrival,37,S32,0,switch,0,50860,73,0,0,11,103.31,0,0,34.4367,0
11,stage_arrival,0,S00,5,terminal,0,50861,93,0,0,11,1000,0,0,100,0
11,stage_arrival,35,S17,2,switch,37,50860,73,0,0,11,246.878,0,0,34.4367,0
11,stage_arrival,42,S20,2,switch,3,50864,77,0,0,11,251.806,0,0,59.5645,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50863,72,0,0,11,1000,0,0,34.4367,0
11,stage_arrival,35,S17,2,switch,37,50863,72,0,0,11,246.878,0,0,34.4367,0
11,allocate_send_arrival,42,S20,2,switch,3,50864,77,0,0,11,251.806,0,59.5645,0,0
11,allocate_send_arrival,45,S28,2,switch,43,50866,91,0,0,11,227.415,0,100,0,0
11,allocate_send_arrival,46,S24,1,switch,44,50861,93,0,0,11,217.722,0,100,0,0
11,allocate_send_arrival,26,S33,0,switch,3,50862,52,0,0,11,174.708,0,59.5645,0,0
11,allocate_send_arrival,54,S31,1,switch,37,50865,109,0,0,11,242.335,0,34.4367,0,0
11,allocate_send_arrival,3,S27,0,switch,0,50862,52,0,0,11,119.129,0,59.0002,0.564261,0
11,enqueue_residual,3,S27,0,switch,0,50862,52,0,0,11,119.129,0,0,0.564261,0
11,allocate_send_arrival,3,S27,0,switch,0,50864,77,0,0,11,119.129,0,59.0002,0.564261,0
11,enqueue_residual,3,S27,0,switch,0,50864,77,0,0,11,119.129,0,0,0.564261,0
11,allocate_send_arrival,35,S17,2,switch,37,50860,73,0,0,11,246.878,0,34.4367,0,0
11,allocate_send_arrival,35,S17,2,switch,37,50863,72,0,0,11,246.878,0,34.4367,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50866,91,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50861,93,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50867,112,0,0,11,203.508,0,100,0,0
11,allocate_send_arrival,38,S42,0,switch,42,50864,77,0,0,11,176.64,0,59.5645,0,0
11,allocate_send_arrival,56,S36,2,switch,4,50867,112,0,0,11,112.305,0,100,0,0
11,allocate_send_arrival,44,S23,0,switch,43,50861,93,0,0,11,211.017,0,100,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50863,72,0,0,11,103.31,0,33.7286,0.70808,0
11,enqueue_residual,37,S32,0,switch,0,50863,72,0,0,11,103.31,0,0,0.70808,0
11,allocate_send_arrival,37,S32,0,switch,0,50865,109,0,0,11,103.31,0,33.7286,0.70808,0
11,enqueue_residual,37,S32,0,switch,0,50865,109,0,0,11,103.31,0,0,0.70808,0
11,allocate_send_arrival,37,S32,0,switch,0,50860,73,0,0,11,103.31,0,33.7286,0.70808,0
11,enqueue_residual,37,S32,0,switch,0,50860,73,0,0,11,103.31,0,0,0.70808,0
11,allocate_send_arrival,0,S00,5,terminal,0,50865,109,0,0,11,1000,0,34.4367,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50864,77,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50860,73,0,0,11,1000,0,34.4367,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50866,91,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50867,112,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50862,52,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50863,72,0,0,11,1000,0,34.4367,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50861,93,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,36,S18,0,switch,35,50860,73,0,0,11,247.316,0,34.4367,0,0
11,allocate_send_arrival,36,S18,0,switch,35,50863,72,0,0,11,247.316,0,34.4367,0,0
12,allocate_send_buffered,3,S27,0,switch,0,50862,52,0,0,12,119.129,1.12852,0.564261,0,0
12,allocate_send_buffered,3,S27,0,switch,0,50864,77,0,0,12,119.129,1.12852,0.564261,0,0
12,allocate_send_buffered,37,S32,0,switch,0,50863,72,0,0,12,103.31,2.12424,0.70808,0,0
12,allocate_send_buffered,37,S32,0,switch,0,50865,109,0,0,12,103.31,2.12424,0.70808,0,0
12,allocate_send_buffered,37,S32,0,switch,0,50860,73,0,0,12,103.31,2.12424,0.70808,0,0
12,stage_arrival,56,S36,2,switch,4,50867,112,0,0,12,112.305,0,0,100,0
12,stage_arrival,43,S22,0,switch,0,50861,93,0,0,12,203.304,0,0,100,0
12,stage_arrival,4,S37,0,switch,0,50867,112,0,0,12,203.508,0,0,100,0
12,stage_arrival,36,S18,0,switch,35,50860,73,0,0,12,247.316,0,0,34.4367,0
12,stage_arrival,0,S00,5,terminal,0,50862,52,0,0,12,1000,0,0,0.564261,0
12,stage_arrival,42,S20,2,switch,3,50864,77,0,0,12,251.806,0,0,59.5645,0
12,stage_arrival,0,S00,5,terminal,0,50867,112,0,0,12,1000,0,0,100,0
12,stage_arrival,3,S27,0,switch,0,50864,77,0,0,12,119.129,0,0,59.5645,0
12,stage_arrival,35,S17,2,switch,37,50860,73,0,0,12,246.878,0,0,34.4367,0
12,stage_arrival,26,S33,0,switch,3,50862,52,0,0,12,174.708,0,0,59.5645,0
12,stage_arrival,0,S00,5,terminal,0,50865,109,0,0,12,1000,0,0,0.70808,0
12,stage_arrival,0,S00,5,terminal,0,50866,91,0,0,12,1000,0,0,100,0
12,stage_arrival,36,S18,0,switch,35,50863,72,0,0,12,247.316,0,0,34.4367,0
12,stage_arrival,0,S00,5,terminal,0,50863,72,0,0,12,1000,0,0,0.70808,0
12,stage_arrival,0,S00,5,terminal,0,50864,77,0,0,12,1000,0,0,0.564261,0
12,stage_arrival,54,S31,1,switch,37,50865,109,0,0,12,242.335,0,0,34.4367,0
12,stage_arrival,35,S17,2,switch,37,50863,72,0,0,12,246.878,0,0,34.4367,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50862,52,0,0,12,1000,0,0,59.5645,0
12,stage_arrival,0,S00,5,terminal,0,50860,73,0,0,12,1000,0,0,33.7286,0
12,stage_arrival,37,S32,0,switch,0,50863,72,0,0,12,103.31,0,0,34.4367,0
12,stage_arrival,43,S22,0,switch,0,50866,91,0,0,12,203.304,0,0,100,0
12,stage_arrival,38,S42,0,switch,42,50864,77,0,0,12,176.64,0,0,59.5645,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50864,77,0,0,12,1000,0,0,59.5645,0
12,stage_arrival,3,S27,0,switch,0,50862,52,0,0,12,119.129,0,0,59.5645,0
12,stage_arrival,37,S32,0,switch,0,50860,73,0,0,12,103.31,0,0,34.4367,0
12,stage_arrival,37,S32,0,switch,0,50865,109,0,0,12,103.31,0,0,34.4367,0
12,stage_arrival,45,S28,2,switch,43,50866,91,0,0,12,227.415,0,0,100,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50865,109,0,0,12,1000,0,0,34.4367,0
12,stage_arrival,44,S23,0,switch,43,50861,93,0,0,12,211.017,0,0,100,0
12,stage_arrival,46,S24,1,switch,44,50861,93,0,0,12,217.722,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50861,93,0,0,12,1000,0,0,100,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50863,72,0,0,12,1000,0,0,34.4367,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50860,73,0,0,12,1000,0,0,34.4367,0
12,allocate_send_arrival,4,S37,0,switch,0,50867,112,0,0,12,203.508,0,100,0,0
12,allocate_send_arrival,3,S27,0,switch,0,50864,77,0,0,12,119.129,0,59.0002,0.564261,0
12,enqueue_residual,3,S27,0,switch,0,50864,77,0,0,12,119.129,0,0,0.564261,0
12,allocate_send_arrival,3,S27,0,switch,0,50862,52,0,0,12,119.129,0,59.0002,0.564261,0
12,enqueue_residual,3,S27,0,switch,0,50862,52,0,0,12,119.129,0,0,0.564261,0
12,allocate_send_arrival,0,S00,5,terminal,0,50862,52,0,0,12,1000,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50867,112,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50865,109,0,0,12,1000,0,34.4367,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50866,91,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50863,72,0,0,12,1000,0,34.4367,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50864,77,0,0,12,1000,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50860,73,0,0,12,1000,0,34.4367,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50861,93,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,46,S24,1,switch,44,50861,93,0,0,12,217.722,0,100,0,0
12,allocate_send_arrival,42,S20,2,switch,3,50864,77,0,0,12,251.806,0,59.5645,0,0
12,allocate_send_arrival,45,S28,2,switch,43,50866,91,0,0,12,227.415,0,100,0,0
12,allocate_send_arrival,36,S18,0,switch,35,50860,73,0,0,12,247.316,0,34.4367,0,0
12,allocate_send_arrival,36,S18,0,switch,35,50863,72,0,0,12,247.316,0,34.4367,0,0
12,allocate_send_arrival,44,S23,0,switch,43,50861,93,0,0,12,211.017,0,100,0,0
12,allocate_send_arrival,38,S42,0,switch,42,50864,77,0,0,12,176.64,0,59.5645,0,0
12,allocate_send_arrival,54,S31,1,switch,37,50865,109,0,0,12,242.335,0,34.4367,0,0
12,allocate_send_arrival,43,S22,0,switch,0,50861,93,0,0,12,203.304,0,100,0,0
12,allocate_send_arrival,43,S22,0,switch,0,50866,91,0,0,12,203.304,0,100,0,0
12,allocate_send_arrival,35,S17,2,switch,37,50860,73,0,0,12,246.878,0,34.4367,0,0
12,allocate_send_arrival,35,S17,2,switch,37,50863,72,0,0,12,246.878,0,34.4367,0,0
12,allocate_send_arrival,56,S36,2,switch,4,50867,112,0,0,12,112.305,0,100,0,0
12,allocate_send_arrival,26,S33,0,switch,3,50862,52,0,0,12,174.708,0,59.5645,0,0
12,allocate_send_arrival,37,S32,0,switch,0,50863,72,0,0,12,103.31,0,33.7286,0.70808,0
12,enqueue_residual,37,S32,0,switch,0,50863,72,0,0,12,103.31,0,0,0.70808,0
12,allocate_send_arrival,37,S32,0,switch,0,50860,73,0,0,12,103.31,0,33.7286,0.70808,0
12,enqueue_residual,37,S32,0,switch,0,50860,73,0,0,12,103.31,0,0,0.70808,0
12,allocate_send_arrival,37,S32,0,switch,0,50865,109,0,0,12,103.31,0,33.7286,0.70808,0
12,enqueue_residual,37,S32,0,switch,0,50865,109,0,0,12,103.31,0,0,0.70808,0
13,allocate_send_buffered,3,S27,0,switch,0,50864,77,0,0,13,119.129,1.12852,0.564261,0,0
13,allocate_send_buffered,3,S27,0,switch,0,50862,52,0,0,13,119.129,1.12852,0.564261,0,0
13,allocate_send_buffered,37,S32,0,switch,0,50863,72,0,0,13,103.31,2.12424,0.70808,0,0
13,allocate_send_buffered,37,S32,0,switch,0,50860,73,0,0,13,103.31,2.12424,0.70808,0,0
13,allocate_send_buffered,37,S32,0,switch,0,50865,109,0,0,13,103.31,2.12424,0.70808,0,0
13,stage_arrival,44,S23,0,switch,43,50861,93,0,0,13,211.017,0,0,100,0
13,stage_arrival,46,S24,1,switch,44,50861,93,0,0,13,217.722,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50865,109,0,0,13,1000,0,0,33.7286,0
13,stage_arrival,42,S20,2,switch,3,50864,77,0,0,13,251.806,0,0,59.5645,0
13,stage_arrival,0,S00,5,terminal,0,50862,52,0,0,13,1000,0,0,0.564261,0
13,stage_arrival,0,S00,5,terminal,0,50860,73,0,0,13,1000,0,0,33.7286,0
13,stage_arrival,0,S00,5,terminal,0,50863,72,0,0,13,1000,0,0,33.7286,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50863,72,0,0,13,1000,0,0,34.4367,0
13,stage_arrival,37,S32,0,switch,0,50865,109,0,0,13,103.31,0,0,34.4367,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50865,109,0,0,13,1000,0,0,34.4367,0
13,stage_arrival,43,S22,0,switch,0,50861,93,0,0,13,203.304,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50867,112,0,0,13,1000,0,0,100,0
13,stage_arrival,4,S37,0,switch,0,50867,112,0,0,13,203.508,0,0,100,0
13,stage_arrival,43,S22,0,switch,0,50866,91,0,0,13,203.304,0,0,100,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50862,52,0,0,13,1000,0,0,59.5645,0
13,stage_arrival,35,S17,2,switch,37,50863,72,0,0,13,246.878,0,0,34.4367,0
13,stage_arrival,0,S00,5,terminal,0,50866,91,0,0,13,1000,0,0,100,0
13,stage_arrival,45,S28,2,switch,43,50866,91,0,0,13,227.415,0,0,100,0
13,stage_arrival,38,S42,0,switch,42,50864,77,0,0,13,176.64,0,0,59.5645,0
13,stage_arrival,0,S00,5,terminal,0,50864,77,0,0,13,1000,0,0,0.564261,0
13,stage_arrival,56,S36,2,switch,4,50867,112,0,0,13,112.305,0,0,100,0
13,stage_arrival,37,S32,0,switch,0,50860,73,0,0,13,103.31,0,0,34.4367,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50860,73,0,0,13,1000,0,0,34.4367,0
13,stage_arrival,54,S31,1,switch,37,50865,109,0,0,13,242.335,0,0,34.4367,0
13,stage_arrival,37,S32,0,switch,0,50863,72,0,0,13,103.31,0,0,34.4367,0
13,stage_arrival,0,S00,5,terminal,0,50861,93,0,0,13,1000,0,0,100,0
13,stage_arrival,36,S18,0,switch,35,50860,73,0,0,13,247.316,0,0,34.4367,0
13,stage_arrival,3,S27,0,switch,0,50862,52,0,0,13,119.129,0,0,59.5645,0
13,stage_arrival,36,S18,0,switch,35,50863,72,0,0,13,247.316,0,0,34.4367,0
13,stage_arrival,35,S17,2,switch,37,50860,73,0,0,13,246.878,0,0,34.4367,0
13,stage_arrival,26,S33,0,switch,3,50862,52,0,0,13,174.708,0,0,59.5645,0
13,stage_arrival,3,S27,0,switch,0,50864,77,0,0,13,119.129,0,0,59.5645,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50864,77,0,0,13,1000,0,0,59.5645,0
13,allocate_send_arrival,37,S32,0,switch,0,50865,109,0,0,13,103.31,0,33.7286,0.70808,0
13,enqueue_residual,37,S32,0,switch,0,50865,109,0,0,13,103.31,0,0,0.70808,0
13,allocate_send_arrival,37,S32,0,switch,0,50860,73,0,0,13,103.31,0,33.7286,0.70808,0
13,enqueue_residual,37,S32,0,switch,0,50860,73,0,0,13,103.31,0,0,0.70808,0
13,allocate_send_arrival,37,S32,0,switch,0,50863,72,0,0,13,103.31,0,33.7286,0.70808,0
13,enqueue_residual,37,S32,0,switch,0,50863,72,0,0,13,103.31,0,0,0.70808,0
13,allocate_send_arrival,36,S18,0,switch,35,50860,73,0,0,13,247.316,0,34.4367,0,0
13,allocate_send_arrival,36,S18,0,switch,35,50863,72,0,0,13,247.316,0,34.4367,0,0
13,allocate_send_arrival,35,S17,2,switch,37,50863,72,0,0,13,246.878,0,34.4367,0,0
13,allocate_send_arrival,35,S17,2,switch,37,50860,73,0,0,13,246.878,0,34.4367,0,0
13,allocate_send_arrival,54,S31,1,switch,37,50865,109,0,0,13,242.335,0,34.4367,0,0
13,allocate_send_arrival,42,S20,2,switch,3,50864,77,0,0,13,251.806,0,59.5645,0,0
13,allocate_send_arrival,43,S22,0,switch,0,50861,93,0,0,13,203.304,0,100,0,0
13,allocate_send_arrival,43,S22,0,switch,0,50866,91,0,0,13,203.304,0,100,0,0
13,allocate_send_arrival,46,S24,1,switch,44,50861,93,0,0,13,217.722,0,100,0,0
13,allocate_send_arrival,4,S37,0,switch,0,50867,112,0,0,13,203.508,0,100,0,0
13,allocate_send_arrival,3,S27,0,switch,0,50862,52,0,0,13,119.129,0,59.0002,0.564261,0
13,enqueue_residual,3,S27,0,switch,0,50862,52,0,0,13,119.129,0,0,0.564261,0
13,allocate_send_arrival,3,S27,0,switch,0,50864,77,0,0,13,119.129,0,59.0002,0.564261,0
13,enqueue_residual,3,S27,0,switch,0,50864,77,0,0,13,119.129,0,0,0.564261,0
13,allocate_send_arrival,45,S28,2,switch,43,50866,91,0,0,13,227.415,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50865,109,0,0,13,1000,0,34.4367,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50862,52,0,0,13,1000,0,59.5645,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50860,73,0,0,13,1000,0,34.4367,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50863,72,0,0,13,1000,0,34.4367,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50867,112,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50866,91,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50864,77,0,0,13,1000,0,59.5645,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50861,93,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,56,S36,2,switch,4,50867,112,0,0,13,112.305,0,100,0,0
13,allocate_send_arrival,38,S42,0,switch,42,50864,77,0,0,13,176.64,0,59.5645,0,0
13,allocate_send_arrival,44,S23,0,switch,43,50861,93,0,0,13,211.017,0,100,0,0
13,allocate_send_arrival,26,S33,0,switch,3,50862,52,0,0,13,174.708,0,59.5645,0,0
14,allocate_send_buffered,37,S32,0,switch,0,50865,109,0,0,14,103.31,2.12424,0.70808,0,0
14,allocate_send_buffered,37,S32,0,switch,0,50860,73,0,0,14,103.31,2.12424,0.70808,0,0
14,allocate_send_buffered,37,S32,0,switch,0,50863,72,0,0,14,103.31,2.12424,0.70808,0,0
14,allocate_send_buffered,3,S27,0,switch,0,50862,52,0,0,14,119.129,1.12852,0.564261,0,0
14,allocate_send_buffered,3,S27,0,switch,0,50864,77,0,0,14,119.129,1.12852,0.564261,0,0
14,stage_arrival,54,S31,1,switch,37,50865,109,0,0,14,242.335,0,0,34.4367,0
14,stage_arrival,37,S32,0,switch,0,50865,109,0,0,14,103.31,0,0,34.4367,0
14,stage_arrival,0,S00,5,terminal,0,50864,77,0,0,14,1000,0,0,0.564261,0
14,stage_arrival,3,S27,0,switch,0,50864,77,0,0,14,119.129,0,0,59.5645,0
14,stage_arrival,38,S42,0,switch,42,50864,77,0,0,14,176.64,0,0,59.5645,0
14,stage_arrival,3,S27,0,switch,0,50862,52,0,0,14,119.129,0,0,59.5645,0
14,stage_arrival,0,S00,5,terminal,0,50866,91,0,0,14,1000,0,0,100,0
14,stage_arrival,35,S17,2,switch,37,50860,73,0,0,14,246.878,0,0,34.4367,0
14,stage_arrival,0,S00,5,terminal,0,50863,72,0,0,14,1000,0,0,33.7286,0
14,stage_arrival,37,S32,0,switch,0,50860,73,0,0,14,103.31,0,0,34.4367,0
14,stage_arrival,4,S37,0,switch,0,50867,112,0,0,14,203.508,0,0,100,0
14,stage_arrival,42,S20,2,switch,3,50864,77,0,0,14,251.806,0,0,59.5645,0
14,stage_arrival,44,S23,0,switch,43,50861,93,0,0,14,211.017,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50860,73,0,0,14,1000,0,0,0.70808,0
14,stage_arrival,45,S28,2,switch,43,50866,91,0,0,14,227.415,0,0,100,0
14,stage_arrival,43,S22,0,switch,0,50861,93,0,0,14,203.304,0,0,100,0
14,stage_arrival,46,S24,1,switch,44,50861,93,0,0,14,217.722,0,0,100,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50860,73,0,0,14,1000,0,0,34.4367,0
14,stage_arrival,0,S00,5,terminal,0,50865,109,0,0,14,1000,0,0,0.70808,0
14,stage_arrival,56,S36,2,switch,4,50867,112,0,0,14,112.305,0,0,100,0
14,stage_arrival,36,S18,0,switch,35,50860,73,0,0,14,247.316,0,0,34.4367,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50864,77,0,0,14,1000,0,0,59.5645,0
14,stage_arrival,36,S18,0,switch,35,50863,72,0,0,14,247.316,0,0,34.4367,0
14,stage_arrival,26,S33,0,switch,3,50862,52,0,0,14,174.708,0,0,59.5645,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50865,109,0,0,14,1000,0,0,34.4367,0
14,stage_arrival,0,S00,5,terminal,0,50861,93,0,0,14,1000,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50867,112,0,0,14,1000,0,0,100,0
14,stage_arrival,43,S22,0,switch,0,50866,91,0,0,14,203.304,0,0,100,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50863,72,0,0,14,1000,0,0,34.4367,0
14,stage_arrival,0,S00,5,terminal,0,50862,52,0,0,14,1000,0,0,0.564261,0
14,stage_arrival,35,S17,2,switch,37,50863,72,0,0,14,246.878,0,0,34.4367,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50862,52,0,0,14,1000,0,0,59.5645,0
14,stage_arrival,37,S32,0,switch,0,50863,72,0,0,14,103.31,0,0,34.4367,0
14,allocate_send_arrival,43,S22,0,switch,0,50861,93,0,0,14,203.304,0,100,0,0
14,allocate_send_arrival,43,S22,0,switch,0,50866,91,0,0,14,203.304,0,100,0,0
14,allocate_send_arrival,36,S18,0,switch,35,50860,73,0,0,14,247.316,0,34.4367,0,0
14,allocate_send_arrival,36,S18,0,switch,35,50863,72,0,0,14,247.316,0,34.4367,0,0
14,allocate_send_arrival,38,S42,0,switch,42,50864,77,0,0,14,176.64,0,59.5645,0,0
14,allocate_send_arrival,46,S24,1,switch,44,50861,93,0,0,14,217.722,0,100,0,0
14,allocate_send_arrival,42,S20,2,switch,3,50864,77,0,0,14,251.806,0,59.5645,0,0
14,allocate_send_arrival,37,S32,0,switch,0,50865,109,0,0,14,103.31,0,33.7286,0.70808,0
14,enqueue_residual,37,S32,0,switch,0,50865,109,0,0,14,103.31,0,0,0.70808,0
14,allocate_send_arrival,37,S32,0,switch,0,50860,73,0,0,14,103.31,0,33.7286,0.70808,0
14,enqueue_residual,37,S32,0,switch,0,50860,73,0,0,14,103.31,0,0,0.70808,0
14,allocate_send_arrival,37,S32,0,switch,0,50863,72,0,0,14,103.31,0,33.7286,0.70808,0
14,enqueue_residual,37,S32,0,switch,0,50863,72,0,0,14,103.31,0,0,0.70808,0
14,allocate_send_arrival,45,S28,2,switch,43,50866,91,0,0,14,227.415,0,100,0,0
14,allocate_send_arrival,4,S37,0,switch,0,50867,112,0,0,14,203.508,0,100,0,0
14,allocate_send_arrival,26,S33,0,switch,3,50862,52,0,0,14,174.708,0,59.5645,0,0
14,allocate_send_arrival,54,S31,1,switch,37,50865,109,0,0,14,242.335,0,34.4367,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50864,77,0,0,14,1000,0,59.5645,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50866,91,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50863,72,0,0,14,1000,0,34.4367,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50860,73,0,0,14,1000,0,34.4367,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50865,109,0,0,14,1000,0,34.4367,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50861,93,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50867,112,0,0,14,1000,0,100,0,0
