interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
23,egress,29,S13,5,switch,31,131.191,0,79.1177,0,123.935,123.935,400,0,0
23,egress,58,S51,0,switch,54,230.135,0,122.226,0,0,0,400,0,0
23,egress,61,S46,3,terminal,123,1000,0,21.1753,0,21.672,21.672,400,0,0
23,egress,1,S01,4,switch,9,251.018,0,119.059,0,127.308,127.308,400,0,0
23,egress,31,S62,1,switch,30,134.823,0,98.1181,77.0547,229.564,306.618,400,0,1
23,egress,37,S32,1,switch,35,254.068,0,102.005,0,370.907,370.907,400,0,0
23,egress,10,S61,0,switch,1,227.172,0,145.801,0,225.949,225.949,400,0,0
23,egress,9,S59,4,switch,55,140.378,0,94.7885,0,254.229,254.229,400,0,0
23,egress,1,S01,1,switch,6,265.041,0,130.983,0,127.308,127.308,400,0,0
23,egress,23,S39,0,switch,17,216.203,0,107.733,0,59.1053,59.1053,400,0,0
23,egress,34,S57,2,switch,14,113.541,3.82143,0,110.115,293.707,400,400,8.48348,4
23,egress,23,S39,4,switch,58,247.444,59.1053,0,278.862,59.1053,278.862,400,0,22
23,egress,5,S63,4,terminal,11,1000,0,29.5926,0,0,0,400,0,0
23,egress,44,S23,3,terminal,89,1000,0,94.2775,0,217.656,217.656,400,0,0
23,egress,1,S01,2,switch,7,132.025,83.2374,0,201.536,127.308,245.607,400,0,17
23,egress,60,S44,3,terminal,121,1000,0,48.5097,0,400,400,400,0,0
23,egress,11,S03,5,terminal,23,1000,0,42.3102,0,328.634,328.634,400,0,0
23,egress,61,S46,1,switch,57,199.213,21.672,0,194.935,21.672,194.935,400,0,24
23,egress,19,S06,3,switch,10,169.014,0,116.322,0,0,0,400,0,0
23,egress,16,S11,2,switch,28,168.312,19.1823,168.312,40.4206,19.1823,40.4206,400,0,2
23,egress,25,S16,4,terminal,51,1000,0,116.036,0,375.632,375.632,400,0,0
23,egress,10,S61,2,switch,42,279.867,0,69.1312,0,225.949,225.949,400,0,0
23,egress,15,S05,1,switch,19,212.416,0,177.602,0,400,400,400,0,0
23,egress,59,S41,2,terminal,118,1000,0,46.1926,0,88.7589,88.7589,400,0,0
23,egress,62,S56,0,switch,53,164.993,315.387,100.998,315.387,315.387,315.387,400,0,12
23,egress,20,S15,1,switch,28,153.051,0,136.458,0,176.129,176.129,400,0,0
23,egress,14,S58,3,switch,9,139.013,55.3707,0,102.901,55.3707,102.901,400,0,3
23,egress,20,S15,5,switch,33,232.696,0,39.4975,0,176.129,176.129,400,0,0
23,egress,21,S53,6,terminal,43,1000,0,90.5738,0,309.678,309.678,400,0,0
23,egress,6,S02,5,terminal,13,1000,0,76.8719,0,400,400,400,0,0
23,egress,29,S13,2,switch,28,248.906,0,11.5701,0,123.935,123.935,400,0,0
23,egress,10,S61,6,terminal,20,1000,0,94.8143,0,225.949,225.949,400,0,0
23,egress,56,S36,0,switch,27,231.665,400,0,400,400,400,400,81.634,8
23,egress,26,S33,3,switch,7,131.677,0,76.4279,0,205.569,205.569,400,0,0
23,egress,41,S49,1,switch,36,220.166,0,81.3225,0,0,0,400,0,0
23,egress,20,S15,0,switch,15,112.83,0,84.6644,0,176.129,176.129,400,0,0
23,egress,56,S36,5,terminal,113,1000,0,4.80604,0,400,400,400,0,0
23,egress,40,S29,1,switch,45,131.396,0,112.782,0,400,400,400,0,0
23,egress,45,S28,5,switch,18,198.318,0,55.7978,0,123.189,123.189,400,0,0
23,egress,20,S15,8,terminal,40,1000,0,18.0407,0,176.129,176.129,400,0,0
23,egress,5,S63,0,switch,0,259.679,0,62.7942,0,0,0,400,0,0
23,egress,18,S43,3,terminal,37,1000,0,59.8421,0,283.839,283.839,400,0,0
23,egress,22,S07,3,switch,26,124.406,13.065,0,156.445,256.62,400,400,27.4656,9
23,egress,17,S35,3,terminal,34,1000,0,138.114,0,133.694,133.694,400,0,0
23,egress,50,S38,3,switch,23,184.166,0,13.0294,0,203.291,203.291,400,0,0
23,egress,7,S45,1,switch,60,100.637,105.046,0,220.003,198.697,313.653,400,0,10
23,egress,41,S49,6,terminal,82,1000,0,134.56,0,0,0,400,0,0
23,egress,43,S22,2,switch,32,143.276,0,64.9481,0,217.984,217.984,400,0,0
23,egress,47,S25,5,terminal,94,1000,0,114.397,0,189.08,189.08,400,0,0
23,egress,35,S17,1,switch,36,182.906,0,98.5521,0,400,400,400,0,0
23,egress,33,S34,3,terminal,67,1000,0,102.565,0,351.875,351.875,400,0,0
23,egress,37,S32,7,terminal,74,1000,0,64.4525,0,370.907,370.907,400,0,0
23,egress,19,S06,4,terminal,38,1000,0,53.0747,0,0,0,400,0,0
23,egress,36,S18,5,terminal,73,1000,0,69.4236,0,400,400,400,0,0
23,egress,55,S60,4,terminal,110,1000,0,74.6528,0,0,0,400,0,0
23,egress,57,S47,0,switch,52,179.939,146.235,0,320.293,146.235,320.293,400,0,22
23,egress,40,S29,7,terminal,81,1000,0,61.233,0,400,400,400,0,0
23,egress,1,S01,3,switch,8,206.324,0,151.436,0,245.607,245.607,400,0,0
23,egress,37,S32,3,switch,54,284.114,0,6.30625,0,370.907,370.907,400,0,0
23,egress,32,S21,3,terminal,64,1000,0,28.7431,0,0,0,400,0,0
23,egress,45,S28,4,switch,40,130.054,123.189,0,215.745,123.189,215.745,400,0,10
23,egress,45,S28,7,terminal,90,1000,0,12.6652,0,215.745,215.745,400,0,0
23,egress,38,S42,0,switch,42,176.64,209.888,0,344.59,209.888,344.59,400,0,20
23,egress,4,S37,4,terminal,8,1000,0,117.234,0,0,0,400,0,0
23,egress,8,S52,2,switch,58,166.093,0,31.0241,0,0,0,400,0,0
23,egress,43,S22,4,switch,45,155.693,71.3347,0,235.609,217.984,382.258,400,0,17
23,egress,3,S27,0,switch,0,119.129,92.0116,0,187.97,92.0116,187.97,400,0,15
23,egress,48,S50,5,terminal,97,1000,0,18.8999,0,166.648,166.648,400,0,0
23,egress,42,S20,4,switch,10,119.666,206.283,0,291.873,206.283,291.873,400,0,13
23,egress,7,S45,2,switch,61,100.666,93.6508,0,179.997,313.653,400,400,63.705,11
23,egress,31,S62,5,terminal,63,1000,0,53.2182,0,306.618,306.618,400,0,0
23,egress,4,S37,0,switch,0,203.508,0,64.567,0,0,0,400,0,0
23,egress,52,S30,0,switch,28,196.927,203.073,0,373.61,203.073,373.61,400,0,23
23,egress,48,S50,3,switch,10,118.54,129.219,0,199.126,166.648,236.554,400,0,5
23,egress,32,S21,2,switch,9,260.623,0,35.0447,0,0,0,400,0,0
23,egress,41,S49,5,switch,48,181.228,0,135.928,0,0,0,400,0,0
23,egress,31,S62,2,switch,10,234.199,229.564,121.45,229.564,306.618,306.618,400,0,5
23,egress,26,S33,4,terminal,52,1000,0,24.4831,0,205.569,205.569,400,0,0
23,egress,47,S25,2,switch,4,166.312,0,23.21,0,189.08,189.08,400,0,0
23,egress,20,S15,6,switch,13,232.721,141.009,0,327.681,176.129,362.801,400,0,22
23,egress,0,S00,6,terminal,1,1000,0,52.3225,0,271.747,271.747,400,0,0
23,egress,6,S02,1,switch,11,173.682,0,103.75,0,400,400,400,0,0
23,egress,42,S20,0,switch,39,264.967,0,100.051,0,291.873,291.873,400,0,0
23,egress,3,S27,1,switch,42,234.552,0,143.311,0,187.97,187.97,400,0,0
23,egress,62,S56,3,terminal,125,1000,0,154.264,0,315.387,315.387,400,0,0
23,egress,8,S52,0,switch,1,255.562,0,176.75,0,0,0,400,0,0
23,egress,19,S06,1,switch,22,210.644,0,114.239,0,0,0,400,0,0
23,egress,25,S16,0,switch,22,153.62,0,45.6725,0,375.632,375.632,400,0,0
23,egress,63,S54,3,terminal,126,1000,0,61.9737,0,0,0,400,0,0
23,egress,28,S12,3,terminal,56,1000,0,67.1938,0,386.975,386.975,400,0,0
23,egress,48,S50,0,switch,46,141.711,0,103.921,0,236.554,236.554,400,0,0
23,egress,35,S17,5,terminal,71,1000,0,19.9582,0,400,400,400,0,0
23,egress,14,S58,5,terminal,28,1000,0,133.848,0,102.901,102.901,400,0,0
23,egress,11,S03,4,terminal,22,1000,0,153.57,0,328.634,328.634,400,0,0
23,egress,56,S36,1,switch,17,225.221,0,27.7522,0,400,400,400,0,0
23,egress,58,S51,3,switch,8,148.654,0,90.275,0,0,0,400,0,0
23,egress,31,S62,4,terminal,62,1000,0,67.841,0,306.618,306.618,400,0,0
23,egress,40,S29,5,switch,53,191.77,0,80.052,0,400,400,400,0,0
23,egress,8,S52,3,switch,21,105.455,0,67.6403,14.7663,0,14.7663,400,0,5
23,egress,20,S15,2,switch,30,254.167,0,104.021,0,362.801,362.801,400,0,0
23,egress,52,S30,2,switch,54,164.752,0,54.2095,0,373.61,373.61,400,0,0
23,egress,52,S30,5,terminal,105,1000,0,25.9413,0,373.61,373.61,400,0,0
23,egress,13,S40,6,terminal,27,1000,0,76.9044,0,227.045,227.045,400,0,0
23,egress,15,S05,2,switch,20,256.175,0,155.278,0,400,400,400,0,0
23,egress,59,S41,3,terminal,119,1000,0,43.3737,0,88.7589,88.7589,400,0,0
23,egress,1,S01,7,terminal,3,1000,0,28.978,0,245.607,245.607,400,0,0
23,egress,37,S32,6,switch,55,286.166,0,119.263,0,370.907,370.907,400,0,0
23,egress,16,S11,0,switch,12,200.84,0,128.937,30.3925,40.4206,70.8131,400,0,10
23,egress,55,S60,2,switch,9,166.058,0,75.733,52.8337,0,52.8337,400,0,4
23,egress,53,S55,3,switch,62,149.788,0,6.60569,0,334.632,334.632,400,0,0
23,egress,62,S56,1,switch,34,238.377,0,125.822,0,315.387,315.387,400,0,0
23,egress,21,S53,2,switch,8,135.597,0,69.0923,0,309.678,309.678,400,0,0
23,egress,14,S58,1,switch,42,232.511,0,146.7,0,102.901,102.901,400,0,0
23,egress,56,S36,3,switch,23,284.309,0,63.6209,0,400,400,400,0,0
23,egress,12,S04,5,switch,18,178.427,0,132.23,0,172.314,172.314,400,0,0
23,egress,24,S08,0,switch,22,182.424,246.847,182.424,291.445,246.847,291.445,400,0,16
23,egress,26,S33,5,terminal,53,1000,0,84.3998,0,205.569,205.569,400,0,0
23,egress,46,S24,3,switch,48,198.106,0,177.823,0,118.212,118.212,400,0,0
23,egress,47,S25,4,switch,51,120.167,58.7327,0,80.4603,189.08,210.807,400,0,4
23,egress,29,S13,3,switch,30,295.76,0,12.946,0,123.935,123.935,400,0,0
23,egress,44,S23,0,switch,43,211.017,217.656,182.457,217.656,217.656,217.656,400,0,10
23,egress,12,S04,6,terminal,24,1000,0,67.8443,0,172.314,172.314,400,0,0
23,egress,23,S39,1,switch,56,105.799,0,12.3483,54.3311,278.862,333.194,400,0,5
23,egress,18,S43,1,switch,60,132.709,0,114.01,0,283.839,283.839,400,0,0
23,egress,0,S00,5,terminal,0,1000,0,53.5362,0,271.747,271.747,400,0,0
23,egress,30,S14,1,switch,20,100.691,215.485,0,316.176,215.485,316.176,400,0,17
23,egress,8,S52,1,switch,39,291.042,0,40.9202,0,14.7663,14.7663,400,0,0
23,egress,16,S11,1,switch,2,104.704,0,66.6607,0,70.8131,70.8131,400,0,0
23,egress,40,S29,0,switch,36,264.754,363.602,0,363.602,400,400,400,133.788,14
23,egress,50,S38,4,switch,13,269.258,0,46.0205,0,203.291,203.291,400,0,0
23,egress,46,S24,0,switch,27,256.86,0,16.7647,0,118.212,118.212,400,0,0
23,egress,21,S53,3,switch,63,178.955,0,171.069,18.7027,309.678,328.381,400,0,3
23,egress,0,S00,2,switch,3,149.8,0,135.242,30.8613,271.747,302.608,400,0,4
23,egress,61,S46,0,switch,7,136.971,0,72.2152,0,194.935,194.935,400,0,0
23,egress,35,S17,0,switch,25,277.107,45.4265,0,45.4265,400,400,400,136.125,4
23,egress,21,S53,1,switch,40,137.143,0,127.849,0,328.381,328.381,400,0,0
23,egress,58,S51,5,terminal,116,1000,0,86.8036,0,0,0,400,0,0
23,egress,12,S04,0,switch,6,184.169,172.314,0,307.606,172.314,307.606,400,0,15
23,egress,39,S19,2,terminal,78,1000,0,79.0355,0,400,400,400,0,0
23,egress,43,S22,6,terminal,87,1000,0,85.1621,0,382.258,382.258,400,0,0
23,egress,41,S49,3,switch,7,234.831,0,15.3369,0,0,0,400,0,0
23,egress,40,S29,3,switch,38,184.858,0,91.2264,0,400,400,400,0,0
23,egress,33,S34,1,switch,17,173.55,0,83.3772,0,351.875,351.875,400,0,0
23,egress,24,S08,1,switch,27,295.728,0,31.3001,0,291.445,291.445,400,0,0
23,egress,38,S42,2,switch,59,146.129,0,81.0445,0,344.59,344.59,400,0,0
23,egress,19,S06,5,terminal,39,1000,0,40.7002,0,0,0,400,0,0
23,egress,54,S31,3,terminal,109,1000,0,33.0171,0,359.182,359.182,400,0,0
23,egress,15,S05,5,terminal,31,1000,0,81.4548,0,400,400,400,0,0
23,egress,55,S60,5,terminal,111,1000,0,51.7258,0,52.8337,52.8337,400,0,0
23,egress,44,S23,1,switch,46,260.38,0,97.9657,0,217.656,217.656,400,0,0
23,egress,50,S38,0,switch,25,175.944,147.611,0,335.615,203.291,391.296,400,0,17
23,egress,50,S38,7,terminal,101,1000,0,132.964,0,391.296,391.296,400,0,0
23,egress,2,S10,0,switch,27,137.994,355.384,0,400,355.384,400,400,0.859903,9
23,egress,7,S45,0,switch,27,292,0,126.114,0,400,400,400,0,0
23,egress,50,S38,5,switch,57,190.285,0,183.958,0,391.296,391.296,400,0,0
23,egress,11,S03,3,switch,10,279.727,0,191.813,0,328.634,328.634,400,0,0
23,egress,62,S56,2,terminal,124,1000,0,252.071,0,315.387,315.387,400,0,0
23,egress,45,S28,2,switch,43,227.415,0,35.0462,0,215.745,215.745,400,0,0
23,egress,12,S04,4,switch,17,249.248,0,116.131,0,307.606,307.606,400,0,0
23,egress,2,S10,3,terminal,5,1000,0,46.5049,0,400,400,400,0,0
23,egress,63,S54,1,switch,21,203.653,0,52.8857,0,0,0,400,0,0
23,egress,9,S59,0,switch,1,295.318,0,295.318,7.53075,254.229,261.76,400,0,3
23,egress,29,S13,1,switch,24,131.235,0,32.8619,0,123.935,123.935,400,0,0
23,egress,25,S16,2,switch,35,135.775,0,73.3769,0,375.632,375.632,400,0,0
23,egress,0,S00,1,switch,2,106.121,210.192,0,307.583,302.608,400,400,4.80477,13
23,egress,59,S41,0,switch,13,132.99,21.2464,0,123.615,88.7589,191.127,400,0,11
23,egress,25,S16,3,terminal,50,1000,0,55.8432,0,375.632,375.632,400,0,0
23,egress,38,S42,4,terminal,76,1000,0,23.8981,0,344.59,344.59,400,0,0
23,egress,3,S27,2,switch,49,266.441,0,167.854,0,187.97,187.97,400,0,0
23,egress,9,S59,3,switch,14,127.005,0,62.1395,0,261.76,261.76,400,0,0
23,egress,23,S39,2,switch,50,253.771,0,157.905,0,333.194,333.194,400,0,0
23,egress,54,S31,2,terminal,108,1000,0,28.0681,0,359.182,359.182,400,0,0
23,egress,17,S35,2,switch,23,169.342,133.694,110.371,133.694,133.694,133.694,400,0,11
23,egress,21,S53,5,terminal,42,1000,0,75.7842,0,328.381,328.381,400,0,0
23,egress,43,S22,3,switch,44,274.638,0,73.1593,0,382.258,382.258,400,0,0
23,egress,33,S34,2,terminal,66,1000,0,103.241,0,351.875,351.875,400,0,0
23,egress,42,S20,3,switch,14,182.917,0,138.525,0,291.873,291.873,400,0,0
23,egress,58,S51,4,switch,62,214.158,0,123.013,0,0,0,400,0,0
23,egress,53,S55,6,terminal,107,1000,0,103.28,0,334.632,334.632,400,0,0
23,egress,59,S41,1,switch,38,116.009,67.5124,0,183.521,191.127,307.136,400,0,10
23,egress,27,S09,3,terminal,54,1000,0,90.363,0,354.415,354.415,400,0,0
23,egress,10,S61,4,switch,55,207.652,0,85.6971,0,225.949,225.949,400,0,0
23,egress,45,S28,0,switch,15,170.054,0,140.352,0,215.745,215.745,400,0,0
23,egress,20,S15,7,switch,34,204.798,19.9881,131.223,19.9881,362.801,362.801,400,0,1
23,egress,63,S54,4,terminal,127,1000,0,116.981,0,0,0,400,0,0
23,egress,4,S37,3,switch,50,165.152,0,107.547,0,0,0,400,0,0
23,egress,57,S47,5,terminal,115,1000,0,153.556,0,320.293,320.293,400,0,0
23,egress,57,S47,4,terminal,114,1000,0,36.7289,0,320.293,320.293,400,0,0
23,egress,44,S23,2,terminal,88,1000,0,81.7971,0,217.656,217.656,400,0,0
23,egress,52,S30,1,switch,40,109.864,0,109.864,26.3899,373.61,400,400,2.61806,11
23,egress,18,S43,2,terminal,36,1000,0,47.7083,0,283.839,283.839,400,0,0
23,egress,17,S35,1,switch,56,252.252,0,114.589,0,133.694,133.694,400,0,0
23,egress,42,S20,5,terminal,84,1000,0,109.513,0,291.873,291.873,400,0,0
23,egress,41,S49,2,switch,26,214.063,0,24.6341,0,0,0,400,0,0
23,egress,23,S39,6,terminal,47,1000,0,22.2717,0,333.194,333.194,400,0,0
23,egress,35,S17,4,terminal,70,1000,0,81.9018,0,400,400,400,0,0
23,egress,14,S58,0,switch,11,169.38,0,162.368,0,102.901,102.901,400,0,0
23,egress,32,S21,4,terminal,65,1000,0,102.465,0,0,0,400,0,0
24,egress,36,S18,2,switch,40,242.342,400,0,400,400,400,400,0,4
24,egress,16,S11,0,switch,12,200.84,30.3925,30.3925,0,70.8131,40.4206,400,0,0
24,egress,47,S25,1,switch,49,203.648,122.256,122.256,0,210.807,88.5511,400,0,0
24,egress,34,S57,0,switch,20,180.835,133.782,133.782,0,400,266.218,400,0,0
24,egress,6,S02,3,switch,13,194.048,47.1756,47.1756,0,400,352.824,400,0,0
24,egress,60,S44,0,switch,18,203.923,400,203.923,196.077,400,196.077,400,0,8
24,egress,52,S30,0,switch,28,196.927,373.61,196.927,176.683,400,203.073,400,0,8
24,egress,33,S34,0,switch,26,235.741,351.875,235.741,116.134,351.875,116.134,400,0,2
24,egress,61,S46,1,switch,57,199.213,194.935,194.935,0,194.935,0,400,0,0
24,egress,13,S40,3,switch,23,211.313,58.4711,58.4711,0,227.045,168.574,400,0,0
24,egress,39,S19,0,switch,36,204.72,216.906,204.72,12.1859,400,195.28,400,0,1
24,egress,45,S28,4,switch,40,130.054,215.745,130.054,85.6909,215.745,85.6909,400,0,1
24,egress,25,S16,1,switch,20,119.9,375.632,119.9,255.732,375.632,255.732,400,0,12
24,egress,30,S14,1,switch,20,100.691,316.176,100.691,215.485,316.176,215.485,400,0,17
24,egress,20,S15,6,switch,13,232.721,327.681,232.721,94.96,362.801,130.08,400,0,2
24,egress,35,S17,0,switch,25,277.107,45.4265,0,45.4265,400,400,400,0,4
24,egress,20,S15,4,switch,32,143.593,15.132,15.132,0,130.08,114.948,400,0,0
24,egress,14,S58,3,switch,9,139.013,102.901,102.901,0,102.901,0,400,0,0
24,egress,52,S30,1,switch,40,109.864,26.3899,26.3899,0,203.073,176.683,400,0,0
24,egress,26,S33,0,switch,3,174.708,35.8801,35.8801,0,205.569,169.689,400,0,0
24,egress,40,S29,2,switch,52,207.828,36.3983,0,36.3983,400,400,400,0,4
24,egress,23,S39,1,switch,56,105.799,54.3311,54.3311,0,333.194,278.862,400,0,0
24,egress,23,S39,4,switch,58,247.444,278.862,247.444,31.4185,278.862,31.4185,400,0,2
24,egress,57,S47,0,switch,52,179.939,320.293,0,320.293,320.293,320.293,400,0,22
24,egress,43,S22,4,switch,45,155.693,235.609,155.693,79.9161,382.258,226.565,400,0,16
24,egress,37,S32,2,switch,40,118.456,25.8446,25.8446,0,370.907,345.062,400,0,0
24,egress,53,S55,0,switch,15,170.836,334.632,170.836,163.796,334.632,163.796,400,0,11
24,egress,13,S40,1,switch,52,151.023,34.4707,34.4707,0,168.574,134.103,400,0,0
24,egress,0,S00,2,switch,3,149.8,30.8613,30.8613,0,400,369.139,400,0,0
24,egress,24,S08,0,switch,22,182.424,291.445,0,291.445,291.445,291.445,400,0,16
24,egress,55,S60,2,switch,9,166.058,52.8337,52.8337,0,52.8337,0,400,0,0
24,egress,42,S20,4,switch,10,119.666,291.873,119.666,172.207,291.873,172.207,400,0,7
24,egress,31,S62,1,switch,30,134.823,77.0547,77.0547,0,306.618,229.564,400,0,0
24,egress,12,S04,0,switch,6,184.169,307.606,0,307.606,307.606,307.606,400,0,15
24,egress,21,S53,3,switch,63,178.955,18.7027,18.7027,0,328.381,309.678,400,0,0
24,egress,40,S29,0,switch,36,264.754,363.602,0,363.602,400,400,400,0,14
24,egress,46,S24,2,switch,47,137.166,118.212,118.212,0,118.212,0,400,0,0
24,egress,34,S57,2,switch,14,113.541,110.115,110.115,0,266.218,156.103,400,0,0
24,egress,7,S45,1,switch,60,100.637,220.003,100.637,119.366,400,299.363,400,0,3
24,egress,48,S50,1,switch,41,183.344,37.4283,37.4283,0,236.554,199.126,400,0,0
24,egress,47,S25,4,switch,51,120.167,80.4603,80.4603,0,88.5511,8.0908,400,0,0
24,egress,51,S48,0,switch,57,201.033,400,0,400,400,400,400,0,6
24,egress,31,S62,2,switch,10,234.199,229.564,229.564,0,229.564,0,400,0,0
24,egress,18,S43,0,switch,38,157.659,283.839,157.659,126.18,283.839,126.18,400,0,6
24,egress,10,S61,5,switch,31,158.461,180.922,158.461,22.4609,225.949,67.488,400,0,2
24,egress,47,S25,3,switch,50,105.625,8.0908,8.0908,0,8.0908,0,400,0,0
24,egress,21,S53,0,switch,15,263.511,309.678,0,309.678,309.678,309.678,400,0,5
24,egress,6,S02,0,switch,1,138.732,352.824,138.732,214.092,352.824,214.092,400,0,7
24,egress,17,S35,2,switch,23,169.342,133.694,133.694,0,133.694,0,400,0,0
24,egress,28,S12,1,switch,29,167.904,202.876,167.904,34.9722,386.975,219.071,400,0,3
24,egress,10,S61,3,switch,48,228.478,45.0271,45.0271,0,67.488,22.4609,400,0,0
24,egress,27,S09,0,switch,24,129.629,354.415,129.629,224.786,354.415,224.786,400,0,20
24,egress,28,S12,2,switch,20,296.117,184.099,184.099,0,219.071,34.9722,400,0,0
24,egress,16,S11,2,switch,28,168.312,40.4206,0,40.4206,40.4206,40.4206,400,0,2
24,egress,34,S57,1,switch,62,192.101,156.103,156.103,0,156.103,0,400,0,0
24,egress,56,S36,0,switch,27,231.665,400,0,400,400,400,400,0,8
24,egress,48,S50,3,switch,10,118.54,199.126,118.54,80.586,199.126,80.586,400,0,2
24,egress,9,S59,1,switch,32,232.452,2.40764,2.40764,0,261.76,259.352,400,0,0
24,egress,59,S41,0,switch,13,132.99,123.615,123.615,0,307.136,183.521,400,0,0
24,egress,7,S45,2,switch,61,100.666,179.997,100.666,79.3313,299.363,198.697,400,0,4
24,egress,22,S07,0,switch,19,118.259,243.555,118.259,125.296,400,281.741,400,0,10
24,egress,50,S38,0,switch,25,175.944,335.615,175.944,159.671,391.296,215.352,400,0,8
24,egress,38,S42,0,switch,42,176.64,344.59,176.64,167.95,344.59,167.95,400,0,11
24,egress,15,S05,0,switch,12,134.869,400,134.869,265.131,400,265.131,400,0,8
24,egress,22,S07,3,switch,26,124.406,156.445,124.406,32.0388,281.741,157.335,400,0,2
24,egress,54,S31,0,switch,52,115.713,228.098,115.713,112.385,359.182,243.469,400,0,6
24,egress,54,S31,1,switch,37,242.335,131.084,131.084,0,243.469,112.385,400,0,0
24,egress,1,S01,0,switch,0,159.728,44.0709,44.0709,0,245.607,201.536,400,0,0
24,egress,49,S26,0,switch,43,126.404,203.797,126.404,77.3928,203.797,77.3928,400,0,3
24,egress,0,S00,1,switch,2,106.121,307.583,106.121,201.462,369.139,263.018,400,0,4
24,egress,1,S01,2,switch,7,132.025,201.536,132.025,69.5108,201.536,69.5108,400,0,5
24,egress,9,S59,0,switch,1,295.318,7.53075,7.53075,0,259.352,251.822,400,0,0
24,egress,37,S32,0,switch,0,103.31,345.062,103.31,241.752,345.062,241.752,400,0,11
24,egress,59,S41,1,switch,38,116.009,183.521,0,183.521,183.521,183.521,400,0,10
24,egress,35,S17,2,switch,37,246.878,354.574,0,354.574,400,400,400,0,5
24,egress,44,S23,0,switch,43,211.017,217.656,0,217.656,217.656,217.656,400,0,10
24,egress,62,S56,0,switch,53,164.993,315.387,0,315.387,315.387,315.387,400,0,12
24,egress,29,S13,0,switch,11,202.575,123.935,123.935,0,123.935,0,400,0,0
24,egress,11,S03,2,switch,14,127.424,210.895,127.424,83.4714,328.634,201.21,400,0,12
24,egress,0,S00,4,switch,5,102.034,61.5554,61.5554,0,263.018,201.462,400,0,0
24,egress,26,S33,2,switch,33,257.766,169.689,169.689,0,169.689,0,400,0,0
24,egress,39,S19,1,switch,42,146.524,183.094,0,183.094,195.28,195.28,400,0,8
24,egress,13,S40,2,switch,50,160.169,67.1391,67.1391,0,134.103,66.964,400,0,0
24,egress,20,S15,7,switch,34,204.798,19.9881,19.9881,0,114.948,94.96,400,0,0
24,egress,50,S38,1,switch,47,143.074,55.6809,55.6809,0,215.352,159.671,400,0,0
24,egress,13,S40,0,switch,6,162.644,66.964,66.964,0,66.964,0,400,0,0
24,egress,11,S03,0,switch,6,132.338,117.738,117.738,0,201.21,83.4714,400,0,0
24,egress,9,S59,2,switch,21,160.744,251.822,160.744,91.0776,251.822,91.0776,400,0,6
24,egress,43,S22,0,switch,0,203.304,146.649,146.649,0,226.565,79.9161,400,0,0
24,egress,2,S10,0,switch,27,137.994,400,0,400,400,400,400,0,9
24,egress,8,S52,3,switch,21,105.455,14.7663,14.7663,0,14.7663,0,400,0,0
24,egress,3,S27,0,switch,0,119.129,187.97,119.129,68.8405,187.97,68.8405,400,0,11
24,egress,19,S06,5,terminal,39,1000,0,42.0062,0,0,0,400,0,0
24,egress,32,S21,2,switch,9,260.623,0,34.0153,0,0,0,400,0,0
24,egress,6,S02,3,switch,13,194.048,0,132.331,0,214.092,214.092,400,0,0
24,egress,18,S43,2,terminal,36,1000,0,61.6092,0,126.18,126.18,400,0,0
24,egress,60,S44,2,terminal,120,1000,0,51.7115,0,196.077,196.077,400,0,0
24,egress,10,S61,3,switch,48,228.478,0,163.424,0,22.4609,22.4609,400,0,0
24,egress,12,S04,6,terminal,24,1000,0,56.9346,0,307.606,307.606,400,0,0
24,egress,0,S00,4,switch,5,102.034,0,40.4786,66.2886,201.462,267.751,400,0,14
24,egress,11,S03,2,switch,14,127.424,83.4714,0,201.556,83.4714,201.556,400,0,12
24,egress,20,S15,6,switch,13,232.721,94.96,0,250.368,94.96,250.368,400,0,21
24,egress,10,S61,6,terminal,20,1000,0,103.658,0,22.4609,22.4609,400,0,0
24,egress,13,S40,3,switch,23,211.313,0,152.842,30.9996,0,30.9996,400,0,8
24,egress,37,S32,6,switch,55,286.166,0,89.9741,0,241.752,241.752,400,0,0
24,egress,61,S46,0,switch,7,136.971,0,8.39374,0,0,0,400,0,0
24,egress,48,S50,2,switch,58,290.959,0,266.502,0,80.586,80.586,400,0,0
24,egress,21,S53,1,switch,40,137.143,0,113.619,0,309.678,309.678,400,0,0
24,egress,14,S58,2,switch,34,224.263,0,66.9071,0,0,0,400,0,0
24,egress,10,S61,1,switch,19,153.026,0,94.177,0,22.4609,22.4609,400,0,0
24,egress,58,S51,0,switch,54,230.135,0,121.972,0,0,0,400,0,0
24,egress,8,S52,3,switch,21,105.455,0,81.0074,0,0,0,400,0,0
24,egress,47,S25,1,switch,49,203.648,0,81.3917,2.16851,0,2.16851,400,0,1
24,egress,44,S23,0,switch,43,211.017,217.656,126.19,217.656,217.656,217.656,400,0,10
24,egress,19,S06,2,switch,23,267,0,171.882,0,0,0,400,0,0
24,egress,44,S23,1,switch,46,260.38,0,92.083,0,217.656,217.656,400,0,0
24,egress,49,S26,2,switch,3,108.308,0,16.1286,0,77.3928,77.3928,400,0,0
24,egress,11,S03,5,terminal,23,1000,0,38.3376,0,201.556,201.556,400,0,0
