interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
34,egress,41,S49,3,switch,7,234.831,0,84.7359,0,0,0,100,0,0
34,egress,41,S49,4,switch,51,258.091,0,45.7861,0,0,0,100,0,0
34,egress,41,S49,5,switch,48,181.228,0,143.494,0,3.43946,3.43946,100,0,0
34,egress,41,S49,6,terminal,82,1000,0,96.3267,0,0,0,100,0,0
34,egress,41,S49,7,terminal,83,1000,0,70.3705,0,3.43946,3.43946,100,0,0
34,egress,42,S20,0,switch,39,264.967,0,99.7065,0,100,100,100,0,0
34,egress,42,S20,1,switch,32,241.877,0,27.4741,0,100,100,100,0,0
34,egress,42,S20,2,switch,3,251.806,0,183.747,0,100,100,100,0,0
34,egress,42,S20,2,switch,3,251.806,0.724183,0.724183,0,0.724183,0,100,0,0
34,egress,42,S20,3,switch,14,182.917,0,128.261,0,0,0,100,0,0
34,egress,42,S20,4,switch,10,119.666,0,20.3902,100,0,100,100,5.50184,9
34,egress,42,S20,4,switch,10,119.666,99.2758,99.2758,0,100,0.724183,100,0,0
34,egress,42,S20,5,terminal,84,1000,0,131.783,0,100,100,100,0,0
34,egress,42,S20,6,terminal,85,1000,0,15.5753,0,100,100,100,0,0
34,egress,43,S22,0,switch,0,203.304,0,182.929,0,77.9969,77.9969,100,0,0
34,egress,43,S22,1,switch,39,234.56,0,15.0736,0,0,0,100,0,0
34,egress,43,S22,3,switch,44,274.638,0,118.857,0,0,0,100,0,0
34,egress,43,S22,4,switch,45,155.693,0,55.693,77.9969,0,77.9969,100,0,9
34,egress,43,S22,4,switch,45,155.693,100,100,0,100,0,100,0,0
34,egress,43,S22,5,terminal,86,1000,0,43.9905,0,0,0,100,0,0
34,egress,43,S22,6,terminal,87,1000,0,12.2076,0,0,0,100,0,0
34,egress,44,S23,0,switch,43,211.017,0,210.219,0,0,0,100,0,0
34,egress,44,S23,1,switch,46,260.38,0,169.235,0,0,0,100,0,0
34,egress,44,S23,2,terminal,88,1000,0,129.081,0,0,0,100,0,0
34,egress,44,S23,3,terminal,89,1000,0,37.377,0,0,0,100,0,0
34,egress,45,S28,0,switch,15,170.054,0,170.054,39.4706,0,39.4706,100,0,1
34,egress,45,S28,1,switch,27,280.654,0,90.2036,0,0,0,100,0,0
34,egress,45,S28,2,switch,43,227.415,0,29.2425,0,0,0,100,0,0
34,egress,45,S28,3,switch,3,145.823,0,145.823,0,39.4706,39.4706,100,0,0
34,egress,45,S28,4,switch,40,130.054,0,121.117,0,0,0,100,0,0
34,egress,45,S28,5,switch,18,198.318,0,44.6634,0,0,0,100,0,0
34,egress,45,S28,6,switch,5,174.024,0,21.9728,0,39.4706,39.4706,100,0,0
34,egress,45,S28,7,terminal,90,1000,0,75.1607,0,0,0,100,0,0
34,egress,45,S28,8,terminal,91,1000,0,74.7636,0,0,0,100,0,0
34,egress,46,S24,0,switch,27,256.86,0,72.933,0,100,100,100,0,0
34,egress,46,S24,1,switch,44,217.722,0,78.7941,0,0,0,100,0,0
34,egress,46,S24,2,switch,47,137.166,0,137.166,99.3557,0.644296,100,100,27.6155,2
34,egress,46,S24,3,switch,48,198.106,0,159.768,0.644296,0,0.644296,100,0,1
34,egress,46,S24,3,switch,48,198.106,38.3377,38.3377,0,38.3377,0,100,0,0
34,egress,46,S24,4,terminal,92,1000,0,27.337,0,0,0,100,0,0
34,egress,46,S24,5,terminal,93,1000,0,118.503,0,0,0,100,0,0
34,egress,47,S25,0,switch,46,291.732,0,165.908,0,100,100,100,0,0
34,egress,47,S25,1,switch,49,203.648,37.4781,0,100,37.4781,100,100,68.1619,2
34,egress,47,S25,1,switch,49,203.648,37.4781,0,37.4781,37.4781,37.4781,100,0,1
34,egress,47,S25,2,switch,4,166.312,0,45.722,0,100,100,100,0,0
34,egress,47,S25,4,switch,51,120.167,0,0.668297,0,100,100,100,0,0
34,egress,47,S25,5,terminal,94,1000,0,130.458,0,100,100,100,0,0
34,egress,48,S50,0,switch,46,141.711,0,135.331,0,55.7739,55.7739,100,0,0
34,egress,48,S50,1,switch,41,183.344,0,83.344,55.7739,0,55.7739,100,0,2
34,egress,48,S50,1,switch,41,183.344,100,100,0,100,0,100,0,0
34,egress,48,S50,2,switch,58,290.959,0,187.51,0,0,0,100,0,0
34,egress,48,S50,3,switch,10,118.54,0,116.844,0,0,0,100,0,0
34,egress,48,S50,5,terminal,97,1000,0,5.31852,0,0,0,100,0,0
34,egress,49,S26,0,switch,43,126.404,98.5417,0,98.5417,98.5417,98.5417,100,0,7
34,egress,49,S26,0,switch,43,126.404,98.5417,126.404,98.5417,100,100,100,10.8507,7
34,egress,49,S26,1,switch,47,132.828,0,43.6908,0,98.5417,98.5417,100,0,0
34,egress,49,S26,2,switch,3,108.308,0,108.308,1.45826,98.5417,100,100,56.4036,1
34,egress,49,S26,3,terminal,98,1000,0,24.0483,0,98.5417,98.5417,100,0,0
34,egress,49,S26,4,terminal,99,1000,0,23.7168,0,100,100,100,0,0
34,egress,5,S63,0,switch,0,259.679,0,258.575,0,0,0,100,0,0
34,egress,5,S63,1,switch,14,280.605,0,279.256,0,0,0,100,0,0
34,egress,5,S63,2,switch,31,151.987,0,59.3278,0,0,0,100,0,0
34,egress,5,S63,3,terminal,10,1000,0,129.469,0,0,0,100,0,0
34,egress,5,S63,4,terminal,11,1000,0,34.1194,0,0,0,100,0,0
34,egress,50,S38,0,switch,25,175.944,0,175.944,85.5059,0,85.5059,100,0,3
34,egress,50,S38,1,switch,47,143.074,0,124.524,14.4941,85.5059,100,100,66.4993,3
34,egress,50,S38,1,switch,47,143.074,18.5502,18.5502,0,18.5502,0,100,0,0
34,egress,50,S38,2,switch,4,290.506,0,22.3811,0,85.5059,85.5059,100,0,0
34,egress,50,S38,4,switch,13,269.258,0,161.465,0,85.5059,85.5059,100,0,0
34,egress,50,S38,5,switch,57,190.285,0,108.835,0,100,100,100,123.384,0
34,egress,50,S38,5,switch,57,190.285,81.4498,81.4498,0,100,18.5502,100,0,0
34,egress,50,S38,6,terminal,100,1000,0,21.1471,0,85.5059,85.5059,100,0,0
34,egress,50,S38,7,terminal,101,1000,0,73.5255,0,85.5059,85.5059,100,0,0
34,egress,51,S48,0,switch,57,201.033,0,200.255,0,0,0,100,0,0
34,egress,51,S48,1,switch,41,119.175,0,97.9623,21.3283,0,21.3283,100,0,2
34,egress,51,S48,1,switch,41,119.175,21.2127,21.2127,0,21.2127,0,100,0,0
34,egress,51,S48,2,terminal,102,1000,0,17.6953,0,0,0,100,0,0
34,egress,52,S30,0,switch,28,196.927,0,117.761,40.4502,59.5498,100,100,14.8711,10
34,egress,52,S30,0,switch,28,196.927,79.1658,79.1658,0,79.1658,0,100,0,0
34,egress,52,S30,1,switch,40,109.864,0,89.0298,15.6095,43.9403,59.5498,100,0,10
34,egress,52,S30,1,switch,40,109.864,20.8342,20.8342,0,100,79.1658,100,0,0
34,egress,52,S30,2,switch,54,164.752,0,67.7888,0,43.9403,43.9403,100,0,0
34,egress,52,S30,3,switch,13,157.989,0,157.989,43.9403,0,43.9403,100,0,1
34,egress,52,S30,4,terminal,104,1000,0,66.9828,0,0,0,100,0,0
34,egress,52,S30,5,terminal,105,1000,0,76.5349,0,59.5498,59.5498,100,0,0
34,egress,53,S55,0,switch,15,170.836,100,0,100,100,100,100,0,12
34,egress,53,S55,0,switch,15,170.836,100,170.836,100,100,100,100,14.1666,12
34,egress,53,S55,1,switch,40,298.054,0,296.906,0,100,100,100,0,0
34,egress,53,S55,3,switch,62,149.788,0,7.62321,0,100,100,100,0,0
34,egress,53,S55,5,terminal,106,1000,0,16.4559,0,100,100,100,0,0
34,egress,53,S55,6,terminal,107,1000,0,43.1446,0,100,100,100,0,0
34,egress,54,S31,0,switch,52,115.713,0,64.8271,14.013,0,14.013,100,0,3
34,egress,54,S31,0,switch,52,115.713,50.8859,50.8859,0,100,49.1141,100,0,0
34,egress,54,S31,1,switch,37,242.335,0,154.465,0,0,0,100,0,0
34,egress,54,S31,1,switch,37,242.335,49.1141,49.1141,0,49.1141,0,100,0,0
34,egress,54,S31,2,terminal,108,1000,0,45.7506,0,0,0,100,0,0
34,egress,54,S31,3,terminal,109,1000,0,99.1887,0,0,0,100,0,0
34,egress,55,S60,0,switch,44,280.017,0,5.31852,0,0,0,100,0,0
34,egress,55,S60,1,switch,37,243.133,0,129.517,0,0,0,100,0,0
34,egress,55,S60,1,switch,37,243.133,100,100,0,100,0,100,0,0
34,egress,55,S60,2,switch,9,166.058,0,36.7367,0,0,0,100,0,0
34,egress,55,S60,3,switch,10,278.792,0,67.7387,0,0,0,100,0,0
34,egress,55,S60,4,terminal,110,1000,0,65.3089,0,0,0,100,0,0
34,egress,55,S60,5,terminal,111,1000,0,67.7387,0,0,0,100,0,0
34,egress,56,S36,0,switch,27,231.665,0,58.2963,0,30.7062,30.7062,100,0,0
34,egress,56,S36,2,switch,4,112.305,0,72.7498,0,30.7062,30.7062,100,0,0
34,egress,56,S36,3,switch,23,284.309,0,246.469,30.7062,0,30.7062,100,0,1
34,egress,56,S36,3,switch,23,284.309,37.8399,37.8399,0,37.8399,0,100,0,0
34,egress,56,S36,4,terminal,112,1000,0,96.4021,0,0,0,100,0,0
34,egress,56,S36,5,terminal,113,1000,0,5.31852,0,0,0,100,0,0
34,egress,57,S47,0,switch,52,179.939,66.3585,0,66.3585,100,100,100,0,15
34,egress,57,S47,0,switch,52,179.939,66.3585,179.939,100,66.3585,100,100,30.08,16
34,egress,57,S47,1,switch,50,259.289,0,212.635,0,66.3585,66.3585,100,0,0
34,egress,57,S47,1,switch,50,259.289,33.6415,33.6415,0,100,66.3585,100,0,0
34,egress,57,S47,4,terminal,114,1000,0,36.7138,0,66.3585,66.3585,100,0,0
34,egress,57,S47,5,terminal,115,1000,0,163.812,0,66.3585,66.3585,100,0,0
34,egress,58,S51,0,switch,54,230.135,0,168.94,0,0,0,100,0,0
34,egress,58,S51,1,switch,23,189.834,0,94.6502,0,0,0,100,0,0
34,egress,58,S51,1,switch,23,189.834,46.2392,46.2392,0,46.2392,0,100,0,0
34,egress,58,S51,2,switch,48,275.695,0,28.9574,0,0,0,100,0,0
34,egress,58,S51,3,switch,8,148.654,0,94.9827,0,0,0,100,0,0
34,egress,58,S51,4,switch,62,214.158,0,111.258,0,0,0,100,0,0
34,egress,58,S51,5,terminal,116,1000,0,51.0403,0,0,0,100,0,0
34,egress,58,S51,6,terminal,117,1000,0,104.272,0,0,0,100,0,0
34,egress,59,S41,0,switch,13,132.99,0,102.548,0,0,0,100,0,0
34,egress,59,S41,1,switch,38,116.009,0,53.4976,0,0,0,100,0,0
34,egress,59,S41,2,terminal,118,1000,0,38.7997,0,0,0,100,0,0
34,egress,59,S41,3,terminal,119,1000,0,126.462,0,0,0,100,0,0
34,egress,6,S02,0,switch,1,138.732,0,38.732,100,0,100,100,12.0593,13
34,egress,6,S02,0,switch,1,138.732,100,100,0,100,0,100,0,0
34,egress,6,S02,1,switch,11,173.682,0,87.5093,0,0,0,100,0,0
34,egress,6,S02,2,switch,12,128.791,0,60.3297,0,0,0,100,0,0
34,egress,6,S02,3,switch,13,194.048,0,194.048,0,100,100,100,22.4953,0
34,egress,6,S02,4,terminal,12,1000,0,56.5147,0,0,0,100,0,0
34,egress,6,S02,5,terminal,13,1000,0,126.909,0,0,0,100,0,0
34,egress,60,S44,0,switch,18,203.923,0,190.287,0,40.4452,40.4452,100,0,0
34,egress,60,S44,1,switch,7,207.424,0,207.424,40.4452,0,40.4452,100,0,1
34,egress,60,S44,2,terminal,120,1000,0,12.0263,0,40.4452,40.4452,100,0,0
34,egress,60,S44,3,terminal,121,1000,0,44.294,0,40.4452,40.4452,100,0,0
34,egress,61,S46,0,switch,7,136.971,0,136.615,0,100,100,100,0,0
34,egress,61,S46,1,switch,57,199.213,9.81941,0,100,9.81941,100,100,83.5601,8
34,egress,61,S46,1,switch,57,199.213,9.81941,0,9.81941,9.81941,9.81941,100,0,5
34,egress,61,S46,2,terminal,122,1000,0,0.960882,0,9.81941,9.81941,100,0,0
34,egress,61,S46,3,terminal,123,1000,0,39.0223,0,9.81941,9.81941,100,0,0
34,egress,62,S56,0,switch,53,164.993,0,0,100,0,100,100,63.785,4
34,egress,62,S56,1,switch,34,238.377,0,237.637,0,0,0,100,0,0
34,egress,62,S56,2,terminal,124,1000,0,84.0413,0,0,0,100,0,0
34,egress,62,S56,3,terminal,125,1000,0,91.5518,0,100,100,100,0,0
34,egress,63,S54,0,switch,15,172.792,0,172.215,0,0,0,100,0,0
34,egress,63,S54,1,switch,21,203.653,0,203.147,0,0,0,100,0,0
34,egress,63,S54,3,terminal,126,1000,0,152.651,0,0,0,100,0,0
34,egress,63,S54,4,terminal,127,1000,0,26.3039,0,0,0,100,0,0
34,egress,7,S45,0,switch,27,292,0,187.429,0,100,100,100,0,0
34,egress,7,S45,1,switch,60,100.637,0,100.637,100,0,100,100,40.3064,3
34,egress,7,S45,2,switch,61,100.666,0,0.666,0,100,100,100,200.016,0
34,egress,7,S45,2,switch,61,100.666,100,100,0,100,0,100,0,0
34,egress,7,S45,4,terminal,15,1000,0,6.40991,0,100,100,100,0,0
34,egress,8,S52,0,switch,1,255.562,0,243.905,0,0,0,100,0,0
34,egress,8,S52,1,switch,39,291.042,0,43.6603,0,37.5395,37.5395,100,0,0
34,egress,8,S52,2,switch,58,166.093,0,18.1031,0,37.5395,37.5395,100,0,0
34,egress,8,S52,3,switch,21,105.455,0,5.455,37.5395,0,37.5395,100,0,3
34,egress,8,S52,3,switch,21,105.455,100,100,0,100,0,100,0,0
34,egress,8,S52,4,terminal,16,1000,0,98.5155,0,37.5395,37.5395,100,0,0
34,egress,8,S52,5,terminal,17,1000,0,95.2981,0,0,0,100,0,0
34,egress,9,S59,0,switch,1,295.318,0,293.467,0,100,100,100,0,0
34,egress,9,S59,2,switch,21,160.744,0,160.744,100,0,100,100,9.45792,1
34,egress,9,S59,5,terminal,18,1000,0,35.4876,0,100,100,100,0,0
34,egress,9,S59,6,terminal,19,1000,0,55.2312,0,100,100,100,0,0
35,egress,0,S00,0,switch,1,183.324,0,178.352,0,100,100,100,0,0
35,egress,0,S00,1,switch,2,106.121,0,46.2762,0,100,100,100,0,0
35,egress,0,S00,2,switch,3,149.8,0,136.793,0,100,100,100,223.37,0
35,egress,0,S00,2,switch,3,149.8,13.0071,13.0071,0,100,86.9929,100,0,0
35,egress,0,S00,3,switch,4,180.219,0,165.073,0,100,100,100,68.306,0
35,egress,0,S00,3,switch,4,180.219,15.1458,15.1458,0,15.1458,0,100,0,0
35,egress,0,S00,4,switch,5,102.034,0,30.1869,100,0,100,100,128.341,7
35,egress,0,S00,4,switch,5,102.034,71.8471,71.8471,0,86.9929,15.1458,100,0,0
35,egress,0,S00,5,terminal,0,1000,0,94.1461,0,100,100,100,0,0
35,egress,0,S00,6,terminal,1,1000,0,15.3598,0,100,100,100,0,0
35,egress,1,S01,0,switch,0,159.728,0,159.728,100,0,100,100,147.42,1
35,egress,1,S01,1,switch,6,265.041,0,190.114,0,0,0,100,0,0
35,egress,1,S01,2,switch,7,132.025,0,103.933,0,0,0,100,0,0
35,egress,1,S01,3,switch,8,206.324,0,147.803,0,100,100,100,0,0
35,egress,1,S01,3,switch,8,206.324,23.2807,23.2807,0,23.2807,0,100,0,0
35,egress,1,S01,4,switch,9,251.018,0,39.5133,0,0,0,100,0,0
35,egress,1,S01,5,switch,10,221.678,0,108.355,0,0,0,100,0,0
35,egress,1,S01,6,terminal,2,1000,0,36.8334,0,100,100,100,0,0
35,egress,1,S01,7,terminal,3,1000,0,22.0162,0,100,100,100,0,0
35,egress,10,S61,0,switch,1,227.172,0,138.382,0,0,0,100,0,0
35,egress,10,S61,1,switch,19,153.026,0,139.487,0,0,0,100,0,0
35,egress,10,S61,2,switch,42,279.867,0,65.4819,0,0,0,100,0,0
35,egress,10,S61,3,switch,48,228.478,0,128.478,21.8323,0,21.8323,100,0,1
35,egress,10,S61,3,switch,48,228.478,100,100,0,100,0,100,0,0
35,egress,10,S61,4,switch,55,207.652,0,24.9656,0,0,0,100,0,0
35,egress,10,S61,5,switch,31,158.461,0,34.4021,0,0,0,100,0,0
35,egress,10,S61,6,terminal,20,1000,0,74.3627,0,21.8323,21.8323,100,0,0
35,egress,10,S61,7,terminal,21,1000,0,24.0858,0,21.8323,21.8323,100,0,0
35,egress,11,S03,0,switch,6,132.338,0,41.0747,0,100,100,100,0,0
35,egress,11,S03,1,switch,12,213.202,0,113.202,100,0,100,100,43.1865,5
35,egress,11,S03,1,switch,12,213.202,100,100,0,100,0,100,0,0
35,egress,11,S03,2,switch,14,127.424,0,127.424,0,100,100,100,0.0127369,0
35,egress,11,S03,3,switch,10,279.727,0,57.4066,0,0,0,100,0,0
35,egress,11,S03,4,terminal,22,1000,0,134.218,0,100,100,100,0,0
35,egress,11,S03,5,terminal,23,1000,0,87.1766,0,100,100,100,0,0
35,egress,12,S04,0,switch,6,184.169,0,98.1468,0,0,0,100,0,0
35,egress,12,S04,1,switch,11,186.587,0,37.7887,0,0,0,100,0,0
35,egress,12,S04,2,switch,15,124.853,0,86.088,0,0,0,100,0,0
35,egress,12,S04,3,switch,16,118.797,0,14.2792,0,0,0,100,0,0
35,egress,12,S04,4,switch,17,249.248,0,219.318,0,0,0,100,0,0
35,egress,12,S04,4,switch,17,249.248,13.2529,13.2529,0,13.2529,0,100,0,0
35,egress,12,S04,5,switch,18,178.427,0,144.267,0,0,0,100,0,0
35,egress,12,S04,6,terminal,24,1000,0,78.5421,0,0,0,100,0,0
35,egress,12,S04,7,terminal,25,1000,0,10.5856,0,0,0,100,0,0
35,egress,13,S40,0,switch,6,162.644,4.78156,0,4.78156,50.7387,50.7387,100,0,1
35,egress,13,S40,0,switch,6,162.644,4.78156,162.644,4.78156,100,100,100,25.1601,1
35,egress,13,S40,1,switch,52,151.023,0,136.101,0,4.78156,4.78156,100,0,0
35,egress,13,S40,2,switch,50,160.169,0,110.908,95.2184,4.78156,100,100,16.3281,5
35,egress,13,S40,2,switch,50,160.169,49.2613,49.2613,0,100,50.7387,100,0,0
35,egress,13,S40,3,switch,23,211.313,0,62.3173,0,100,100,100,0,0
35,egress,13,S40,3,switch,23,211.313,45.9572,45.9572,0,50.7387,4.78156,100,0,0
35,egress,13,S40,4,switch,59,239.712,0,81.6334,0,100,100,100,0,0
35,egress,13,S40,5,terminal,26,1000,0,73.509,0,100,100,100,0,0
35,egress,13,S40,6,terminal,27,1000,0,110.858,0,100,100,100,0,0
35,egress,14,S58,0,switch,11,169.38,0,112.16,0,55.2745,55.2745,100,0,0
35,egress,14,S58,1,switch,42,232.511,0,232.511,55.2745,0,55.2745,100,0,1
35,egress,14,S58,2,switch,34,224.263,0,64.8581,0,55.2745,55.2745,100,0,0
35,egress,14,S58,3,switch,9,139.013,0,60.1881,0,0,0,100,0,0
35,egress,14,S58,4,switch,5,193.819,0,46.6471,0,55.2745,55.2745,100,0,0
35,egress,14,S58,5,terminal,28,1000,0,68.5206,0,55.2745,55.2745,100,0,0
35,egress,14,S58,6,terminal,29,1000,0,76.0743,0,0,0,100,0,0
35,egress,15,S05,0,switch,12,134.869,0,44.41,0,100,100,100,343.612,0
35,egress,15,S05,0,switch,12,134.869,90.459,90.459,0,100,9.54102,100,0,0
35,egress,15,S05,1,switch,19,212.416,0,212.416,24.8581,75.1419,100,100,57.2083,1
35,egress,15,S05,2,switch,20,256.175,0,156.595,0,75.1419,75.1419,100,0,0
35,egress,15,S05,3,switch,21,137.945,0,128.404,75.1419,0,75.1419,100,0,11
35,egress,15,S05,3,switch,21,137.945,9.54102,9.54102,0,9.54102,0,100,0,0
35,egress,15,S05,4,terminal,30,1000,0,44.2288,0,75.1419,75.1419,100,0,0
35,egress,15,S05,5,terminal,31,1000,0,51.4869,0,0,0,100,0,0
35,egress,16,S11,0,switch,12,200.84,0,200.84,45.8931,0,45.8931,100,0,1
35,egress,16,S11,1,switch,2,104.704,0,57.2057,0,45.8931,45.8931,100,0,0
35,egress,16,S11,2,switch,28,168.312,0,70.9736,0,0,0,100,0,0
35,egress,16,S11,3,terminal,32,1000,0,248.906,0,45.8931,45.8931,100,0,0
35,egress,16,S11,4,terminal,33,1000,0,38.5395,0,0,0,100,0,0
35,egress,17,S35,0,switch,33,196.155,0,16.6199,0,0,0,100,0,0
35,egress,17,S35,1,switch,56,252.252,0,252.252,96.6407,0,96.6407,100,0,2
35,egress,17,S35,2,switch,23,169.342,0,150.5,3.35932,96.6407,100,100,13.7366,1
35,egress,17,S35,2,switch,23,169.342,18.8423,18.8423,0,18.8423,0,100,0,0
35,egress,17,S35,3,terminal,34,1000,0,119.914,0,96.6407,96.6407,100,0,0
35,egress,17,S35,4,terminal,35,1000,0,6.02341,0,100,100,100,0,0
35,egress,18,S43,0,switch,38,157.659,0,57.659,100,0,100,100,93.5564,11
35,egress,18,S43,0,switch,38,157.659,100,100,0,100,0,100,0,0
35,egress,18,S43,1,switch,60,132.709,0,61.768,0,0,0,100,0,0
35,egress,18,S43,2,terminal,36,1000,0,84.9136,0,0,0,100,0,0
35,egress,18,S43,3,terminal,37,1000,0,55.714,0,0,0,100,0,0
35,egress,19,S06,0,switch,15,170.98,0,63.8458,0,0,0,100,0,0
35,egress,19,S06,1,switch,22,210.644,0,74.9857,0,0,0,100,0,0
35,egress,19,S06,2,switch,23,267,0,172.864,0,0,0,100,0,0
35,egress,19,S06,3,switch,10,169.014,0,106.012,0,0,0,100,0,0
35,egress,19,S06,5,terminal,39,1000,0,48.4444,0,0,0,100,0,0
35,egress,2,S10,0,switch,27,137.994,0,52.1815,0,0,0,100,0,0
35,egress,2,S10,1,switch,16,243.793,0,181.447,0,0,0,100,0,0
35,egress,2,S10,1,switch,16,243.793,1.86629,1.86629,0,1.86629,0,100,0,0
35,egress,2,S10,2,terminal,4,1000,0,46.2971,0,0,0,100,0,0
35,egress,2,S10,3,terminal,5,1000,0,172.34,0,0,0,100,0,0
35,egress,20,S15,0,switch,15,112.83,0,102.653,0,28.8757,28.8757,100,0,0
35,egress,20,S15,1,switch,28,153.051,0,88.6319,0,28.8757,28.8757,100,0,0
35,egress,20,S15,2,switch,30,254.167,0,74.5478,0,28.8757,28.8757,100,0,0
35,egress,20,S15,3,switch,25,274.153,0,21.5169,0,28.8757,28.8757,100,0,0
35,egress,20,S15,4,switch,32,143.593,0,33.0282,0,28.8757,28.8757,100,0,0
35,egress,20,S15,5,switch,33,232.696,0,48.5743,0,0,0,100,0,0
35,egress,20,S15,6,switch,13,232.721,0,193.381,0,0,0,100,0,0
35,egress,20,S15,7,switch,34,204.798,0,204.798,28.8757,0,28.8757,100,0,1
35,egress,20,S15,8,terminal,40,1000,0,13.9588,0,28.8757,28.8757,100,0,0
35,egress,20,S15,9,terminal,41,1000,0,30.5573,0,0,0,100,0,0
35,egress,21,S53,0,switch,15,263.511,0,37.4748,0,0,0,100,0,0
35,egress,21,S53,1,switch,40,137.143,0,95.5446,100,0,100,100,5.88297,5
35,egress,21,S53,1,switch,40,137.143,41.5984,41.5984,0,41.5984,0,100,0,0
35,egress,21,S53,2,switch,8,135.597,0,118.296,0,100,100,100,126.501,0
35,egress,21,S53,2,switch,8,135.597,17.3008,17.3008,0,58.8991,41.5984,100,0,0
35,egress,21,S53,3,switch,63,178.955,0,56.187,0,0,0,100,0,0
35,egress,21,S53,4,switch,9,122.206,0,24.9863,0,0,0,100,0,0
35,egress,21,S53,5,terminal,42,1000,0,37.5984,0,0,0,100,0,0
35,egress,21,S53,6,terminal,43,1000,0,156.586,0,0,0,100,0,0
35,egress,22,S07,0,switch,19,118.259,0,61.2591,100,0,100,100,5.96245,23
35,egress,22,S07,0,switch,19,118.259,56.9999,56.9999,0,66.2728,9.27288,100,0,0
35,egress,22,S07,2,switch,25,128.19,0,54.503,0,100,100,100,0,0
35,egress,22,S07,3,switch,26,124.406,0,92.2648,0,100,100,100,0,0
35,egress,22,S07,3,switch,26,124.406,9.27288,9.27288,0,9.27288,0,100,0,0
35,egress,22,S07,4,terminal,44,1000,0,17.4375,0,0,0,100,0,0
35,egress,22,S07,5,terminal,45,1000,0,82.1037,0,0,0,100,0,0
35,egress,23,S39,0,switch,17,216.203,0,16.4794,0,0,0,100,0,0
35,egress,23,S39,1,switch,56,105.799,0,105.799,0,100,100,100,165.807,0
35,egress,23,S39,2,switch,50,253.771,0,180.257,0,100,100,100,0,0
35,egress,23,S39,2,switch,50,253.771,36.4514,36.4514,0,100,63.5486,100,0,0
35,egress,23,S39,3,switch,13,140.319,0,7.63217,0,100,100,100,0,0
35,egress,23,S39,4,switch,58,247.444,0,183.895,100,0,100,100,198.213,2
35,egress,23,S39,4,switch,58,247.444,63.5486,63.5486,0,63.5486,0,100,0,0
35,egress,23,S39,5,terminal,46,1000,0,72.5488,0,100,100,100,0,0
35,egress,23,S39,6,terminal,47,1000,0,0.668297,0,100,100,100,0,0
35,egress,24,S08,0,switch,22,182.424,0,99.2483,78.3803,0,78.3803,100,0,24
35,egress,24,S08,0,switch,22,182.424,83.1757,83.1757,0,83.1757,0,100,0,0
35,egress,24,S08,1,switch,27,295.728,0,87.7777,0,78.3803,78.3803,100,0,0
