interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
114,receive,21,S26.1,10,53,3.39413
114,receive,5,S05.1,2,37,1.00691
114,receive,27,S30.1,13,59,3.39413
114,receive,14,S03.0,7,46,1.00691
114,receive,31,S06.1,15,63,3.25135
114,receive,3,S01.1,1,35,1.32338
114,receive,30,S06.0,15,62,3.25135
114,receive,24,S16.0,12,56,1.00691
114,receive,11,S02.1,5,43,3.39413
114,receive,29,S29.1,14,61,3.25135
114,receive,34,S08.0,17,2,1.67728
114,receive,35,S08.1,17,3,1.67728
114,receive,58,S24.0,29,26,1.32338
114,send,18,S21.0,9,50,3.66155
114,send,24,S16.0,12,56,1.32338
114,send,63,S28.1,31,31,3.25135
114,send,54,S20.0,27,22,1.00691
114,send,14,S03.0,7,46,1.32338
114,send,37,S14.1,18,5,1.00691
114,send,28,S29.0,14,60,3.2849
114,send,29,S29.1,14,61,3.2849
114,send,25,S16.1,12,57,1.32338
114,send,1,S00.1,0,33,1.67728
114,send,60,S27.0,30,28,3.25135
114,send,35,S08.1,17,3,1.32338
114,send,53,S19.1,26,21,3.39413
114,send,58,S24.0,29,26,3.39413
114,send,23,S04.1,11,55,1.32338
114,send,19,S21.1,9,51,3.66155
114,send,0,S00.0,0,32,1.67728
114,send,52,S19.0,26,20,3.39413
114,send,59,S24.1,29,27,3.39413
114,send,46,S13.0,23,14,1.00691
114,send,36,S14.0,18,4,1.00691
114,send,47,S13.1,23,15,1.00691
114,send,55,S20.1,27,23,1.00691
114,send,27,S30.1,13,59,1.32338
114,send,15,S03.1,7,47,1.32338
114,send,34,S08.0,17,2,1.32338
114,send,57,S22.1,28,25,1.00691
114,send,62,S28.0,31,30,3.25135
114,send,61,S27.1,30,29,3.25135
114,send,3,S01.1,1,35,1.67728
114,send,43,S12.1,21,11,3.39413
114,send,30,S06.0,15,62,3.28087
114,send,26,S30.0,13,58,1.32338
114,send,8,S31.0,4,40,1.67728
114,send,31,S06.1,15,63,3.28087
114,send,9,S31.1,4,41,1.67728
114,send,42,S12.0,21,10,3.39413
114,send,56,S22.0,28,24,1.00691
114,send,12,S23.0,6,44,1.00691
114,send,13,S23.1,6,45,1.00691
114,send,2,S01.0,1,34,1.67728
114,send,22,S04.0,11,54,1.32338
115,receive,60,S27.0,30,28,3.28691
115,receive,32,S07.0,16,0,1.67728
115,receive,57,S22.1,28,25,1.32338
115,receive,10,S02.0,5,42,3.39413
115,receive,63,S28.1,31,31,3.28289
115,receive,50,S18.0,25,18,3.66155
115,receive,55,S20.1,27,23,1.32338
115,receive,58,S24.0,29,26,1.32338
115,receive,3,S01.1,1,35,1.32338
115,receive,34,S08.0,17,2,1.67728
115,receive,30,S06.0,15,62,3.25135
115,receive,40,S11.0,20,8,1.67728
115,receive,25,S16.1,12,57,1.00691
115,receive,45,S15.1,22,13,1.00691
115,receive,59,S24.1,29,27,1.32338
115,receive,26,S30.0,13,58,3.39413
115,receive,33,S07.1,16,1,1.67728
115,receive,41,S11.1,20,9,1.67728
115,receive,20,S26.0,10,52,3.39413
115,receive,21,S26.1,10,53,3.39413
115,receive,47,S13.1,23,15,1.32338
115,receive,29,S29.1,14,61,3.25135
115,receive,4,S05.0,2,36,1.00691
115,receive,27,S30.1,13,59,3.39413
115,receive,35,S08.1,17,3,1.67728
115,receive,28,S29.0,14,60,3.25135
115,receive,11,S02.1,5,43,3.39413
115,receive,54,S20.0,27,22,1.32338
115,receive,61,S27.1,30,29,3.28691
115,receive,56,S22.0,28,24,1.32338
115,receive,51,S18.1,25,19,3.66155
115,receive,24,S16.0,12,56,1.00691
115,receive,2,S01.0,1,34,1.32338
115,receive,22,S04.0,11,54,1.00691
115,receive,23,S04.1,11,55,1.00691
115,receive,5,S05.1,2,37,1.00691
115,receive,44,S15.0,22,12,1.00691
115,receive,31,S06.1,15,63,3.25135
115,receive,46,S13.0,23,14,1.32338
115,receive,62,S28.0,31,30,3.28289
115,receive,15,S03.1,7,47,1.00691
115,receive,14,S03.0,7,46,1.00691
115,send,35,S08.1,17,3,1.32338
115,send,12,S23.0,6,44,1.00691
115,send,23,S04.1,11,55,1.32338
115,send,36,S14.0,18,4,1.00691
115,send,30,S06.0,15,62,3.28087
115,send,52,S19.0,26,20,3.39413
115,send,31,S06.1,15,63,3.28087
115,send,8,S31.0,4,40,1.67728
115,send,1,S00.1,0,33,1.67728
115,send,37,S14.1,18,5,1.00691
115,send,57,S22.1,28,25,1.00691
115,send,26,S30.0,13,58,1.32338
115,send,18,S21.0,9,50,3.66155
115,send,62,S28.0,31,30,3.25135
115,send,63,S28.1,31,31,3.25135
115,send,56,S22.0,28,24,1.00691
115,send,46,S13.0,23,14,1.00691
115,send,13,S23.1,6,45,1.00691
115,send,61,S27.1,30,29,3.25135
115,send,59,S24.1,29,27,3.39413
115,send,9,S31.1,4,41,1.67728
115,send,34,S08.0,17,2,1.32338
115,send,47,S13.1,23,15,1.00691
115,send,54,S20.0,27,22,1.00691
115,send,3,S01.1,1,35,1.67728
115,send,0,S00.0,0,32,1.67728
115,send,14,S03.0,7,46,1.32338
115,send,43,S12.1,21,11,3.39413
115,send,29,S29.1,14,61,3.2849
115,send,42,S12.0,21,10,3.39413
115,send,2,S01.0,1,34,1.67728
115,send,55,S20.1,27,23,1.00691
115,send,19,S21.1,9,51,3.66155
115,send,60,S27.0,30,28,3.25135
115,send,28,S29.0,14,60,3.2849
115,send,58,S24.0,29,26,3.39413
115,send,53,S19.1,26,21,3.39413
115,send,24,S16.0,12,56,1.32338
115,send,22,S04.0,11,54,1.32338
115,send,27,S30.1,13,59,1.32338
115,send,25,S16.1,12,57,1.32338
115,send,15,S03.1,7,47,1.32338
116,receive,5,S05.1,2,37,1.00691
116,receive,4,S05.0,2,36,1.00691
116,receive,29,S29.1,14,61,3.25135
116,receive,14,S03.0,7,46,1.00691
116,receive,3,S01.1,1,35,1.32338
116,receive,58,S24.0,29,26,1.32338
116,receive,61,S27.1,30,29,3.28691
116,receive,35,S08.1,17,3,1.67728
116,receive,11,S02.1,5,43,3.39413
116,receive,46,S13.0,23,14,1.32338
116,receive,32,S07.0,16,0,1.67728
116,receive,60,S27.0,30,28,3.28691
116,receive,33,S07.1,16,1,1.67728
116,receive,15,S03.1,7,47,1.00691
116,receive,55,S20.1,27,23,1.32338
116,receive,2,S01.0,1,34,1.32338
116,receive,20,S26.0,10,52,3.39413
116,receive,51,S18.1,25,19,3.66155
116,receive,26,S30.0,13,58,3.39413
116,receive,54,S20.0,27,22,1.32338
116,receive,25,S16.1,12,57,1.00691
116,receive,23,S04.1,11,55,1.00691
116,receive,34,S08.0,17,2,1.67728
116,receive,22,S04.0,11,54,1.00691
116,receive,47,S13.1,23,15,1.32338
116,receive,62,S28.0,31,30,3.28289
116,receive,31,S06.1,15,63,3.25135
116,receive,44,S15.0,22,12,1.00691
116,receive,30,S06.0,15,62,3.25135
116,receive,24,S16.0,12,56,1.00691
116,receive,59,S24.1,29,27,1.32338
116,receive,28,S29.0,14,60,3.25135
116,receive,63,S28.1,31,31,3.28289
116,receive,45,S15.1,22,13,1.00691
116,receive,50,S18.0,25,18,3.66155
116,receive,27,S30.1,13,59,3.39413
116,receive,57,S22.1,28,25,1.32338
116,receive,41,S11.1,20,9,1.67728
116,receive,40,S11.0,20,8,1.67728
116,receive,56,S22.0,28,24,1.32338
116,receive,21,S26.1,10,53,3.39413
116,receive,10,S02.0,5,42,3.39413
116,send,0,S00.0,0,32,1.67728
116,send,1,S00.1,0,33,1.67728
116,send,57,S22.1,28,25,1.00691
116,send,30,S06.0,15,62,3.28087
116,send,31,S06.1,15,63,3.28087
116,send,43,S12.1,21,11,3.39413
116,send,28,S29.0,14,60,3.2849
116,send,3,S01.1,1,35,1.67728
116,send,24,S16.0,12,56,1.32338
116,send,13,S23.1,6,45,1.00691
116,send,47,S13.1,23,15,1.00691
116,send,59,S24.1,29,27,3.39413
116,send,54,S20.0,27,22,1.00691
116,send,23,S04.1,11,55,1.32338
116,send,52,S19.0,26,20,3.39413
116,send,2,S01.0,1,34,1.67728
116,send,15,S03.1,7,47,1.32338
116,send,14,S03.0,7,46,1.32338
116,send,61,S27.1,30,29,3.25135
116,send,12,S23.0,6,44,1.00691
116,send,37,S14.1,18,5,1.00691
116,send,34,S08.0,17,2,1.32338
116,send,9,S31.1,4,41,1.67728
116,send,56,S22.0,28,24,1.00691
116,send,55,S20.1,27,23,1.00691
116,send,60,S27.0,30,28,3.25135
116,send,25,S16.1,12,57,1.32338
116,send,63,S28.1,31,31,3.25135
116,send,36,S14.0,18,4,1.00691
116,send,46,S13.0,23,14,1.00691
116,send,42,S12.0,21,10,3.39413
116,send,62,S28.0,31,30,3.25135
116,send,26,S30.0,13,58,1.32338
116,send,27,S30.1,13,59,1.32338
116,send,22,S04.0,11,54,1.32338
116,send,35,S08.1,17,3,1.32338
116,send,19,S21.1,9,51,3.66155
116,send,8,S31.0,4,40,1.67728
116,send,53,S19.1,26,21,3.39413
116,send,29,S29.1,14,61,3.2849
116,send,58,S24.0,29,26,3.39413
116,send,18,S21.0,9,50,3.66155
117,receive,3,S01.1,1,35,1.32338
117,receive,14,S03.0,7,46,1.00691
117,receive,34,S08.0,17,2,1.67728
117,receive,40,S11.0,20,8,1.67728
117,receive,29,S29.1,14,61,3.25135
117,receive,33,S07.1,16,1,1.67728
117,receive,15,S03.1,7,47,1.00691
117,receive,24,S16.0,12,56,1.00691
117,receive,20,S26.0,10,52,3.39413
117,receive,44,S15.0,22,12,1.00691
117,receive,50,S18.0,25,18,3.66155
117,receive,10,S02.0,5,42,3.39413
117,receive,23,S04.1,11,55,1.00691
117,receive,30,S06.0,15,62,3.25135
117,receive,22,S04.0,11,54,1.00691
117,receive,28,S29.0,14,60,3.25135
117,receive,27,S30.1,13,59,3.39413
117,receive,45,S15.1,22,13,1.00691
117,receive,61,S27.1,30,29,3.28691
117,receive,60,S27.0,30,28,3.28691
117,receive,11,S02.1,5,43,3.39413
117,receive,4,S05.0,2,36,1.00691
117,receive,57,S22.1,28,25,1.32338
117,receive,59,S24.1,29,27,1.32338
117,receive,47,S13.1,23,15,1.32338
117,receive,51,S18.1,25,19,3.66155
117,receive,58,S24.0,29,26,1.32338
117,receive,56,S22.0,28,24,1.32338
117,receive,54,S20.0,27,22,1.32338
117,receive,62,S28.0,31,30,3.28289
117,receive,5,S05.1,2,37,1.00691
117,receive,32,S07.0,16,0,1.67728
117,receive,63,S28.1,31,31,3.28289
117,receive,31,S06.1,15,63,3.25135
117,receive,55,S20.1,27,23,1.32338
117,receive,21,S26.1,10,53,3.39413
117,receive,35,S08.1,17,3,1.67728
117,receive,41,S11.1,20,9,1.67728
117,receive,46,S13.0,23,14,1.32338
117,receive,2,S01.0,1,34,1.32338
117,receive,25,S16.1,12,57,1.00691
117,receive,26,S30.0,13,58,3.39413
117,send,15,S03.1,7,47,1.32338
117,send,35,S08.1,17,3,1.32338
117,send,12,S23.0,6,44,1.00691
117,send,55,S20.1,27,23,1.00691
117,send,27,S30.1,13,59,1.32338
117,send,56,S22.0,28,24,1.00691
117,send,42,S12.0,21,10,3.39413
117,send,24,S16.0,12,56,1.32338
117,send,58,S24.0,29,26,3.39413
117,send,2,S01.0,1,34,1.67728
117,send,30,S06.0,15,62,3.28087
117,send,54,S20.0,27,22,1.00691
117,send,25,S16.1,12,57,1.32338
117,send,18,S21.0,9,50,3.66155
117,send,62,S28.0,31,30,3.25135
117,send,52,S19.0,26,20,3.39413
117,send,31,S06.1,15,63,3.28087
117,send,0,S00.0,0,32,1.67728
117,send,29,S29.1,14,61,3.2849
117,send,47,S13.1,23,15,1.00691
117,send,26,S30.0,13,58,1.32338
117,send,14,S03.0,7,46,1.32338
117,send,46,S13.0,23,14,1.00691
117,send,60,S27.0,30,28,3.25135
117,send,19,S21.1,9,51,3.66155
117,send,59,S24.1,29,27,3.39413
117,send,53,S19.1,26,21,3.39413
117,send,8,S31.0,4,40,1.67728
117,send,43,S12.1,21,11,3.39413
117,send,28,S29.0,14,60,3.2849
117,send,34,S08.0,17,2,1.32338
117,send,23,S04.1,11,55,1.32338
117,send,3,S01.1,1,35,1.67728
117,send,22,S04.0,11,54,1.32338
117,send,37,S14.1,18,5,1.00691
117,send,13,S23.1,6,45,1.00691
117,send,63,S28.1,31,31,3.25135
117,send,9,S31.1,4,41,1.67728
117,send,57,S22.1,28,25,1.00691
117,send,1,S00.1,0,33,1.67728
117,send,36,S14.0,18,4,1.00691
117,send,61,S27.1,30,29,3.25135
118,receive,47,S13.1,23,15,1.32338
118,receive,24,S16.0,12,56,1.00691
118,receive,22,S04.0,11,54,1.00691
118,receive,30,S06.0,15,62,3.25135
118,receive,62,S28.0,31,30,3.28289
118,receive,31,S06.1,15,63,3.25135
118,receive,61,S27.1,30,29,3.28691
118,receive,40,S11.0,20,8,1.67728
118,receive,56,S22.0,28,24,1.32338
118,receive,26,S30.0,13,58,3.39413
118,receive,55,S20.1,27,23,1.32338
118,receive,10,S02.0,5,42,3.39413
118,receive,32,S07.0,16,0,1.67728
118,receive,63,S28.1,31,31,3.28289
118,receive,27,S30.1,13,59,3.39413
118,receive,28,S29.0,14,60,3.25135
118,receive,5,S05.1,2,37,1.00691
118,receive,4,S05.0,2,36,1.00691
118,receive,3,S01.1,1,35,1.32338
118,receive,11,S02.1,5,43,3.39413
118,receive,41,S11.1,20,9,1.67728
118,receive,46,S13.0,23,14,1.32338
118,receive,23,S04.1,11,55,1.00691
118,receive,60,S27.0,30,28,3.28691
118,receive,57,S22.1,28,25,1.32338
118,receive,29,S29.1,14,61,3.25135
118,receive,14,S03.0,7,46,1.00691
118,receive,58,S24.0,29,26,1.32338
118,receive,50,S18.0,25,18,3.66155
118,receive,44,S15.0,22,12,1.00691
118,receive,20,S26.0,10,52,3.39413
118,receive,34,S08.0,17,2,1.67728
118,receive,45,S15.1,22,13,1.00691
118,receive,21,S26.1,10,53,3.39413
118,receive,51,S18.1,25,19,3.66155
118,receive,59,S24.1,29,27,1.32338
118,receive,54,S20.0,27,22,1.32338
118,receive,35,S08.1,17,3,1.67728
118,receive,2,S01.0,1,34,1.32338
118,receive,33,S07.1,16,1,1.67728
118,receive,25,S16.1,12,57,1.00691
118,receive,15,S03.1,7,47,1.00691
118,send,26,S30.0,13,58,1.32338
118,send,25,S16.1,12,57,1.32338
118,send,13,S23.1,6,45,1.00691
118,send,52,S19.0,26,20,3.39413
118,send,36,S14.0,18,4,1.00691
118,send,29,S29.1,14,61,3.2849
118,send,24,S16.0,12,56,1.32338
118,send,3,S01.1,1,35,1.67728
118,send,19,S21.1,9,51,3.66155
118,send,0,S00.0,0,32,1.67728
118,send,46,S13.0,23,14,1.00691
118,send,31,S06.1,15,63,3.28087
118,send,30,S06.0,15,62,3.28087
118,send,12,S23.0,6,44,1.00691
118,send,55,S20.1,27,23,1.00691
118,send,37,S14.1,18,5,1.00691
118,send,8,S31.0,4,40,1.67728
118,send,2,S01.0,1,34,1.67728
118,send,57,S22.1,28,25,1.00691
118,send,47,S13.1,23,15,1.00691
118,send,23,S04.1,11,55,1.32338
118,send,60,S27.0,30,28,3.25135
118,send,58,S24.0,29,26,3.39413
118,send,1,S00.1,0,33,1.67728
118,send,43,S12.1,21,11,3.39413
118,send,62,S28.0,31,30,3.25135
118,send,15,S03.1,7,47,1.32338
118,send,14,S03.0,7,46,1.32338
118,send,56,S22.0,28,24,1.00691
118,send,54,S20.0,27,22,1.00691
118,send,27,S30.1,13,59,1.32338
118,send,18,S21.0,9,50,3.66155
118,send,53,S19.1,26,21,3.39413
118,send,9,S31.1,4,41,1.67728
118,send,28,S29.0,14,60,3.2849
118,send,34,S08.0,17,2,1.32338
118,send,63,S28.1,31,31,3.25135
118,send,35,S08.1,17,3,1.32338
118,send,59,S24.1,29,27,3.39413
118,send,42,S12.0,21,10,3.39413
118,send,22,S04.0,11,54,1.32338
118,send,61,S27.1,30,29,3.25135
119,receive,20,S26.0,10,52,3.39413
119,receive,34,S08.0,17,2,1.67728
119,receive,55,S20.1,27,23,1.32338
119,receive,35,S08.1,17,3,1.67728
119,receive,41,S11.1,20,9,1.67728
119,receive,45,S15.1,22,13,1.00691
119,receive,23,S04.1,11,55,1.00691
119,receive,29,S29.1,14,61,3.25135
119,receive,32,S07.0,16,0,1.67728
119,receive,51,S18.1,25,19,3.66155
119,receive,28,S29.0,14,60,3.25135
119,receive,24,S16.0,12,56,1.00691
119,receive,25,S16.1,12,57,1.00691
119,receive,10,S02.0,5,42,3.39413
119,receive,11,S02.1,5,43,3.39413
119,receive,21,S26.1,10,53,3.39413
119,receive,15,S03.1,7,47,1.00691
119,receive,2,S01.0,1,34,1.32338
119,receive,3,S01.1,1,35,1.32338
119,receive,22,S04.0,11,54,1.00691
119,receive,50,S18.0,25,18,3.66155
119,receive,27,S30.1,13,59,3.39413
119,receive,63,S28.1,31,31,3.28289
119,receive,58,S24.0,29,26,1.32338
119,receive,26,S30.0,13,58,3.39413
119,receive,47,S13.1,23,15,1.32338
119,receive,57,S22.1,28,25,1.32338
119,receive,40,S11.0,20,8,1.67728
119,receive,33,S07.1,16,1,1.67728
119,receive,56,S22.0,28,24,1.32338
119,receive,44,S15.0,22,12,1.00691
119,receive,31,S06.1,15,63,3.25135
119,receive,5,S05.1,2,37,1.00691
119,receive,54,S20.0,27,22,1.32338
119,receive,30,S06.0,15,62,3.25135
119,receive,4,S05.0,2,36,1.00691
119,receive,59,S24.1,29,27,1.32338
119,receive,60,S27.0,30,28,3.28691
119,receive,14,S03.0,7,46,1.00691
119,receive,62,S28.0,31,30,3.28289
119,receive,46,S13.0,23,14,1.32338
119,receive,61,S27.1,30,29,3.28691
119,send,43,S12.1,21,11,3.39413
119,send,30,S06.0,15,62,3.28087
119,send,2,S01.0,1,34,1.67728
119,send,54,S20.0,27,22,1.00691
119,send,9,S31.1,4,41,1.67728
119,send,25,S16.1,12,57,1.32338
119,send,46,S13.0,23,14,1.00691
119,send,13,S23.1,6,45,1.00691
119,send,1,S00.1,0,33,1.67728
119,send,29,S29.1,14,61,3.2849
119,send,28,S29.0,14,60,3.2849
119,send,63,S28.1,31,31,3.25135
119,send,27,S30.1,13,59,1.32338
119,send,22,S04.0,11,54,1.32338
119,send,35,S08.1,17,3,1.32338
119,send,55,S20.1,27,23,1.00691
119,send,59,S24.1,29,27,3.39413
119,send,37,S14.1,18,5,1.00691
119,send,56,S22.0,28,24,1.00691
119,send,61,S27.1,30,29,3.25135
119,send,3,S01.1,1,35,1.67728
119,send,36,S14.0,18,4,1.00691
119,send,34,S08.0,17,2,1.32338
119,send,52,S19.0,26,20,3.39413
119,send,18,S21.0,9,50,3.66155
119,send,0,S00.0,0,32,1.67728
119,send,53,S19.1,26,21,3.39413
119,send,58,S24.0,29,26,3.39413
119,send,24,S16.0,12,56,1.32338
119,send,15,S03.1,7,47,1.32338
119,send,19,S21.1,9,51,3.66155
119,send,23,S04.1,11,55,1.32338
119,send,12,S23.0,6,44,1.00691
119,send,26,S30.0,13,58,1.32338
119,send,8,S31.0,4,40,1.67728
119,send,62,S28.0,31,30,3.25135
119,send,31,S06.1,15,63,3.28087
119,send,57,S22.1,28,25,1.00691
119,send,42,S12.0,21,10,3.39413
119,send,14,S03.0,7,46,1.32338
119,send,60,S27.0,30,28,3.25135
119,send,47,S13.1,23,15,1.00691
120,receive,27,S30.1,13,59,3.39413
120,receive,40,S11.0,20,8,1.67728
120,receive,47,S13.1,23,15,1.32338
120,receive,60,S27.0,30,28,3.28691
120,receive,35,S08.1,17,3,1.67728
120,receive,30,S06.0,15,62,3.25135
120,receive,59,S24.1,29,27,1.32338
120,receive,56,S22.0,28,24,1.32338
120,receive,28,S29.0,14,60,3.25135
120,receive,20,S26.0,10,52,3.39413
120,receive,44,S15.0,22,12,1.00691
120,receive,2,S01.0,1,34,1.32338
120,receive,31,S06.1,15,63,3.25135
120,receive,3,S01.1,1,35,1.32338
120,receive,45,S15.1,22,13,1.00691
120,receive,34,S08.0,17,2,1.67728
120,receive,22,S04.0,11,54,1.00691
120,receive,63,S28.1,31,31,3.28289
120,receive,4,S05.0,2,36,1.00691
120,receive,11,S02.1,5,43,3.39413
120,receive,51,S18.1,25,19,3.66155
120,receive,26,S30.0,13,58,3.39413
120,receive,41,S11.1,20,9,1.67728
120,receive,23,S04.1,11,55,1.00691
120,receive,57,S22.1,28,25,1.32338
120,receive,33,S07.1,16,1,1.67728
120,receive,10,S02.0,5,42,3.39413
120,receive,46,S13.0,23,14,1.32338
120,receive,15,S03.1,7,47,1.00691
120,receive,54,S20.0,27,22,1.32338
120,receive,55,S20.1,27,23,1.32338
120,receive,29,S29.1,14,61,3.25135
120,receive,62,S28.0,31,30,3.28289
120,receive,50,S18.0,25,18,3.66155
120,receive,21,S26.1,10,53,3.39413
120,receive,32,S07.0,16,0,1.67728
120,receive,24,S16.0,12,56,1.00691
120,receive,61,S27.1,30,29,3.28691
120,receive,5,S05.1,2,37,1.00691
120,receive,58,S24.0,29,26,1.32338
120,receive,14,S03.0,7,46,1.00691
120,receive,25,S16.1,12,57,1.00691
120,send,18,S21.0,9,50,3.66155
120,send,2,S01.0,1,34,1.67728
120,send,12,S23.0,6,44,1.00691
120,send,63,S28.1,31,31,3.25135
120,send,34,S08.0,17,2,1.32338
120,send,25,S16.1,12,57,1.32338
120,send,9,S31.1,4,41,1.67728
120,send,0,S00.0,0,32,1.67728
120,send,28,S29.0,14,60,3.2849
120,send,8,S31.0,4,40,1.67728
120,send,29,S29.1,14,61,3.2849
120,send,15,S03.1,7,47,1.32338
120,send,19,S21.1,9,51,3.66155
120,send,60,S27.0,30,28,3.25135
120,send,22,S04.0,11,54,1.32338
120,send,56,S22.0,28,24,1.00691
120,send,30,S06.0,15,62,3.28087
120,send,3,S01.1,1,35,1.67728
120,send,26,S30.0,13,58,1.32338
120,send,42,S12.0,21,10,3.39413
120,send,43,S12.1,21,11,3.39413
120,send,52,S19.0,26,20,3.39413
120,send,58,S24.0,29,26,3.39413
120,send,55,S20.1,27,23,1.00691
120,send,14,S03.0,7,46,1.32338
120,send,13,S23.1,6,45,1.00691
120,send,35,S08.1,17,3,1.32338
120,send,62,S28.0,31,30,3.25135
120,send,31,S06.1,15,63,3.28087
120,send,57,S22.1,28,25,1.00691
120,send,54,S20.0,27,22,1.00691
120,send,46,S13.0,23,14,1.00691
120,send,37,S14.1,18,5,1.00691
120,send,53,S19.1,26,21,3.39413
120,send,1,S00.1,0,33,1.67728
120,send,59,S24.1,29,27,3.39413
120,send,47,S13.1,23,15,1.00691
120,send,23,S04.1,11,55,1.32338
120,send,36,S14.0,18,4,1.00691
120,send,27,S30.1,13,59,1.32338
120,send,24,S16.0,12,56,1.32338
120,send,61,S27.1,30,29,3.25135
121,receive,11,S02.1,5,43,3.39413
121,receive,20,S26.0,10,52,3.39413
121,receive,30,S06.0,15,62,3.25135
121,receive,57,S22.1,28,25,1.32338
121,receive,50,S18.0,25,18,3.66155
121,receive,28,S29.0,14,60,3.25135
121,receive,51,S18.1,25,19,3.66155
121,receive,4,S05.0,2,36,1.00691
121,receive,3,S01.1,1,35,1.32338
121,receive,22,S04.0,11,54,1.00691
121,receive,40,S11.0,20,8,1.67728
121,receive,47,S13.1,23,15,1.32338
121,receive,31,S06.1,15,63,3.25135
121,receive,46,S13.0,23,14,1.32338
121,receive,2,S01.0,1,34,1.32338
121,receive,56,S22.0,28,24,1.32338
121,receive,45,S15.1,22,13,1.00691
121,receive,5,S05.1,2,37,1.00691
121,receive,15,S03.1,7,47,1.00691
121,receive,33,S07.1,16,1,1.67728
121,receive,62,S28.0,31,30,3.28289
121,receive,26,S30.0,13,58,3.39413
121,receive,63,S28.1,31,31,3.28289
121,receive,21,S26.1,10,53,3.39413
121,receive,23,S04.1,11,55,1.00691
121,receive,55,S20.1,27,23,1.32338
121,receive,32,S07.0,16,0,1.67728
121,receive,10,S02.0,5,42,3.39413
121,receive,61,S27.1,30,29,3.28691
121,receive,59,S24.1,29,27,1.32338
121,receive,14,S03.0,7,46,1.00691
121,receive,54,S20.0,27,22,1.32338
121,receive,29,S29.1,14,61,3.25135
121,receive,60,S27.0,30,28,3.28691
121,receive,58,S24.0,29,26,1.32338
121,receive,25,S16.1,12,57,1.00691
121,receive,34,S08.0,17,2,1.67728
121,receive,24,S16.0,12,56,1.00691
121,receive,41,S11.1,20,9,1.67728
121,receive,27,S30.1,13,59,3.39413
121,receive,35,S08.1,17,3,1.67728
121,receive,44,S15.0,22,12,1.00691
121,send,25,S16.1,12,57,1.32338
121,send,37,S14.1,18,5,1.00691
121,send,27,S30.1,13,59,1.32338
121,send,12,S23.0,6,44,1.00691
121,send,34,S08.0,17,2,1.32338
121,send,54,S20.0,27,22,1.00691
121,send,46,S13.0,23,14,1.00691
121,send,28,S29.0,14,60,3.2849
121,send,26,S30.0,13,58,1.32338
121,send,15,S03.1,7,47,1.32338
121,send,53,S19.1,26,21,3.39413
121,send,19,S21.1,9,51,3.66155
121,send,14,S03.0,7,46,1.32338
121,send,18,S21.0,9,50,3.66155
121,send,52,S19.0,26,20,3.39413
121,send,56,S22.0,28,24,1.00691
121,send,30,S06.0,15,62,3.28087
121,send,43,S12.1,21,11,3.39413
121,send,24,S16.0,12,56,1.32338
121,send,2,S01.0,1,34,1.67728
121,send,22,S04.0,11,54,1.32338
121,send,35,S08.1,17,3,1.32338
121,send,1,S00.1,0,33,1.67728
121,send,29,S29.1,14,61,3.2849
121,send,8,S31.0,4,40,1.67728
121,send,42,S12.0,21,10,3.39413
121,send,3,S01.1,1,35,1.67728
121,send,9,S31.1,4,41,1.67728
121,send,23,S04.1,11,55,1.32338
121,send,31,S06.1,15,63,3.28087
121,send,59,S24.1,29,27,3.39413
121,send,47,S13.1,23,15,1.00691
121,send,58,S24.0,29,26,3.39413
121,send,55,S20.1,27,23,1.00691
121,send,36,S14.0,18,4,1.00691
121,send,13,S23.1,6,45,1.00691
121,send,63,S28.1,31,31,3.25135
121,send,57,S22.1,28,25,1.00691
121,send,62,S28.0,31,30,3.25135
121,send,60,S27.0,30,28,3.25135
121,send,0,S00.0,0,32,1.67728
121,send,61,S27.1,30,29,3.25135
122,receive,62,S28.0,31,30,3.28289
122,receive,46,S13.0,23,14,1.32338
122,receive,58,S24.0,29,26,1.32338
122,receive,63,S28.1,31,31,3.28289
122,receive,47,S13.1,23,15,1.32338
122,receive,2,S01.0,1,34,1.32338
122,receive,44,S15.0,22,12,1.00691
122,receive,15,S03.1,7,47,1.00691
122,receive,29,S29.1,14,61,3.25135
122,receive,26,S30.0,13,58,3.39413
122,receive,28,S29.0,14,60,3.25135
122,receive,50,S18.0,25,18,3.66155
122,receive,4,S05.0,2,36,1.00691
122,receive,30,S06.0,15,62,3.25135
122,receive,10,S02.0,5,42,3.39413
122,receive,23,S04.1,11,55,1.00691
122,receive,33,S07.1,16,1,1.67728
122,receive,35,S08.1,17,3,1.67728
122,receive,31,S06.1,15,63,3.25135
122,receive,3,S01.1,1,35,1.32338
122,receive,45,S15.1,22,13,1.00691
122,receive,57,S22.1,28,25,1.32338
122,receive,25,S16.1,12,57,1.00691
122,receive,54,S20.0,27,22,1.32338
122,receive,61,S27.1,30,29,3.28691
122,receive,56,S22.0,28,24,1.32338
122,receive,32,S07.0,16,0,1.67728
122,receive,27,S30.1,13,59,3.39413
122,receive,51,S18.1,25,19,3.66155
122,receive,40,S11.0,20,8,1.67728
122,receive,21,S26.1,10,53,3.39413
122,receive,59,S24.1,29,27,1.32338
122,receive,11,S02.1,5,43,3.39413
122,receive,20,S26.0,10,52,3.39413
122,receive,60,S27.0,30,28,3.28691
122,receive,24,S16.0,12,56,1.00691
122,receive,34,S08.0,17,2,1.67728
122,receive,5,S05.1,2,37,1.00691
