interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
53,send,82,S49.0,41,93,12.6022
53,send,82,S49.0,41,30,10.2025
53,send,82,S49.0,41,34,10.2025
53,send,31,S05.1,15,9,3.54918
53,send,31,S05.1,15,89,8.38846
53,send,31,S05.1,15,16,5.3345
53,send,31,S05.1,15,1,3.54918
53,send,31,S05.1,15,77,3.54918
53,send,31,S05.1,15,54,3.54918
53,send,31,S05.1,15,86,6.24317
53,send,31,S05.1,15,115,10.015
53,send,31,S05.1,15,34,3.54918
53,send,31,S05.1,15,10,3.54918
53,send,91,S28.1,45,53,12.8949
53,send,91,S28.1,45,44,10.2582
53,send,91,S28.1,45,23,3.54918
53,send,91,S28.1,45,48,3.0864
53,send,91,S28.1,45,12,3.54918
53,send,91,S28.1,45,59,16.2236
53,send,91,S28.1,45,34,3.54918
53,send,91,S28.1,45,60,10.2582
53,send,91,S28.1,45,77,10.8378
53,send,79,S19.1,39,51,9.96249
53,send,79,S19.1,39,2,5.43936
53,send,79,S19.1,39,82,4.55448
53,send,79,S19.1,39,3,5.43936
53,send,79,S19.1,39,112,6.18706
53,send,79,S19.1,39,51,9.96249
53,send,79,S19.1,39,0,6.18706
53,send,79,S19.1,39,111,5.43936
53,send,79,S19.1,39,57,5.47019
53,send,35,S35.1,17,98,5.2378
53,send,35,S35.1,17,45,3.0864
53,send,35,S35.1,17,8,12.5485
53,send,35,S35.1,17,96,8.24813
53,send,35,S35.1,17,43,8.24813
53,send,35,S35.1,17,24,11.5339
53,send,35,S35.1,17,110,12.9617
53,send,35,S35.1,17,114,10.015
53,send,35,S35.1,17,61,3.52647
53,send,35,S35.1,17,21,8.24813
53,send,77,S42.1,38,4,5.42287
53,send,77,S42.1,38,20,5.43936
53,send,77,S42.1,38,119,21.6285
53,send,77,S42.1,38,48,3.0864
53,send,77,S42.1,38,73,5.72519
53,send,77,S42.1,38,51,5.72519
53,send,77,S42.1,38,16,5.72519
53,send,77,S42.1,38,18,6.55082
53,send,77,S42.1,38,78,6.55082
53,send,77,S42.1,38,0,6.18706
53,send,114,S47.0,57,121,5.36219
53,send,114,S47.0,57,73,3.92371
53,send,114,S47.0,57,46,23.2823
53,send,114,S47.0,57,9,23.2823
53,send,114,S47.0,57,93,7.19485
53,send,114,S47.0,57,33,5.47019
53,send,114,S47.0,57,51,12.299
53,send,114,S47.0,57,89,7.19485
53,send,114,S47.0,57,91,3.92371
53,send,18,S59.0,9,62,6.60254
53,send,18,S59.0,9,56,13.2109
53,send,18,S59.0,9,26,9.09007
53,send,18,S59.0,9,48,3.0864
53,send,18,S59.0,9,31,20.985
53,send,18,S59.0,9,48,3.0864
53,send,18,S59.0,9,16,10.0521
53,send,18,S59.0,9,79,10.0521
53,send,18,S59.0,9,118,9.09007
53,send,18,S59.0,9,91,7.47601
53,send,20,S61.0,10,127,8.52167
53,send,20,S61.0,10,1,7.64115
53,send,20,S61.0,10,73,9.96249
53,send,20,S61.0,10,114,3.59521
53,send,20,S61.0,10,11,6.60254
53,send,20,S61.0,10,14,8.11467
53,send,20,S61.0,10,123,3.59521
53,send,32,S11.0,16,17,3.97461
53,send,32,S11.0,16,98,3.97461
53,send,32,S11.0,16,111,7.67052
53,send,32,S11.0,16,107,5.3345
53,send,32,S11.0,16,106,5.3345
53,send,32,S11.0,16,8,7.67052
53,send,32,S11.0,16,116,7.67052
53,send,32,S11.0,16,66,7.67052
53,send,32,S11.0,16,125,12.7999
53,send,32,S11.0,16,64,6.24317
53,send,89,S23.1,44,120,7.47601
53,send,89,S23.1,44,47,15.0608
53,send,89,S23.1,44,125,14.1068
53,send,89,S23.1,44,83,10.5267
53,send,89,S23.1,44,23,10.2025
53,send,89,S23.1,44,58,11.3947
53,send,89,S23.1,44,8,11.3947
53,send,89,S23.1,44,51,12.299
53,send,8,S37.0,4,34,20.2435
53,send,8,S37.0,4,119,11.0514
53,send,8,S37.0,4,110,8.49236
53,send,8,S37.0,4,49,3.0864
53,send,8,S37.0,4,21,8.49236
53,send,8,S37.0,4,11,5.66856
53,send,8,S37.0,4,29,5.66856
53,send,8,S37.0,4,103,20.0278
53,send,46,S39.0,23,80,3.92371
53,send,46,S39.0,23,78,8.24813
53,send,46,S39.0,23,65,3.52647
53,send,46,S39.0,23,78,8.24813
53,send,46,S39.0,23,97,8.24813
53,send,46,S39.0,23,50,12.299
53,send,46,S39.0,23,47,83.3333
53,send,46,S39.0,23,88,7.19485
53,send,46,S39.0,23,86,6.92053
53,send,92,S24.0,46,107,13.4584
53,send,92,S24.0,46,23,10.2025
53,send,92,S24.0,46,15,15.75
53,send,92,S24.0,46,10,5.66856
53,send,92,S24.0,46,65,38.0409
53,send,92,S24.0,46,44,3.0864
53,send,92,S24.0,46,36,5.36219
53,send,92,S24.0,46,67,10.5267
53,send,92,S24.0,46,9,16.6423
53,send,125,S56.1,62,6,4.58249
53,send,125,S56.1,62,90,4.58249
53,send,125,S56.1,62,26,9.82604
53,send,125,S56.1,62,45,10.8793
53,send,125,S56.1,62,30,10.8793
53,send,125,S56.1,62,22,12.3987
53,send,125,S56.1,62,62,13.3772
53,send,125,S56.1,62,68,111.111
53,send,78,S19.0,39,33,5.47019
53,send,78,S19.0,39,22,4.55448
53,send,78,S19.0,39,41,3.52647
53,send,78,S19.0,39,40,3.52647
53,send,78,S19.0,39,13,4.55448
53,send,78,S19.0,39,47,5.43936
53,send,78,S19.0,39,109,9.96249
53,send,78,S19.0,39,8,6.18706
53,send,78,S19.0,39,62,5.43936
53,send,78,S19.0,39,7,9.08093
53,send,16,S52.0,8,6,7.49
53,send,16,S52.0,8,121,5.36219
53,send,16,S52.0,8,38,11.8011
53,send,16,S52.0,8,11,5.66856
53,send,16,S52.0,8,7,7.49
53,send,16,S52.0,8,72,9.96249
53,send,16,S52.0,8,76,7.69541
53,send,16,S52.0,8,98,7.49
53,send,16,S52.0,8,42,11.864
53,send,50,S16.0,25,58,3.52647
53,send,50,S16.0,25,105,3.52647
53,send,50,S16.0,25,91,5.2378
53,send,50,S16.0,25,7,5.2378
53,send,50,S16.0,25,81,9.05167
53,send,50,S16.0,25,89,3.52647
53,send,50,S16.0,25,40,3.52647
53,send,50,S16.0,25,61,3.52647
53,send,50,S16.0,25,39,3.11208
53,send,50,S16.0,25,21,3.11208
53,send,1,S00.1,0,99,7.49
53,send,1,S00.1,0,13,8.49236
53,send,1,S00.1,0,118,8.49236
53,send,1,S00.1,0,48,3.0864
53,send,1,S00.1,0,125,8.49236
53,send,1,S00.1,0,78,8.49236
53,send,1,S00.1,0,70,7.49
53,send,1,S00.1,0,107,7.49
53,send,1,S00.1,0,96,8.49236
53,send,1,S00.1,0,57,5.42287
53,send,28,S58.0,14,120,9.47921
53,send,28,S58.0,14,100,5.93219
53,send,28,S58.0,14,25,12.3987
53,send,28,S58.0,14,72,9.96249
53,send,28,S58.0,14,5,5.42287
53,send,28,S58.0,14,45,11.8011
53,send,28,S58.0,14,41,13.6193
53,send,28,S58.0,14,99,9.08093
53,send,13,S02.1,6,33,14.8496
53,send,13,S02.1,6,11,3.97461
53,send,13,S02.1,6,119,9.09007
53,send,13,S02.1,6,126,3.97461
53,send,13,S02.1,6,46,9.09007
53,send,13,S02.1,6,76,4.26105
53,send,13,S02.1,6,112,16.2244
53,send,13,S02.1,6,73,3.97461
53,send,13,S02.1,6,2,3.97461
53,send,13,S02.1,6,30,16.0774
53,send,126,S54.0,63,86,6.24317
53,send,126,S54.0,63,27,9.82604
53,send,126,S54.0,63,82,4.55448
53,send,126,S54.0,63,115,10.015
53,send,126,S54.0,63,57,13.2109
53,send,126,S54.0,63,12,3.54918
53,send,126,S54.0,63,61,13.2109
53,send,96,S50.0,48,57,5.47019
53,send,96,S50.0,48,58,6.60254
53,send,96,S50.0,48,111,15.9732
53,send,96,S50.0,48,47,14.3871
53,send,96,S50.0,48,117,14.3871
53,send,96,S50.0,48,78,10.5267
53,send,96,S50.0,48,48,3.0864
53,send,96,S50.0,48,19,19.251
53,send,96,S50.0,48,44,11.8011
53,send,96,S50.0,48,57,5.47019
53,send,65,S21.1,32,48,3.0864
53,send,65,S21.1,32,4,5.42287
53,send,65,S21.1,32,117,5.43936
53,send,65,S21.1,32,20,5.43936
53,send,65,S21.1,32,97,5.43936
53,send,65,S21.1,32,53,9.08093
53,send,65,S21.1,32,93,12.0027
53,send,65,S21.1,32,84,29.7459
53,send,65,S21.1,32,83,4.55448
53,send,65,S21.1,32,83,4.55448
53,send,67,S34.1,33,64,5.2378
53,send,67,S34.1,33,90,5.2378
53,send,67,S34.1,33,102,5.2378
53,send,67,S34.1,33,43,7.45127
53,send,67,S34.1,33,92,5.2378
53,send,67,S34.1,33,94,5.2378
53,send,67,S34.1,33,60,5.2378
53,send,67,S34.1,33,45,12.9617
53,send,67,S34.1,33,40,5.2378
53,send,67,S34.1,33,70,12.9617
53,send,83,S49.1,41,3,3.97461
53,send,83,S49.1,41,24,10.2025
53,send,83,S49.1,41,90,4.58249
53,send,83,S49.1,41,93,12.6022
53,send,83,S49.1,41,125,14.3871
53,send,83,S49.1,41,51,14.2972
53,send,83,S49.1,41,77,14.2972
53,send,83,S49.1,41,66,20.7932
53,send,83,S49.1,41,69,7.964
53,send,17,S52.1,8,4,5.42287
53,send,17,S52.1,8,98,7.49
53,send,17,S52.1,8,60,6.60254
53,send,17,S52.1,8,96,44.1426
53,send,17,S52.1,8,28,39.4802
53,send,17,S52.1,8,123,3.59521
53,send,17,S52.1,8,81,7.69541
53,send,17,S52.1,8,123,3.59521
53,send,86,S22.0,43,91,7.47601
53,send,86,S22.0,43,109,7.47601
53,send,86,S22.0,43,32,5.42287
53,send,86,S22.0,43,30,7.47601
53,send,86,S22.0,43,115,6.67478
53,send,86,S22.0,43,53,11.3947
53,send,86,S22.0,43,13,11.3947
53,send,0,S00.0,0,34,6.67478
53,send,0,S00.0,0,18,8.49236
53,send,0,S00.0,0,45,8.49236
53,send,0,S00.0,0,70,7.49
53,send,0,S00.0,0,101,6.67478
53,send,0,S00.0,0,108,8.49236
53,send,0,S00.0,0,31,7.49
53,send,0,S00.0,0,44,8.49236
53,send,0,S00.0,0,56,5.42287
53,send,95,S25.1,47,59,6.60254
53,send,95,S25.1,47,15,15.75
53,send,95,S25.1,47,101,15.0608
53,send,95,S25.1,47,90,6.92053
53,send,95,S25.1,47,59,6.60254
53,send,95,S25.1,47,13,11.5339
53,send,95,S25.1,47,101,15.0608
53,send,95,S25.1,47,28,24.7178
53,send,95,S25.1,47,65,6.92053
53,send,55,S09.1,27,79,3.0864
53,send,55,S09.1,27,105,3.59521
53,send,55,S09.1,27,51,3.0864
53,send,55,S09.1,27,19,3.0864
53,send,55,S09.1,27,88,3.0864
53,send,55,S09.1,27,8,3.59521
53,send,55,S09.1,27,58,6.996
53,send,55,S09.1,27,13,7.67052
53,send,55,S09.1,27,122,3.59521
53,send,55,S09.1,27,51,3.0864
53,send,76,S42.0,38,51,5.72519
53,send,76,S42.0,38,12,11.5339
53,send,76,S42.0,38,23,6.55082
53,send,76,S42.0,38,60,5.43936
53,send,76,S42.0,38,23,6.55082
53,send,76,S42.0,38,115,5.93219
53,send,76,S42.0,38,14,9.47921
53,send,76,S42.0,38,57,5.47019
53,send,76,S42.0,38,119,21.6285
53,send,76,S42.0,38,32,5.47019
53,send,122,S46.0,61,65,5.47019
53,send,122,S46.0,61,51,7.97784
53,send,122,S46.0,61,31,5.47019
53,send,122,S46.0,61,19,3.92371
53,send,122,S46.0,61,68,5.47019
53,send,122,S46.0,61,2,3.97461
53,send,122,S46.0,61,16,3.92371
53,send,122,S46.0,61,10,3.92371
53,send,122,S46.0,61,41,5.47019
53,send,122,S46.0,61,103,7.97784
53,send,71,S17.1,35,25,3.52647
53,send,71,S17.1,35,96,4.55448
53,send,71,S17.1,35,26,3.52647
53,send,71,S17.1,35,33,3.52647
53,send,71,S17.1,35,0,5.75362
53,send,71,S17.1,35,81,19.0853
53,send,71,S17.1,35,82,4.55448
53,send,71,S17.1,35,116,4.55448
53,send,71,S17.1,35,92,4.55448
53,send,123,S46.1,61,66,5.47019
53,send,123,S46.1,61,111,7.97784
53,send,123,S46.1,61,25,7.67052
53,send,123,S46.1,61,21,7.97784
53,send,123,S46.1,61,69,5.47019
53,send,123,S46.1,61,18,3.92371
53,send,123,S46.1,61,62,5.47019
53,send,123,S46.1,61,118,7.97784
53,send,123,S46.1,61,76,4.26105
53,send,123,S46.1,61,14,50.151
53,send,107,S55.1,53,99,4.58249
53,send,107,S55.1,53,56,10.8793
53,send,107,S55.1,53,51,10.8793
53,send,107,S55.1,53,83,4.55448
53,send,107,S55.1,53,83,4.55448
53,send,107,S55.1,53,22,3.54918
53,send,107,S55.1,53,67,10.8793
53,send,107,S55.1,53,18,5.3345
53,send,107,S55.1,53,4,3.54918
53,send,107,S55.1,53,116,8.24813
53,send,119,S41.1,59,58,5.47019
53,send,119,S41.1,59,64,6.55082
53,send,119,S41.1,59,46,11.7432
53,send,119,S41.1,59,77,29.9969
53,send,119,S41.1,59,36,29.9969
53,send,119,S41.1,59,82,4.55448
53,send,119,S41.1,59,43,5.72519
53,send,119,S41.1,59,117,8.24813
53,send,119,S41.1,59,121,9.47921
53,send,101,S38.1,50,112,20.2435
53,send,101,S38.1,50,98,7.19485
53,send,101,S38.1,50,7,7.19485
53,send,101,S38.1,50,22,11.5339
53,send,101,S38.1,50,59,3.52647
53,send,61,S14.1,30,6,5.03455
53,send,61,S14.1,30,15,15.75
53,send,61,S14.1,30,36,14.5516
53,send,61,S14.1,30,89,5.03455
53,send,61,S14.1,30,114,5.03455
53,send,61,S14.1,30,44,5.29443
53,send,61,S14.1,30,127,5.03455
53,send,61,S14.1,30,127,5.03455
53,send,99,S26.1,49,70,6.92053
53,send,99,S26.1,49,73,6.92053
53,send,99,S26.1,49,122,10.015
53,send,99,S26.1,49,48,3.0864
53,send,99,S26.1,49,53,12.8949
53,send,99,S26.1,49,29,24.7178
53,send,99,S26.1,49,58,6.92053
53,send,99,S26.1,49,57,6.92053
53,send,99,S26.1,49,104,6.92053
53,send,88,S23.0,44,119,7.47601
53,send,88,S23.0,44,69,5.66856
53,send,88,S23.0,44,84,33.2994
53,send,88,S23.0,44,12,8.49236
53,send,88,S23.0,44,16,8.49236
53,send,88,S23.0,44,77,7.47601
53,send,88,S23.0,44,93,71.4286
53,send,88,S23.0,44,31,7.47601
53,send,88,S23.0,44,46,15.0608
53,send,88,S23.0,44,94,16.6423
53,send,64,S21.0,32,101,6.67478
53,send,64,S21.0,32,120,7.47601
53,send,64,S21.0,32,103,4.55448
53,send,64,S21.0,32,33,5.42287
53,send,64,S21.0,32,7,9.08093
53,send,64,S21.0,32,89,12.0027
53,send,64,S21.0,32,104,7.47601
53,send,64,S21.0,32,0,11.3947
53,send,64,S21.0,32,43,20.985
53,send,64,S21.0,32,76,7.47601
53,send,81,S29.1,40,87,4.58249
53,send,81,S29.1,40,125,11.9856
53,send,81,S29.1,40,56,5.47019
53,send,81,S29.1,40,86,4.58249
53,send,81,S29.1,40,57,5.47019
53,send,81,S29.1,40,88,4.58249
53,send,81,S29.1,40,22,4.55448
53,send,81,S29.1,40,58,5.47019
53,send,81,S29.1,40,101,5.93219
53,send,36,S43.0,18,20,4.26105
53,send,36,S43.0,18,112,4.26105
53,send,36,S43.0,18,89,4.26105
53,send,36,S43.0,18,125,4.26105
53,send,36,S43.0,18,99,4.26105
53,send,36,S43.0,18,42,4.26105
53,send,36,S43.0,18,4,9.47921
53,send,36,S43.0,18,54,9.47921
53,send,36,S43.0,18,8,4.26105
53,send,26,S40.0,13,121,3.97461
53,send,26,S40.0,13,2,3.97461
53,send,26,S40.0,13,80,3.92371
53,send,26,S40.0,13,75,13.2131
53,send,26,S40.0,13,71,5.93219
53,send,26,S40.0,13,3,3.97461
53,send,26,S40.0,13,109,13.2131
53,send,26,S40.0,13,118,18.4394
53,send,26,S40.0,13,101,5.93219
53,send,26,S40.0,13,2,3.97461
53,send,59,S13.1,29,24,14.5516
53,send,59,S13.1,29,87,6.24317
53,send,59,S13.1,29,94,5.93219
53,send,59,S13.1,29,37,14.5516
53,send,59,S13.1,29,69,7.964
53,send,59,S13.1,29,82,10.5267
53,send,59,S13.1,29,53,5.29443
53,send,59,S13.1,29,24,14.5516
53,send,59,S13.1,29,63,32.7978
53,send,118,S41.0,59,87,6.55082
53,send,118,S41.0,59,42,5.72519
53,send,118,S41.0,59,4,3.97461
53,send,118,S41.0,59,6,6.55082
53,send,118,S41.0,59,63,5.43936
53,send,118,S41.0,59,110,5.43936
53,send,118,S41.0,59,59,5.47019
53,send,118,S41.0,59,112,11.4125
53,send,7,S27.1,3,122,3.59521
53,send,7,S27.1,3,22,12.3987
53,send,7,S27.1,3,115,6.18706
53,send,7,S27.1,3,52,12.8949
53,send,7,S27.1,3,73,9.96249
53,send,7,S27.1,3,73,9.96249
53,send,7,S27.1,3,91,28.1908
53,send,7,S27.1,3,43,5.3345
53,send,7,S27.1,3,5,5.42287
53,send,97,S50.1,48,121,5.36219
53,send,97,S50.1,48,126,8.52167
53,send,97,S50.1,48,107,13.4584
53,send,97,S50.1,48,79,10.5267
53,send,97,S50.1,48,24,10.2025
53,send,97,S50.1,48,9,12.6022
53,send,97,S50.1,48,26,14.3871
53,send,97,S50.1,48,58,6.60254
53,send,39,S06.1,19,15,12.5522
53,send,39,S06.1,19,107,5.3345
53,send,39,S06.1,19,7,5.2378
53,send,39,S06.1,19,27,15.4248
53,send,39,S06.1,19,36,3.54918
53,send,39,S06.1,19,53,12.5522
53,send,39,S06.1,19,73,5.3345
53,send,39,S06.1,19,123,3.59521
53,send,39,S06.1,19,106,5.3345
53,send,39,S06.1,19,26,15.4248
53,send,102,S48.0,51,83,11.195
53,send,102,S48.0,51,70,11.195
53,send,102,S48.0,51,20,10.2025
53,send,102,S48.0,51,60,5.47019
53,send,102,S48.0,51,116,11.195
53,send,102,S48.0,51,21,10.2025
53,send,102,S48.0,51,55,11.195
53,send,102,S48.0,51,30,10.2025
53,send,102,S48.0,51,80,3.92371
53,send,66,S34.0,33,40,5.2378
53,send,66,S34.0,33,93,5.2378
53,send,66,S34.0,33,94,5.2378
53,send,66,S34.0,33,84,5.2378
53,send,66,S34.0,33,8,12.5485
53,send,66,S34.0,33,74,12.9617
53,send,66,S34.0,33,33,5.2378
53,send,66,S34.0,33,105,12.9617
53,send,66,S34.0,33,24,3.54918
53,send,121,S44.1,60,91,4.26105
53,send,121,S44.1,60,1,4.26105
53,send,121,S44.1,60,103,3.59521
53,send,121,S44.1,60,55,19.3752
53,send,121,S44.1,60,22,4.26105
53,send,121,S44.1,60,42,4.26105
53,send,121,S44.1,60,12,4.26105
53,send,121,S44.1,60,82,4.26105
53,send,121,S44.1,60,94,3.59521
53,send,121,S44.1,60,4,19.3752
53,send,47,S39.1,23,50,12.299
53,send,47,S39.1,23,14,11.4125
53,send,47,S39.1,23,4,11.4125
53,send,47,S39.1,23,64,3.52647
53,send,47,S39.1,23,58,5.47019
53,send,47,S39.1,23,109,8.24813
53,send,47,S39.1,23,86,6.92053
53,send,47,S39.1,23,17,8.24813
53,send,47,S39.1,23,31,3.52647
53,send,103,S48.1,51,98,7.19485
53,send,103,S48.1,51,93,11.195
53,send,103,S48.1,51,94,7.19485
53,send,103,S48.1,51,17,11.195
53,send,103,S48.1,51,61,5.47019
53,send,103,S48.1,51,35,23.2823
53,send,103,S48.1,51,106,3.92371
53,send,103,S48.1,51,105,12.5288
53,send,103,S48.1,51,35,23.2823
53,send,103,S48.1,51,83,11.195
53,send,56,S12.0,28,120,7.67052
53,send,56,S12.0,28,48,6.996
53,send,56,S12.0,28,123,3.59521
53,send,56,S12.0,28,115,5.93219
53,send,56,S12.0,28,68,12.7999
53,send,56,S12.0,28,88,6.24317
53,send,56,S12.0,28,3,3.97461
53,send,56,S12.0,28,27,9.82615
53,send,56,S12.0,28,110,6.996
53,send,56,S12.0,28,86,6.24317
53,send,90,S28.0,45,12,3.54918
53,send,90,S28.0,45,110,8.38846
53,send,90,S28.0,45,24,3.54918
53,send,90,S28.0,45,10,31.5601
53,send,90,S28.0,45,57,10.2582
53,send,90,S28.0,45,98,11.1017
53,send,90,S28.0,45,110,8.38846
53,send,90,S28.0,45,62,31.5601
53,send,113,S36.1,56,116,8.24813
53,send,113,S36.1,56,96,8.24813
53,send,113,S36.1,56,49,3.0864
53,send,113,S36.1,56,111,12.9617
53,send,113,S36.1,56,92,12.5485
53,send,113,S36.1,56,115,10.015
53,send,113,S36.1,56,124,8.24813
53,send,113,S36.1,56,39,3.0864
53,send,113,S36.1,56,41,3.52647
53,send,113,S36.1,56,7,7.49
53,send,62,S62.0,31,83,10.5267
53,send,62,S62.0,31,27,5.03455
53,send,62,S62.0,31,118,5.03455
53,send,62,S62.0,31,98,9.08093
53,send,62,S62.0,31,115,5.03455
53,send,62,S62.0,31,126,5.03455
53,send,62,S62.0,31,122,3.59521
53,send,62,S62.0,31,55,16.2236
53,send,62,S62.0,31,117,13.3072
53,send,62,S62.0,31,16,10.0521
53,send,45,S07.1,22,78,3.11208
53,send,45,S07.1,22,3,3.11208
53,send,45,S07.1,22,62,3.11208
53,send,45,S07.1,22,18,3.11208
53,send,45,S07.1,22,63,3.11208
53,send,45,S07.1,22,30,3.11208
53,send,45,S07.1,22,79,3.11208
53,send,45,S07.1,22,76,9.05167
53,send,45,S07.1,22,104,3.11208
53,send,45,S07.1,22,46,3.11208
53,send,5,S10.1,2,70,3.0864
53,send,5,S10.1,2,126,5.3345
53,send,5,S10.1,2,12,7.67052
53,send,5,S10.1,2,61,6.996
53,send,5,S10.1,2,51,3.0864
53,send,5,S10.1,2,27,7.67052
53,send,5,S10.1,2,126,5.3345
53,send,5,S10.1,2,117,7.67052
53,send,5,S10.1,2,39,3.0864
53,send,5,S10.1,2,93,7.67052
53,send,52,S33.0,26,24,3.54918
53,send,52,S33.0,26,7,5.2378
53,send,52,S33.0,26,78,5.2378
53,send,52,S33.0,26,5,5.2378
53,send,52,S33.0,26,127,7.45127
53,send,52,S33.0,26,84,5.2378
53,send,52,S33.0,26,92,5.2378
53,send,52,S33.0,26,104,14.9737
53,send,52,S33.0,26,70,14.9737
53,send,9,S37.1,4,57,5.42287
53,send,9,S37.1,4,108,8.24813
53,send,9,S37.1,4,4,5.42287
53,send,9,S37.1,4,81,7.49
53,send,9,S37.1,4,100,11.0514
53,send,9,S37.1,4,27,11.0514
53,send,9,S37.1,4,116,8.24813
53,send,9,S37.1,4,60,5.66856
53,send,19,S59.1,9,33,5.42287
53,send,19,S59.1,9,52,20.054
53,send,19,S59.1,9,110,20.054
53,send,19,S59.1,9,42,20.985
53,send,19,S59.1,9,110,20.054
53,send,19,S59.1,9,42,20.985
53,send,19,S59.1,9,100,6.67478
53,send,19,S59.1,9,102,6.67478
53,send,22,S03.0,11,123,3.59521
53,send,22,S03.0,11,55,3.97461
53,send,22,S03.0,11,7,7.964
53,send,22,S03.0,11,2,3.97461
53,send,22,S03.0,11,6,7.964
53,send,22,S03.0,11,99,7.964
53,send,22,S03.0,11,17,3.97461
53,send,22,S03.0,11,117,13.3072
53,send,22,S03.0,11,125,7.964
53,send,94,S25.0,47,97,14.1068
53,send,94,S25.0,47,18,6.92053
53,send,94,S25.0,47,54,18.9156
53,send,94,S25.0,47,20,14.1068
53,send,94,S25.0,47,0,33.2624
53,send,94,S25.0,47,96,14.1068
53,send,94,S25.0,47,124,14.1068
53,send,94,S25.0,47,117,14.1068
53,send,94,S25.0,47,49,3.0864
53,send,4,S10.0,2,90,3.0864
53,send,4,S10.0,2,51,3.0864
53,send,4,S10.0,2,20,7.67052
53,send,4,S10.0,2,115,3.59521
53,send,4,S10.0,2,85,7.67052
53,send,4,S10.0,2,16,3.97461
53,send,4,S10.0,2,112,7.67052
53,send,4,S10.0,2,63,6.996
53,send,4,S10.0,2,86,6.24317
53,send,4,S10.0,2,110,7.67052
53,send,93,S24.1,46,10,5.66856
53,send,93,S24.1,46,91,7.47601
53,send,93,S24.1,46,63,6.60254
53,send,93,S24.1,46,77,4.26105
53,send,93,S24.1,46,75,10.5267
53,send,93,S24.1,46,109,14.1068
53,send,93,S24.1,46,13,11.5339
53,send,93,S24.1,46,16,14.1068
53,send,93,S24.1,46,9,16.6423
53,send,72,S18.0,36,55,4.58249
53,send,72,S18.0,36,36,14.2972
53,send,72,S18.0,36,91,4.58249
53,send,72,S18.0,36,21,5.43936
53,send,72,S18.0,36,8,5.75362
53,send,72,S18.0,36,13,4.55448
53,send,72,S18.0,36,112,5.75362
53,send,72,S18.0,36,84,33.2994
53,send,72,S18.0,36,16,7.45127
53,send,63,S62.1,31,72,9.05167
53,send,63,S62.1,31,4,5.42287
53,send,63,S62.1,31,68,5.03455
53,send,63,S62.1,31,113,11.4125
53,send,63,S62.1,31,12,16.2236
53,send,63,S62.1,31,2,26.813
53,send,63,S62.1,31,82,10.5267
53,send,63,S62.1,31,26,5.03455
53,send,63,S62.1,31,117,13.3072
53,send,27,S40.1,13,106,3.92371
53,send,27,S40.1,13,78,3.97461
53,send,27,S40.1,13,51,5.93219
53,send,27,S40.1,13,35,11.7432
53,send,27,S40.1,13,124,8.24813
53,send,27,S40.1,13,45,5.93219
53,send,27,S40.1,13,39,3.97461
53,send,27,S40.1,13,113,11.4125
53,send,27,S40.1,13,120,3.97461
53,send,117,S51.1,58,1,5.75362
53,send,117,S51.1,58,14,21.3391
53,send,117,S51.1,58,93,12.6022
53,send,117,S51.1,58,96,44.1426
53,send,117,S51.1,58,58,5.47019
53,send,117,S51.1,58,74,21.3391
53,send,117,S51.1,58,56,5.47019
53,send,117,S51.1,58,112,11.4125
53,send,2,S01.0,1,68,33.5631
53,send,2,S01.0,1,112,6.67478
53,send,2,S01.0,1,63,6.60254
53,send,2,S01.0,1,25,25.7928
53,send,2,S01.0,1,11,5.66856
53,send,2,S01.0,1,54,8.11467
53,send,2,S01.0,1,27,9.09007
53,send,2,S01.0,1,50,6.67478
53,send,2,S01.0,1,15,8.11467
53,send,120,S44.0,60,114,3.59521
53,send,120,S44.0,60,50,3.0864
53,send,120,S44.0,60,20,4.26105
53,send,120,S44.0,60,37,20.4938
53,send,120,S44.0,60,91,4.26105
53,send,120,S44.0,60,62,4.26105
53,send,120,S44.0,60,110,4.26105
53,send,120,S44.0,60,116,4.26105
53,send,120,S44.0,60,35,4.26105
53,send,120,S44.0,60,42,4.26105
53,send,110,S60.0,55,63,6.60254
53,send,110,S60.0,55,105,17.6577
53,send,110,S60.0,55,127,8.52167
53,send,110,S60.0,55,91,7.47601
53,send,110,S60.0,55,87,38.0409
53,send,110,S60.0,55,126,8.52167
53,send,110,S60.0,55,81,23.9114
53,send,110,S60.0,55,61,6.60254
53,send,127,S54.1,63,3,13.3658
53,send,127,S54.1,63,61,13.2109
53,send,127,S54.1,63,70,9.05167
53,send,127,S54.1,63,2,13.3658
53,send,127,S54.1,63,15,8.11467
53,send,127,S54.1,63,34,3.54918
53,send,127,S54.1,63,119,9.82604
53,send,127,S54.1,63,16,13.3658
53,send,127,S54.1,63,119,9.82604
53,send,51,S16.1,25,10,3.52647
53,send,51,S16.1,25,48,23.5322
53,send,51,S16.1,25,61,3.52647
53,send,51,S16.1,25,65,3.52647
53,send,51,S16.1,25,60,3.52647
53,send,51,S16.1,25,31,3.52647
53,send,51,S16.1,25,81,9.05167
53,send,51,S16.1,25,123,3.59521
53,send,51,S16.1,25,95,3.52647
53,send,85,S20.1,42,34,9.08093
53,send,85,S20.1,42,126,8.52167
53,send,85,S20.1,42,42,19.647
53,send,85,S20.1,42,31,9.08093
53,send,85,S20.1,42,126,8.52167
53,send,85,S20.1,42,26,9.09007
53,send,85,S20.1,42,51,9.96249
