interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
11,stage_arrival,50,S38,2,switch,4,50842,115,0,0,11,290.506,0,0,40.7016,0
11,stage_arrival,50,S38,2,switch,4,50845,15,0,0,11,290.506,0,0,40.7016,0
11,stage_arrival,0,S00,5,terminal,0,50845,15,0,0,11,1000,0,0,40.7016,0
11,stage_arrival,26,S33,0,switch,3,50846,48,0,0,11,174.708,0,0,100,0
11,stage_arrival,17,S35,1,switch,56,50843,34,0,0,11,252.252,0,0,37.435,0
11,stage_arrival,24,S08,0,switch,22,50846,48,0,0,11,182.424,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50841,35,0,0,11,1000,0,0,37.435,0
11,stage_arrival,4,S37,0,switch,0,50845,15,0,0,11,203.508,0,0,40.7016,0
11,stage_arrival,43,S22,0,switch,0,50840,80,0,0,11,203.304,0,0,100,0
11,stage_arrival,56,S36,2,switch,4,50843,34,0,0,11,112.305,0,0,37.435,0
11,stage_arrival,43,S22,0,switch,0,50844,99,0,0,11,203.304,0,0,100,0
11,stage_arrival,4,S37,0,switch,0,50847,47,0,0,11,203.508,0,0,37.435,0
11,allocate_send_arrival,23,S39,1,switch,56,50847,47,0,0,11,105.799,0,37.435,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50842,115,0,0,11,203.508,0,40.7016,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50843,34,0,0,11,203.508,0,37.435,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50841,35,0,0,11,203.508,0,37.435,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50845,15,0,0,11,203.508,0,40.7016,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50847,47,0,0,11,203.508,0,37.435,0,0
11,allocate_send_arrival,24,S08,0,switch,22,50846,48,0,0,11,182.424,0,100,0,0
11,allocate_send_arrival,50,S38,2,switch,4,50842,115,0,0,11,290.506,0,40.7016,0,0
11,allocate_send_arrival,50,S38,2,switch,4,50845,15,0,0,11,290.506,0,40.7016,0,0
11,allocate_send_arrival,17,S35,1,switch,56,50841,35,0,0,11,252.252,0,37.435,0,0
11,allocate_send_arrival,17,S35,1,switch,56,50843,34,0,0,11,252.252,0,37.435,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50840,80,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50844,99,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,3,S27,0,switch,0,50846,48,0,0,11,119.129,0,100,0,0
11,allocate_send_arrival,57,S47,1,switch,50,50842,115,0,0,11,259.289,0,40.7016,0,0
11,allocate_send_arrival,57,S47,1,switch,50,50845,15,0,0,11,259.289,0,40.7016,0,0
11,allocate_send_arrival,56,S36,2,switch,4,50847,47,0,0,11,112.305,0,37.435,0,0
11,allocate_send_arrival,56,S36,2,switch,4,50841,35,0,0,11,112.305,0,37.435,0,0
11,allocate_send_arrival,56,S36,2,switch,4,50843,34,0,0,11,112.305,0,37.435,0,0
11,allocate_send_arrival,45,S28,2,switch,43,50840,80,0,0,11,227.415,0,100,0,0
11,allocate_send_arrival,7,S45,2,switch,61,50845,15,0,0,11,100.666,0,40.7016,0,0
11,allocate_send_arrival,61,S46,1,switch,57,50845,15,0,0,11,199.213,0,40.7016,0,0
11,allocate_send_arrival,40,S29,1,switch,45,50840,80,0,0,11,131.396,0,100,0,0
11,allocate_send_arrival,22,S07,3,switch,26,50846,48,0,0,11,124.406,0,100,0,0
11,allocate_send_arrival,49,S26,0,switch,43,50844,99,0,0,11,126.404,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50842,115,0,0,11,1000,0,40.7016,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50846,48,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50843,34,0,0,11,1000,0,37.435,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50847,47,0,0,11,1000,0,37.435,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50844,99,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50840,80,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50845,15,0,0,11,1000,0,40.7016,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50841,35,0,0,11,1000,0,37.435,0,0
11,allocate_send_arrival,26,S33,0,switch,3,50846,48,0,0,11,174.708,0,100,0,0
12,stage_arrival,49,S26,0,switch,43,50844,99,0,0,12,126.404,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50846,48,0,0,12,1000,0,0,100,0
12,stage_arrival,43,S22,0,switch,0,50840,80,0,0,12,203.304,0,0,100,0
12,stage_arrival,40,S29,1,switch,45,50840,80,0,0,12,131.396,0,0,100,0
12,stage_arrival,4,S37,0,switch,0,50843,34,0,0,12,203.508,0,0,37.435,0
12,stage_arrival,4,S37,0,switch,0,50845,15,0,0,12,203.508,0,0,40.7016,0
12,stage_arrival,3,S27,0,switch,0,50846,48,0,0,12,119.129,0,0,100,0
12,stage_arrival,45,S28,2,switch,43,50840,80,0,0,12,227.415,0,0,100,0
12,stage_arrival,24,S08,0,switch,22,50846,48,0,0,12,182.424,0,0,100,0
12,stage_arrival,22,S07,3,switch,26,50846,48,0,0,12,124.406,0,0,100,0
12,stage_arrival,17,S35,1,switch,56,50841,35,0,0,12,252.252,0,0,37.435,0
12,stage_arrival,4,S37,0,switch,0,50841,35,0,0,12,203.508,0,0,37.435,0
12,stage_arrival,57,S47,1,switch,50,50845,15,0,0,12,259.289,0,0,40.7016,0
12,stage_arrival,43,S22,0,switch,0,50844,99,0,0,12,203.304,0,0,100,0
12,stage_arrival,50,S38,2,switch,4,50845,15,0,0,12,290.506,0,0,40.7016,0
12,stage_arrival,0,S00,5,terminal,0,50841,35,0,0,12,1000,0,0,37.435,0
12,stage_arrival,56,S36,2,switch,4,50841,35,0,0,12,112.305,0,0,37.435,0
12,stage_arrival,7,S45,2,switch,61,50845,15,0,0,12,100.666,0,0,40.7016,0
12,stage_arrival,26,S33,0,switch,3,50846,48,0,0,12,174.708,0,0,100,0
12,stage_arrival,56,S36,2,switch,4,50847,47,0,0,12,112.305,0,0,37.435,0
12,stage_arrival,23,S39,1,switch,56,50847,47,0,0,12,105.799,0,0,37.435,0
12,stage_arrival,0,S00,5,terminal,0,50847,47,0,0,12,1000,0,0,37.435,0
12,stage_arrival,56,S36,2,switch,4,50843,34,0,0,12,112.305,0,0,37.435,0
12,stage_arrival,0,S00,5,terminal,0,50842,115,0,0,12,1000,0,0,40.7016,0
12,stage_arrival,61,S46,1,switch,57,50845,15,0,0,12,199.213,0,0,40.7016,0
12,stage_arrival,4,S37,0,switch,0,50847,47,0,0,12,203.508,0,0,37.435,0
12,stage_arrival,0,S00,5,terminal,0,50844,99,0,0,12,1000,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50845,15,0,0,12,1000,0,0,40.7016,0
12,stage_arrival,50,S38,2,switch,4,50842,115,0,0,12,290.506,0,0,40.7016,0
12,stage_arrival,17,S35,1,switch,56,50843,34,0,0,12,252.252,0,0,37.435,0
12,stage_arrival,57,S47,1,switch,50,50842,115,0,0,12,259.289,0,0,40.7016,0
12,stage_arrival,4,S37,0,switch,0,50842,115,0,0,12,203.508,0,0,40.7016,0
12,stage_arrival,0,S00,5,terminal,0,50843,34,0,0,12,1000,0,0,37.435,0
12,stage_arrival,0,S00,5,terminal,0,50840,80,0,0,12,1000,0,0,100,0
12,allocate_send_arrival,26,S33,0,switch,3,50846,48,0,0,12,174.708,0,100,0,0
12,allocate_send_arrival,57,S47,1,switch,50,50845,15,0,0,12,259.289,0,40.7016,0,0
12,allocate_send_arrival,57,S47,1,switch,50,50842,115,0,0,12,259.289,0,40.7016,0,0
12,allocate_send_arrival,50,S38,2,switch,4,50845,15,0,0,12,290.506,0,40.7016,0,0
12,allocate_send_arrival,50,S38,2,switch,4,50842,115,0,0,12,290.506,0,40.7016,0,0
12,allocate_send_arrival,4,S37,0,switch,0,50843,34,0,0,12,203.508,0,37.435,0,0
12,allocate_send_arrival,4,S37,0,switch,0,50845,15,0,0,12,203.508,0,40.7016,7.27596e-15,0
12,allocate_send_arrival,4,S37,0,switch,0,50841,35,0,0,12,203.508,0,37.435,0,0
12,allocate_send_arrival,4,S37,0,switch,0,50847,47,0,0,12,203.508,0,37.435,0,0
12,allocate_send_arrival,4,S37,0,switch,0,50842,115,0,0,12,203.508,0,40.7016,7.27596e-15,0
12,allocate_send_arrival,45,S28,2,switch,43,50840,80,0,0,12,227.415,0,100,0,0
12,allocate_send_arrival,24,S08,0,switch,22,50846,48,0,0,12,182.424,0,100,0,0
12,allocate_send_arrival,3,S27,0,switch,0,50846,48,0,0,12,119.129,0,100,0,0
12,allocate_send_arrival,56,S36,2,switch,4,50841,35,0,0,12,112.305,0,37.435,0,0
12,allocate_send_arrival,56,S36,2,switch,4,50847,47,0,0,12,112.305,0,37.435,0,0
12,allocate_send_arrival,56,S36,2,switch,4,50843,34,0,0,12,112.305,0,37.435,0,0
12,allocate_send_arrival,49,S26,0,switch,43,50844,99,0,0,12,126.404,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50846,48,0,0,12,1000,0,100,2.91038e-14,0
12,allocate_send_arrival,0,S00,5,terminal,0,50841,35,0,0,12,1000,0,37.435,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50847,47,0,0,12,1000,0,37.435,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50842,115,0,0,12,1000,0,40.7016,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50844,99,0,0,12,1000,0,100,2.91038e-14,0
12,allocate_send_arrival,0,S00,5,terminal,0,50845,15,0,0,12,1000,0,40.7016,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50843,34,0,0,12,1000,0,37.435,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50840,80,0,0,12,1000,0,100,2.91038e-14,0
12,allocate_send_arrival,40,S29,1,switch,45,50840,80,0,0,12,131.396,0,100,0,0
12,allocate_send_arrival,17,S35,1,switch,56,50841,35,0,0,12,252.252,0,37.435,0,0
12,allocate_send_arrival,17,S35,1,switch,56,50843,34,0,0,12,252.252,0,37.435,0,0
12,allocate_send_arrival,7,S45,2,switch,61,50845,15,0,0,12,100.666,0,40.7016,0,0
12,allocate_send_arrival,22,S07,3,switch,26,50846,48,0,0,12,124.406,0,100,0,0
12,allocate_send_arrival,43,S22,0,switch,0,50840,80,0,0,12,203.304,0,100,0,0
12,allocate_send_arrival,43,S22,0,switch,0,50844,99,0,0,12,203.304,0,100,0,0
12,allocate_send_arrival,23,S39,1,switch,56,50847,47,0,0,12,105.799,0,37.435,0,0
12,allocate_send_arrival,61,S46,1,switch,57,50845,15,0,0,12,199.213,0,40.7016,0,0
13,stage_arrival,17,S35,1,switch,56,50843,34,0,0,13,252.252,0,0,37.435,0
13,stage_arrival,26,S33,0,switch,3,50846,48,0,0,13,174.708,0,0,100,0
13,stage_arrival,40,S29,1,switch,45,50840,80,0,0,13,131.396,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50845,15,0,0,13,1000,0,0,40.7016,0
13,stage_arrival,24,S08,0,switch,22,50846,48,0,0,13,182.424,0,0,100,0
13,stage_arrival,4,S37,0,switch,0,50841,35,0,0,13,203.508,0,0,37.435,0
13,stage_arrival,17,S35,1,switch,56,50841,35,0,0,13,252.252,0,0,37.435,0
13,stage_arrival,56,S36,2,switch,4,50843,34,0,0,13,112.305,0,0,37.435,0
13,stage_arrival,0,S00,5,terminal,0,50842,115,0,0,13,1000,0,0,40.7016,0
13,stage_arrival,4,S37,0,switch,0,50847,47,0,0,13,203.508,0,0,37.435,0
13,stage_arrival,0,S00,5,terminal,0,50844,99,0,0,13,1000,0,0,100,0
13,stage_arrival,3,S27,0,switch,0,50846,48,0,0,13,119.129,0,0,100,0
13,stage_arrival,43,S22,0,switch,0,50844,99,0,0,13,203.304,0,0,100,0
13,stage_arrival,56,S36,2,switch,4,50841,35,0,0,13,112.305,0,0,37.435,0
13,stage_arrival,50,S38,2,switch,4,50842,115,0,0,13,290.506,0,0,40.7016,0
13,stage_arrival,56,S36,2,switch,4,50847,47,0,0,13,112.305,0,0,37.435,0
13,stage_arrival,4,S37,0,switch,0,50845,15,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,50846,48,0,0,13,1000,0,0,100,0
13,stage_arrival,45,S28,2,switch,43,50840,80,0,0,13,227.415,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50840,80,0,0,13,1000,0,0,100,0
13,stage_arrival,49,S26,0,switch,43,50844,99,0,0,13,126.404,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50847,47,0,0,13,1000,0,0,37.435,0
13,stage_arrival,22,S07,3,switch,26,50846,48,0,0,13,124.406,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50841,35,0,0,13,1000,0,0,37.435,0
13,stage_arrival,4,S37,0,switch,0,50842,115,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,43,S22,0,switch,0,50840,80,0,0,13,203.304,0,0,100,0
13,stage_arrival,7,S45,2,switch,61,50845,15,0,0,13,100.666,0,0,40.7016,0
13,stage_arrival,23,S39,1,switch,56,50847,47,0,0,13,105.799,0,0,37.435,0
13,stage_arrival,61,S46,1,switch,57,50845,15,0,0,13,199.213,0,0,40.7016,0
13,stage_arrival,57,S47,1,switch,50,50845,15,0,0,13,259.289,0,0,40.7016,0
13,stage_arrival,57,S47,1,switch,50,50842,115,0,0,13,259.289,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,50843,34,0,0,13,1000,0,0,37.435,0
13,stage_arrival,50,S38,2,switch,4,50845,15,0,0,13,290.506,0,0,40.7016,0
13,stage_arrival,4,S37,0,switch,0,50843,34,0,0,13,203.508,0,0,37.435,0
13,allocate_send_arrival,4,S37,0,switch,0,50841,35,0,0,13,203.508,0,37.435,0,0
13,allocate_send_arrival,4,S37,0,switch,0,50847,47,0,0,13,203.508,0,37.435,0,0
13,allocate_send_arrival,4,S37,0,switch,0,50845,15,0,0,13,203.508,0,40.7016,0,0
13,allocate_send_arrival,4,S37,0,switch,0,50842,115,0,0,13,203.508,0,40.7016,0,0
13,allocate_send_arrival,4,S37,0,switch,0,50843,34,0,0,13,203.508,0,37.435,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50845,15,0,0,13,1000,0,40.7016,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50842,115,0,0,13,1000,0,40.7016,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50844,99,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50846,48,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50840,80,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50847,47,0,0,13,1000,0,37.435,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50841,35,0,0,13,1000,0,37.435,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50843,34,0,0,13,1000,0,37.435,0,0
13,allocate_send_arrival,22,S07,3,switch,26,50846,48,0,0,13,124.406,0,100,0,0
13,allocate_send_arrival,50,S38,2,switch,4,50842,115,0,0,13,290.506,0,40.7016,0,0
13,allocate_send_arrival,50,S38,2,switch,4,50845,15,0,0,13,290.506,0,40.7016,0,0
13,allocate_send_arrival,24,S08,0,switch,22,50846,48,0,0,13,182.424,0,100,0,0
13,allocate_send_arrival,61,S46,1,switch,57,50845,15,0,0,13,199.213,0,40.7016,0,0
13,allocate_send_arrival,26,S33,0,switch,3,50846,48,0,0,13,174.708,0,100,0,0
13,allocate_send_arrival,17,S35,1,switch,56,50843,34,0,0,13,252.252,0,37.435,0,0
13,allocate_send_arrival,17,S35,1,switch,56,50841,35,0,0,13,252.252,0,37.435,0,0
13,allocate_send_arrival,45,S28,2,switch,43,50840,80,0,0,13,227.415,0,100,0,0
13,allocate_send_arrival,7,S45,2,switch,61,50845,15,0,0,13,100.666,0,40.7016,0,0
13,allocate_send_arrival,40,S29,1,switch,45,50840,80,0,0,13,131.396,0,100,0,0
13,allocate_send_arrival,49,S26,0,switch,43,50844,99,0,0,13,126.404,0,100,0,0
13,allocate_send_arrival,23,S39,1,switch,56,50847,47,0,0,13,105.799,0,37.435,0,0
13,allocate_send_arrival,3,S27,0,switch,0,50846,48,0,0,13,119.129,0,100,0,0
13,allocate_send_arrival,57,S47,1,switch,50,50845,15,0,0,13,259.289,0,40.7016,0,0
13,allocate_send_arrival,57,S47,1,switch,50,50842,115,0,0,13,259.289,0,40.7016,0,0
13,allocate_send_arrival,43,S22,0,switch,0,50844,99,0,0,13,203.304,0,100,0,0
13,allocate_send_arrival,43,S22,0,switch,0,50840,80,0,0,13,203.304,0,100,0,0
13,allocate_send_arrival,56,S36,2,switch,4,50843,34,0,0,13,112.305,0,37.435,0,0
13,allocate_send_arrival,56,S36,2,switch,4,50841,35,0,0,13,112.305,0,37.435,0,0
13,allocate_send_arrival,56,S36,2,switch,4,50847,47,0,0,13,112.305,0,37.435,0,0
14,stage_arrival,0,S00,5,terminal,0,50840,80,0,0,14,1000,0,0,100,0
14,stage_arrival,50,S38,2,switch,4,50842,115,0,0,14,290.506,0,0,40.7016,0
14,stage_arrival,0,S00,5,terminal,0,50842,115,0,0,14,1000,0,0,40.7016,0
14,stage_arrival,57,S47,1,switch,50,50842,115,0,0,14,259.289,0,0,40.7016,0
14,stage_arrival,40,S29,1,switch,45,50840,80,0,0,14,131.396,0,0,100,0
14,stage_arrival,45,S28,2,switch,43,50840,80,0,0,14,227.415,0,0,100,0
14,stage_arrival,61,S46,1,switch,57,50845,15,0,0,14,199.213,0,0,40.7016,0
14,stage_arrival,24,S08,0,switch,22,50846,48,0,0,14,182.424,0,0,100,0
14,stage_arrival,4,S37,0,switch,0,50843,34,0,0,14,203.508,0,0,37.435,0
14,stage_arrival,4,S37,0,switch,0,50847,47,0,0,14,203.508,0,0,37.435,0
14,stage_arrival,0,S00,5,terminal,0,50844,99,0,0,14,1000,0,0,100,0
14,stage_arrival,4,S37,0,switch,0,50845,15,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,17,S35,1,switch,56,50841,35,0,0,14,252.252,0,0,37.435,0
14,stage_arrival,43,S22,0,switch,0,50840,80,0,0,14,203.304,0,0,100,0
14,stage_arrival,56,S36,2,switch,4,50841,35,0,0,14,112.305,0,0,37.435,0
14,stage_arrival,4,S37,0,switch,0,50841,35,0,0,14,203.508,0,0,37.435,0
14,stage_arrival,0,S00,5,terminal,0,50845,15,0,0,14,1000,0,0,40.7016,0
14,stage_arrival,56,S36,2,switch,4,50847,47,0,0,14,112.305,0,0,37.435,0
14,stage_arrival,7,S45,2,switch,61,50845,15,0,0,14,100.666,0,0,40.7016,0
14,stage_arrival,56,S36,2,switch,4,50843,34,0,0,14,112.305,0,0,37.435,0
14,stage_arrival,22,S07,3,switch,26,50846,48,0,0,14,124.406,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50846,48,0,0,14,1000,0,0,100,0
14,stage_arrival,4,S37,0,switch,0,50842,115,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,23,S39,1,switch,56,50847,47,0,0,14,105.799,0,0,37.435,0
14,stage_arrival,49,S26,0,switch,43,50844,99,0,0,14,126.404,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50843,34,0,0,14,1000,0,0,37.435,0
14,stage_arrival,17,S35,1,switch,56,50843,34,0,0,14,252.252,0,0,37.435,0
14,stage_arrival,50,S38,2,switch,4,50845,15,0,0,14,290.506,0,0,40.7016,0
14,stage_arrival,3,S27,0,switch,0,50846,48,0,0,14,119.129,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50847,47,0,0,14,1000,0,0,37.435,0
14,stage_arrival,0,S00,5,terminal,0,50841,35,0,0,14,1000,0,0,37.435,0
14,stage_arrival,57,S47,1,switch,50,50845,15,0,0,14,259.289,0,0,40.7016,0
14,stage_arrival,26,S33,0,switch,3,50846,48,0,0,14,174.708,0,0,100,0
14,stage_arrival,43,S22,0,switch,0,50844,99,0,0,14,203.304,0,0,100,0
14,allocate_send_arrival,56,S36,2,switch,4,50841,35,0,0,14,112.305,0,37.435,0,0
14,allocate_send_arrival,56,S36,2,switch,4,50847,47,0,0,14,112.305,0,37.435,0,0
14,allocate_send_arrival,56,S36,2,switch,4,50843,34,0,0,14,112.305,0,37.435,0,0
14,allocate_send_arrival,49,S26,0,switch,43,50844,99,0,0,14,126.404,0,100,0,0
14,allocate_send_arrival,4,S37,0,switch,0,50843,34,0,0,14,203.508,0,37.435,0,0
14,allocate_send_arrival,4,S37,0,switch,0,50847,47,0,0,14,203.508,0,37.435,0,0
14,allocate_send_arrival,4,S37,0,switch,0,50845,15,0,0,14,203.508,0,40.7016,7.27596e-15,0
14,allocate_send_arrival,4,S37,0,switch,0,50841,35,0,0,14,203.508,0,37.435,0,0
14,allocate_send_arrival,4,S37,0,switch,0,50842,115,0,0,14,203.508,0,40.7016,7.27596e-15,0
14,allocate_send_arrival,17,S35,1,switch,56,50841,35,0,0,14,252.252,0,37.435,0,0
14,allocate_send_arrival,17,S35,1,switch,56,50843,34,0,0,14,252.252,0,37.435,0,0
14,allocate_send_arrival,7,S45,2,switch,61,50845,15,0,0,14,100.666,0,40.7016,0,0
14,allocate_send_arrival,50,S38,2,switch,4,50842,115,0,0,14,290.506,0,40.7016,0,0
14,allocate_send_arrival,50,S38,2,switch,4,50845,15,0,0,14,290.506,0,40.7016,0,0
14,allocate_send_arrival,24,S08,0,switch,22,50846,48,0,0,14,182.424,0,100,0,0
14,allocate_send_arrival,43,S22,0,switch,0,50840,80,0,0,14,203.304,0,100,0,0
14,allocate_send_arrival,43,S22,0,switch,0,50844,99,0,0,14,203.304,0,100,0,0
14,allocate_send_arrival,40,S29,1,switch,45,50840,80,0,0,14,131.396,0,100,0,0
14,allocate_send_arrival,57,S47,1,switch,50,50842,115,0,0,14,259.289,0,40.7016,0,0
14,allocate_send_arrival,57,S47,1,switch,50,50845,15,0,0,14,259.289,0,40.7016,0,0
14,allocate_send_arrival,45,S28,2,switch,43,50840,80,0,0,14,227.415,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50840,80,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50842,115,0,0,14,1000,0,40.7016,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50844,99,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50845,15,0,0,14,1000,0,40.7016,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50846,48,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50843,34,0,0,14,1000,0,37.435,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50847,47,0,0,14,1000,0,37.435,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50841,35,0,0,14,1000,0,37.435,0,0
14,allocate_send_arrival,61,S46,1,switch,57,50845,15,0,0,14,199.213,0,40.7016,0,0
14,allocate_send_arrival,22,S07,3,switch,26,50846,48,0,0,14,124.406,0,100,0,0
14,allocate_send_arrival,23,S39,1,switch,56,50847,47,0,0,14,105.799,0,37.435,0,0
14,allocate_send_arrival,3,S27,0,switch,0,50846,48,0,0,14,119.129,0,100,0,0
14,allocate_send_arrival,26,S33,0,switch,3,50846,48,0,0,14,174.708,0,100,0,0
15,stage_arrival,4,S37,0,switch,0,50847,47,0,0,15,203.508,0,0,37.435,0
15,stage_arrival,40,S29,1,switch,45,50840,80,0,0,15,131.396,0,0,100,0
15,stage_arrival,43,S22,0,switch,0,50844,99,0,0,15,203.304,0,0,100,0
15,stage_arrival,4,S37,0,switch,0,50842,115,0,0,15,203.508,0,0,40.7016,0
15,stage_arrival,0,S00,5,terminal,0,50841,35,0,0,15,1000,0,0,37.435,0
15,stage_arrival,0,S00,5,terminal,0,50840,80,0,0,15,1000,0,0,100,0
15,stage_arrival,56,S36,2,switch,4,50843,34,0,0,15,112.305,0,0,37.435,0
15,stage_arrival,45,S28,2,switch,43,50840,80,0,0,15,227.415,0,0,100,0
15,stage_arrival,50,S38,2,switch,4,50842,115,0,0,15,290.506,0,0,40.7016,0
15,stage_arrival,0,S00,5,terminal,0,50843,34,0,0,15,1000,0,0,37.435,0
15,stage_arrival,49,S26,0,switch,43,50844,99,0,0,15,126.404,0,0,100,0
15,stage_arrival,56,S36,2,switch,4,50841,35,0,0,15,112.305,0,0,37.435,0
15,stage_arrival,0,S00,5,terminal,0,50842,115,0,0,15,1000,0,0,40.7016,0
15,stage_arrival,0,S00,5,terminal,0,50845,15,0,0,15,1000,0,0,40.7016,0
15,stage_arrival,0,S00,5,terminal,0,50844,99,0,0,15,1000,0,0,100,0
15,stage_arrival,17,S35,1,switch,56,50843,34,0,0,15,252.252,0,0,37.435,0
15,stage_arrival,57,S47,1,switch,50,50842,115,0,0,15,259.289,0,0,40.7016,0
15,stage_arrival,56,S36,2,switch,4,50847,47,0,0,15,112.305,0,0,37.435,0
15,stage_arrival,26,S33,0,switch,3,50846,48,0,0,15,174.708,0,0,100,0
15,stage_arrival,4,S37,0,switch,0,50841,35,0,0,15,203.508,0,0,37.435,0
15,stage_arrival,3,S27,0,switch,0,50846,48,0,0,15,119.129,0,0,100,0
15,stage_arrival,61,S46,1,switch,57,50845,15,0,0,15,199.213,0,0,40.7016,0
15,stage_arrival,0,S00,5,terminal,0,50846,48,0,0,15,1000,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50847,47,0,0,15,1000,0,0,37.435,0
15,stage_arrival,4,S37,0,switch,0,50845,15,0,0,15,203.508,0,0,40.7016,0
15,stage_arrival,24,S08,0,switch,22,50846,48,0,0,15,182.424,0,0,100,0
15,stage_arrival,22,S07,3,switch,26,50846,48,0,0,15,124.406,0,0,100,0
15,stage_arrival,43,S22,0,switch,0,50840,80,0,0,15,203.304,0,0,100,0
15,stage_arrival,23,S39,1,switch,56,50847,47,0,0,15,105.799,0,0,37.435,0
15,stage_arrival,50,S38,2,switch,4,50845,15,0,0,15,290.506,0,0,40.7016,0
15,stage_arrival,17,S35,1,switch,56,50841,35,0,0,15,252.252,0,0,37.435,0
15,stage_arrival,57,S47,1,switch,50,50845,15,0,0,15,259.289,0,0,40.7016,0
15,stage_arrival,4,S37,0,switch,0,50843,34,0,0,15,203.508,0,0,37.435,0
15,stage_arrival,7,S45,2,switch,61,50845,15,0,0,15,100.666,0,0,40.7016,0
15,allocate_send_arrival,7,S45,2,switch,61,50845,15,0,0,15,100.666,0,40.7016,0,0
15,allocate_send_arrival,3,S27,0,switch,0,50846,48,0,0,15,119.129,0,100,0,0
15,allocate_send_arrival,22,S07,3,switch,26,50846,48,0,0,15,124.406,0,100,0,0
15,allocate_send_arrival,56,S36,2,switch,4,50843,34,0,0,15,112.305,0,37.435,0,0
15,allocate_send_arrival,56,S36,2,switch,4,50841,35,0,0,15,112.305,0,37.435,0,0
15,allocate_send_arrival,56,S36,2,switch,4,50847,47,0,0,15,112.305,0,37.435,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50841,35,0,0,15,1000,0,37.435,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50840,80,0,0,15,1000,0,100,2.91038e-14,0
15,allocate_send_arrival,0,S00,5,terminal,0,50843,34,0,0,15,1000,0,37.435,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50842,115,0,0,15,1000,0,40.7016,0,0
