interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
4,stage_arrival,50,S38,2,switch,4,51652,122,0,0,4,290.506,0,0,86.4297,0
4,stage_arrival,0,S00,5,terminal,0,51654,104,0,0,4,1000,0,0,100,0
4,stage_arrival_coalesce,57,S47,1,switch,50,51652,122,0,0,4,259.289,0,0,99.6065,0
4,stage_arrival,14,S58,4,switch,5,51644,28,0,0,4,193.819,0,0,97.4134,0
4,stage_arrival,5,S63,0,switch,0,51646,57,0,0,4,259.679,0,0,100,0
4,allocate_send_arrival,31,S62,3,switch,5,51646,57,0,0,4,238.676,0,100,0,0
4,allocate_send_arrival,34,S57,2,switch,14,51648,125,0,0,4,113.541,0,100,0,0
4,allocate_send_arrival,62,S56,1,switch,34,51648,125,0,0,4,238.377,0,97.0026,0,0
4,allocate_send_arrival,28,S12,1,switch,29,51646,57,0,0,4,167.904,0,100,0,0
4,allocate_send_arrival,1,S01,0,switch,0,51641,96,0,0,4,159.728,0,14.932,85.068,0
4,enqueue_residual,1,S01,0,switch,0,51641,96,0,0,4,159.728,0,0,85.068,0
4,allocate_send_arrival,1,S01,0,switch,0,51649,12,0,0,4,159.728,0,14.932,38.7723,0
4,enqueue_residual,1,S01,0,switch,0,51649,12,0,0,4,159.728,0,0,14.932,0
4,drop_shared_buffer_overflow,1,S01,0,switch,0,51649,12,0,0,4,159.728,0,0,0,23.8403
4,allocate_send_arrival,1,S01,0,switch,0,51650,20,0,0,4,159.728,0,14.932,38.6289,0
4,drop_shared_buffer_overflow,1,S01,0,switch,0,51650,20,0,0,4,159.728,0,0,0,38.6289
4,allocate_send_arrival,1,S01,0,switch,0,51647,21,0,0,4,159.728,0,14.932,38.6289,0
4,drop_shared_buffer_overflow,1,S01,0,switch,0,51647,21,0,0,4,159.728,0,0,0,38.6289
4,allocate_send_arrival,14,S58,4,switch,5,51648,125,0,0,4,193.819,0,93.819,6.181,0
4,enqueue_residual,14,S58,4,switch,5,51648,125,0,0,4,193.819,0,0,6.181,0
4,allocate_send_arrival,14,S58,4,switch,5,51644,28,0,0,4,193.819,0,93.819,3.59443,0
4,enqueue_residual,14,S58,4,switch,5,51644,28,0,0,4,193.819,0,0,3.59443,0
4,allocate_send_arrival,60,S44,0,switch,18,51655,120,0,0,4,203.923,0,100,0,0
4,allocate_send_arrival,51,S48,0,switch,57,51645,103,0,0,4,201.033,0,86.663,0,0
4,allocate_send_arrival,10,S61,0,switch,1,51647,21,0,0,4,227.172,0,40.0039,0,0
4,allocate_send_arrival,10,S61,0,switch,1,51650,20,0,0,4,227.172,0,40.0039,0,0
4,allocate_send_arrival,10,S61,0,switch,1,51641,96,0,0,4,227.172,0,74.3362,25.6638,0
4,enqueue_residual,10,S61,0,switch,1,51641,96,0,0,4,227.172,0,0,25.6638,0
4,allocate_send_arrival,38,S42,0,switch,42,51655,120,0,0,4,176.64,0,100,0,0
4,allocate_send_arrival,17,S35,1,switch,56,51640,34,0,0,4,252.252,0,56.1525,0,0
4,allocate_send_arrival,17,S35,1,switch,56,51643,35,0,0,4,252.252,0,56.1525,0,0
4,allocate_send_arrival,50,S38,2,switch,4,51645,103,0,0,4,290.506,0,86.4297,0,0
4,allocate_send_arrival,50,S38,2,switch,4,51653,15,0,0,4,290.506,0,86.4297,0,0
4,allocate_send_arrival,50,S38,2,switch,4,51652,122,0,0,4,290.506,0,86.4297,0,0
4,allocate_send_arrival,52,S30,2,switch,54,51654,104,0,0,4,164.752,0,100,0,0
4,allocate_send_arrival,5,S63,0,switch,0,51648,125,0,0,4,259.679,0,86.5597,10.3498,0
4,enqueue_residual,5,S63,0,switch,0,51648,125,0,0,4,259.679,0,0,10.3498,0
4,allocate_send_arrival,5,S63,0,switch,0,51644,28,0,0,4,259.679,0,86.5597,10.3498,0
4,enqueue_residual,5,S63,0,switch,0,51644,28,0,0,4,259.679,0,0,10.3498,0
4,allocate_send_arrival,5,S63,0,switch,0,51646,57,0,0,4,259.679,0,86.5597,13.4403,0
4,enqueue_residual,5,S63,0,switch,0,51646,57,0,0,4,259.679,0,0,13.4403,0
4,allocate_send_arrival,57,S47,1,switch,50,51653,15,0,0,4,259.289,0,73.1217,26.4848,0
4,enqueue_residual,57,S47,1,switch,50,51653,15,0,0,4,259.289,0,0,26.4848,0
4,allocate_send_arrival,57,S47,1,switch,50,51645,103,0,0,4,259.289,0,73.1217,26.8783,0
4,enqueue_residual,57,S47,1,switch,50,51645,103,0,0,4,259.289,0,0,26.8783,0
4,allocate_send_arrival,57,S47,1,switch,50,51652,122,0,0,4,259.289,0,73.1217,26.4848,0
4,enqueue_residual,57,S47,1,switch,50,51652,122,0,0,4,259.289,0,0,26.4848,0
4,allocate_send_arrival,37,S32,0,switch,0,51654,104,0,0,4,103.31,0,100,0,0
4,allocate_send_arrival,61,S46,1,switch,57,51652,122,0,0,4,199.213,0,86.5008,0,0
4,allocate_send_arrival,61,S46,1,switch,57,51653,15,0,0,4,199.213,0,99.6122,1.45519e-14,0
4,allocate_send_arrival,0,S00,5,terminal,0,51651,87,0,0,4,1000,0,100,0,0
4,allocate_send_arrival,0,S00,5,terminal,0,51640,34,0,0,4,1000,0,56.1525,0,0
4,allocate_send_arrival,0,S00,5,terminal,0,51649,12,0,0,4,1000,0,61.6893,0,0
4,allocate_send_arrival,0,S00,5,terminal,0,51641,96,0,0,4,1000,0,14.932,0,0
4,allocate_send_arrival,0,S00,5,terminal,0,51647,21,0,0,4,1000,0,61.6893,0,0
4,allocate_send_arrival,0,S00,5,terminal,0,51644,28,0,0,4,1000,0,100,0,0
4,allocate_send_arrival,0,S00,5,terminal,0,51650,20,0,0,4,1000,0,21.4173,0,0
4,allocate_send_arrival,0,S00,5,terminal,0,51643,35,0,0,4,1000,0,56.1525,0,0
4,allocate_send_arrival,0,S00,5,terminal,0,51642,6,0,0,4,1000,0,100,0,0
4,allocate_send_arrival,0,S00,5,terminal,0,51654,104,0,0,4,1000,0,100,0,0
4,allocate_send_arrival,48,S50,3,switch,10,51641,96,0,0,4,118.54,0,40.3722,0,0
4,allocate_send_arrival,56,S36,2,switch,4,51643,35,0,0,4,112.305,0,6.1525,50.3779,0
4,enqueue_residual,56,S36,2,switch,4,51643,35,0,0,4,112.305,0,0,50.3779,0
4,allocate_send_arrival,56,S36,2,switch,4,51640,34,0,0,4,112.305,0,6.1525,50.3779,0
4,enqueue_residual,56,S36,2,switch,4,51640,34,0,0,4,112.305,0,0,49.6221,0
4,drop_shared_buffer_overflow,56,S36,2,switch,4,51640,34,0,0,4,112.305,0,0,0,0.755714
4,allocate_send_arrival,43,S22,0,switch,0,51651,87,0,0,4,203.304,0,100,0,0
4,allocate_send_arrival,18,S43,0,switch,38,51655,120,0,0,4,157.659,0,100,0,0
4,allocate_send_arrival,4,S37,0,switch,0,51643,35,0,0,4,203.508,0,50.877,5.2755,0
4,enqueue_residual,4,S37,0,switch,0,51643,35,0,0,4,203.508,0,0,5.2755,0
4,allocate_send_arrival,4,S37,0,switch,0,51640,34,0,0,4,203.508,0,50.877,5.2755,0
4,enqueue_residual,4,S37,0,switch,0,51640,34,0,0,4,203.508,0,0,5.2755,0
4,allocate_send_arrival,4,S37,0,switch,0,51645,103,0,0,4,203.508,0,50.877,49.123,0
4,enqueue_residual,4,S37,0,switch,0,51645,103,0,0,4,203.508,0,0,49.123,0
4,allocate_send_arrival,4,S37,0,switch,0,51652,122,0,0,4,203.508,0,50.877,49.123,0
4,enqueue_residual,4,S37,0,switch,0,51652,122,0,0,4,203.508,0,0,40.326,0
4,drop_shared_buffer_overflow,4,S37,0,switch,0,51652,122,0,0,4,203.508,0,0,0,8.797
4,allocate_send_arrival,29,S13,5,switch,31,51646,57,0,0,4,131.191,0,100,0,0
4,allocate_send_arrival,42,S20,2,switch,3,51655,120,0,0,4,251.806,0,100,0,0
4,allocate_send_arrival,7,S45,2,switch,61,51653,15,0,0,4,100.666,0,86.5035,0,0
4,allocate_send_arrival,6,S02,0,switch,1,51649,12,0,0,4,138.732,0,40.0039,0,0
4,allocate_send_arrival,3,S27,0,switch,0,51642,6,0,0,4,119.129,0,100,0,0
4,allocate_send_arrival,54,S31,1,switch,37,51654,104,0,0,4,242.335,0,100,0,0
5,allocate_send_buffered,1,S01,0,switch,0,51641,96,0,0,5,159.728,100,85.068,0,0
5,allocate_send_buffered,1,S01,0,switch,0,51649,12,0,0,5,159.728,100,14.932,0,0
5,allocate_send_buffered,14,S58,4,switch,5,51648,125,0,0,5,193.819,9.77543,6.181,0,0
5,allocate_send_buffered,14,S58,4,switch,5,51644,28,0,0,5,193.819,9.77543,3.59443,0,0
5,allocate_send_buffered,57,S47,1,switch,50,51653,15,0,0,5,259.289,79.848,26.4848,0,0
5,allocate_send_buffered,57,S47,1,switch,50,51645,103,0,0,5,259.289,79.848,26.8783,3.63798e-15,0
5,allocate_send_buffered,57,S47,1,switch,50,51652,122,0,0,5,259.289,79.848,26.4848,0,0
5,allocate_send_buffered,4,S37,0,switch,0,51643,35,0,0,5,203.508,100,5.2755,0,0
5,allocate_send_buffered,4,S37,0,switch,0,51640,34,0,0,5,203.508,100,5.2755,0,0
5,allocate_send_buffered,4,S37,0,switch,0,51645,103,0,0,5,203.508,100,49.123,0,0
5,allocate_send_buffered,4,S37,0,switch,0,51652,122,0,0,5,203.508,100,40.326,0,0
5,allocate_send_buffered,5,S63,0,switch,0,51648,125,0,0,5,259.679,34.14,10.3498,0,0
5,allocate_send_buffered,5,S63,0,switch,0,51644,28,0,0,5,259.679,34.14,10.3498,0,0
5,allocate_send_buffered,5,S63,0,switch,0,51646,57,0,0,5,259.679,34.14,13.4403,0,0
5,allocate_send_buffered,56,S36,2,switch,4,51643,35,0,0,5,112.305,100,50.3779,7.27596e-15,0
5,allocate_send_buffered,56,S36,2,switch,4,51640,34,0,0,5,112.305,100,49.6221,0,0
5,stage_arrival,42,S20,2,switch,3,51655,120,0,0,5,251.806,0,0,100,0
5,stage_arrival,0,S00,5,terminal,0,51645,103,0,0,5,1000,0,0,50.877,0
5,stage_arrival,1,S01,0,switch,0,51641,96,0,0,5,159.728,0,0,74.3362,0
5,stage_arrival,5,S63,0,switch,0,51646,57,0,0,5,259.679,0,0,100,0
5,stage_arrival,57,S47,1,switch,50,51645,103,0,0,5,259.289,0,0,86.663,0
5,stage_arrival,17,S35,1,switch,56,51640,34,0,0,5,252.252,0,0,50.9065,0
5,stage_arrival,56,S36,2,switch,4,51643,35,0,0,5,112.305,0,0,56.1525,0
5,stage_arrival,5,S63,0,switch,0,51648,125,0,0,5,259.679,0,0,3.0905,0
5,stage_arrival,0,S00,5,terminal,0,51649,12,0,0,5,1000,0,0,14.932,0
5,stage_arrival,0,S00,5,terminal,0,51647,21,0,0,5,1000,0,0,14.932,0
5,stage_arrival,14,S58,4,switch,5,51644,28,0,0,5,193.819,0,0,86.6156,0
5,stage_arrival,10,S61,0,switch,1,51650,20,0,0,5,227.172,25.6638,0,39.932,0
5,stage_arrival,1,S01,0,switch,0,51650,20,0,0,5,159.728,0,0,24.276,0
5,stage_arrival,0,S00,5,terminal,0,51646,57,0,0,5,1000,0,0,86.5597,0
5,stage_arrival,0,S00,5,terminal,0,51648,125,0,0,5,1000,0,0,86.5597,0
5,stage_arrival,34,S57,2,switch,14,51648,125,0,0,5,113.541,0,0,97.0026,0
5,stage_arrival,50,S38,2,switch,4,51645,103,0,0,5,290.506,0,0,13.5703,0
5,stage_arrival,0,S00,5,terminal,0,51652,122,0,0,5,1000,0,0,50.877,0
5,stage_arrival,57,S47,1,switch,50,51653,15,0,0,5,259.289,0,0,99.6122,0
5,stage_arrival_coalesce,5,S63,0,switch,0,51648,125,0,0,5,259.679,0,0,96.9095,0
5,stage_arrival,60,S44,0,switch,18,51655,120,0,0,5,203.923,0,0,100,0
5,stage_arrival,1,S01,0,switch,0,51647,21,0,0,5,159.728,0,0,24.276,0
5,stage_arrival,31,S62,3,switch,5,51646,57,0,0,5,238.676,0,0,100,0
5,stage_arrival,1,S01,0,switch,0,51649,12,0,0,5,159.728,0,0,40.0039,0
5,stage_arrival,0,S00,5,terminal,0,51651,87,0,0,5,1000,0,0,100,0
5,stage_arrival,57,S47,1,switch,50,51652,122,0,0,5,259.289,0,0,86.5008,0
5,stage_arrival,5,S63,0,switch,0,51644,28,0,0,5,259.679,0,0,93.819,0
5,stage_arrival,0,S00,5,terminal,0,51650,20,0,0,5,1000,0,0,14.932,0
5,stage_arrival,50,S38,2,switch,4,51652,122,0,0,5,290.506,0,0,13.1768,0
5,stage_arrival_coalesce,57,S47,1,switch,50,51652,122,0,0,5,259.289,0,0,87.2878,0
5,stage_arrival,51,S48,0,switch,57,51645,103,0,0,5,201.033,0,0,51.0832,0
5,stage_arrival,29,S13,5,switch,31,51646,57,0,0,5,131.191,0,0,100,0
5,stage_arrival_coalesce,1,S01,0,switch,0,51641,96,0,0,5,159.728,0,0,98.6122,0
5,stage_arrival,61,S46,1,switch,57,51653,15,0,0,5,199.213,0,0,86.5035,0
5,stage_arrival,10,S61,0,switch,1,51647,21,0,0,5,227.172,25.6638,0,39.932,0
5,stage_arrival_coalesce,50,S38,2,switch,4,51652,122,0,0,5,290.506,0,0,86.2985,0
5,stage_arrival,4,S37,0,switch,0,51643,35,0,0,5,203.508,0,0,12.305,0
5,stage_arrival,4,S37,0,switch,0,51640,34,0,0,5,203.508,0,0,6.1525,0
5,stage_arrival,3,S27,0,switch,0,51655,120,0,0,5,119.129,0,0,100,0
5,stage_arrival,43,S22,0,switch,0,51651,87,0,0,5,203.304,0,0,100,0
5,stage_arrival,18,S43,0,switch,38,51655,120,0,0,5,157.659,0,0,100,0
5,stage_arrival_coalesce,5,S63,0,switch,0,51644,28,0,0,5,259.679,0,0,96.9095,0
5,stage_arrival,4,S37,0,switch,0,51652,122,0,0,5,203.508,0,0,86.4297,0
5,stage_arrival_coalesce,4,S37,0,switch,0,51640,34,0,0,5,203.508,0,0,93.8475,0
5,stage_arrival_coalesce,50,S38,2,switch,4,51645,103,0,0,5,290.506,0,0,86.692,0
5,stage_arrival,0,S00,5,terminal,0,51641,96,0,0,5,1000,0,0,14.932,0
5,stage_arrival,28,S12,1,switch,29,51646,57,0,0,5,167.904,0,0,86.8185,0
5,stage_arrival_coalesce,4,S37,0,switch,0,51643,35,0,0,5,203.508,0,0,18.4575,0
5,stage_arrival,3,S27,0,switch,0,51642,6,0,0,5,119.129,0,0,100,0
5,stage_arrival,62,S56,1,switch,34,51648,125,0,0,5,238.377,0,0,86.6197,0
5,stage_arrival,0,S00,5,terminal,0,51640,34,0,0,5,1000,0,0,50.877,0
5,stage_arrival,0,S00,5,terminal,0,51644,28,0,0,5,1000,0,0,86.5597,0
5,stage_arrival,0,S00,5,terminal,0,51643,35,0,0,5,1000,0,0,50.877,0
5,stage_arrival,50,S38,2,switch,4,51653,15,0,0,5,290.506,0,0,73.1217,0
5,stage_arrival,10,S61,0,switch,1,51641,96,0,0,5,227.172,25.6638,0,40.3722,0
5,stage_arrival,38,S42,0,switch,42,51655,120,0,0,5,176.64,0,0,100,0
5,stage_arrival_coalesce,50,S38,2,switch,4,51653,15,0,0,5,290.506,0,0,86.2985,0
5,stage_arrival,17,S35,1,switch,56,51643,35,0,0,5,252.252,0,0,50.9065,0
5,stage_arrival,56,S36,2,switch,4,51640,34,0,0,5,112.305,0,0,56.1525,0
5,stage_arrival_coalesce,57,S47,1,switch,50,51653,15,0,0,5,259.289,0,0,100.399,0
5,stage_arrival,14,S58,4,switch,5,51648,125,0,0,5,193.819,0,0,100,0
5,stage_arrival,7,S45,2,switch,61,51653,15,0,0,5,100.666,0,0,100.581,0
5,stage_arrival,4,S37,0,switch,0,51645,103,0,0,5,203.508,0,0,86.4297,0
5,stage_arrival,0,S00,5,terminal,0,51654,104,0,0,5,1000,0,0,100,0
5,stage_arrival,4,S37,0,switch,0,51653,15,0,0,5,203.508,0,0,86.4297,0
5,stage_arrival,0,S00,5,terminal,0,51642,6,0,0,5,1000,0,0,100,0
5,stage_arrival,48,S50,3,switch,10,51641,96,0,0,5,118.54,0,0,39.932,0
5,stage_arrival,52,S30,2,switch,54,51654,104,0,0,5,164.752,0,0,100,0
5,stage_arrival_coalesce,0,S00,5,terminal,0,51649,12,0,0,5,1000,0,0,100,0
5,stage_arrival,61,S46,1,switch,57,51652,122,0,0,5,199.213,0,0,51.0832,0
5,stage_arrival_coalesce,1,S01,0,switch,0,51650,20,0,0,5,159.728,0,0,64.2799,0
5,stage_arrival,37,S32,0,switch,0,51654,104,0,0,5,103.31,0,0,100,0
5,stage_arrival_coalesce,0,S00,5,terminal,0,51641,96,0,0,5,1000,0,0,29.864,0
5,stage_arrival,6,S02,0,switch,1,51649,12,0,0,5,138.732,0,0,39.932,0
5,stage_arrival,54,S31,1,switch,37,51654,104,0,0,5,242.335,0,0,100,0
5,stage_arrival_coalesce,1,S01,0,switch,0,51647,21,0,0,5,159.728,0,0,64.2799,0
5,allocate_send_arrival,28,S12,1,switch,29,51646,57,0,0,5,167.904,0,86.8185,0,0
5,allocate_send_arrival,10,S61,0,switch,1,51650,20,0,0,5,227.172,25.6638,39.932,0,0
5,allocate_send_arrival,10,S61,0,switch,1,51647,21,0,0,5,227.172,25.6638,39.932,0,0
5,allocate_send_arrival,10,S61,0,switch,1,51641,96,0,0,5,227.172,25.6638,40.3722,0,0
5,allocate_send_arrival,51,S48,0,switch,57,51645,103,0,0,5,201.033,0,51.0832,0,0
5,allocate_send_arrival,43,S22,0,switch,0,51651,87,0,0,5,203.304,0,100,0,0
5,allocate_send_arrival,57,S47,1,switch,50,51645,103,0,0,5,259.289,0,59.8137,26.8494,0
5,enqueue_residual,57,S47,1,switch,50,51645,103,0,0,5,259.289,0,0,26.8494,0
5,allocate_send_arrival,57,S47,1,switch,50,51653,15,0,0,5,259.289,0,59.8137,40.5856,0
5,enqueue_residual,57,S47,1,switch,50,51653,15,0,0,5,259.289,0,0,40.5856,0
5,allocate_send_arrival,57,S47,1,switch,50,51652,122,0,0,5,259.289,0,59.8137,27.4742,0
5,enqueue_residual,57,S47,1,switch,50,51652,122,0,0,5,259.289,0,0,27.4742,0
5,allocate_send_arrival,18,S43,0,switch,38,51655,120,0,0,5,157.659,0,100,0,0
5,allocate_send_arrival,48,S50,3,switch,10,51641,96,0,0,5,118.54,0,39.932,0,0
5,allocate_send_arrival,7,S45,2,switch,61,51653,15,0,0,5,100.666,0,100.581,0,0
5,allocate_send_arrival,3,S27,0,switch,0,51655,120,0,0,5,119.129,0,59.5645,40.4355,0
5,enqueue_residual,3,S27,0,switch,0,51655,120,0,0,5,119.129,0,0,40.4355,0
5,allocate_send_arrival,3,S27,0,switch,0,51642,6,0,0,5,119.129,0,59.5645,40.4355,0
5,enqueue_residual,3,S27,0,switch,0,51642,6,0,0,5,119.129,0,0,40.4355,0
5,allocate_send_arrival,4,S37,0,switch,0,51643,35,0,0,5,203.508,0,18.4575,0,0
5,allocate_send_arrival,4,S37,0,switch,0,51640,34,0,0,5,203.508,0,21.2626,72.5849,0
5,enqueue_residual,4,S37,0,switch,0,51640,34,0,0,5,203.508,0,0,72.5849,0
5,allocate_send_arrival,4,S37,0,switch,0,51652,122,0,0,5,203.508,0,21.2626,65.167,0
5,enqueue_residual,4,S37,0,switch,0,51652,122,0,0,5,203.508,0,0,27.4151,0
5,drop_shared_buffer_overflow,4,S37,0,switch,0,51652,122,0,0,5,203.508,0,0,0,37.7519
5,allocate_send_arrival,4,S37,0,switch,0,51645,103,0,0,5,203.508,0,21.2626,65.167,0
5,drop_shared_buffer_overflow,4,S37,0,switch,0,51645,103,0,0,5,203.508,0,0,0,65.167
5,allocate_send_arrival,4,S37,0,switch,0,51653,15,0,0,5,203.508,0,21.2626,65.167,0
5,drop_shared_buffer_overflow,4,S37,0,switch,0,51653,15,0,0,5,203.508,0,0,0,65.167
5,allocate_send_arrival,56,S36,2,switch,4,51643,35,0,0,5,112.305,0,6.1525,50,0
5,enqueue_residual,56,S36,2,switch,4,51643,35,0,0,5,112.305,0,0,50,0
5,allocate_send_arrival,56,S36,2,switch,4,51640,34,0,0,5,112.305,0,6.1525,50,0
5,enqueue_residual,56,S36,2,switch,4,51640,34,0,0,5,112.305,0,0,50,0
5,allocate_send_arrival,37,S32,0,switch,0,51654,104,0,0,5,103.31,0,100,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51645,103,0,0,5,1000,0,50.877,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51649,12,0,0,5,1000,0,100,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51647,21,0,0,5,1000,0,14.932,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51646,57,0,0,5,1000,0,86.5597,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51648,125,0,0,5,1000,0,86.5597,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51652,122,0,0,5,1000,0,50.877,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51651,87,0,0,5,1000,0,100,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51650,20,0,0,5,1000,0,14.932,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51641,96,0,0,5,1000,0,29.864,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51640,34,0,0,5,1000,0,50.877,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51644,28,0,0,5,1000,0,86.5597,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51643,35,0,0,5,1000,0,50.877,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51654,104,0,0,5,1000,0,100,0,0
5,allocate_send_arrival,0,S00,5,terminal,0,51642,6,0,0,5,1000,0,100,0,0
5,allocate_send_arrival,42,S20,2,switch,3,51655,120,0,0,5,251.806,0,100,0,0
5,allocate_send_arrival,61,S46,1,switch,57,51653,15,0,0,5,199.213,0,86.5035,0,0
5,allocate_send_arrival,61,S46,1,switch,57,51652,122,0,0,5,199.213,0,51.0832,0,0
5,allocate_send_arrival,1,S01,0,switch,0,51641,96,0,0,5,159.728,0,14.932,83.6802,0
5,enqueue_residual,1,S01,0,switch,0,51641,96,0,0,5,159.728,0,0,83.6802,0
5,allocate_send_arrival,1,S01,0,switch,0,51650,20,0,0,5,159.728,0,14.932,49.3479,0
5,enqueue_residual,1,S01,0,switch,0,51650,20,0,0,5,159.728,0,0,16.3198,0
5,drop_shared_buffer_overflow,1,S01,0,switch,0,51650,20,0,0,5,159.728,0,0,0,33.0281
5,allocate_send_arrival,1,S01,0,switch,0,51647,21,0,0,5,159.728,0,14.932,49.3479,0
5,drop_shared_buffer_overflow,1,S01,0,switch,0,51647,21,0,0,5,159.728,0,0,0,49.3479
5,allocate_send_arrival,1,S01,0,switch,0,51649,12,0,0,5,159.728,0,14.932,25.0719,0
5,drop_shared_buffer_overflow,1,S01,0,switch,0,51649,12,0,0,5,159.728,0,0,0,25.0719
5,allocate_send_arrival,38,S42,0,switch,42,51655,120,0,0,5,176.64,0,100,0,0
5,allocate_send_arrival,14,S58,4,switch,5,51644,28,0,0,5,193.819,0,86.6156,0,0
5,allocate_send_arrival,14,S58,4,switch,5,51648,125,0,0,5,193.819,0,97.428,2.57199,0
5,enqueue_residual,14,S58,4,switch,5,51648,125,0,0,5,193.819,0,0,2.57199,0
5,allocate_send_arrival,50,S38,2,switch,4,51645,103,0,0,5,290.506,0,86.692,2.91038e-14,0
5,allocate_send_arrival,50,S38,2,switch,4,51652,122,0,0,5,290.506,0,86.2985,0,0
5,allocate_send_arrival,50,S38,2,switch,4,51653,15,0,0,5,290.506,0,86.2985,0,0
5,allocate_send_arrival,17,S35,1,switch,56,51640,34,0,0,5,252.252,0,50.9065,0,0
5,allocate_send_arrival,17,S35,1,switch,56,51643,35,0,0,5,252.252,0,50.9065,0,0
5,allocate_send_arrival,29,S13,5,switch,31,51646,57,0,0,5,131.191,0,100,0,0
5,allocate_send_arrival,31,S62,3,switch,5,51646,57,0,0,5,238.676,0,100,0,0
5,allocate_send_arrival,5,S63,0,switch,0,51646,57,0,0,5,259.679,0,75.1797,24.8203,0
5,enqueue_residual,5,S63,0,switch,0,51646,57,0,0,5,259.679,0,0,24.8203,0
5,allocate_send_arrival,5,S63,0,switch,0,51648,125,0,0,5,259.679,0,75.1797,21.7298,0
5,enqueue_residual,5,S63,0,switch,0,51648,125,0,0,5,259.679,0,0,21.7298,0
5,allocate_send_arrival,5,S63,0,switch,0,51644,28,0,0,5,259.679,0,75.1797,21.7298,0
5,enqueue_residual,5,S63,0,switch,0,51644,28,0,0,5,259.679,0,0,21.7298,0
5,allocate_send_arrival,52,S30,2,switch,54,51654,104,0,0,5,164.752,0,100,0,0
5,allocate_send_arrival,34,S57,2,switch,14,51648,125,0,0,5,113.541,0,97.0026,0,0
5,allocate_send_arrival,54,S31,1,switch,37,51654,104,0,0,5,242.335,0,100,0,0
5,allocate_send_arrival,6,S02,0,switch,1,51649,12,0,0,5,138.732,0,39.932,0,0
5,allocate_send_arrival,62,S56,1,switch,34,51648,125,0,0,5,238.377,0,86.6197,0,0
5,allocate_send_arrival,60,S44,0,switch,18,51655,120,0,0,5,203.923,0,100,0,0
6,allocate_send_buffered,5,S63,0,switch,0,51646,57,0,0,6,259.679,68.28,24.8203,3.63798e-15,0
6,allocate_send_buffered,5,S63,0,switch,0,51648,125,0,0,6,259.679,68.28,21.7298,0,0
6,allocate_send_buffered,5,S63,0,switch,0,51644,28,0,0,6,259.679,68.28,21.7298,0,0
6,allocate_send_buffered,4,S37,0,switch,0,51640,34,0,0,6,203.508,100,72.5849,0,0
6,allocate_send_buffered,4,S37,0,switch,0,51652,122,0,0,6,203.508,100,27.4151,0,0
6,allocate_send_buffered,14,S58,4,switch,5,51648,125,0,0,6,193.819,2.57199,2.57199,0,0
6,allocate_send_buffered,3,S27,0,switch,0,51655,120,0,0,6,119.129,80.871,40.4355,0,0
6,allocate_send_buffered,3,S27,0,switch,0,51642,6,0,0,6,119.129,80.871,40.4355,0,0
6,allocate_send_buffered,57,S47,1,switch,50,51645,103,0,0,6,259.289,94.9091,26.8494,0,0
6,allocate_send_buffered,57,S47,1,switch,50,51653,15,0,0,6,259.289,94.9091,40.5856,0,0
6,allocate_send_buffered,57,S47,1,switch,50,51652,122,0,0,6,259.289,94.9091,27.4742,0,0
6,allocate_send_buffered,1,S01,0,switch,0,51641,96,0,0,6,159.728,100,83.6802,0,0
6,allocate_send_buffered,1,S01,0,switch,0,51650,20,0,0,6,159.728,100,16.3198,0,0
6,stage_arrival,4,S37,0,switch,0,51640,34,0,0,6,203.508,0,0,49.6221,0
6,stage_arrival,6,S02,0,switch,1,51649,12,0,0,6,138.732,0,0,39.932,0
6,stage_arrival,4,S37,0,switch,0,51643,35,0,0,6,203.508,0,0,50.3779,0
6,stage_arrival,50,S38,2,switch,4,51645,103,0,0,6,290.506,0,0,59.8137,0
6,stage_arrival,0,S00,5,terminal,0,51645,103,0,0,6,1000,0,0,21.2626,0
6,stage_arrival,48,S50,3,switch,10,51641,96,0,0,6,118.54,0,0,39.932,0
6,stage_arrival,0,S00,5,terminal,0,51653,15,0,0,6,1000,0,0,21.2626,0
6,stage_arrival,0,S00,5,terminal,0,51654,104,0,0,6,1000,0,0,100,0
6,stage_arrival,0,S00,5,terminal,0,51644,28,0,0,6,1000,0,0,75.1797,0
6,stage_arrival,3,S27,0,switch,0,51642,6,0,0,6,119.129,0,0,3.48631,0
6,stage_arrival,5,S63,0,switch,0,51644,28,0,0,6,259.679,0,0,86.6156,0
6,stage_arrival,5,S63,0,switch,0,51648,125,0,0,6,259.679,0,0,6.181,0
