interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
36,receive,0,S00.0,0,42,39.932
36,receive,0,S00.0,0,41,62.5
36,receive,0,S00.0,0,30,39.932
36,receive,0,S00.0,0,55,39.7097
36,receive,0,S00.0,0,122,40.7016
36,receive,0,S00.0,0,94,40.7016
36,receive,0,S00.0,0,48,39.7097
36,receive,0,S00.0,0,96,39.932
36,receive,0,S00.0,0,101,40.7016
36,receive,0,S00.0,0,58,62.5
36,receive,0,S00.0,0,112,40.7016
36,receive,0,S00.0,0,114,40.7016
36,receive,0,S00.0,0,40,62.5
36,receive,0,S00.0,0,43,39.932
36,send,42,S53.0,21,0,39.932
36,send,96,S50.0,48,0,39.932
36,send,122,S46.0,61,0,40.7016
36,send,48,S08.0,24,0,39.7097
36,send,101,S38.1,50,0,40.7016
36,send,112,S36.0,56,0,40.7016
36,send,43,S53.1,21,0,39.932
36,send,55,S09.1,27,0,39.7097
36,send,94,S25.0,47,0,40.7016
36,send,30,S05.0,15,0,39.932
36,send,121,S44.1,60,0,39.7097
36,send,114,S47.0,57,0,40.7016
37,receive,0,S00.0,0,112,40.7016
37,receive,0,S00.0,0,30,39.932
37,receive,0,S00.0,0,42,39.932
37,receive,0,S00.0,0,40,0.075
37,receive,0,S00.0,0,96,39.932
37,receive,0,S00.0,0,55,39.7097
37,receive,0,S00.0,0,41,0.073141
37,receive,0,S00.0,0,58,0.075
37,receive,0,S00.0,0,48,39.7097
37,receive,0,S00.0,0,121,39.7097
37,receive,0,S00.0,0,43,39.932
37,receive,0,S00.0,0,122,40.7016
37,receive,0,S00.0,0,114,40.7016
37,receive,0,S00.0,0,101,40.7016
37,receive,0,S00.0,0,94,40.7016
37,send,112,S36.0,56,0,40.7016
37,send,101,S38.1,50,0,40.7016
37,send,43,S53.1,21,0,39.932
37,send,30,S05.0,15,0,39.932
37,send,55,S09.1,27,0,39.7097
37,send,96,S50.0,48,0,39.932
37,send,42,S53.0,21,0,39.932
37,send,94,S25.0,47,0,40.7016
37,send,48,S08.0,24,0,39.7097
37,send,121,S44.1,60,0,39.7097
37,send,114,S47.0,57,0,40.7016
37,send,122,S46.0,61,0,40.7016
38,receive,0,S00.0,0,94,40.7016
38,receive,0,S00.0,0,112,40.7016
38,receive,0,S00.0,0,30,39.932
38,receive,0,S00.0,0,96,39.932
38,receive,0,S00.0,0,101,40.7016
38,receive,0,S00.0,0,122,40.7016
38,receive,0,S00.0,0,121,39.7097
38,receive,0,S00.0,0,114,40.7016
38,receive,0,S00.0,0,42,39.932
38,receive,0,S00.0,0,43,39.932
38,receive,0,S00.0,0,48,39.7097
38,receive,0,S00.0,0,55,39.7097
38,send,96,S50.0,48,0,39.932
38,send,114,S47.0,57,0,40.7016
38,send,121,S44.1,60,0,39.7097
38,send,94,S25.0,47,0,40.7016
38,send,30,S05.0,15,0,39.932
38,send,43,S53.1,21,0,39.932
38,send,55,S09.1,27,0,39.7097
38,send,112,S36.0,56,0,40.7016
38,send,42,S53.0,21,0,39.932
38,send,101,S38.1,50,0,40.7016
38,send,48,S08.0,24,0,39.7097
38,send,122,S46.0,61,0,40.7016
39,receive,0,S00.0,0,94,40.7016
39,receive,0,S00.0,0,114,40.7016
39,receive,0,S00.0,0,55,39.7097
39,receive,0,S00.0,0,43,39.932
39,receive,0,S00.0,0,30,39.932
39,receive,0,S00.0,0,96,39.932
39,receive,0,S00.0,0,42,39.932
39,receive,0,S00.0,0,122,40.7016
39,receive,0,S00.0,0,112,40.7016
39,receive,0,S00.0,0,48,39.7097
39,receive,0,S00.0,0,101,40.7016
39,receive,0,S00.0,0,121,39.7097
39,send,30,S05.0,15,0,39.932
39,send,101,S38.1,50,0,40.7016
39,send,94,S25.0,47,0,40.7016
39,send,96,S50.0,48,0,39.932
39,send,112,S36.0,56,0,40.7016
39,send,42,S53.0,21,0,39.932
39,send,121,S44.1,60,0,39.7097
39,send,122,S46.0,61,0,40.7016
39,send,48,S08.0,24,0,39.7097
39,send,43,S53.1,21,0,39.932
39,send,55,S09.1,27,0,39.7097
39,send,114,S47.0,57,0,40.7016
40,receive,0,S00.0,0,101,40.7016
40,receive,0,S00.0,0,43,39.932
40,receive,0,S00.0,0,42,39.932
40,receive,0,S00.0,0,122,40.7016
40,receive,0,S00.0,0,30,39.932
40,receive,0,S00.0,0,96,39.932
40,receive,0,S00.0,0,55,39.7097
40,receive,0,S00.0,0,112,40.7016
40,receive,0,S00.0,0,121,39.7097
40,receive,0,S00.0,0,94,40.7016
40,receive,0,S00.0,0,48,39.7097
40,receive,0,S00.0,0,114,40.7016
