interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
19,stage_arrival,37,S32,0,switch,0,51811,108,0,0,19,103.31,0,0,25.8275,0
19,stage_arrival,0,S00,5,terminal,0,51802,97,0,0,19,1000,0,0,9.95467,0
19,stage_arrival,1,S01,0,switch,0,51814,38,0,0,19,159.728,0,0,26.6213,0
19,stage_arrival,0,S00,5,terminal,0,51808,48,0,0,19,1000,0,0,9.5645,0
19,stage_arrival,37,S32,0,switch,0,51807,116,0,0,19,103.31,0,0,25.8275,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51810,104,0,0,19,1000,0,0,25.8275,0
19,stage_arrival,21,S53,2,switch,8,51804,126,0,0,19,135.597,0,0,26.6213,0
19,stage_arrival,0,S00,5,terminal,0,51809,66,0,0,19,1000,0,0,9.5645,0
19,stage_arrival,46,S24,1,switch,44,51806,92,0,0,19,217.722,0,0,62.5,0
19,stage_arrival,33,S34,0,switch,26,51809,66,0,0,19,235.741,0,0,59.5645,0
19,stage_arrival,1,S01,0,switch,0,51805,31,0,0,19,159.728,0,0,26.6213,0
19,stage_arrival,1,S01,0,switch,0,51813,30,0,0,19,159.728,0,0,26.6213,0
19,stage_arrival,19,S06,3,switch,10,51814,38,0,0,19,169.014,0,0,26.6213,0
19,stage_arrival,0,S00,5,terminal,0,51800,23,0,0,19,1000,0,0,9.95467,0
19,stage_arrival,63,S54,1,switch,21,51804,126,0,0,19,203.653,0,0,26.6213,0
19,stage_arrival,3,S27,0,switch,0,51809,66,0,0,19,119.129,0,0,59.5645,0
19,stage_arrival,0,S00,5,terminal,0,51807,116,0,0,19,1000,0,0,25,0
19,stage_arrival,29,S13,5,switch,31,51801,59,0,0,19,131.191,0,0,62.5,0
19,stage_arrival,0,S00,5,terminal,0,51803,64,0,0,19,1000,0,0,62.5,0
19,stage_arrival,0,S00,5,terminal,0,51805,31,0,0,19,1000,0,0,16.6667,0
19,stage_arrival,0,S00,5,terminal,0,51814,38,0,0,19,1000,0,0,9.95467,0
19,stage_arrival,10,S61,0,switch,1,51802,97,0,0,19,227.172,0,0,26.6213,0
19,stage_arrival,0,S00,5,terminal,0,51811,108,0,0,19,1000,0,0,0.8275,0
19,stage_arrival,8,S52,0,switch,1,51804,126,0,0,19,255.562,0,0,26.6213,0
19,stage_arrival,0,S00,5,terminal,0,51812,75,0,0,19,1000,0,0,0.8275,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51805,31,0,0,19,1000,0,0,26.6213,0
19,stage_arrival,26,S33,0,switch,3,51808,48,0,0,19,174.708,63.7017,0,59.5645,0
19,stage_arrival,54,S31,1,switch,37,51807,116,0,0,19,242.335,67.9824,0,25.8275,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51804,126,0,0,19,1000,0,0,26.6213,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51814,38,0,0,19,1000,0,0,26.6213,0
19,stage_arrival,6,S02,0,switch,1,51805,31,0,0,19,138.732,0,0,26.6213,0
19,stage_arrival,32,S21,1,switch,43,51803,64,0,0,19,261.425,0,0,62.5,0
19,stage_arrival,6,S02,0,switch,1,51800,23,0,0,19,138.732,0,0,26.6213,0
19,stage_arrival,37,S32,0,switch,0,51812,75,0,0,19,103.31,0,0,25.8275,0
19,stage_arrival,54,S31,1,switch,37,51810,104,0,0,19,242.335,67.9824,0,25.8275,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51802,97,0,0,19,1000,0,0,26.6213,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51807,116,0,0,19,1000,0,0,25.8275,0
19,stage_arrival,22,S07,3,switch,26,51808,48,0,0,19,124.406,0,0,59.5645,0
19,stage_arrival,10,S61,0,switch,1,51814,38,0,0,19,227.172,0,0,26.6213,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51809,66,0,0,19,1000,0,0,59.5645,0
19,stage_arrival,58,S51,0,switch,54,51807,116,0,0,19,230.135,0,0,25.8275,0
19,stage_arrival,1,S01,0,switch,0,51802,97,0,0,19,159.728,0,0,26.6213,0
19,stage_arrival,11,S03,0,switch,6,51800,23,0,0,19,132.338,0,0,26.6213,0
19,stage_arrival,48,S50,3,switch,10,51802,97,0,0,19,118.54,0,0,26.6213,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51811,108,0,0,19,1000,0,0,25.8275,0
19,stage_arrival,5,S63,0,switch,0,51801,59,0,0,19,259.679,0,0,62.5,0
19,stage_arrival,43,S22,0,switch,0,51815,41,0,0,19,203.304,0,0,62.5,0
19,stage_arrival,26,S33,0,switch,3,51809,66,0,0,19,174.708,63.7017,0,59.5645,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51808,48,0,0,19,1000,0,0,59.5645,0
19,stage_arrival,24,S08,0,switch,22,51808,48,0,0,19,182.424,0,0,59.5645,0
19,stage_arrival,1,S01,0,switch,0,51800,23,0,0,19,159.728,0,0,26.6213,0
19,stage_arrival,31,S62,3,switch,5,51801,59,0,0,19,238.676,0,0,62.5,0
19,stage_arrival,32,S21,1,switch,43,51815,41,0,0,19,261.425,0,0,62.5,0
19,stage_arrival,0,S00,5,terminal,0,51806,92,0,0,19,1000,0,0,62.5,0
19,stage_arrival,15,S05,0,switch,12,51813,30,0,0,19,134.869,0,0,26.6213,0
19,stage_arrival,43,S22,0,switch,0,51806,92,0,0,19,203.304,0,0,62.5,0
19,stage_arrival,1,S01,0,switch,0,51804,126,0,0,19,159.728,0,0,26.6213,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51800,23,0,0,19,1000,0,0,26.6213,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,51812,75,0,0,19,1000,0,0,25.8275,0
19,stage_arrival,3,S27,0,switch,0,51808,48,0,0,19,119.129,0,0,59.5645,0
19,stage_arrival,6,S02,0,switch,1,51813,30,0,0,19,138.732,0,0,26.6213,0
19,stage_arrival,54,S31,1,switch,37,51811,108,0,0,19,242.335,67.9824,0,25.8275,0
19,stage_arrival,15,S05,0,switch,12,51805,31,0,0,19,134.869,0,0,26.6213,0
19,stage_arrival,52,S30,2,switch,54,51810,104,0,0,19,164.752,0,0,25.8275,0
19,stage_arrival,12,S04,0,switch,6,51813,30,0,0,19,184.169,0,0,26.6213,0
19,allocate_send_arrival,43,S22,0,switch,0,51803,64,0,0,19,203.304,0,62.5,0,0
19,allocate_send_arrival,43,S22,0,switch,0,51815,41,0,0,19,203.304,0,62.5,0,0
19,allocate_send_arrival,43,S22,0,switch,0,51806,92,0,0,19,203.304,0,62.5,0,0
19,allocate_send_arrival,24,S08,0,switch,22,51808,48,0,0,19,182.424,0,59.5645,0,0
19,allocate_send_arrival,29,S13,5,switch,31,51801,59,0,0,19,131.191,0,62.5,0,0
19,allocate_send_arrival,12,S04,0,switch,6,51805,31,0,0,19,184.169,0,26.6213,0,0
19,allocate_send_arrival,12,S04,0,switch,6,51813,30,0,0,19,184.169,0,26.6213,0,0
19,allocate_send_arrival,21,S53,2,switch,8,51804,126,0,0,19,135.597,0,26.6213,0,0
19,allocate_send_arrival,52,S30,2,switch,54,51810,104,0,0,19,164.752,0,25.8275,0,0
19,allocate_send_arrival,11,S03,0,switch,6,51800,23,0,0,19,132.338,0,26.6213,0,0
19,allocate_send_arrival,63,S54,1,switch,21,51804,126,0,0,19,203.653,0,26.6213,0,0
19,allocate_send_arrival,32,S21,1,switch,43,51803,64,0,0,19,261.425,0,62.5,0,0
19,allocate_send_arrival,32,S21,1,switch,43,51815,41,0,0,19,261.425,0,62.5,0,0
19,allocate_send_arrival,26,S33,0,switch,3,51808,48,0,0,19,174.708,63.7017,59.5645,0,0
19,allocate_send_arrival,26,S33,0,switch,3,51809,66,0,0,19,174.708,63.7017,59.5645,0,0
19,allocate_send_arrival,15,S05,0,switch,12,51813,30,0,0,19,134.869,0,26.6213,0,0
19,allocate_send_arrival,15,S05,0,switch,12,51805,31,0,0,19,134.869,0,26.6213,0,0
19,allocate_send_arrival,5,S63,0,switch,0,51801,59,0,0,19,259.679,0,62.5,0,0
19,allocate_send_arrival,19,S06,3,switch,10,51814,38,0,0,19,169.014,0,26.6213,0,0
19,allocate_send_arrival,37,S32,0,switch,0,51810,104,0,0,19,103.31,0,0.8275,25,0
19,enqueue_residual,37,S32,0,switch,0,51810,104,0,0,19,103.31,0,0,25,0
19,allocate_send_arrival,37,S32,0,switch,0,51811,108,0,0,19,103.31,0,0.8275,25,0
19,enqueue_residual,37,S32,0,switch,0,51811,108,0,0,19,103.31,0,0,25,0
19,allocate_send_arrival,37,S32,0,switch,0,51807,116,0,0,19,103.31,0,0.8275,25,0
19,enqueue_residual,37,S32,0,switch,0,51807,116,0,0,19,103.31,0,0,25,0
19,allocate_send_arrival,37,S32,0,switch,0,51812,75,0,0,19,103.31,0,0.8275,25,0
19,enqueue_residual,37,S32,0,switch,0,51812,75,0,0,19,103.31,0,0,25,0
19,allocate_send_arrival,20,S15,4,switch,32,51815,41,0,0,19,143.593,0,62.5,0,0
19,allocate_send_arrival,58,S51,0,switch,54,51807,116,0,0,19,230.135,0,25.8275,0,0
19,allocate_send_arrival,54,S31,1,switch,37,51807,116,0,0,19,242.335,67.9824,25.8275,0,0
19,allocate_send_arrival,54,S31,1,switch,37,51810,104,0,0,19,242.335,67.9824,25.8275,0,0
19,allocate_send_arrival,54,S31,1,switch,37,51811,108,0,0,19,242.335,67.9824,25.8275,0,0
19,allocate_send_arrival,6,S02,0,switch,1,51805,31,0,0,19,138.732,0,26.6213,0,0
19,allocate_send_arrival,6,S02,0,switch,1,51800,23,0,0,19,138.732,0,26.6213,0,0
19,allocate_send_arrival,6,S02,0,switch,1,51813,30,0,0,19,138.732,0,26.6213,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51813,30,0,0,19,1000,0,26.6213,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51804,126,0,0,19,1000,0,26.6213,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51801,59,0,0,19,1000,0,62.5,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51815,41,0,0,19,1000,0,62.5,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51810,104,0,0,19,1000,0,25.8275,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51802,97,0,0,19,1000,0,26.6213,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51808,48,0,0,19,1000,0,59.5645,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51809,66,0,0,19,1000,0,59.5645,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51800,23,0,0,19,1000,0,26.6213,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51807,116,0,0,19,1000,0,25.8275,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51803,64,0,0,19,1000,0,62.5,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51805,31,0,0,19,1000,0,26.6213,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51814,38,0,0,19,1000,0,26.6213,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51811,108,0,0,19,1000,0,25.8275,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51812,75,0,0,19,1000,0,25.8275,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,51806,92,0,0,19,1000,0,62.5,0,0
19,allocate_send_arrival,10,S61,0,switch,1,51802,97,0,0,19,227.172,0,26.6213,0,0
19,allocate_send_arrival,10,S61,0,switch,1,51814,38,0,0,19,227.172,0,26.6213,0,0
19,allocate_send_arrival,3,S27,0,switch,0,51809,66,0,0,19,119.129,0,9.5645,50,0
19,enqueue_residual,3,S27,0,switch,0,51809,66,0,0,19,119.129,0,0,50,0
19,allocate_send_arrival,3,S27,0,switch,0,51808,48,0,0,19,119.129,0,9.5645,50,0
19,enqueue_residual,3,S27,0,switch,0,51808,48,0,0,19,119.129,0,0,50,0
19,allocate_send_arrival,48,S50,3,switch,10,51802,97,0,0,19,118.54,0,26.6213,0,0
19,allocate_send_arrival,8,S52,0,switch,1,51804,126,0,0,19,255.562,0,26.6213,0,0
19,allocate_send_arrival,33,S34,0,switch,26,51809,66,0,0,19,235.741,0,59.5645,0,0
19,allocate_send_arrival,1,S01,0,switch,0,51814,38,0,0,19,159.728,0,9.95467,16.6667,0
19,enqueue_residual,1,S01,0,switch,0,51814,38,0,0,19,159.728,0,0,16.6667,0
19,allocate_send_arrival,1,S01,0,switch,0,51805,31,0,0,19,159.728,0,9.95467,16.6667,0
19,enqueue_residual,1,S01,0,switch,0,51805,31,0,0,19,159.728,0,0,16.6667,0
19,allocate_send_arrival,1,S01,0,switch,0,51813,30,0,0,19,159.728,0,9.95467,16.6667,0
19,enqueue_residual,1,S01,0,switch,0,51813,30,0,0,19,159.728,0,0,16.6667,0
19,allocate_send_arrival,1,S01,0,switch,0,51802,97,0,0,19,159.728,0,9.95467,16.6667,0
19,enqueue_residual,1,S01,0,switch,0,51802,97,0,0,19,159.728,0,0,16.6667,0
19,allocate_send_arrival,1,S01,0,switch,0,51800,23,0,0,19,159.728,0,9.95467,16.6667,0
19,enqueue_residual,1,S01,0,switch,0,51800,23,0,0,19,159.728,0,0,16.6667,0
19,allocate_send_arrival,1,S01,0,switch,0,51804,126,0,0,19,159.728,0,9.95467,16.6667,0
19,enqueue_residual,1,S01,0,switch,0,51804,126,0,0,19,159.728,0,0,16.6667,0
19,allocate_send_arrival,31,S62,3,switch,5,51801,59,0,0,19,238.676,0,62.5,0,0
19,allocate_send_arrival,44,S23,0,switch,43,51806,92,0,0,19,211.017,0,62.5,0,0
19,allocate_send_arrival,22,S07,3,switch,26,51808,48,0,0,19,124.406,0,59.5645,0,0
19,allocate_send_arrival,46,S24,1,switch,44,51806,92,0,0,19,217.722,0,62.5,0,0
20,allocate_send_buffered,37,S32,0,switch,0,51810,104,0,0,20,103.31,100,25,0,0
20,allocate_send_buffered,37,S32,0,switch,0,51811,108,0,0,20,103.31,100,25,0,0
20,allocate_send_buffered,37,S32,0,switch,0,51807,116,0,0,20,103.31,100,25,0,0
20,allocate_send_buffered,37,S32,0,switch,0,51812,75,0,0,20,103.31,100,25,0,0
20,allocate_send_buffered,3,S27,0,switch,0,51809,66,0,0,20,119.129,100,50,0,0
20,allocate_send_buffered,3,S27,0,switch,0,51808,48,0,0,20,119.129,100,50,0,0
20,allocate_send_buffered,1,S01,0,switch,0,51814,38,0,0,20,159.728,100,16.6667,0,0
20,allocate_send_buffered,1,S01,0,switch,0,51805,31,0,0,20,159.728,100,16.6667,0,0
20,allocate_send_buffered,1,S01,0,switch,0,51813,30,0,0,20,159.728,100,16.6667,0,0
20,allocate_send_buffered,1,S01,0,switch,0,51802,97,0,0,20,159.728,100,16.6667,0,0
20,allocate_send_buffered,1,S01,0,switch,0,51800,23,0,0,20,159.728,100,16.6667,0,0
20,allocate_send_buffered,1,S01,0,switch,0,51804,126,0,0,20,159.728,100,16.6667,0,0
20,stage_arrival,6,S02,0,switch,1,51805,31,0,0,20,138.732,0,0,26.6213,0
20,stage_arrival,0,S00,5,terminal,0,51805,31,0,0,20,1000,0,0,16.6667,0
20,stage_arrival,37,S32,0,switch,0,51811,108,0,0,20,103.31,0,0,25.8275,0
20,stage_arrival,58,S51,0,switch,54,51807,116,0,0,20,230.135,0,0,25.8275,0
20,stage_arrival,0,S00,5,terminal,0,51811,108,0,0,20,1000,0,0,0.8275,0
20,stage_arrival,0,S00,5,terminal,0,51804,126,0,0,20,1000,0,0,9.95467,0
20,stage_arrival,19,S06,3,switch,10,51814,38,0,0,20,169.014,0,0,26.6213,0
20,stage_arrival,31,S62,3,switch,5,51801,59,0,0,20,238.676,0,0,62.5,0
20,stage_arrival,54,S31,1,switch,37,51807,116,0,0,20,242.335,67.9824,0,25.8275,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51805,31,0,0,20,1000,0,0,26.6213,0
20,stage_arrival,0,S00,5,terminal,0,51815,41,0,0,20,1000,0,0,62.5,0
20,stage_arrival,22,S07,3,switch,26,51808,48,0,0,20,124.406,0,0,59.5645,0
20,stage_arrival,1,S01,0,switch,0,51805,31,0,0,20,159.728,0,0,26.6213,0
20,stage_arrival,44,S23,0,switch,43,51806,92,0,0,20,211.017,0,0,62.5,0
20,stage_arrival,29,S13,5,switch,31,51801,59,0,0,20,131.191,0,0,62.5,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51811,108,0,0,20,1000,0,0,25.8275,0
20,stage_arrival,0,S00,5,terminal,0,51814,38,0,0,20,1000,0,0,9.95467,0
20,stage_arrival,20,S15,4,switch,32,51815,41,0,0,20,143.593,0,0,62.5,0
20,stage_arrival,3,S27,0,switch,0,51808,48,0,0,20,119.129,0,0,59.5645,0
20,stage_arrival,8,S52,0,switch,1,51804,126,0,0,20,255.562,0,0,26.6213,0
20,stage_arrival,0,S00,5,terminal,0,51807,116,0,0,20,1000,0,0,0.8275,0
20,stage_arrival,10,S61,0,switch,1,51802,97,0,0,20,227.172,0,0,26.6213,0
20,stage_arrival,11,S03,0,switch,6,51800,23,0,0,20,132.338,0,0,26.6213,0
20,stage_arrival,0,S00,5,terminal,0,51803,64,0,0,20,1000,0,0,62.5,0
20,stage_arrival,24,S08,0,switch,22,51808,48,0,0,20,182.424,0,0,59.5645,0
20,stage_arrival,32,S21,1,switch,43,51803,64,0,0,20,261.425,0,0,62.5,0
20,stage_arrival,0,S00,5,terminal,0,51802,97,0,0,20,1000,0,0,9.95467,0
20,stage_arrival,0,S00,5,terminal,0,51813,30,0,0,20,1000,0,0,16.6667,0
20,stage_arrival,6,S02,0,switch,1,51800,23,0,0,20,138.732,0,0,26.6213,0
20,stage_arrival,63,S54,1,switch,21,51804,126,0,0,20,203.653,0,0,26.6213,0
20,stage_arrival,1,S01,0,switch,0,51802,97,0,0,20,159.728,0,0,26.6213,0
20,stage_arrival,0,S00,5,terminal,0,51808,48,0,0,20,1000,0,0,9.5645,0
20,stage_arrival,1,S01,0,switch,0,51813,30,0,0,20,159.728,0,0,26.6213,0
20,stage_arrival,54,S31,1,switch,37,51811,108,0,0,20,242.335,67.9824,0,25.8275,0
20,stage_arrival,0,S00,5,terminal,0,51800,23,0,0,20,1000,0,0,9.95467,0
20,stage_arrival,0,S00,5,terminal,0,51809,66,0,0,20,1000,0,0,9.5645,0
20,stage_arrival,10,S61,0,switch,1,51814,38,0,0,20,227.172,0,0,26.6213,0
20,stage_arrival,43,S22,0,switch,0,51803,64,0,0,20,203.304,0,0,62.5,0
20,stage_arrival,52,S30,2,switch,54,51810,104,0,0,20,164.752,0,0,25.8275,0
20,stage_arrival,37,S32,0,switch,0,51807,116,0,0,20,103.31,0,0,25.8275,0
20,stage_arrival,1,S01,0,switch,0,51804,126,0,0,20,159.728,0,0,26.6213,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51814,38,0,0,20,1000,0,0,26.6213,0
20,stage_arrival,43,S22,0,switch,0,51815,41,0,0,20,203.304,0,0,62.5,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51802,97,0,0,20,1000,0,0,26.6213,0
20,stage_arrival,43,S22,0,switch,0,51806,92,0,0,20,203.304,0,0,62.5,0
20,stage_arrival,0,S00,5,terminal,0,51801,59,0,0,20,1000,0,0,62.5,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51813,30,0,0,20,1000,0,0,26.6213,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51809,66,0,0,20,1000,0,0,59.5645,0
20,stage_arrival,48,S50,3,switch,10,51802,97,0,0,20,118.54,0,0,26.6213,0
20,stage_arrival,0,S00,5,terminal,0,51810,104,0,0,20,1000,0,0,0.8275,0
20,stage_arrival,5,S63,0,switch,0,51801,59,0,0,20,259.679,0,0,62.5,0
20,stage_arrival,37,S32,0,switch,0,51812,75,0,0,20,103.31,0,0,25.8275,0
20,stage_arrival,33,S34,0,switch,26,51809,66,0,0,20,235.741,0,0,59.5645,0
20,stage_arrival,26,S33,0,switch,3,51809,66,0,0,20,174.708,63.7017,0,59.5645,0
20,stage_arrival,12,S04,0,switch,6,51813,30,0,0,20,184.169,0,0,26.6213,0
20,stage_arrival,54,S31,1,switch,37,51810,104,0,0,20,242.335,67.9824,0,25.8275,0
20,stage_arrival,1,S01,0,switch,0,51814,38,0,0,20,159.728,0,0,26.6213,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51800,23,0,0,20,1000,0,0,26.6213,0
20,stage_arrival,15,S05,0,switch,12,51805,31,0,0,20,134.869,0,0,26.6213,0
20,stage_arrival,12,S04,0,switch,6,51805,31,0,0,20,184.169,0,0,26.6213,0
20,stage_arrival,0,S00,5,terminal,0,51806,92,0,0,20,1000,0,0,62.5,0
20,stage_arrival,21,S53,2,switch,8,51804,126,0,0,20,135.597,0,0,26.6213,0
20,stage_arrival,46,S24,1,switch,44,51806,92,0,0,20,217.722,0,0,62.5,0
20,stage_arrival,37,S32,0,switch,0,51810,104,0,0,20,103.31,0,0,25.8275,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51810,104,0,0,20,1000,0,0,25.8275,0
20,stage_arrival,15,S05,0,switch,12,51813,30,0,0,20,134.869,0,0,26.6213,0
20,stage_arrival,0,S00,5,terminal,0,51812,75,0,0,20,1000,0,0,0.8275,0
20,stage_arrival,26,S33,0,switch,3,51808,48,0,0,20,174.708,63.7017,0,59.5645,0
20,stage_arrival,1,S01,0,switch,0,51800,23,0,0,20,159.728,0,0,26.6213,0
20,stage_arrival,32,S21,1,switch,43,51815,41,0,0,20,261.425,0,0,62.5,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51804,126,0,0,20,1000,0,0,26.6213,0
20,stage_arrival,3,S27,0,switch,0,51809,66,0,0,20,119.129,0,0,59.5645,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51812,75,0,0,20,1000,0,0,25.8275,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51807,116,0,0,20,1000,0,0,25.8275,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,51808,48,0,0,20,1000,0,0,59.5645,0
20,stage_arrival,6,S02,0,switch,1,51813,30,0,0,20,138.732,0,0,26.6213,0
20,allocate_send_arrival,48,S50,3,switch,10,51802,97,0,0,20,118.54,0,26.6213,0,0
20,allocate_send_arrival,63,S54,1,switch,21,51804,126,0,0,20,203.653,0,26.6213,0,0
20,allocate_send_arrival,20,S15,4,switch,32,51815,41,0,0,20,143.593,0,62.5,0,0
20,allocate_send_arrival,22,S07,3,switch,26,51808,48,0,0,20,124.406,0,59.5645,0,0
20,allocate_send_arrival,54,S31,1,switch,37,51807,116,0,0,20,242.335,67.9824,25.8275,0,0
20,allocate_send_arrival,54,S31,1,switch,37,51811,108,0,0,20,242.335,67.9824,25.8275,0,0
20,allocate_send_arrival,54,S31,1,switch,37,51810,104,0,0,20,242.335,67.9824,25.8275,0,0
20,allocate_send_arrival,8,S52,0,switch,1,51804,126,0,0,20,255.562,0,26.6213,0,0
20,allocate_send_arrival,3,S27,0,switch,0,51808,48,0,0,20,119.129,0,9.5645,50,0
20,enqueue_residual,3,S27,0,switch,0,51808,48,0,0,20,119.129,0,0,50,0
20,allocate_send_arrival,3,S27,0,switch,0,51809,66,0,0,20,119.129,0,9.5645,50,0
20,enqueue_residual,3,S27,0,switch,0,51809,66,0,0,20,119.129,0,0,50,0
20,allocate_send_arrival,37,S32,0,switch,0,51811,108,0,0,20,103.31,0,0.8275,25,0
20,enqueue_residual,37,S32,0,switch,0,51811,108,0,0,20,103.31,0,0,25,0
20,allocate_send_arrival,37,S32,0,switch,0,51807,116,0,0,20,103.31,0,0.8275,25,0
20,enqueue_residual,37,S32,0,switch,0,51807,116,0,0,20,103.31,0,0,25,0
20,allocate_send_arrival,37,S32,0,switch,0,51812,75,0,0,20,103.31,0,0.8275,25,0
20,enqueue_residual,37,S32,0,switch,0,51812,75,0,0,20,103.31,0,0,25,0
20,allocate_send_arrival,37,S32,0,switch,0,51810,104,0,0,20,103.31,0,0.8275,25,0
20,enqueue_residual,37,S32,0,switch,0,51810,104,0,0,20,103.31,0,0,25,0
20,allocate_send_arrival,33,S34,0,switch,26,51809,66,0,0,20,235.741,0,59.5645,0,0
20,allocate_send_arrival,5,S63,0,switch,0,51801,59,0,0,20,259.679,0,62.5,0,0
20,allocate_send_arrival,11,S03,0,switch,6,51800,23,0,0,20,132.338,0,26.6213,0,0
20,allocate_send_arrival,44,S23,0,switch,43,51806,92,0,0,20,211.017,0,62.5,0,0
20,allocate_send_arrival,46,S24,1,switch,44,51806,92,0,0,20,217.722,0,62.5,0,0
20,allocate_send_arrival,15,S05,0,switch,12,51805,31,0,0,20,134.869,0,26.6213,0,0
20,allocate_send_arrival,15,S05,0,switch,12,51813,30,0,0,20,134.869,0,26.6213,0,0
20,allocate_send_arrival,58,S51,0,switch,54,51807,116,0,0,20,230.135,0,25.8275,0,0
20,allocate_send_arrival,43,S22,0,switch,0,51803,64,0,0,20,203.304,0,62.5,0,0
20,allocate_send_arrival,43,S22,0,switch,0,51815,41,0,0,20,203.304,0,62.5,0,0
20,allocate_send_arrival,43,S22,0,switch,0,51806,92,0,0,20,203.304,0,62.5,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51805,31,0,0,20,1000,0,26.6213,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51811,108,0,0,20,1000,0,25.8275,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51804,126,0,0,20,1000,0,26.6213,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51815,41,0,0,20,1000,0,62.5,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51814,38,0,0,20,1000,0,26.6213,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51807,116,0,0,20,1000,0,25.8275,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51803,64,0,0,20,1000,0,62.5,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51802,97,0,0,20,1000,0,26.6213,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51813,30,0,0,20,1000,0,26.6213,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51808,48,0,0,20,1000,0,59.5645,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51800,23,0,0,20,1000,0,26.6213,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51809,66,0,0,20,1000,0,59.5645,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51801,59,0,0,20,1000,0,62.5,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51810,104,0,0,20,1000,0,25.8275,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51806,92,0,0,20,1000,0,62.5,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,51812,75,0,0,20,1000,0,25.8275,0,0
20,allocate_send_arrival,1,S01,0,switch,0,51805,31,0,0,20,159.728,0,9.95467,16.6667,0
20,enqueue_residual,1,S01,0,switch,0,51805,31,0,0,20,159.728,0,0,16.6667,0
20,allocate_send_arrival,1,S01,0,switch,0,51802,97,0,0,20,159.728,0,9.95467,16.6667,0
20,enqueue_residual,1,S01,0,switch,0,51802,97,0,0,20,159.728,0,0,16.6667,0
20,allocate_send_arrival,1,S01,0,switch,0,51813,30,0,0,20,159.728,0,9.95467,16.6667,0
20,enqueue_residual,1,S01,0,switch,0,51813,30,0,0,20,159.728,0,0,16.6667,0
20,allocate_send_arrival,1,S01,0,switch,0,51804,126,0,0,20,159.728,0,9.95467,16.6667,0
20,enqueue_residual,1,S01,0,switch,0,51804,126,0,0,20,159.728,0,0,16.6667,0
20,allocate_send_arrival,1,S01,0,switch,0,51814,38,0,0,20,159.728,0,9.95467,16.6667,0
