interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
36,receive,0,S00.0,0,38,26.6213
36,receive,0,S00.0,0,75,25.8275
36,send,104,S30.0,52,0,25.8275
36,send,38,S06.0,19,0,26.6213
36,send,108,S31.0,54,0,25.8275
36,send,97,S50.1,48,0,26.6213
36,send,126,S54.0,63,0,26.6213
36,send,75,S32.1,37,0,25.8275
36,send,23,S03.1,11,0,26.6213
36,send,30,S05.0,15,0,26.6213
36,send,116,S51.0,58,0,25.8275
36,send,31,S05.1,15,0,26.6213
37,receive,0,S00.0,0,75,25.8275
37,receive,0,S00.0,0,38,26.6213
37,receive,0,S00.0,0,30,26.6213
37,receive,0,S00.0,0,97,26.6213
37,receive,0,S00.0,0,116,25.8275
37,receive,0,S00.0,0,126,26.6213
37,receive,0,S00.0,0,23,26.6213
37,receive,0,S00.0,0,48,48.2485
37,receive,0,S00.0,0,104,25.8275
37,receive,0,S00.0,0,31,26.6213
37,receive,0,S00.0,0,108,25.8275
37,send,30,S05.0,15,0,26.6213
37,send,126,S54.0,63,0,26.6213
37,send,108,S31.0,54,0,25.8275
37,send,38,S06.0,19,0,26.6213
37,send,116,S51.0,58,0,25.8275
37,send,75,S32.1,37,0,25.8275
37,send,31,S05.1,15,0,26.6213
37,send,97,S50.1,48,0,26.6213
37,send,23,S03.1,11,0,26.6213
37,send,104,S30.0,52,0,25.8275
38,receive,0,S00.0,0,38,26.6213
38,receive,0,S00.0,0,48,37.938
38,receive,0,S00.0,0,126,26.6213
38,receive,0,S00.0,0,108,25.8275
38,receive,0,S00.0,0,31,26.6213
38,receive,0,S00.0,0,75,25.8275
38,receive,0,S00.0,0,23,26.6213
38,receive,0,S00.0,0,30,26.6213
38,receive,0,S00.0,0,66,25.7637
38,receive,0,S00.0,0,104,25.8275
38,receive,0,S00.0,0,116,25.8275
38,receive,0,S00.0,0,97,26.6213
38,send,126,S54.0,63,0,26.6213
38,send,104,S30.0,52,0,25.8275
38,send,23,S03.1,11,0,26.6213
38,send,31,S05.1,15,0,26.6213
38,send,38,S06.0,19,0,26.6213
38,send,97,S50.1,48,0,26.6213
38,send,75,S32.1,37,0,25.8275
38,send,116,S51.0,58,0,25.8275
38,send,30,S05.0,15,0,26.6213
38,send,108,S31.0,54,0,25.8275
39,receive,0,S00.0,0,38,26.6213
39,receive,0,S00.0,0,108,25.8275
39,receive,0,S00.0,0,31,26.6213
39,receive,0,S00.0,0,126,26.6213
39,receive,0,S00.0,0,75,25.8275
39,receive,0,S00.0,0,97,26.6213
39,receive,0,S00.0,0,30,26.6213
39,receive,0,S00.0,0,23,26.6213
39,receive,0,S00.0,0,104,25.8275
39,receive,0,S00.0,0,116,25.8275
39,send,75,S32.1,37,0,25.8275
39,send,31,S05.1,15,0,26.6213
39,send,38,S06.0,19,0,26.6213
39,send,23,S03.1,11,0,26.6213
39,send,30,S05.0,15,0,26.6213
39,send,108,S31.0,54,0,25.8275
39,send,104,S30.0,52,0,25.8275
39,send,126,S54.0,63,0,26.6213
39,send,116,S51.0,58,0,25.8275
39,send,97,S50.1,48,0,26.6213
40,receive,0,S00.0,0,38,26.6213
40,receive,0,S00.0,0,30,26.6213
40,receive,0,S00.0,0,31,26.6213
40,receive,0,S00.0,0,116,25.8275
40,receive,0,S00.0,0,23,26.6213
40,receive,0,S00.0,0,104,25.8275
40,receive,0,S00.0,0,97,26.6213
40,receive,0,S00.0,0,75,25.8275
40,receive,0,S00.0,0,126,26.6213
40,receive,0,S00.0,0,108,25.8275
