interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
13,egress,27,S09,4,terminal,55,1000,0,16.9382,0,0,0,100,0,0
13,egress,40,S29,4,switch,21,163.928,0,151.987,24.2333,0,24.2333,100,0,1
13,egress,25,S16,1,switch,20,119.9,0,61.5205,12.2385,0,12.2385,100,0,1
13,egress,18,S43,1,switch,60,132.709,0,44.8752,0,0,0,100,0,0
13,egress,17,S35,3,terminal,34,1000,0,100,0,0,0,100,0,0
13,egress,1,S01,6,terminal,2,1000,0,166.068,0,0,0,100,0,0
13,egress,57,S47,1,switch,50,259.289,0,39.3512,0,0,0,100,0,0
13,egress,35,S17,4,terminal,70,1000,0,282.73,0,0,0,100,0,0
13,egress,38,S42,1,switch,40,122.733,0,82.4747,0,0,0,100,0,0
13,egress,7,S45,1,switch,60,100.637,0,25.3106,0,0,0,100,0,0
13,egress,27,S09,0,switch,24,129.629,0,129.629,54.1351,0,54.1351,100,0,2
13,egress,37,S32,6,switch,55,286.166,0,79.939,0,0,0,100,0,0
13,egress,56,S36,4,terminal,112,1000,0,39.932,0,0,0,100,0,0
13,egress,10,S61,6,terminal,20,1000,0,49.7786,0,0,0,100,0,0
13,egress,41,S49,4,switch,51,258.091,0,13.3506,0,0,0,100,0,0
13,egress,39,S19,2,terminal,78,1000,0,44.1475,0,0,0,100,0,0
13,egress,32,S21,3,terminal,64,1000,0,41.9955,0,0,0,100,0,0
13,egress,32,S21,1,switch,43,261.425,0,100,0,0,0,100,0,0
13,egress,55,S60,5,terminal,111,1000,0,100,0,0,0,100,0,0
13,egress,42,S20,2,switch,3,251.806,0,84.0981,0,100,100,100,0,0
13,egress,49,S26,3,terminal,98,1000,0,39.932,0,0,0,100,0,0
13,egress,7,S45,3,terminal,14,1000,0,87.0869,0,0,0,100,0,0
13,egress,50,S38,1,switch,47,143.074,0,102.37,0,0,0,100,0,0
13,egress,21,S53,6,terminal,43,1000,0,10.91,0,0,0,100,0,0
13,egress,1,S01,3,switch,8,206.324,0,27.499,0,0,0,100,0,0
13,egress,49,S26,1,switch,47,132.828,0,46.7726,0,0,0,100,0,0
13,egress,23,S39,5,terminal,46,1000,0,162.699,0,100,100,100,0,0
13,egress,50,S38,0,switch,25,175.944,0,64.4056,0,0,0,100,0,0
13,egress,3,S27,0,switch,0,119.129,0,28.8295,0,0,0,100,0,0
13,egress,3,S27,3,switch,45,296.659,0,23.5031,0,0,0,100,0,0
13,egress,43,S22,4,switch,45,155.693,0,145.887,13.513,0,13.513,100,0,1
13,egress,41,S49,0,switch,11,188.868,0,86.6494,0,0,0,100,0,0
13,egress,63,S54,3,terminal,126,1000,0,160.744,0,0,0,100,0,0
13,egress,9,S59,5,terminal,18,1000,0,307.625,0,0,0,100,0,0
13,egress,6,S02,4,terminal,12,1000,0,195.333,0,65.5552,65.5552,100,0,0
13,egress,53,S55,6,terminal,107,1000,0,68.9725,0,0,0,100,0,0
13,egress,19,S06,3,switch,10,169.014,0,85.02,0,0,0,100,0,0
13,egress,11,S03,5,terminal,23,1000,0,210.301,0,0,0,100,0,0
13,egress,24,S08,3,terminal,49,1000,0,30.5754,0,0,0,100,0,0
13,egress,39,S19,3,terminal,79,1000,0,74.2216,0,0,0,100,0,0
13,egress,28,S12,3,terminal,56,1000,0,128.088,0,0,0,100,0,0
13,egress,2,S10,2,terminal,4,1000,0,101.652,0,0,0,100,0,0
13,egress,36,S18,5,terminal,73,1000,0,84.2693,0,0,0,100,0,0
13,egress,3,S27,5,terminal,6,1000,0,134.506,0,0,0,100,0,0
13,egress,25,S16,4,terminal,51,1000,0,149.7,0,12.2385,12.2385,100,0,0
13,egress,61,S46,1,switch,57,199.213,0,68.0644,0,0,0,100,0,0
13,egress,1,S01,7,terminal,3,1000,0,18.259,0,0,0,100,0,0
13,egress,0,S00,2,switch,3,149.8,0,114.173,0,51.4863,51.4863,100,0,0
13,egress,22,S07,0,switch,19,118.259,0,63.6697,0,0,0,100,0,0
13,egress,12,S04,1,switch,11,186.587,0,60.1099,0,94.087,94.087,100,0,0
13,egress,1,S01,2,switch,7,132.025,0,27.499,0,0,0,100,0,0
13,egress,14,S58,2,switch,34,224.263,0,38.1033,0,0,0,100,0,0
13,egress,54,S31,3,terminal,109,1000,0,65.027,0,100,100,100,0,0
13,egress,9,S59,6,terminal,19,1000,0,18.9725,0,0,0,100,0,0
13,egress,5,S63,4,terminal,11,1000,0,126.886,0,0,0,100,0,0
13,egress,37,S32,0,switch,0,103.31,0,3.31,68.9561,0,68.9561,100,0,3
13,egress,16,S11,3,terminal,32,1000,0,3.0605,0,0,0,100,0,0
13,egress,22,S07,4,terminal,44,1000,0,104.233,0,0,0,100,0,0
13,egress,57,S47,0,switch,52,179.939,0,159.862,0,0,0,100,0,0
13,egress,21,S53,3,switch,63,178.955,0,102.501,0,0,0,100,0,0
13,egress,12,S04,0,switch,6,184.169,0,23.3687,0,94.087,94.087,100,0,0
13,egress,0,S00,3,switch,4,180.219,0,35.5538,0,51.4863,51.4863,100,0,0
13,egress,43,S22,6,terminal,87,1000,0,143.593,0,13.513,13.513,100,0,0
13,egress,24,S08,2,terminal,48,1000,0,68.765,0,0,0,100,0,0
13,egress,19,S06,5,terminal,39,1000,0,32.4072,0,0,0,100,0,0
13,egress,60,S44,2,terminal,120,1000,0,27.8465,0,0,0,100,0,0
13,egress,31,S62,4,terminal,62,1000,0,39.358,0,0,0,100,0,0
13,egress,2,S10,0,switch,27,137.994,0,37.994,100,0,100,100,26.826,2
13,egress,30,S14,4,terminal,61,1000,0,64.0438,0,0,0,100,0,0
13,egress,59,S41,0,switch,13,132.99,0,93.573,52.556,0,52.556,100,0,2
13,egress,7,S45,4,terminal,15,1000,0,78.43,0,0,0,100,0,0
13,egress,10,S61,4,switch,55,207.652,0,49.245,0,0,0,100,0,0
13,egress,59,S41,3,terminal,119,1000,0,146.017,0,52.556,52.556,100,0,0
13,egress,31,S62,0,switch,29,171.288,0,60.642,0,0,0,100,0,0
13,egress,8,S52,1,switch,39,291.042,0,34.683,0,0,0,100,0,0
13,egress,13,S40,1,switch,52,151.023,0,59.95,0,32.4641,32.4641,100,0,0
13,egress,39,S19,0,switch,36,204.72,0,45.0967,0,0,0,100,0,0
13,egress,38,S42,3,switch,18,293.456,0,29.7071,0,0,0,100,0,0
13,egress,7,S45,2,switch,61,100.666,0,58.2541,0,0,0,100,0,0
13,egress,23,S39,1,switch,56,105.799,0,23.0645,0,100,100,100,0,0
13,egress,32,S21,2,switch,9,260.623,0,27.2873,0,0,0,100,0,0
13,egress,0,S00,1,switch,2,106.121,51.4863,70.5913,51.4863,51.4863,51.4863,100,0,2
13,egress,21,S53,0,switch,15,263.511,0,94.545,0,0,0,100,0,0
13,egress,1,S01,4,switch,9,251.018,0,10.4126,0,0,0,100,0,0
13,egress,55,S60,0,switch,44,280.017,0,150.755,0,0,0,100,0,0
13,egress,50,S38,7,terminal,101,1000,0,80.2413,0,0,0,100,0,0
13,egress,61,S46,2,terminal,122,1000,0,50.333,0,0,0,100,0,0
13,egress,22,S07,5,terminal,45,1000,0,4.23271,0,0,0,100,0,0
13,egress,26,S33,5,terminal,53,1000,0,38.1182,0,0,0,100,0,0
13,egress,40,S29,5,switch,53,191.77,0,118.972,0,24.2333,24.2333,100,0,0
13,egress,13,S40,0,switch,6,162.644,32.4641,34.794,32.4641,32.4641,32.4641,100,0,1
13,egress,45,S28,5,switch,18,198.318,0,106.837,0,0,0,100,0,0
13,egress,13,S40,6,terminal,27,1000,0,164.735,0,32.4641,32.4641,100,0,0
13,egress,29,S13,6,terminal,58,1000,0,78.6675,0,0,0,100,0,0
13,egress,4,S37,5,terminal,9,1000,0,87.2278,0,0,0,100,0,0
13,egress,5,S63,1,switch,14,280.605,0,74.0443,0,0,0,100,0,0
13,egress,0,S00,4,switch,5,102.034,0,67.7562,0,51.4863,51.4863,100,0,0
13,egress,60,S44,3,terminal,121,1000,0,100.637,0,0,0,100,0,0
13,egress,36,S18,0,switch,35,247.316,0,39.9517,0,0,0,100,0,0
13,egress,21,S53,5,terminal,42,1000,0,62.0648,0,0,0,100,0,0
13,egress,4,S37,2,switch,56,222.018,0,87.2278,0,0,0,100,0,0
13,egress,45,S28,8,terminal,91,1000,0,44.3146,0,0,0,100,0,0
13,egress,49,S26,0,switch,43,126.404,0,100.746,25.6584,0,25.6584,100,0,2
13,egress,2,S10,1,switch,16,243.793,0,4.469,0,100,100,100,0,0
13,egress,13,S40,2,switch,50,160.169,0,95.8877,0,32.4641,32.4641,100,0,0
13,egress,48,S50,4,terminal,96,1000,0,10.6933,0,0,0,100,0,0
13,egress,25,S16,2,switch,35,135.775,0,56.0097,0,12.2385,12.2385,100,0,0
13,egress,12,S04,7,terminal,25,1000,0,18.678,0,94.087,94.087,100,0,0
13,egress,26,S33,0,switch,3,174.708,0,28.1757,0,0,0,100,0,0
13,egress,38,S42,5,terminal,77,1000,0,9.334,0,0,0,100,0,0
13,egress,38,S42,2,switch,59,146.129,0,65.6775,0,0,0,100,0,0
13,egress,40,S29,2,switch,52,207.828,0,69.946,0,24.2333,24.2333,100,0,0
13,egress,3,S27,2,switch,49,266.441,0,143.585,0,0,0,100,0,0
13,egress,61,S46,3,terminal,123,1000,0,50.333,0,0,0,100,0,0
13,egress,16,S11,1,switch,2,104.704,0,27.784,0,0,0,100,0,0
13,egress,5,S63,3,terminal,10,1000,0,1.10333,0,0,0,100,0,0
13,egress,53,S55,5,terminal,106,1000,0,67.7655,0,0,0,100,0,0
13,egress,2,S10,3,terminal,5,1000,0,13.281,0,100,100,100,0,0
13,egress,21,S53,4,switch,9,122.206,0,119.516,17.8963,0,17.8963,100,0,1
14,egress,49,S26,0,switch,43,126.404,25.6584,25.6584,0,25.6584,0,100,0,0
14,egress,37,S32,0,switch,0,103.31,68.9561,68.9561,0,68.9561,0,100,0,0
14,egress,52,S30,2,switch,54,164.752,39.9226,39.9226,0,39.9226,0,100,0,0
14,egress,59,S41,0,switch,13,132.99,52.556,52.556,0,52.556,0,100,0,0
14,egress,25,S16,1,switch,20,119.9,12.2385,12.2385,0,12.2385,0,100,0,0
14,egress,40,S29,4,switch,21,163.928,24.2333,24.2333,0,24.2333,0,100,0,0
14,egress,2,S10,0,switch,27,137.994,100,100,0,100,0,100,0,0
14,egress,0,S00,1,switch,2,106.121,51.4863,51.4863,0,51.4863,0,100,0,0
14,egress,15,S05,3,switch,21,137.945,86.908,86.908,0,86.908,0,100,0,0
14,egress,54,S31,1,switch,37,242.335,100,100,0,100,0,100,0,0
14,egress,43,S22,4,switch,45,155.693,13.513,13.513,0,13.513,0,100,0,0
14,egress,21,S53,4,switch,9,122.206,17.8963,17.8963,0,17.8963,0,100,0,0
14,egress,6,S02,0,switch,1,138.732,65.5552,65.5552,0,65.5552,0,100,0,0
14,egress,42,S20,0,switch,39,264.967,100,100,0,100,0,100,0,0
14,egress,27,S09,0,switch,24,129.629,54.1351,54.1351,0,54.1351,0,100,0,0
14,egress,12,S04,2,switch,15,124.853,94.087,0,94.087,94.087,94.087,100,0,1
14,egress,13,S40,0,switch,6,162.644,32.4641,32.4641,0,32.4641,0,100,0,0
14,egress,23,S39,4,switch,58,247.444,100,100,0,100,0,100,0,0
14,egress,20,S15,6,switch,13,232.721,69.5187,69.5187,0,69.5187,0,100,0,0
14,egress,52,S30,5,terminal,105,1000,0,163.826,0,0,0,100,0,0
14,egress,60,S44,2,terminal,120,1000,0,44.8752,0,0,0,100,0,0
14,egress,60,S44,3,terminal,121,1000,0,61.6446,0,0,0,100,0,0
14,egress,19,S06,5,terminal,39,1000,0,4.23271,0,0,0,100,0,0
14,egress,51,S48,2,terminal,102,1000,0,13.3506,0,0,0,100,0,0
14,egress,61,S46,3,terminal,123,1000,0,60.8805,0,0,0,100,0,0
14,egress,54,S31,3,terminal,109,1000,0,80.7974,0,0,0,100,0,0
14,egress,37,S32,0,switch,0,103.31,0,34.3539,2.09603,0,2.09603,100,0,1
14,egress,1,S01,7,terminal,3,1000,0,46.9116,0,0,0,100,0,0
14,egress,21,S53,6,terminal,43,1000,0,56.8555,0,0,0,100,0,0
14,egress,57,S47,1,switch,50,259.289,0,68.0644,0,0,0,100,0,0
14,egress,23,S39,1,switch,56,105.799,0,66.495,0,0,0,100,0,0
14,egress,2,S10,2,terminal,4,1000,0,70.5913,0,0,0,100,0,0
14,egress,25,S16,1,switch,20,119.9,0,39.2203,0,0,0,100,0,0
14,egress,21,S53,3,switch,63,178.955,0,137.945,0,0,0,100,0,0
14,egress,50,S38,7,terminal,101,1000,0,101.651,0,0,0,100,0,0
14,egress,8,S52,1,switch,39,291.042,0,127.499,0,0,0,100,0,0
14,egress,15,S05,5,terminal,31,1000,0,94.545,0,0,0,100,0,0
14,egress,9,S59,5,terminal,18,1000,0,124.357,0,0,0,100,0,0
14,egress,24,S08,0,switch,22,182.424,0,74.313,0,0,0,100,0,0
14,egress,4,S37,5,terminal,9,1000,0,10.3188,0,0,0,100,0,0
14,egress,39,S19,3,terminal,79,1000,0,34.683,0,0,0,100,0,0
14,egress,5,S63,3,terminal,10,1000,0,67.7562,0,0,0,100,0,0
14,egress,40,S29,4,switch,21,163.928,0,82.4747,0,0,0,100,0,0
14,egress,0,S00,2,switch,3,149.8,0,27.499,0,0,0,100,0,0
14,egress,57,S47,0,switch,52,179.939,0,0.411274,0,0,0,100,0,0
14,egress,1,S01,6,terminal,2,1000,0,120.111,0,0,0,100,0,0
14,egress,2,S10,0,switch,27,137.994,0,37.994,38.4078,0,38.4078,100,0,1
14,egress,54,S31,1,switch,37,242.335,0,83.9546,0,0,0,100,0,0
14,egress,18,S43,1,switch,60,132.709,0,62.6227,0,0,0,100,0,0
14,egress,25,S16,3,terminal,50,1000,0,4.23271,0,0,0,100,0,0
14,egress,9,S59,6,terminal,19,1000,0,35.5491,0,0,0,100,0,0
14,egress,47,S25,6,terminal,95,1000,0,102.37,0,0,0,100,0,0
14,egress,47,S25,0,switch,46,291.732,0,46.7726,0,0,0,100,0,0
14,egress,16,S11,3,terminal,32,1000,0,4.469,0,0,0,100,0,0
14,egress,37,S32,6,switch,55,286.166,0,99.725,0,2.09603,2.09603,100,0,0
14,egress,52,S30,2,switch,54,164.752,0,124.829,1.10215,0,1.10215,100,0,1
14,egress,7,S45,4,terminal,15,1000,0,13.2145,0,0,0,100,0,0
14,egress,18,S43,2,terminal,36,1000,0,73.9215,0,0,0,100,0,0
14,egress,4,S37,2,switch,56,222.018,0,12.7722,0,0,0,100,0,0
14,egress,27,S09,3,terminal,54,1000,0,76.8333,0,0,0,100,0,0
14,egress,22,S07,0,switch,19,118.259,0,66.4567,0,0,0,100,0,0
14,egress,63,S54,3,terminal,126,1000,0,102.501,0,0,0,100,0,0
14,egress,46,S24,5,terminal,93,1000,0,58.236,0,0,0,100,0,0
14,egress,49,S26,3,terminal,98,1000,0,26.8863,0,0,0,100,0,0
14,egress,24,S08,3,terminal,49,1000,0,55.316,0,0,0,100,0,0
14,egress,5,S63,1,switch,14,280.605,0,26.526,0,0,0,100,0,0
14,egress,7,S45,2,switch,61,100.666,0,86.7855,0,0,0,100,0,0
14,egress,23,S39,5,terminal,46,1000,0,105.389,0,0,0,100,0,0
14,egress,36,S18,5,terminal,73,1000,0,45.0967,0,0,0,100,0,0
14,egress,19,S06,3,switch,10,169.014,0,59.437,0,0,0,100,0,0
14,egress,43,S22,6,terminal,87,1000,0,100,0,0,0,100,0,0
14,egress,6,S02,3,switch,13,194.048,0,18.461,0,0,0,100,0,0
14,egress,20,S15,9,terminal,41,1000,0,71.4015,0,0,0,100,0,0
14,egress,59,S41,0,switch,13,132.99,0,75.8099,0,0,0,100,0,0
14,egress,38,S42,1,switch,40,122.733,0,28.4793,0,0,0,100,0,0
14,egress,1,S01,2,switch,7,132.025,0,54.2316,0,0,0,100,0,0
14,egress,6,S02,0,switch,1,138.732,0,73.1768,5.95863,0,5.95863,100,0,2
14,egress,25,S16,4,terminal,51,1000,0,68.6383,0,0,0,100,0,0
14,egress,7,S45,3,terminal,14,1000,0,23.1682,0,0,0,100,0,0
14,egress,11,S03,0,switch,6,132.338,0,46.244,0,0,0,100,0,0
14,egress,25,S16,2,switch,35,135.775,0,4.23271,0,0,0,100,0,0
14,egress,45,S28,5,switch,18,198.318,0,69.206,0,0,0,100,0,0
14,egress,55,S60,5,terminal,111,1000,0,79.939,0,0,0,100,0,0
14,egress,38,S42,2,switch,59,146.129,0,16.5917,0,0,0,100,0,0
14,egress,0,S00,3,switch,4,180.219,0,68.9977,0,0,0,100,0,0
14,egress,4,S37,3,switch,50,165.152,0,34.4504,0,0,0,100,0,0
14,egress,21,S53,4,switch,9,122.206,0,72.1523,0,0,0,100,0,0
14,egress,13,S40,6,terminal,27,1000,0,172.682,0,0,0,100,0,0
14,egress,49,S26,1,switch,47,132.828,0,116.699,0,0,0,100,0,0
14,egress,11,S03,5,terminal,23,1000,0,60.1099,0,0,0,100,0,0
14,egress,50,S38,0,switch,25,175.944,0,39.3512,0,0,0,100,0,0
14,egress,1,S01,3,switch,8,206.324,0,12.9107,0,0,0,100,0,0
14,egress,0,S00,4,switch,5,102.034,0,34.3123,0,0,0,100,0,0
14,egress,14,S58,2,switch,34,224.263,0,74.0443,0,0,0,100,0,0
14,egress,43,S22,1,switch,39,234.56,0,65.5788,0,0,0,100,0,0
14,egress,55,S60,0,switch,44,280.017,0,49.245,0,0,0,100,0,0
14,egress,34,S57,4,terminal,69,1000,0,38.1033,0,0,0,100,0,0
14,egress,6,S02,4,terminal,12,1000,0,23.3687,0,5.95863,5.95863,100,0,0
14,egress,45,S28,8,terminal,91,1000,0,86.487,0,0,0,100,0,0
14,egress,39,S19,0,switch,36,204.72,0,28.8351,0,0,0,100,0,0
14,egress,38,S42,0,switch,42,176.64,0,100,0,0,0,100,0,0
14,egress,61,S46,2,terminal,122,1000,0,17.4655,0,0,0,100,0,0
14,egress,40,S29,5,switch,53,191.77,0,81.0275,0,0,0,100,0,0
14,egress,53,S55,6,terminal,107,1000,0,118.972,0,0,0,100,0,0
14,egress,36,S18,0,switch,35,247.316,0,90.993,0,0,0,100,0,0
14,egress,45,S28,7,terminal,90,1000,0,23.5031,0,0,0,100,0,0
14,egress,27,S09,0,switch,24,129.629,0,42.1637,0,0,0,100,0,0
14,egress,32,S21,2,switch,9,260.623,0,38.1685,0,0,0,100,0,0
14,egress,20,S15,6,switch,13,232.721,0,48.4985,0,0,0,100,0,0
14,egress,43,S22,4,switch,45,155.693,0,60.8252,0,0,0,100,0,0
14,egress,1,S01,0,switch,0,159.728,0,1.70035,0,0,0,100,0,0
14,egress,21,S53,5,terminal,42,1000,0,91.7757,0,0,0,100,0,0
14,egress,3,S27,5,terminal,6,1000,0,55.7605,0,0,0,100,0,0
14,egress,35,S17,4,terminal,70,1000,0,95.9614,0,0,0,100,0,0
14,egress,22,S07,2,switch,25,128.19,0,61.1509,0,0,0,100,0,0
14,egress,7,S45,0,switch,27,292,0,27.499,0,0,0,100,0,0
14,egress,22,S07,5,terminal,45,1000,0,30.5754,0,0,0,100,0,0
14,egress,56,S36,4,terminal,112,1000,0,110.292,0,0,0,100,0,0
14,egress,13,S40,3,switch,23,211.313,0,59.121,0,0,0,100,0,0
14,egress,13,S40,0,switch,6,162.644,0,28.0383,0,0,0,100,0,0
14,egress,3,S27,0,switch,0,119.129,0,84.0981,0,0,0,100,0,0
14,egress,49,S26,0,switch,43,126.404,0,100.746,3.48241,0,3.48241,100,0,1
14,egress,13,S40,1,switch,52,151.023,0,60.0395,0,0,0,100,0,0
14,egress,10,S61,0,switch,1,227.172,0,85.02,0,0,0,100,0,0
14,egress,3,S27,2,switch,49,266.441,0,115.885,0,0,0,100,0,0
14,egress,44,S23,3,terminal,89,1000,0,150.755,0,0,0,100,0,0
14,egress,11,S03,4,terminal,22,1000,0,86.6494,0,0,0,100,0,0
14,egress,29,S13,6,terminal,58,1000,0,60.642,0,0,0,100,0,0
14,egress,0,S00,6,terminal,1,1000,0,28.8295,0,0,0,100,0,0
14,egress,13,S40,2,switch,50,160.169,0,47.591,0,0,0,100,0,0
14,egress,27,S09,4,terminal,55,1000,0,53.68,0,0,0,100,0,0
15,egress,6,S02,0,switch,1,138.732,5.95863,5.95863,0,5.95863,0,100,0,0
15,egress,2,S10,0,switch,27,137.994,38.4078,38.4078,0,38.4078,0,100,0,0
15,egress,12,S04,2,switch,15,124.853,94.087,94.087,0,94.087,0,100,0,0
15,egress,52,S30,2,switch,54,164.752,1.10215,1.10215,0,1.10215,0,100,0,0
15,egress,37,S32,0,switch,0,103.31,2.09603,2.09603,0,2.09603,0,100,0,0
15,egress,49,S26,0,switch,43,126.404,3.48241,3.48241,0,3.48241,0,100,0,0
15,egress,52,S30,5,terminal,105,1000,0,60.4507,0,0,0,100,0,0
15,egress,18,S43,2,terminal,36,1000,0,69.206,0,0,0,100,0,0
15,egress,4,S37,5,terminal,9,1000,0,34.5526,0,0,0,100,0,0
15,egress,54,S31,3,terminal,109,1000,0,108.766,0,0,0,100,0,0
15,egress,24,S08,0,switch,22,182.424,0,86.8477,0,0,0,100,0,0
15,egress,8,S52,1,switch,39,291.042,0,12.9107,0,0,0,100,0,0
15,egress,47,S25,0,switch,46,291.732,0,116.699,0,0,0,100,0,0
15,egress,49,S26,3,terminal,98,1000,0,114.173,0,0,0,100,0,0
15,egress,1,S01,3,switch,8,206.324,0,31.4331,0,0,0,100,0,0
15,egress,61,S46,3,terminal,123,1000,0,86.7855,0,0,0,100,0,0
15,egress,6,S02,0,switch,1,138.732,0,48.0043,0,0,0,100,0,0
15,egress,54,S31,1,switch,37,242.335,0,55.9856,0,0,0,100,0,0
15,egress,42,S20,2,switch,3,251.806,0,100,0,0,0,100,0,0
15,egress,43,S22,4,switch,45,155.693,0,65.7011,0,0,0,100,0,0
15,egress,1,S01,7,terminal,3,1000,0,85.02,0,0,0,100,0,0
15,egress,13,S40,2,switch,50,160.169,0,30.149,0,0,0,100,0,0
15,egress,37,S32,6,switch,55,286.166,0,83.9546,0,0,0,100,0,0
15,egress,34,S57,4,terminal,69,1000,0,74.0443,0,0,0,100,0,0
15,egress,1,S01,6,terminal,2,1000,0,53.6494,0,0,0,100,0,0
15,egress,36,S18,5,terminal,73,1000,0,28.8351,0,0,0,100,0,0
15,egress,59,S41,0,switch,13,132.99,0,16.5917,0,0,0,100,0,0
15,egress,7,S45,0,switch,27,292,0,54.2316,0,0,0,100,0,0
15,egress,53,S55,6,terminal,107,1000,0,81.0275,0,0,0,100,0,0
15,egress,39,S19,2,terminal,78,1000,0,100,0,0,0,100,0,0
15,egress,45,S28,5,switch,18,198.318,0,60.8252,0,0,0,100,0,0
15,egress,35,S17,4,terminal,70,1000,0,95.2257,0,0,0,100,0,0
15,egress,40,S29,4,switch,21,163.928,0,28.4793,0,0,0,100,0,0
15,egress,37,S32,5,switch,7,109.432,0,100,0,0,0,100,0,0
15,egress,13,S40,1,switch,52,151.023,0,48.4985,0,0,0,100,0,0
15,egress,2,S10,2,terminal,4,1000,0,48.5915,0,0,0,100,0,0
15,egress,25,S16,4,terminal,51,1000,0,69.9267,0,0,0,100,0,0
15,egress,11,S03,0,switch,6,132.338,0,68.3163,0,0,0,100,0,0
15,egress,5,S63,3,terminal,10,1000,0,34.3123,0,0,0,100,0,0
15,egress,21,S53,3,switch,63,178.955,0,86.908,0,0,0,100,0,0
15,egress,39,S19,3,terminal,79,1000,0,127.499,0,0,0,100,0,0
15,egress,44,S23,3,terminal,89,1000,0,49.245,0,0,0,100,0,0
15,egress,39,S19,0,switch,36,204.72,0,65.5788,0,0,0,100,0,0
15,egress,19,S06,3,switch,10,169.014,0,59.1295,0,0,0,100,0,0
15,egress,13,S40,6,terminal,27,1000,0,69.5187,0,0,0,100,0,0
15,egress,19,S06,5,terminal,39,1000,0,7.32722,0,0,0,100,0,0
15,egress,0,S00,6,terminal,1,1000,0,84.0981,0,0,0,100,0,0
15,egress,0,S00,4,switch,5,102.034,0,2.27248,0,0,0,100,0,0
15,egress,3,S27,2,switch,49,266.441,0,27.499,0,0,0,100,0,0
15,egress,24,S08,3,terminal,49,1000,0,9.45112,0,0,0,100,0,0
15,egress,2,S10,1,switch,16,243.793,0,2.89482,0,0,0,100,0,0
15,egress,58,S51,3,switch,8,148.654,0,32.6205,0,0,0,100,0,0
15,egress,45,S28,8,terminal,91,1000,0,13.513,0,0,0,100,0,0
15,egress,10,S61,0,switch,1,227.172,0,59.437,0,0,0,100,0,0
15,egress,9,S59,5,terminal,18,1000,0,128.217,0,0,0,100,0,0
15,egress,20,S15,6,switch,13,232.721,0,51.4588,0,0,0,100,0,0
15,egress,56,S36,4,terminal,112,1000,0,79.2672,0,0,0,100,0,0
15,egress,23,S39,1,switch,56,105.799,0,59.121,0,0,0,100,0,0
15,egress,63,S54,3,terminal,126,1000,0,137.945,0,0,0,100,0,0
15,egress,22,S07,2,switch,25,128.19,0,74.313,0,0,0,100,0,0
15,egress,49,S26,1,switch,47,132.828,0,1.71174,0,0,0,100,0,0
15,egress,55,S60,5,terminal,111,1000,0,99.725,0,0,0,100,0,0
15,egress,14,S58,2,switch,34,224.263,0,26.526,0,0,0,100,0,0
15,egress,21,S53,5,terminal,42,1000,0,106.708,0,0,0,100,0,0
15,egress,50,S38,7,terminal,101,1000,0,82.0414,0,0,0,100,0,0
15,egress,0,S00,2,switch,3,149.8,0,1.70035,0,0,0,100,0,0
15,egress,6,S02,4,terminal,12,1000,0,58.7421,0,0,0,100,0,0
15,egress,25,S16,3,terminal,50,1000,0,30.5754,0,0,0,100,0,0
15,egress,50,S38,0,switch,25,175.944,0,68.0644,0,0,0,100,0,0
15,egress,1,S01,2,switch,7,132.025,0,53.6494,0,0,0,100,0,0
15,egress,13,S40,3,switch,23,211.313,0,116.678,0,0,0,100,0,0
15,egress,27,S09,4,terminal,55,1000,0,150.929,0,0,0,100,0,0
15,egress,4,S37,3,switch,50,165.152,0,34.4452,0,0,0,100,0,0
15,egress,22,S07,0,switch,19,118.259,0,4.38321,0,0,0,100,0,0
15,egress,58,S51,2,switch,48,275.695,0,67.3795,0,0,0,100,0,0
15,egress,43,S22,1,switch,39,234.56,0,60.7029,0,0,0,100,0,0
15,egress,60,S44,2,terminal,120,1000,0,62.6227,0,0,0,100,0,0
15,egress,27,S09,0,switch,24,129.629,0,14.5638,0,0,0,100,0,0
15,egress,0,S00,3,switch,4,180.219,0,101.038,0,0,0,100,0,0
15,egress,46,S24,5,terminal,93,1000,0,46.7726,0,0,0,100,0,0
16,egress,47,S25,0,switch,46,291.732,0,1.71174,0,0,0,100,0,0
16,egress,23,S39,1,switch,56,105.799,0,98.2169,0,0,0,100,0,0
16,egress,37,S32,6,switch,55,286.166,0,55.9856,0,0,0,100,0,0
16,egress,13,S40,3,switch,23,211.313,0,16.5917,0,0,0,100,0,0
16,egress,7,S45,3,terminal,14,1000,0,100,0,0,0,100,0,0
16,egress,18,S43,2,terminal,36,1000,0,60.8252,0,0,0,100,0,0
16,egress,48,S50,4,terminal,96,1000,0,67.3795,0,0,0,100,0,0
16,egress,22,S07,2,switch,25,128.19,0,86.8477,0,0,0,100,0,0
16,egress,15,S05,3,switch,21,137.945,0,94.087,0,0,0,100,0,0
16,egress,8,S52,3,switch,21,105.455,0,32.6205,0,0,0,100,0,0
16,egress,54,S31,3,terminal,109,1000,0,1.10215,0,0,0,100,0,0
16,egress,8,S52,1,switch,39,291.042,0,31.4331,0,0,0,100,0,0
16,egress,39,S19,0,switch,36,204.72,0,60.7029,0,0,0,100,0,0
