interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
18,stage_arrival,8,S52,0,switch,1,4785074604081153,17,98,8,10,255.562,0,0,25.6134,0
18,stage_arrival,21,S53,2,switch,8,8725724278030338,31,16,16,2,135.597,0,0,34.4862,0
18,stage_arrival,9,S59,5,terminal,18,26458647810801665,94,18,8,10,1000,0,0,10.1371,0
18,stage_arrival,56,S36,4,terminal,112,9570149208162306,34,112,16,2,1000,0,0,133.237,0
18,stage_arrival,58,S51,2,switch,48,32932572275146754,117,93,16,2,275.695,0,0,141.711,0
18,stage_arrival,35,S17,1,switch,36,19984723346456577,71,96,8,10,182.906,0,0,0.544468,0
18,stage_arrival,27,S09,2,switch,7,15199648742375426,54,123,16,2,126.429,0,0,12.5198,0
18,stage_arrival,5,S63,0,switch,0,2814749767106562,10,6,16,2,259.679,0,0,29.7333,0
18,stage_arrival,49,S26,3,terminal,98,4785074604081153,17,98,8,10,1000,0,0,34.575,0
18,stage_arrival,61,S46,2,terminal,122,1970324836974592,7,122,0,18,1000,0,0,5.61997,0
18,stage_arrival,27,S09,2,switch,7,13510798882111488,48,36,0,18,126.429,0,0,16.7728,0
18,stage_arrival,8,S52,0,switch,1,4785074604081154,17,4,16,2,255.562,0,0,11.7912,0
18,stage_arrival,11,S03,2,switch,14,7036874417766402,25,125,16,2,127.424,0,0,21.2373,0
18,stage_arrival,19,S06,2,switch,23,5910974510923778,21,47,16,2,267,0,0,76.7662,0
18,stage_arrival,61,S46,1,switch,57,15481123719086081,55,105,8,10,199.213,0,0,16.7559,0
18,stage_arrival,22,S07,0,switch,19,12384898975268866,44,23,16,2,118.259,0,0,13.0805,0
18,stage_arrival,27,S09,0,switch,24,33776997205278721,120,50,8,10,129.629,0,0,11.731,0
18,stage_arrival,25,S16,3,terminal,50,33776997205278721,120,50,8,10,1000,0,0,10.8661,0
18,stage_arrival,22,S07,2,switch,25,1407374883553280,5,70,0,18,128.19,0,0,11.7845,0
18,stage_arrival,11,S03,0,switch,6,16607023625928706,59,94,16,2,132.338,0,0,17.7966,0
18,stage_arrival,8,S52,5,terminal,17,9007199254740992,32,17,0,18,1000,0,0,16.7471,0
18,stage_arrival_coalesce,24,S08,0,switch,22,15199648742375424,54,110,0,18,182.424,0,0,10.419,0
18,stage_arrival,28,S12,3,terminal,56,30117822508040193,107,56,8,10,1000,0,0,0.15131,0
18,stage_arrival,54,S31,0,switch,52,32651097298436098,116,36,16,2,115.713,0,0,21.9728,0
18,stage_arrival,43,S22,0,switch,0,24488322973827074,87,15,16,2,203.304,0,0,41.8917,0
18,stage_arrival,21,S53,1,switch,40,11821949021847554,42,10,16,2,137.143,0,0,32.849,0
18,stage_arrival,20,S15,4,switch,32,11540474045136897,41,19,8,10,143.593,0,0,35.5737,0
18,stage_arrival,1,S01,0,switch,0,5910974510923777,21,32,8,10,159.728,0,0,11.2273,0
18,stage_arrival,21,S53,1,switch,40,12103423998558210,43,103,16,2,137.143,0,0,34.6851,0
18,stage_arrival,50,S38,7,terminal,101,6755399441055745,24,101,8,10,1000,0,0,4.65755,0
18,stage_arrival,18,S43,2,terminal,36,13510798882111488,48,36,0,18,1000,0,0,20.1274,0
18,stage_arrival,27,S09,3,terminal,54,2814749767106561,10,54,8,10,1000,0,0,26.5302,0
18,stage_arrival,23,S39,4,switch,58,12384898975268865,44,125,8,10,247.444,0,0,19.6809,0
18,stage_arrival,7,S45,0,switch,27,3940649673949185,14,44,8,10,292,0,0,9.25921,0
18,stage_arrival,18,S43,0,switch,38,33776997205278722,120,20,16,2,157.659,0,0,29.8948,0
18,stage_arrival,4,S37,2,switch,56,2,0,34,16,2,222.018,0,0,20.0243,0
18,stage_arrival,13,S40,2,switch,50,7599824371187714,27,51,16,2,160.169,0,0,19.9206,0
18,stage_arrival,47,S25,6,terminal,95,16044073672507393,57,95,8,10,1000,0,0,40.0423,0
18,stage_arrival,56,S36,3,switch,23,21110623253299200,75,47,0,18,284.309,0,0,17.2183,0
18,stage_arrival_coalesce,24,S08,0,switch,22,9851624184872961,35,45,8,10,182.424,0,0,11.0343,0
18,stage_arrival_coalesce,24,S08,0,switch,22,1125899906842625,4,51,8,10,182.424,0,0,11.079,0
18,stage_arrival,22,S07,5,terminal,45,9851624184872961,35,45,8,10,1000,0,0,11.7845,0
18,stage_arrival,60,S44,0,switch,18,33776997205278722,120,20,16,2,203.923,0,0,39.4319,0
18,stage_arrival,3,S27,0,switch,0,34058472181989377,121,1,8,10,119.129,0,0,18.9801,0
18,stage_arrival,29,S13,0,switch,11,16607023625928706,59,94,16,2,202.575,0,0,19.9192,0
18,stage_arrival,53,S55,5,terminal,106,28147497671065601,100,106,8,10,1000,0,0,53.0731,0
18,stage_arrival,43,S22,4,switch,45,26177172834091009,93,91,8,10,155.693,0,0,26.3538,0
18,stage_arrival_coalesce,24,S08,0,switch,22,1407374883553280,5,70,0,18,182.424,0,0,11.079,0
18,stage_arrival,32,S21,0,switch,42,18295873486192642,65,117,16,2,146.462,0,0,39.4359,0
18,stage_arrival,37,S32,6,switch,55,34621422135410689,123,111,8,10,286.166,0,0,49.8032,0
18,stage_arrival,4,S37,1,switch,47,20829148276588544,74,94,0,18,208.301,0,0,17.2026,0
18,stage_arrival,21,S53,6,terminal,43,9570149208162305,34,43,8,10,1000,0,0,26.2041,0
18,stage_arrival,17,S35,0,switch,33,31525197391593474,112,53,16,2,196.155,0,0,86.1054,0
18,stage_arrival,59,S41,0,switch,13,33214047251857410,118,49,16,2,132.99,0,0,28.2675,0
18,stage_arrival,60,S44,1,switch,7,33776997205278720,120,114,0,18,207.424,0,0,12.5198,0
18,stage_arrival,7,S45,0,switch,27,3940649673949186,14,68,16,2,292,0,0,9.25921,0
18,stage_arrival,42,S20,6,terminal,85,11258999068426241,40,85,8,10,1000,0,0,47.7873,0
18,stage_arrival,26,S33,0,switch,3,18577348462903298,66,94,16,2,174.708,0,0,15.8825,0
18,stage_arrival,53,S55,1,switch,40,35184372088832001,125,90,8,10,298.054,0,0,32.849,0
18,stage_arrival,11,S03,0,switch,6,6192449487634433,22,55,8,10,132.338,0,0,19.817,0
18,stage_arrival,25,S16,4,terminal,51,1125899906842625,4,51,8,10,1000,0,0,10.8661,0
18,stage_arrival,2,S10,0,switch,27,1125899906842624,4,90,0,18,137.994,0,0,9.25921,0
18,stage_arrival,23,S39,2,switch,50,12947848928690178,46,65,16,2,253.771,0,0,17.1286,0
18,stage_arrival,39,S19,3,terminal,79,15481123719086080,55,79,0,18,1000,0,0,9.52485,0
18,stage_arrival,3,S27,5,terminal,6,31525197391593473,112,6,8,10,1000,0,0,46.8594,0
18,stage_arrival,10,S61,2,switch,42,5629499534213122,20,84,16,2,279.867,0,0,103.775,0
18,stage_arrival_coalesce,24,S08,0,switch,22,15199648742375425,54,70,8,10,182.424,0,0,10.419,0
18,stage_arrival,17,S35,1,switch,56,9570149208162306,34,112,16,2,252.252,0,0,130.688,0
18,stage_arrival,3,S27,2,switch,49,4785074604081153,17,98,8,10,266.441,0,0,34.575,0
18,stage_arrival,40,S29,1,switch,45,11821949021847554,42,10,16,2,131.396,0,0,32.849,0
18,stage_arrival,6,S02,0,switch,1,3377699720527873,12,79,8,10,138.732,0,0,19.8192,0
18,stage_arrival,62,S56,1,switch,34,34902897112121346,124,114,16,2,238.377,0,0,19.9192,0
18,stage_arrival,54,S31,1,switch,37,30680772461461505,109,10,8,10,242.335,0,0,14.7586,0
18,stage_arrival,59,S41,3,terminal,119,21673573206720514,77,119,16,2,1000,0,0,64.9756,0
18,stage_arrival,0,S00,2,switch,3,2251799813685250,8,7,16,2,149.8,0,0,24.9667,0
18,stage_arrival,22,S07,3,switch,26,10977524091715586,39,7,16,2,124.406,0,0,15.8825,0
18,stage_arrival,34,S57,0,switch,20,19140298416324610,68,12,16,2,180.835,0,0,30.2848,0
18,stage_arrival,40,S29,2,switch,52,22799473113563138,81,56,16,2,207.828,0,0,32.8212,0
18,stage_arrival,12,S04,4,switch,17,6755399441055746,24,116,16,2,249.248,0,0,78.2648,0
18,stage_arrival,0,S00,1,switch,2,3096224743817218,11,55,16,2,106.121,0,0,11.7912,0
18,stage_arrival,22,S07,0,switch,19,12666373951979521,45,3,8,10,118.259,0,0,13.0805,0
18,stage_arrival,1,S01,4,switch,9,562949953421314,2,68,16,2,251.018,0,0,74.7543,0
18,stage_arrival,2,S10,1,switch,16,1125899906842626,4,20,16,2,243.793,0,0,23.337,0
18,stage_arrival,23,S39,6,terminal,47,21110623253299200,75,47,0,18,1000,0,0,17.2183,0
18,stage_arrival,15,S05,1,switch,19,8725724278030337,31,89,8,10,212.416,0,0,21.1267,0
18,stage_arrival,63,S54,1,switch,21,35465847065542658,126,42,16,2,203.653,0,0,47.5771,0
18,stage_arrival,0,S00,0,switch,1,281474976710658,1,118,16,2,183.324,0,0,33.5726,0
18,stage_arrival,48,S50,3,switch,10,26177172834091010,93,63,16,2,118.54,0,0,39.6153,0
18,stage_arrival,47,S25,3,switch,50,27866022694354946,99,122,16,2,105.625,0,0,26.5656,0
18,stage_arrival,34,S57,0,switch,20,34902897112121346,124,114,16,2,180.835,0,0,17.7966,0
18,stage_arrival,28,S12,3,terminal,56,5066549580791809,18,56,8,10,1000,0,0,53.0501,0
18,stage_arrival,20,S15,6,switch,13,19140298416324610,68,12,16,2,232.721,0,0,28.1611,0
18,stage_arrival,22,S07,3,switch,26,14355223812243457,51,53,8,10,124.406,0,0,4.9817,0
18,stage_arrival,7,S45,3,terminal,14,12103423998558209,43,14,8,10,1000,0,0,19.6062,0
18,stage_arrival,52,S30,5,terminal,105,15481123719086081,55,105,8,10,1000,0,0,16.7777,0
18,stage_arrival,13,S40,6,terminal,27,35465847065542657,126,27,8,10,1000,0,0,48.1697,0
18,stage_arrival,11,S03,0,switch,6,16325548649218050,58,114,16,2,132.338,0,0,17.7966,0
18,stage_arrival,13,S40,6,terminal,27,17451448556060673,62,27,8,10,1000,0,0,33.5637,0
18,stage_arrival,8,S52,1,switch,39,3377699720527873,12,79,8,10,291.042,0,0,16.8193,0
18,stage_arrival,12,S04,0,switch,6,25332747903959041,90,12,8,10,184.169,0,0,44.9046,0
18,stage_arrival,30,S14,1,switch,20,17451448556060673,62,27,8,10,100.691,0,0,20.1382,0
18,stage_arrival,0,S00,4,switch,5,30680772461461505,109,10,8,10,102.034,0,0,17.203,0
18,stage_arrival,38,S42,2,switch,59,10133099161583617,36,112,8,10,146.129,0,0,28.7984,0
18,stage_arrival,40,S29,1,switch,45,35184372088832001,125,90,8,10,131.396,0,0,81.533,0
18,stage_arrival,35,S17,4,terminal,70,15199648742375425,54,70,8,10,1000,0,0,10.8024,0
18,stage_arrival,12,S04,2,switch,15,1407374883553281,5,126,8,10,124.853,0,0,42.8259,0
18,stage_arrival,20,S15,6,switch,13,17732923532771329,63,27,8,10,232.721,0,0,6.30744,0
18,stage_arrival,37,S32,2,switch,40,30962247438172162,110,105,16,2,118.456,0,0,47.3952,0
18,stage_arrival,7,S45,0,switch,27,6192449487634433,22,55,8,10,292,0,0,16.8174,0
18,stage_arrival,45,S28,8,terminal,91,26177172834091009,93,91,8,10,1000,0,0,28.7924,0
18,stage_arrival,59,S41,0,switch,13,10133099161583617,36,112,8,10,132.99,0,0,52.0125,0
18,stage_arrival,20,S15,1,switch,28,5066549580791809,18,56,8,10,153.051,0,0,52.8396,0
18,stage_arrival,51,S48,2,terminal,102,22517998136852481,80,102,8,10,1000,0,0,44.0267,0
18,stage_arrival,27,S09,3,terminal,54,7599824371187713,27,54,8,10,1000,0,0,3.10676,0
18,stage_arrival,45,S28,1,switch,27,18295873486192640,65,48,0,18,280.654,0,0,11.7312,0
18,stage_arrival,45,S28,7,terminal,90,30962247438172161,110,90,8,10,1000,0,0,28.7924,0
18,stage_arrival,4,S37,3,switch,50,20829148276588545,74,101,8,10,165.152,0,0,17.2026,0
18,stage_arrival,4,S37,0,switch,0,2533274790395906,9,4,16,2,203.508,0,0,11.7912,0
18,stage_arrival,20,S15,2,switch,30,11258999068426242,40,60,16,2,254.167,0,0,84.7223,0
18,stage_arrival,56,S36,1,switch,17,31525197391593474,112,53,16,2,225.221,0,0,86.1054,0
18,stage_arrival,26,S33,3,switch,7,14918173765664769,53,121,8,10,131.677,0,0,16.7728,0
18,stage_arrival,1,S01,0,switch,0,562949953421313,2,112,8,10,159.728,0,0,22.4137,0
18,stage_arrival,55,S60,1,switch,37,31243722414882817,111,9,8,10,243.133,0,0,14.7586,0
18,stage_arrival,13,S40,6,terminal,27,17732923532771329,63,27,8,10,1000,0,0,33.5637,0
18,stage_arrival,37,S32,0,switch,0,20829148276588545,74,101,8,10,103.31,0,0,14.7586,0
18,stage_arrival,26,S33,0,switch,3,18577348462903297,66,93,8,10,174.708,0,0,15.8825,0
18,stage_arrival,2,S10,1,switch,16,5910974510923777,21,32,8,10,243.793,0,0,26.5302,0
18,stage_arrival,22,S07,2,switch,25,15199648742375425,54,70,8,10,128.19,0,0,11.7845,0
18,stage_arrival,10,S61,0,switch,1,12666373951979521,45,3,8,10,227.172,0,0,19.6809,0
18,stage_arrival,15,S05,0,switch,12,25332747903959041,90,12,8,10,134.869,0,0,32.0024,0
18,stage_arrival_coalesce,28,S12,3,terminal,56,30117822508040193,107,56,8,10,1000,0,0,41.572,0
18,stage_arrival,56,S36,0,switch,27,31806672368304130,113,49,16,2,231.665,0,0,9.25921,0
18,stage_arrival,13,S40,1,switch,52,33495522228568066,119,58,16,2,151.023,0,0,28.7984,0
18,stage_arrival,22,S07,3,switch,26,1125899906842624,4,90,0,18,124.406,0,0,11.7845,0
18,stage_arrival,16,S11,3,terminal,32,5910974510923777,21,32,8,10,1000,0,0,26.5302,0
18,stage_arrival,26,S33,0,switch,3,14636698788954114,52,78,16,2,174.708,0,0,15.8825,0
18,stage_arrival,7,S45,0,switch,27,33776997205278721,120,50,8,10,292,0,0,9.25921,0
18,stage_arrival,1,S01,2,switch,7,11821949021847553,42,122,8,10,132.025,0,0,16.7581,0
18,stage_arrival,50,S38,1,switch,47,16044073672507393,57,95,8,10,143.074,0,0,40.0422,0
18,stage_arrival,22,S07,2,switch,25,33776997205278721,120,50,8,10,128.19,0,0,11.7845,0
18,stage_arrival,27,S09,0,switch,24,1125899906842625,4,51,8,10,129.629,0,0,9.25921,0
18,stage_arrival,41,S49,4,switch,51,22517998136852481,80,102,8,10,258.091,0,0,11.9628,0
18,stage_arrival,19,S06,5,terminal,39,4222124650659841,15,39,8,10,1000,0,0,10.8661,0
18,stage_arrival,50,S38,7,terminal,101,10414574138294273,37,101,8,10,1000,0,0,40.0422,0
18,stage_arrival,11,S03,2,switch,14,6473924464345090,23,6,16,2,127.424,0,0,25.2928,0
18,stage_arrival,61,S46,0,switch,7,32088147345014785,114,121,8,10,136.971,0,0,16.7728,0
18,stage_arrival,36,S18,5,terminal,73,27866022694354945,99,73,8,10,1000,0,0,48.7129,0
18,stage_arrival_coalesce,24,S08,0,switch,22,3940649673949185,14,44,8,10,182.424,0,0,11.079,0
18,stage_arrival,2,S10,0,switch,27,1125899906842625,4,51,8,10,137.994,0,0,9.25921,0
18,stage_arrival,1,S01,2,switch,7,3096224743817216,11,121,0,18,132.025,0,0,5.21691,0
18,stage_arrival,59,S41,0,switch,13,33495522228568066,119,58,16,2,132.99,0,0,28.2675,0
18,stage_arrival,49,S26,0,switch,43,27584547717644289,98,36,8,10,126.404,0,0,29.2868,0
18,stage_arrival,61,S46,1,switch,57,34339947158700034,122,31,16,2,199.213,0,0,32.8212,0
18,stage_arrival,32,S21,0,switch,42,18014398509481986,64,103,16,2,146.462,0,0,43.5226,0
18,stage_arrival,52,S30,1,switch,40,29273397577908226,104,84,16,2,109.864,0,0,27.2177,0
18,stage_arrival,0,S00,3,switch,4,20829148276588546,74,102,16,2,180.219,0,0,14.6752,0
18,stage_arrival,15,S05,3,switch,21,8444249301319682,30,72,16,2,137.945,0,0,34.7526,0
18,stage_arrival,27,S09,0,switch,24,15481123719086082,55,51,16,2,129.629,0,0,9.25921,0
18,stage_arrival,43,S22,1,switch,39,24769797950537730,88,84,16,2,234.56,0,0,116.608,0
18,stage_arrival,33,S34,0,switch,26,18577348462903298,66,94,16,2,235.741,0,0,15.8825,0
18,stage_arrival,38,S42,0,switch,42,10133099161583618,36,89,16,2,176.64,0,0,48.024,0
18,stage_arrival,14,S58,1,switch,42,6192449487634434,22,7,16,2,232.511,0,0,21.2373,0
18,stage_arrival,42,S20,0,switch,39,18014398509481986,64,103,16,2,264.967,0,0,33.02,0
18,stage_arrival,1,S01,1,switch,6,281474976710658,1,118,16,2,265.041,0,0,34.9617,0
18,stage_arrival,1,S01,0,switch,0,4785074604081154,17,4,16,2,159.728,0,0,11.7912,0
18,stage_arrival,2,S10,1,switch,16,1407374883553282,5,12,16,2,243.793,0,0,43.1816,0
18,stage_arrival,4,S37,0,switch,0,2251799813685250,8,7,16,2,203.508,0,0,29.7333,0
18,stage_arrival,42,S20,2,switch,3,23643898043695106,84,36,16,2,251.806,0,0,49.5795,0
18,stage_arrival,32,S21,2,switch,9,11540474045136897,41,19,8,10,260.623,0,0,28.7186,0
18,stage_arrival,15,S05,3,switch,21,8725724278030338,31,16,16,2,137.945,0,0,50.8168,0
18,stage_arrival,26,S33,0,switch,3,18858823439613953,67,90,8,10,174.708,0,0,15.8825,0
18,stage_arrival,35,S17,0,switch,25,20547673299877890,73,45,16,2,277.107,0,0,75.8621,0
18,stage_arrival,0,S00,2,switch,3,2814749767106562,10,6,16,2,149.8,0,0,24.9667,0
18,stage_arrival,52,S30,3,switch,13,32369622321725442,115,12,16,2,157.989,0,0,41.3819,0
18,stage_arrival,12,S04,1,switch,11,8444249301319681,30,23,8,10,186.587,0,0,23.6214,0
18,stage_arrival,27,S09,0,switch,24,3940649673949186,14,68,16,2,129.629,0,0,9.25921,0
18,stage_arrival,54,S31,1,switch,37,34621422135410689,123,111,8,10,242.335,0,0,49.8032,0
18,stage_arrival,49,S26,1,switch,47,18577348462903297,66,93,8,10,132.828,0,0,28.9291,0
18,stage_arrival,37,S32,0,switch,0,31243722414882817,111,9,8,10,103.31,0,0,14.6748,0
18,stage_arrival,27,S09,0,switch,24,15199648742375425,54,70,8,10,129.629,0,0,9.25921,0
18,stage_arrival,33,S34,0,switch,26,18858823439613953,67,90,8,10,235.741,0,0,15.8825,0
18,stage_arrival,53,S55,6,terminal,107,10977524091715585,39,107,8,10,1000,0,0,45.9817,0
18,stage_arrival,23,S39,1,switch,56,13229323905400834,47,14,16,2,105.799,0,0,29.7897,0
18,stage_arrival,22,S07,2,switch,25,13510798882111489,48,41,8,10,128.19,0,0,11.3712,0
18,stage_arrival,35,S17,0,switch,25,19984723346456578,71,26,16,2,277.107,0,0,17.1286,0
18,stage_arrival,3,S27,0,switch,0,14918173765664770,53,10,16,2,119.129,0,0,15.8825,0
18,stage_arrival,42,S20,4,switch,10,22236523160141825,79,2,8,10,119.666,0,0,21.3867,0
18,stage_arrival,40,S29,2,switch,52,22517998136852482,80,58,16,2,207.828,0,0,32.8212,0
18,stage_arrival,52,S30,0,switch,28,22799473113563138,81,56,16,2,196.927,0,0,32.8212,0
18,stage_arrival,5,S63,0,switch,0,2814749767106561,10,54,8,10,259.679,0,0,0.43944,0
18,stage_arrival,7,S45,2,switch,61,15199648742375426,54,123,16,2,100.666,0,0,11.1851,0
18,stage_arrival,13,S40,4,switch,59,13792273858822144,49,118,0,18,239.712,0,0,14.0326,0
18,stage_arrival,5,S63,4,terminal,11,23080948090273793,82,11,8,10,1000,0,0,62.956,0
18,stage_arrival,27,S09,0,switch,24,18295873486192640,65,48,0,18,129.629,0,0,10.8024,0
18,stage_arrival,11,S03,2,switch,14,23080948090273794,82,65,16,2,127.424,0,0,21.2373,0
18,stage_arrival,7,S45,2,switch,61,15481123719086081,55,105,8,10,100.666,0,0,11.1851,0
18,stage_arrival,44,S23,0,switch,43,30962247438172161,110,90,8,10,211.017,0,0,1.49266,0
18,stage_arrival_coalesce,24,S08,2,terminal,48,18295873486192640,65,48,0,18,1000,0,0,11.0343,0
18,stage_arrival,28,S12,0,switch,16,19421773393035265,69,55,8,10,293.496,0,0,45.4665,0
18,stage_arrival,41,S49,1,switch,36,28710447624486914,102,70,16,2,220.166,0,0,75.8544,0
18,stage_arrival,32,S21,2,switch,9,11540474045136898,41,111,16,2,260.623,0,0,28.7186,0
18,stage_arrival,0,S00,4,switch,5,24769797950537729,88,69,8,10,102.034,0,0,33.979,0
18,stage_arrival,32,S21,0,switch,42,11258999068426241,40,85,8,10,146.462,0,0,23.6295,0
18,stage_arrival,40,S29,2,switch,52,24206847997116417,86,109,8,10,207.828,0,0,28.7924,0
18,stage_arrival,19,S06,3,switch,10,15199648742375424,54,110,0,18,169.014,0,0,10.8661,0
18,stage_arrival,52,S30,0,switch,28,29554872554618882,105,41,16,2,196.927,0,0,32.8212,0
18,stage_arrival,52,S30,2,switch,54,24206847997116417,86,109,8,10,164.752,0,0,28.9781,0
18,stage_arrival,3,S27,0,switch,0,1970324836974594,7,115,16,2,119.129,0,0,22.4137,0
18,stage_arrival,0,S00,1,switch,2,2533274790395906,9,4,16,2,106.121,0,0,11.7912,0
18,stage_arrival,15,S05,0,switch,12,8444249301319681,30,23,8,10,134.869,0,0,3.52033,0
18,stage_arrival,21,S53,5,terminal,42,35465847065542658,126,42,16,2,1000,0,0,203.653,0
18,stage_arrival,1,S01,3,switch,8,3377699720527873,12,79,8,10,206.324,0,0,19.6501,0
18,stage_arrival,45,S28,4,switch,40,1688849860263938,6,104,16,2,130.054,0,0,47.3952,0
18,stage_arrival,28,S12,0,switch,16,15762598695796738,56,123,16,2,293.496,0,0,12.5189,0
18,stage_arrival,8,S52,0,switch,1,11821949021847553,42,122,8,10,255.562,0,0,11.1851,0
18,stage_arrival,52,S30,0,switch,28,22517998136852482,80,58,16,2,196.927,0,0,32.8212,0
18,stage_arrival,51,S48,0,switch,57,28991922601197570,103,94,16,2,201.033,0,0,35.7685,0
18,stage_arrival,10,S61,0,switch,1,22236523160141825,79,2,8,10,227.172,0,0,58.8148,0
18,stage_arrival,61,S46,1,switch,57,33776997205278720,120,114,0,18,199.213,0,0,16.7559,0
18,stage_arrival,1,S01,6,terminal,2,7318349394477057,26,2,8,10,1000,0,0,15.4165,0
18,stage_arrival,58,S51,4,switch,62,27303072740933634,97,107,16,2,214.158,0,0,53.5395,0
18,stage_arrival,51,S48,1,switch,41,28710447624486914,102,70,16,2,119.175,0,0,76.7291,0
18,stage_arrival,7,S45,2,switch,61,34058472181989378,121,103,16,2,100.666,0,0,11.1851,0
18,stage_arrival,16,S11,0,switch,12,1407374883553282,5,12,16,2,200.84,0,0,28.661,0
18,stage_arrival,0,S00,3,switch,4,1970324836974594,7,115,16,2,180.219,0,0,20.0243,0
18,stage_arrival,49,S26,3,terminal,98,9007199254740993,32,98,8,10,1000,0,0,14.9241,0
18,stage_arrival,38,S42,2,switch,59,21673573206720514,77,119,16,2,146.129,0,0,88.7894,0
18,stage_arrival,20,S15,7,switch,34,16044073672507394,57,125,16,2,204.798,0,0,88.8647,0
18,stage_arrival,50,S38,7,terminal,101,20829148276588545,74,101,8,10,1000,0,0,17.2183,0
18,stage_arrival,52,S30,1,switch,40,32088147345014786,114,73,16,2,109.864,0,0,21.9728,0
18,allocate_send_arrival,22,S07,5,terminal,45,9851624184872961,35,45,8,10,1000,0,11.7845,0,0
18,allocate_send_arrival,9,S59,1,switch,32,31243722414882818,111,64,16,2,232.452,0,116.226,1.45519e-14,0
18,allocate_send_arrival,9,S59,1,switch,32,3377699720527872,12,65,0,18,232.452,0,16.8193,0,0
18,allocate_send_arrival,1,S01,1,switch,6,5066549580791810,18,26,16,2,265.041,0,34.9617,7.27596e-15,0
18,allocate_send_arrival,1,S01,1,switch,6,844424930131970,3,47,16,2,265.041,0,33.5722,0,0
18,allocate_send_arrival,1,S01,1,switch,6,281474976710658,1,118,16,2,265.041,0,34.9617,7.27596e-15,0
18,allocate_send_arrival,46,S24,5,terminal,93,18577348462903297,66,93,8,10,1000,0,24.9583,0,0
18,allocate_send_arrival,4,S37,2,switch,56,21110623253299200,75,47,0,18,222.018,0,14.6701,0,0
18,allocate_send_arrival,4,S37,2,switch,56,562949953421313,2,112,8,10,222.018,0,30.0005,0,0
18,allocate_send_arrival,4,S37,2,switch,56,2,0,34,16,2,222.018,0,20.0243,0,0
18,allocate_send_arrival,6,S02,0,switch,1,6192449487634433,22,55,8,10,138.732,0,19.6046,0,0
18,allocate_send_arrival,6,S02,0,switch,1,9007199254740992,32,17,0,18,138.732,0,6.4247,0,0
18,allocate_send_arrival,6,S02,0,switch,1,9007199254740993,32,98,8,10,138.732,0,15.4164,0,0
18,allocate_send_arrival,6,S02,0,switch,1,7318349394477057,26,2,8,10,138.732,0,19.6493,0,0
18,allocate_send_arrival,6,S02,0,switch,1,3659174697238529,13,11,8,10,138.732,0,19.8192,0,0
18,allocate_send_arrival,6,S02,0,switch,1,3377699720527872,12,65,0,18,138.732,0,14.7901,0,0
18,allocate_send_arrival,6,S02,0,switch,1,3377699720527873,12,79,8,10,138.732,0,19.8192,0,0
18,allocate_send_arrival,17,S35,3,terminal,34,16888498602639361,60,34,8,10,1000,0,33.5637,0,0
18,allocate_send_arrival,13,S40,2,switch,50,29554872554618881,105,101,8,10,160.169,0,8.27874,0,0
18,allocate_send_arrival,13,S40,2,switch,50,16044073672507393,57,95,8,10,160.169,0,19.4772,0,0
18,allocate_send_arrival,13,S40,2,switch,50,10414574138294273,37,101,8,10,160.169,0,40.0422,1.45519e-14,0
18,allocate_send_arrival,13,S40,2,switch,50,7599824371187714,27,51,16,2,160.169,0,19.9206,0,0
18,allocate_send_arrival,31,S62,4,terminal,62,23643898043695105,84,62,8,10,1000,0,58.8128,0,0
18,allocate_send_arrival,23,S39,4,switch,58,12384898975268865,44,125,8,10,247.444,0,19.6809,0,0
18,allocate_send_arrival,10,S61,1,switch,19,5910974510923778,21,47,16,2,153.026,0,69.3786,0,0
18,allocate_send_arrival,47,S25,1,switch,49,28428972647776258,101,98,16,2,203.648,0,35.7685,0,0
18,allocate_send_arrival,7,S45,1,switch,60,3096224743817216,11,121,0,18,100.637,0,20.1274,0,0
18,allocate_send_arrival,7,S45,1,switch,60,32088147345014785,114,121,8,10,100.637,0,20.1147,0,0
18,allocate_send_arrival,7,S45,1,switch,60,14918173765664769,53,121,8,10,100.637,0,16.7728,0,0
18,allocate_send_arrival,7,S45,1,switch,60,7318349394477056,26,121,0,18,100.637,0,10.7352,0,0
18,allocate_send_arrival,7,S45,1,switch,60,13510798882111488,48,36,0,18,100.637,0,20.1143,0,0
18,allocate_send_arrival,23,S39,6,terminal,47,21110623253299200,75,47,0,18,1000,0,17.2183,0,0
18,allocate_send_arrival,34,S57,4,terminal,69,24769797950537729,88,69,8,10,1000,0,34.0113,0,0
18,allocate_send_arrival,21,S53,2,switch,8,11821949021847553,42,122,8,10,135.597,0,12.5192,0,0
18,allocate_send_arrival,21,S53,2,switch,8,8725724278030338,31,16,16,2,135.597,0,34.4862,0,0
18,allocate_send_arrival,37,S32,8,terminal,75,19703248369745922,70,75,16,2,1000,0,205.921,0,0
18,allocate_send_arrival,55,S60,2,switch,9,31243722414882818,111,64,16,2,166.058,0,116.226,0,0
18,allocate_send_arrival,57,S47,0,switch,52,32369622321725442,115,12,16,2,179.939,0,47.342,2.18279e-14,0
18,allocate_send_arrival,57,S47,0,switch,52,32088147345014786,114,73,16,2,179.939,0,27.2166,0,0
18,allocate_send_arrival,57,S47,0,switch,52,15481123719086081,55,105,8,10,179.939,0,16.7777,0,0
