interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
30,allocate_send_arrival,37,S32,0,switch,0,50945,70,0,0,30,103.31,0,1.10333,33.3333,0
30,enqueue_residual,37,S32,0,switch,0,50945,70,0,0,30,103.31,0,0,33.3333,0
30,allocate_send_arrival,37,S32,0,switch,0,50942,105,0,0,30,103.31,0,1.10333,33.3333,0
30,enqueue_residual,37,S32,0,switch,0,50942,105,0,0,30,103.31,0,0,33.3333,0
30,allocate_send_arrival,37,S32,0,switch,0,50941,110,0,0,30,103.31,0,1.10333,33.3333,0
30,enqueue_residual,37,S32,0,switch,0,50941,110,0,0,30,103.31,0,0,33.3333,0
30,allocate_send_arrival,52,S30,2,switch,54,50942,105,0,0,30,164.752,0,34.4367,0,0
30,allocate_send_arrival,26,S33,0,switch,3,50940,66,0,0,30,174.708,51.5854,59.5645,0,0
30,allocate_send_arrival,26,S33,0,switch,3,50946,44,0,0,30,174.708,51.5854,59.5645,0,0
30,allocate_send_arrival,55,S60,1,switch,37,50941,110,0,0,30,243.133,0,34.4367,0,0
30,allocate_send_arrival,3,S27,0,switch,0,50940,66,0,0,30,119.129,0,9.5645,50,0
30,enqueue_residual,3,S27,0,switch,0,50940,66,0,0,30,119.129,0,0,50,0
30,allocate_send_arrival,3,S27,0,switch,0,50946,44,0,0,30,119.129,0,9.5645,50,0
30,enqueue_residual,3,S27,0,switch,0,50946,44,0,0,30,119.129,0,0,50,0
30,allocate_send_arrival,54,S31,1,switch,37,50942,105,0,0,30,242.335,0,34.4367,0,0
30,allocate_send_arrival,22,S07,3,switch,26,50946,44,0,0,30,124.406,0,59.5645,0,0
30,allocate_send_arrival,35,S17,2,switch,37,50945,70,0,0,30,246.878,0,34.4367,0,0
31,allocate_send_buffered,37,S32,0,switch,0,50945,70,0,0,31,103.31,100,33.3333,0,0
31,allocate_send_buffered,37,S32,0,switch,0,50942,105,0,0,31,103.31,100,33.3333,0,0
31,allocate_send_buffered,37,S32,0,switch,0,50941,110,0,0,31,103.31,100,33.3333,0,0
31,allocate_send_buffered,3,S27,0,switch,0,50940,66,0,0,31,119.129,100,50,0,0
31,allocate_send_buffered,3,S27,0,switch,0,50946,44,0,0,31,119.129,100,50,0,0
31,allocate_send_buffered,1,S01,0,switch,0,50947,12,0,0,31,159.728,100,33.3333,0,0
31,allocate_send_buffered,1,S01,0,switch,0,50943,23,0,0,31,159.728,100,33.3333,0,0
31,allocate_send_buffered,1,S01,0,switch,0,50944,19,0,0,31,159.728,100,33.3333,0,0
31,stage_arrival,0,S00,5,terminal,0,50941,110,0,0,31,1000,0,0,33.3333,0
31,stage_arrival,55,S60,1,switch,37,50941,110,0,0,31,243.133,0,0,34.4367,0
31,stage_arrival,11,S03,0,switch,6,50943,23,0,0,31,132.338,0,0,53.2427,0
31,stage_arrival,9,S59,0,switch,1,50944,19,0,0,31,295.318,0,0,53.2427,0
31,stage_arrival,0,S00,5,terminal,0,50945,70,0,0,31,1000,0,0,1.10333,0
31,stage_arrival,35,S17,2,switch,37,50945,70,0,0,31,246.878,0,0,34.4367,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50941,110,0,0,31,1000,0,0,34.4367,0
31,stage_arrival,3,S27,0,switch,0,50940,66,0,0,31,119.129,0,0,59.5645,0
31,stage_arrival,6,S02,0,switch,1,50943,23,0,0,31,138.732,27.8597,0,53.2427,0
31,stage_arrival,1,S01,0,switch,0,50944,19,0,0,31,159.728,0,0,53.2427,0
31,stage_arrival,26,S33,0,switch,3,50940,66,0,0,31,174.708,51.5854,0,59.5645,0
31,stage_arrival,3,S27,0,switch,0,50946,44,0,0,31,119.129,0,0,59.5645,0
31,stage_arrival,1,S01,0,switch,0,50947,12,0,0,31,159.728,0,0,53.2427,0
31,stage_arrival,0,S00,5,terminal,0,50946,44,0,0,31,1000,0,0,50,0
31,stage_arrival,37,S32,0,switch,0,50942,105,0,0,31,103.31,0,0,34.4367,0
31,stage_arrival,33,S34,0,switch,26,50940,66,0,0,31,235.741,0,0,59.5645,0
31,stage_arrival,54,S31,1,switch,37,50942,105,0,0,31,242.335,0,0,34.4367,0
31,stage_arrival,6,S02,0,switch,1,50947,12,0,0,31,138.732,27.8597,0,53.2427,0
31,stage_arrival,22,S07,3,switch,26,50946,44,0,0,31,124.406,0,0,59.5645,0
31,stage_arrival,0,S00,5,terminal,0,50942,105,0,0,31,1000,0,0,1.10333,0
31,stage_arrival,0,S00,5,terminal,0,50943,23,0,0,31,1000,0,0,19.9093,0
31,stage_arrival,0,S00,5,terminal,0,50940,66,0,0,31,1000,0,0,9.5645,0
31,stage_arrival,37,S32,0,switch,0,50945,70,0,0,31,103.31,0,0,34.4367,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50946,44,0,0,31,1000,0,0,59.5645,0
31,stage_arrival,37,S32,0,switch,0,50941,110,0,0,31,103.31,0,0,34.4367,0
31,stage_arrival,0,S00,5,terminal,0,50944,19,0,0,31,1000,0,0,33.3333,0
31,stage_arrival,0,S00,5,terminal,0,50947,12,0,0,31,1000,0,0,19.9093,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50943,23,0,0,31,1000,0,0,53.2427,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50947,12,0,0,31,1000,0,0,53.2427,0
31,stage_arrival,1,S01,0,switch,0,50943,23,0,0,31,159.728,0,0,53.2427,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50942,105,0,0,31,1000,0,0,34.4367,0
31,stage_arrival,52,S30,2,switch,54,50942,105,0,0,31,164.752,0,0,34.4367,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50945,70,0,0,31,1000,0,0,34.4367,0
31,stage_arrival,26,S33,0,switch,3,50946,44,0,0,31,174.708,51.5854,0,59.5645,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50944,19,0,0,31,1000,0,0,53.2427,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50940,66,0,0,31,1000,0,0,59.5645,0
31,allocate_send_arrival,3,S27,0,switch,0,50940,66,0,0,31,119.129,0,9.5645,50,0
31,enqueue_residual,3,S27,0,switch,0,50940,66,0,0,31,119.129,0,0,50,0
31,allocate_send_arrival,3,S27,0,switch,0,50946,44,0,0,31,119.129,0,9.5645,50,0
31,enqueue_residual,3,S27,0,switch,0,50946,44,0,0,31,119.129,0,0,50,0
31,allocate_send_arrival,22,S07,3,switch,26,50946,44,0,0,31,124.406,0,59.5645,0,0
31,allocate_send_arrival,1,S01,0,switch,0,50944,19,0,0,31,159.728,0,19.9093,33.3333,0
31,enqueue_residual,1,S01,0,switch,0,50944,19,0,0,31,159.728,0,0,33.3333,0
31,allocate_send_arrival,1,S01,0,switch,0,50947,12,0,0,31,159.728,0,19.9093,33.3333,0
31,enqueue_residual,1,S01,0,switch,0,50947,12,0,0,31,159.728,0,0,33.3333,0
31,allocate_send_arrival,1,S01,0,switch,0,50943,23,0,0,31,159.728,0,19.9093,33.3333,0
31,enqueue_residual,1,S01,0,switch,0,50943,23,0,0,31,159.728,0,0,33.3333,0
31,allocate_send_arrival,35,S17,2,switch,37,50945,70,0,0,31,246.878,0,34.4367,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50941,110,0,0,31,1000,0,34.4367,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50945,70,0,0,31,1000,0,34.4367,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50946,44,0,0,31,1000,0,59.5645,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50942,105,0,0,31,1000,0,34.4367,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50943,23,0,0,31,1000,0,53.2427,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50940,66,0,0,31,1000,0,59.5645,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50944,19,0,0,31,1000,0,53.2427,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50947,12,0,0,31,1000,0,53.2427,0,0
31,allocate_send_arrival,37,S32,0,switch,0,50942,105,0,0,31,103.31,0,1.10333,33.3333,0
31,enqueue_residual,37,S32,0,switch,0,50942,105,0,0,31,103.31,0,0,33.3333,0
31,allocate_send_arrival,37,S32,0,switch,0,50945,70,0,0,31,103.31,0,1.10333,33.3333,0
31,enqueue_residual,37,S32,0,switch,0,50945,70,0,0,31,103.31,0,0,33.3333,0
31,allocate_send_arrival,37,S32,0,switch,0,50941,110,0,0,31,103.31,0,1.10333,33.3333,0
31,enqueue_residual,37,S32,0,switch,0,50941,110,0,0,31,103.31,0,0,33.3333,0
31,allocate_send_arrival,6,S02,0,switch,1,50943,23,0,0,31,138.732,27.8597,53.2427,0,0
31,allocate_send_arrival,6,S02,0,switch,1,50947,12,0,0,31,138.732,27.8597,53.2427,0,0
31,allocate_send_arrival,55,S60,1,switch,37,50941,110,0,0,31,243.133,0,34.4367,0,0
31,allocate_send_arrival,52,S30,2,switch,54,50942,105,0,0,31,164.752,0,34.4367,0,0
31,allocate_send_arrival,54,S31,1,switch,37,50942,105,0,0,31,242.335,0,34.4367,0,0
31,allocate_send_arrival,9,S59,0,switch,1,50944,19,0,0,31,295.318,0,53.2427,0,0
31,allocate_send_arrival,11,S03,0,switch,6,50943,23,0,0,31,132.338,0,53.2427,0,0
31,allocate_send_arrival,33,S34,0,switch,26,50940,66,0,0,31,235.741,0,59.5645,0,0
31,allocate_send_arrival,26,S33,0,switch,3,50940,66,0,0,31,174.708,51.5854,59.5645,0,0
31,allocate_send_arrival,26,S33,0,switch,3,50946,44,0,0,31,174.708,51.5854,59.5645,0,0
32,allocate_send_buffered,1,S01,0,switch,0,50944,19,0,0,32,159.728,100,33.3333,0,0
32,allocate_send_buffered,1,S01,0,switch,0,50947,12,0,0,32,159.728,100,33.3333,0,0
32,allocate_send_buffered,1,S01,0,switch,0,50943,23,0,0,32,159.728,100,33.3333,0,0
32,allocate_send_buffered,37,S32,0,switch,0,50942,105,0,0,32,103.31,100,33.3333,0,0
32,allocate_send_buffered,37,S32,0,switch,0,50945,70,0,0,32,103.31,100,33.3333,0,0
32,allocate_send_buffered,37,S32,0,switch,0,50941,110,0,0,32,103.31,100,33.3333,0,0
32,allocate_send_buffered,3,S27,0,switch,0,50940,66,0,0,32,119.129,100,50,0,0
32,allocate_send_buffered,3,S27,0,switch,0,50946,44,0,0,32,119.129,100,50,0,0
32,stage_arrival,52,S30,2,switch,54,50942,105,0,0,32,164.752,0,0,34.4367,0
32,stage_arrival,6,S02,0,switch,1,50943,23,0,0,32,138.732,27.8597,0,53.2427,0
32,stage_arrival,0,S00,5,terminal,0,50944,19,0,0,32,1000,0,0,33.3333,0
32,stage_arrival,55,S60,1,switch,37,50941,110,0,0,32,243.133,0,0,34.4367,0
32,stage_arrival,26,S33,0,switch,3,50940,66,0,0,32,174.708,51.5854,0,59.5645,0
32,stage_arrival,0,S00,5,terminal,0,50945,70,0,0,32,1000,0,0,33.3333,0
32,stage_arrival,0,S00,5,terminal,0,50941,110,0,0,32,1000,0,0,33.3333,0
32,stage_arrival,37,S32,0,switch,0,50941,110,0,0,32,103.31,0,0,34.4367,0
32,stage_arrival,0,S00,5,terminal,0,50946,44,0,0,32,1000,0,0,50,0
32,stage_arrival,3,S27,0,switch,0,50940,66,0,0,32,119.129,0,0,59.5645,0
32,stage_arrival,0,S00,5,terminal,0,50943,23,0,0,32,1000,0,0,19.9093,0
32,stage_arrival_coalesce,0,S00,5,terminal,0,50944,19,0,0,32,1000,0,0,53.2427,0
32,stage_arrival_coalesce,0,S00,5,terminal,0,50943,23,0,0,32,1000,0,0,53.2427,0
32,stage_arrival,9,S59,0,switch,1,50944,19,0,0,32,295.318,0,0,53.2427,0
32,stage_arrival,11,S03,0,switch,6,50943,23,0,0,32,132.338,0,0,53.2427,0
32,stage_arrival_coalesce,0,S00,5,terminal,0,50945,70,0,0,32,1000,0,0,34.4367,0
32,stage_arrival,0,S00,5,terminal,0,50947,12,0,0,32,1000,0,0,33.3333,0
32,stage_arrival,6,S02,0,switch,1,50947,12,0,0,32,138.732,27.8597,0,53.2427,0
32,stage_arrival,26,S33,0,switch,3,50946,44,0,0,32,174.708,51.5854,0,59.5645,0
32,stage_arrival,37,S32,0,switch,0,50942,105,0,0,32,103.31,0,0,34.4367,0
32,stage_arrival,1,S01,0,switch,0,50944,19,0,0,32,159.728,0,0,53.2427,0
32,stage_arrival,0,S00,5,terminal,0,50942,105,0,0,32,1000,0,0,1.10333,0
32,stage_arrival_coalesce,0,S00,5,terminal,0,50947,12,0,0,32,1000,0,0,53.2427,0
32,stage_arrival,1,S01,0,switch,0,50947,12,0,0,32,159.728,0,0,53.2427,0
32,stage_arrival,54,S31,1,switch,37,50942,105,0,0,32,242.335,0,0,34.4367,0
32,stage_arrival_coalesce,0,S00,5,terminal,0,50946,44,0,0,32,1000,0,0,59.5645,0
32,stage_arrival,22,S07,3,switch,26,50946,44,0,0,32,124.406,0,0,44.4843,0
32,stage_arrival,37,S32,0,switch,0,50945,70,0,0,32,103.31,0,0,34.4367,0
32,stage_arrival_coalesce,0,S00,5,terminal,0,50941,110,0,0,32,1000,0,0,34.4367,0
32,stage_arrival,0,S00,5,terminal,0,50940,66,0,0,32,1000,0,0,9.5645,0
32,stage_arrival,1,S01,0,switch,0,50943,23,0,0,32,159.728,0,0,53.2427,0
32,stage_arrival_coalesce,0,S00,5,terminal,0,50942,105,0,0,32,1000,0,0,34.4367,0
32,stage_arrival,35,S17,2,switch,37,50945,70,0,0,32,246.878,0,0,34.4367,0
32,stage_arrival_coalesce,0,S00,5,terminal,0,50940,66,0,0,32,1000,0,0,59.5645,0
32,stage_arrival,3,S27,0,switch,0,50946,44,0,0,32,119.129,0,0,59.5645,0
32,stage_arrival,33,S34,0,switch,26,50940,66,0,0,32,235.741,0,0,43.8831,0
32,allocate_send_arrival,6,S02,0,switch,1,50943,23,0,0,32,138.732,27.8597,53.2427,0,0
32,allocate_send_arrival,6,S02,0,switch,1,50947,12,0,0,32,138.732,27.8597,53.2427,0,0
32,allocate_send_arrival,22,S07,3,switch,26,50946,44,0,0,32,124.406,0,44.4843,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50944,19,0,0,32,1000,0,53.2427,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50945,70,0,0,32,1000,0,34.4367,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50941,110,0,0,32,1000,0,34.4367,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50946,44,0,0,32,1000,0,59.5645,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50943,23,0,0,32,1000,0,53.2427,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50947,12,0,0,32,1000,0,53.2427,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50942,105,0,0,32,1000,0,34.4367,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50940,66,0,0,32,1000,0,59.5645,0,0
32,allocate_send_arrival,35,S17,2,switch,37,50945,70,0,0,32,246.878,0,34.4367,0,0
32,allocate_send_arrival,1,S01,0,switch,0,50944,19,0,0,32,159.728,0,19.9093,33.3333,0
32,enqueue_residual,1,S01,0,switch,0,50944,19,0,0,32,159.728,0,0,33.3333,0
32,allocate_send_arrival,1,S01,0,switch,0,50947,12,0,0,32,159.728,0,19.9093,33.3333,0
32,enqueue_residual,1,S01,0,switch,0,50947,12,0,0,32,159.728,0,0,33.3333,0
32,allocate_send_arrival,1,S01,0,switch,0,50943,23,0,0,32,159.728,0,19.9093,33.3333,0
32,enqueue_residual,1,S01,0,switch,0,50943,23,0,0,32,159.728,0,0,33.3333,0
32,allocate_send_arrival,3,S27,0,switch,0,50940,66,0,0,32,119.129,0,9.5645,50,0
32,enqueue_residual,3,S27,0,switch,0,50940,66,0,0,32,119.129,0,0,50,0
32,allocate_send_arrival,3,S27,0,switch,0,50946,44,0,0,32,119.129,0,9.5645,50,0
32,enqueue_residual,3,S27,0,switch,0,50946,44,0,0,32,119.129,0,0,50,0
32,allocate_send_arrival,9,S59,0,switch,1,50944,19,0,0,32,295.318,0,53.2427,0,0
32,allocate_send_arrival,52,S30,2,switch,54,50942,105,0,0,32,164.752,0,34.4367,0,0
32,allocate_send_arrival,11,S03,0,switch,6,50943,23,0,0,32,132.338,0,53.2427,0,0
32,allocate_send_arrival,26,S33,0,switch,3,50940,66,0,0,32,174.708,51.5854,59.5645,0,0
32,allocate_send_arrival,26,S33,0,switch,3,50946,44,0,0,32,174.708,51.5854,59.5645,0,0
32,allocate_send_arrival,55,S60,1,switch,37,50941,110,0,0,32,243.133,0,34.4367,0,0
32,allocate_send_arrival,54,S31,1,switch,37,50942,105,0,0,32,242.335,0,34.4367,0,0
32,allocate_send_arrival,37,S32,0,switch,0,50941,110,0,0,32,103.31,0,1.10333,33.3333,0
32,enqueue_residual,37,S32,0,switch,0,50941,110,0,0,32,103.31,0,0,33.3333,0
32,allocate_send_arrival,37,S32,0,switch,0,50942,105,0,0,32,103.31,0,1.10333,33.3333,0
32,enqueue_residual,37,S32,0,switch,0,50942,105,0,0,32,103.31,0,0,33.3333,0
32,allocate_send_arrival,37,S32,0,switch,0,50945,70,0,0,32,103.31,0,1.10333,33.3333,0
32,enqueue_residual,37,S32,0,switch,0,50945,70,0,0,32,103.31,0,0,33.3333,0
32,allocate_send_arrival,33,S34,0,switch,26,50940,66,0,0,32,235.741,0,43.8831,0,0
33,allocate_send_buffered,37,S32,0,switch,0,50941,110,0,0,33,103.31,100,33.3333,0,0
33,allocate_send_buffered,37,S32,0,switch,0,50942,105,0,0,33,103.31,100,33.3333,0,0
33,allocate_send_buffered,37,S32,0,switch,0,50945,70,0,0,33,103.31,100,33.3333,0,0
33,allocate_send_buffered,1,S01,0,switch,0,50944,19,0,0,33,159.728,100,33.3333,0,0
33,allocate_send_buffered,1,S01,0,switch,0,50947,12,0,0,33,159.728,100,33.3333,0,0
33,allocate_send_buffered,1,S01,0,switch,0,50943,23,0,0,33,159.728,100,33.3333,0,0
33,allocate_send_buffered,3,S27,0,switch,0,50940,66,0,0,33,119.129,100,50,0,0
33,allocate_send_buffered,3,S27,0,switch,0,50946,44,0,0,33,119.129,100,50,0,0
33,stage_arrival,0,S00,5,terminal,0,50941,110,0,0,33,1000,0,0,33.3333,0
33,stage_arrival,26,S33,0,switch,3,50946,44,0,0,33,174.708,51.5854,0,44.4843,0
33,stage_arrival,0,S00,5,terminal,0,50944,19,0,0,33,1000,0,0,33.3333,0
33,stage_arrival,11,S03,0,switch,6,50943,23,0,0,33,132.338,0,0,53.2427,0
33,stage_arrival,35,S17,2,switch,37,50945,70,0,0,33,246.878,0,0,34.4367,0
33,stage_arrival,1,S01,0,switch,0,50944,19,0,0,33,159.728,0,0,53.2427,0
33,stage_arrival,0,S00,5,terminal,0,50943,23,0,0,33,1000,0,0,19.9093,0
33,stage_arrival,0,S00,5,terminal,0,50947,12,0,0,33,1000,0,0,33.3333,0
33,stage_arrival,37,S32,0,switch,0,50945,70,0,0,33,103.31,0,0,34.4367,0
33,stage_arrival,52,S30,2,switch,54,50942,105,0,0,33,164.752,0,0,34.4367,0
33,stage_arrival,3,S27,0,switch,0,50946,44,0,0,33,119.129,0,0,59.5645,0
33,stage_arrival,37,S32,0,switch,0,50941,110,0,0,33,103.31,0,0,34.4367,0
33,stage_arrival,0,S00,5,terminal,0,50945,70,0,0,33,1000,0,0,1.10333,0
33,stage_arrival,0,S00,5,terminal,0,50946,44,0,0,33,1000,0,0,50,0
33,stage_arrival,55,S60,1,switch,37,50941,110,0,0,33,243.133,0,0,34.4367,0
33,stage_arrival,0,S00,5,terminal,0,50940,66,0,0,33,1000,0,0,9.5645,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,50944,19,0,0,33,1000,0,0,53.2427,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,50945,70,0,0,33,1000,0,0,34.4367,0
33,stage_arrival,9,S59,0,switch,1,50944,19,0,0,33,295.318,0,0,53.2427,0
33,stage_arrival,54,S31,1,switch,37,50942,105,0,0,33,242.335,0,0,34.4367,0
33,stage_arrival,6,S02,0,switch,1,50943,23,0,0,33,138.732,27.8597,0,53.2427,0
33,stage_arrival,1,S01,0,switch,0,50943,23,0,0,33,159.728,0,0,53.2427,0
33,stage_arrival,0,S00,5,terminal,0,50942,105,0,0,33,1000,0,0,33.3333,0
33,stage_arrival,26,S33,0,switch,3,50940,66,0,0,33,174.708,51.5854,0,43.8831,0
33,stage_arrival,1,S01,0,switch,0,50947,12,0,0,33,159.728,0,0,53.2427,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,50942,105,0,0,33,1000,0,0,34.4367,0
33,stage_arrival,6,S02,0,switch,1,50947,12,0,0,33,138.732,27.8597,0,53.2427,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,50947,12,0,0,33,1000,0,0,53.2427,0
33,stage_arrival,37,S32,0,switch,0,50942,105,0,0,33,103.31,0,0,34.4367,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,50946,44,0,0,33,1000,0,0,59.5645,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,50940,66,0,0,33,1000,0,0,59.5645,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,50941,110,0,0,33,1000,0,0,34.4367,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,50943,23,0,0,33,1000,0,0,53.2427,0
33,stage_arrival,3,S27,0,switch,0,50940,66,0,0,33,119.129,0,0,59.5645,0
33,allocate_send_arrival,9,S59,0,switch,1,50944,19,0,0,33,295.318,0,53.2427,0,0
33,allocate_send_arrival,35,S17,2,switch,37,50945,70,0,0,33,246.878,0,34.4367,0,0
33,allocate_send_arrival,54,S31,1,switch,37,50942,105,0,0,33,242.335,0,34.4367,0,0
33,allocate_send_arrival,1,S01,0,switch,0,50944,19,0,0,33,159.728,0,19.9093,33.3333,0
33,enqueue_residual,1,S01,0,switch,0,50944,19,0,0,33,159.728,0,0,33.3333,0
33,allocate_send_arrival,1,S01,0,switch,0,50943,23,0,0,33,159.728,0,19.9093,33.3333,0
33,enqueue_residual,1,S01,0,switch,0,50943,23,0,0,33,159.728,0,0,33.3333,0
33,allocate_send_arrival,1,S01,0,switch,0,50947,12,0,0,33,159.728,0,19.9093,33.3333,0
33,enqueue_residual,1,S01,0,switch,0,50947,12,0,0,33,159.728,0,0,33.3333,0
33,allocate_send_arrival,6,S02,0,switch,1,50943,23,0,0,33,138.732,27.8597,53.2427,0,0
33,allocate_send_arrival,6,S02,0,switch,1,50947,12,0,0,33,138.732,27.8597,53.2427,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50941,110,0,0,33,1000,0,34.4367,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50944,19,0,0,33,1000,0,53.2427,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50943,23,0,0,33,1000,0,53.2427,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50947,12,0,0,33,1000,0,53.2427,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50945,70,0,0,33,1000,0,34.4367,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50946,44,0,0,33,1000,0,59.5645,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50940,66,0,0,33,1000,0,59.5645,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50942,105,0,0,33,1000,0,34.4367,0,0
33,allocate_send_arrival,26,S33,0,switch,3,50946,44,0,0,33,174.708,51.5854,44.4843,0,0
33,allocate_send_arrival,26,S33,0,switch,3,50940,66,0,0,33,174.708,51.5854,43.8831,0,0
33,allocate_send_arrival,52,S30,2,switch,54,50942,105,0,0,33,164.752,0,34.4367,0,0
33,allocate_send_arrival,55,S60,1,switch,37,50941,110,0,0,33,243.133,0,34.4367,0,0
33,allocate_send_arrival,11,S03,0,switch,6,50943,23,0,0,33,132.338,0,53.2427,0,0
33,allocate_send_arrival,3,S27,0,switch,0,50946,44,0,0,33,119.129,0,9.5645,50,0
33,enqueue_residual,3,S27,0,switch,0,50946,44,0,0,33,119.129,0,0,50,0
33,allocate_send_arrival,3,S27,0,switch,0,50940,66,0,0,33,119.129,0,9.5645,50,0
33,enqueue_residual,3,S27,0,switch,0,50940,66,0,0,33,119.129,0,0,50,0
33,allocate_send_arrival,37,S32,0,switch,0,50945,70,0,0,33,103.31,0,1.10333,33.3333,0
33,enqueue_residual,37,S32,0,switch,0,50945,70,0,0,33,103.31,0,0,33.3333,0
33,allocate_send_arrival,37,S32,0,switch,0,50941,110,0,0,33,103.31,0,1.10333,33.3333,0
33,enqueue_residual,37,S32,0,switch,0,50941,110,0,0,33,103.31,0,0,33.3333,0
33,allocate_send_arrival,37,S32,0,switch,0,50942,105,0,0,33,103.31,0,1.10333,33.3333,0
33,enqueue_residual,37,S32,0,switch,0,50942,105,0,0,33,103.31,0,0,33.3333,0
34,allocate_send_buffered,1,S01,0,switch,0,50944,19,0,0,34,159.728,100,33.3333,0,0
34,allocate_send_buffered,1,S01,0,switch,0,50943,23,0,0,34,159.728,100,33.3333,0,0
34,allocate_send_buffered,1,S01,0,switch,0,50947,12,0,0,34,159.728,100,33.3333,0,0
34,allocate_send_buffered,3,S27,0,switch,0,50946,44,0,0,34,119.129,100,50,0,0
34,allocate_send_buffered,3,S27,0,switch,0,50940,66,0,0,34,119.129,100,50,0,0
34,allocate_send_buffered,37,S32,0,switch,0,50945,70,0,0,34,103.31,100,33.3333,0,0
34,allocate_send_buffered,37,S32,0,switch,0,50941,110,0,0,34,103.31,100,33.3333,0,0
34,allocate_send_buffered,37,S32,0,switch,0,50942,105,0,0,34,103.31,100,33.3333,0,0
34,stage_arrival,0,S00,5,terminal,0,50946,44,0,0,34,1000,0,0,9.5645,0
34,stage_arrival,0,S00,5,terminal,0,50941,110,0,0,34,1000,0,0,33.3333,0
34,stage_arrival,6,S02,0,switch,1,50947,12,0,0,34,138.732,27.8597,0,53.2427,0
34,stage_arrival,54,S31,1,switch,37,50942,105,0,0,34,242.335,0,0,34.4367,0
34,stage_arrival,3,S27,0,switch,0,50946,44,0,0,34,119.129,0,0,44.4843,0
34,stage_arrival,1,S01,0,switch,0,50944,19,0,0,34,159.728,0,0,53.2427,0
34,stage_arrival,0,S00,5,terminal,0,50943,23,0,0,34,1000,0,0,33.3333,0
34,stage_arrival,0,S00,5,terminal,0,50940,66,0,0,34,1000,0,0,9.5645,0
34,stage_arrival,0,S00,5,terminal,0,50942,105,0,0,34,1000,0,0,33.3333,0
34,stage_arrival,37,S32,0,switch,0,50941,110,0,0,34,103.31,0,0,34.4367,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,50943,23,0,0,34,1000,0,0,53.2427,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,50941,110,0,0,34,1000,0,0,34.4367,0
34,stage_arrival,35,S17,2,switch,37,50945,70,0,0,34,246.878,0,0,34.4367,0
34,stage_arrival,0,S00,5,terminal,0,50947,12,0,0,34,1000,0,0,19.9093,0
34,stage_arrival,55,S60,1,switch,37,50941,110,0,0,34,243.133,0,0,34.4367,0
34,stage_arrival,11,S03,0,switch,6,50943,23,0,0,34,132.338,0,0,53.2427,0
34,stage_arrival,0,S00,5,terminal,0,50945,70,0,0,34,1000,0,0,33.3333,0
34,stage_arrival,37,S32,0,switch,0,50945,70,0,0,34,103.31,0,0,34.4367,0
34,stage_arrival,6,S02,0,switch,1,50943,23,0,0,34,138.732,27.8597,0,53.2427,0
34,stage_arrival,1,S01,0,switch,0,50947,12,0,0,34,159.728,0,0,53.2427,0
34,stage_arrival,52,S30,2,switch,54,50942,105,0,0,34,164.752,0,0,34.4367,0
