interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
36,receive,0,S00.0,0,97,53.2427
36,receive,0,S00.0,0,92,61.5606
36,receive,0,S00.0,0,108,51.655
36,receive,0,S00.0,0,7,29.7823
36,receive,0,S00.0,0,83,29.7823
36,receive,0,S00.0,0,32,53.2427
36,receive,0,S00.0,0,103,50.877
36,receive,0,S00.0,0,15,50.877
36,receive,0,S00.0,0,118,53.2427
36,receive,0,S00.0,0,66,29.7823
36,receive,0,S00.0,0,82,29.7823
36,receive,0,S00.0,0,35,50.877
36,receive,0,S00.0,0,71,51.655
36,send,15,S45.1,7,0,50.877
36,send,71,S17.1,35,0,51.655
36,send,115,S47.1,57,0,50.877
36,send,118,S41.0,59,0,53.2427
36,send,66,S34.0,33,0,29.7823
36,send,97,S50.1,48,0,53.2427
36,send,32,S11.0,16,0,53.2427
36,send,83,S49.1,41,0,29.7823
36,send,82,S49.0,41,0,29.7823
36,send,7,S27.1,3,0,29.7823
36,send,103,S48.1,51,0,50.877
36,send,108,S31.0,54,0,51.655
36,send,35,S35.1,17,0,50.877
37,receive,0,S00.0,0,7,29.7823
37,receive,0,S00.0,0,108,51.655
37,receive,0,S00.0,0,118,53.2427
37,receive,0,S00.0,0,71,51.655
37,receive,0,S00.0,0,15,50.877
37,receive,0,S00.0,0,83,29.7823
37,receive,0,S00.0,0,82,29.7823
37,receive,0,S00.0,0,32,53.2427
37,receive,0,S00.0,0,66,29.7823
37,receive,0,S00.0,0,103,50.877
37,receive,0,S00.0,0,115,50.877
37,receive,0,S00.0,0,35,50.877
37,receive,0,S00.0,0,97,53.2427
37,send,115,S47.1,57,0,50.877
37,send,7,S27.1,3,0,29.7823
37,send,15,S45.1,7,0,50.877
37,send,35,S35.1,17,0,50.877
37,send,97,S50.1,48,0,28.9799
37,send,103,S48.1,51,0,50.877
37,send,118,S41.0,59,0,28.7905
37,send,108,S31.0,54,0,51.655
37,send,82,S49.0,41,0,29.7823
37,send,83,S49.1,41,0,29.7823
37,send,71,S17.1,35,0,51.655
37,send,66,S34.0,33,0,29.7823
37,send,32,S11.0,16,0,28.7905
38,receive,0,S00.0,0,82,29.7823
38,receive,0,S00.0,0,97,53.2427
38,receive,0,S00.0,0,118,53.2427
38,receive,0,S00.0,0,7,29.7823
38,receive,0,S00.0,0,66,29.7823
38,receive,0,S00.0,0,115,50.877
38,receive,0,S00.0,0,71,51.655
38,receive,0,S00.0,0,103,50.877
38,receive,0,S00.0,0,108,51.655
38,receive,0,S00.0,0,35,50.877
38,receive,0,S00.0,0,32,53.2427
38,receive,0,S00.0,0,83,29.7823
38,receive,0,S00.0,0,15,50.877
38,send,7,S27.1,3,0,29.7823
38,send,115,S47.1,57,0,50.877
38,send,103,S48.1,51,0,50.877
38,send,82,S49.0,41,0,29.7823
38,send,108,S31.0,54,0,36.2565
38,send,35,S35.1,17,0,50.877
38,send,66,S34.0,33,0,29.7823
38,send,71,S17.1,35,0,36.2565
38,send,15,S45.1,7,0,50.877
38,send,83,S49.1,41,0,29.7823
39,receive,0,S00.0,0,66,29.7823
39,receive,0,S00.0,0,108,51.655
39,receive,0,S00.0,0,35,50.877
39,receive,0,S00.0,0,115,50.877
39,receive,0,S00.0,0,97,53.2427
39,receive,0,S00.0,0,103,50.877
39,receive,0,S00.0,0,15,50.877
39,receive,0,S00.0,0,71,51.655
39,receive,0,S00.0,0,32,53.2427
39,receive,0,S00.0,0,7,29.7823
39,receive,0,S00.0,0,83,29.7823
39,receive,0,S00.0,0,118,53.2427
39,receive,0,S00.0,0,82,29.7823
39,send,35,S35.1,17,0,14.6549
39,send,103,S48.1,51,0,14.4651
39,send,82,S49.0,41,0,29.7823
39,send,66,S34.0,33,0,29.7823
39,send,15,S45.1,7,0,14.0886
39,send,115,S47.1,57,0,14.6549
39,send,83,S49.1,41,0,29.7823
39,send,7,S27.1,3,0,29.7823
40,receive,0,S00.0,0,118,53.2427
40,receive,0,S00.0,0,108,51.655
40,receive,0,S00.0,0,15,50.877
40,receive,0,S00.0,0,83,29.7823
40,receive,0,S00.0,0,35,50.877
40,receive,0,S00.0,0,66,29.7823
40,receive,0,S00.0,0,115,50.877
40,receive,0,S00.0,0,32,53.2427
40,receive,0,S00.0,0,103,50.877
40,receive,0,S00.0,0,82,29.7823
40,receive,0,S00.0,0,7,29.7823
40,receive,0,S00.0,0,97,53.2427
40,receive,0,S00.0,0,71,51.655
