interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
30,send,126,S54.0,63,61,23.1061
30,send,47,S39.1,23,86,9.7542
30,send,47,S39.1,23,17,14.5555
30,send,47,S39.1,23,31,4.6244
30,send,40,S15.0,20,85,11.1269
30,send,40,S15.0,20,16,7.26026
30,send,40,S15.0,20,75,16.9719
30,send,40,S15.0,20,114,12.7875
30,send,1,S00.1,0,118,10.2227
30,send,1,S00.1,0,125,10.2227
30,send,1,S00.1,0,78,10.2227
30,send,1,S00.1,0,70,11.5231
30,send,1,S00.1,0,107,11.5231
30,send,1,S00.1,0,96,10.2227
30,send,1,S00.1,0,57,9.64736
30,send,91,S28.1,45,44,13.2417
30,send,91,S28.1,45,12,4.08694
30,send,91,S28.1,45,59,19.0427
30,send,91,S28.1,45,34,4.08694
30,send,91,S28.1,45,60,13.2417
30,send,91,S28.1,45,77,13.0054
30,send,66,S34.0,33,93,8.27113
30,send,66,S34.0,33,94,8.27113
30,send,66,S34.0,33,84,8.27113
30,send,66,S34.0,33,8,27.1881
30,send,66,S34.0,33,74,15.9409
30,send,66,S34.0,33,33,7.45606
30,send,66,S34.0,33,105,15.9409
30,send,66,S34.0,33,24,4.08694
30,send,81,S29.1,40,87,8.21225
30,send,81,S29.1,40,86,8.21225
30,send,81,S29.1,40,57,9.37748
30,send,81,S29.1,40,88,8.21225
30,send,81,S29.1,40,58,9.37748
30,send,81,S29.1,40,101,12.804
30,send,60,S14.0,30,53,5.923
30,send,60,S14.0,30,104,5.923
30,send,60,S14.0,30,124,5.923
30,send,60,S14.0,30,26,5.923
30,send,60,S14.0,30,19,5.923
30,send,60,S14.0,30,42,5.923
30,send,60,S14.0,30,52,5.923
30,send,60,S14.0,30,94,5.923
30,send,5,S10.1,2,39,3.58361
30,send,5,S10.1,2,61,12.0007
30,send,5,S10.1,2,51,4.63831
30,send,5,S10.1,2,27,10.2049
30,send,5,S10.1,2,126,7.26026
30,send,5,S10.1,2,117,10.2049
30,send,5,S10.1,2,93,10.2049
30,send,69,S57.1,34,41,18.6963
30,send,69,S57.1,34,12,13.3915
30,send,69,S57.1,34,39,12.0362
30,send,69,S57.1,34,26,13.3915
30,send,69,S57.1,34,10,50.6138
30,send,69,S57.1,34,18,50.6138
30,send,69,S57.1,34,36,4.08694
30,send,2,S01.0,1,15,9.5387
30,send,2,S01.0,1,11,7.28814
30,send,2,S01.0,1,27,12.1877
30,send,2,S01.0,1,50,8.99147
30,send,9,S37.1,4,27,14.5934
30,send,9,S37.1,4,81,11.5231
30,send,9,S37.1,4,116,14.5555
30,send,9,S37.1,4,60,7.28814
30,send,12,S02.0,6,79,0.250827
30,send,12,S02.0,6,85,0.250827
30,send,12,S02.0,6,10,0.250827
30,send,12,S02.0,6,105,0.550881
30,send,12,S02.0,6,73,0.250827
30,send,12,S02.0,6,2,0.250827
30,send,12,S02.0,6,120,0.250827
30,send,15,S45.1,7,39,3.58361
30,send,15,S45.1,7,23,10.2049
30,send,15,S45.1,7,25,10.2049
30,send,15,S45.1,7,99,5.29821
30,send,15,S45.1,7,121,10.6725
30,send,15,S45.1,7,102,5.29821
30,send,84,S20.0,42,61,9.20508
30,send,84,S20.0,42,0,7.45606
30,send,84,S20.0,42,37,12.3134
30,send,84,S20.0,42,0,7.45606
30,send,84,S20.0,42,101,7.45606
30,send,97,S50.1,48,121,10.6725
30,send,97,S50.1,48,9,20.2286
30,send,97,S50.1,48,126,12.7825
31,receive,114,S47.0,57,35,29.9756
31,receive,23,S03.1,11,80,7.33778
31,receive,28,S58.0,14,57,9.80185
31,receive,14,S45.0,7,85,15.0456
31,receive,94,S25.0,47,60,7.54501
31,receive,68,S57.0,34,56,17.0647
31,receive,40,S15.0,20,50,3.655
31,receive,9,S37.1,4,97,20.5809
31,receive,99,S26.1,49,49,8.11301
31,receive,43,S53.1,21,35,14.5555
31,receive,27,S40.1,13,56,12.2485
31,receive,92,S24.0,46,71,7.33778
31,receive,121,S44.1,60,97,10.6725
31,receive,82,S49.0,41,11,15.7043
31,receive,85,S20.1,42,40,11.0628
31,receive,120,S44.0,60,98,0.441173
31,receive,114,S47.0,57,20,5.94614
31,receive,9,S37.1,4,93,20.1653
31,receive,102,S48.0,51,74,9.01095
31,receive,91,S28.1,45,74,8.21225
31,receive,124,S56.0,62,34,14.5555
31,receive,120,S44.0,60,28,14.7454
31,receive,87,S22.1,43,81,8.21225
31,receive,77,S42.1,38,88,10.7883
31,receive,94,S25.0,47,66,8.21179
31,receive,47,S39.1,23,3,12.128
31,receive,124,S56.0,62,60,6.06345
31,receive,22,S03.0,11,101,18.3735
31,receive,30,S05.0,15,82,15.9462
31,receive,16,S52.0,8,93,21.3982
31,receive,65,S21.1,32,95,9.76051
31,receive,56,S12.0,28,49,4.44944
31,receive,90,S28.0,45,67,8.11301
31,receive,57,S12.1,28,90,13.2414
31,receive,76,S42.0,38,64,10.7883
31,receive,25,S04.1,12,48,3.88518
31,receive,10,S63.0,5,69,50.2455
31,receive,19,S59.1,9,55,1.02169
31,receive,101,S38.1,50,74,8.58417
31,receive,102,S48.0,51,80,7.33778
31,receive,3,S01.1,1,45,3.88518
31,receive,34,S35.0,17,127,4.08763
31,receive,46,S39.0,23,30,19.869
31,receive,0,S00.0,0,71,10.1374
31,receive,48,S08.0,24,68,25.434
31,receive,106,S55.0,53,87,10.7883
31,receive,97,S50.1,48,49,3.88518
31,receive,116,S51.0,58,53,14.5555
31,receive,74,S32.0,37,29,35.0945
31,receive,21,S61.1,10,35,14.5555
31,receive,112,S36.0,56,43,4.21466
31,receive,7,S27.1,3,113,11.5231
31,receive,35,S35.1,17,120,4.17101
31,receive,110,S60.0,55,118,7.7134
31,receive,88,S23.0,44,81,8.21225
31,receive,96,S50.0,48,94,30.5349
31,receive,87,S22.1,43,118,7.7134
31,receive,93,S24.1,46,66,8.3457
31,receive,59,S13.1,29,91,19.0427
31,receive,66,S34.0,33,87,16.0493
31,receive,36,S43.0,18,39,4.08763
31,receive,73,S18.1,36,99,13.0256
31,receive,103,S48.1,51,121,0.0391765
31,receive,14,S45.0,7,70,54.8942
31,receive,119,S41.1,59,29,12.128
31,receive,102,S48.0,51,80,7.33778
31,receive,38,S06.0,19,34,4.08806
31,receive,74,S32.0,37,66,21.826
31,receive,44,S07.0,22,92,5.27953
31,receive,91,S28.1,45,120,5.45567
31,receive,42,S53.0,21,36,5.45574
31,receive,37,S43.1,18,84,15.0456
31,receive,26,S40.0,13,85,12.128
31,receive,126,S54.0,63,85,12.7825
31,receive,100,S38.0,50,54,5.30233
31,receive,57,S12.1,28,76,6.8185
31,receive,72,S18.0,36,16,39.2719
31,receive,30,S05.0,15,86,10.7883
31,receive,29,S58.1,14,8,7.28814
31,receive,3,S01.1,1,48,3.88518
31,receive,89,S23.1,44,50,0.0436045
31,receive,4,S10.0,2,33,23.6874
31,receive,21,S61.1,10,102,15.9462
31,receive,77,S42.1,38,31,4.61162
31,receive,61,S14.1,30,51,4.45435
31,receive,93,S24.1,46,44,4.05522
31,receive,54,S09.0,27,37,14.7454
31,receive,30,S05.0,15,48,3.62173
31,receive,14,S45.0,7,20,9.09233
31,receive,124,S56.0,62,27,14.5555
31,receive,121,S44.1,60,42,4.21466
31,receive,41,S15.1,20,69,15.832
31,receive,49,S08.1,24,6,5.53699
31,receive,30,S05.0,15,29,16.2973
31,receive,117,S51.1,58,94,21.3982
31,receive,50,S16.0,25,120,1.05066
31,receive,78,S19.0,39,77,7.71359
31,receive,60,S14.0,30,100,4.45432
31,receive,90,S28.0,45,57,1.00085
31,receive,8,S37.0,4,55,0.0350526
31,receive,127,S54.1,63,14,5.153
31,receive,123,S46.1,61,33,6.34797
31,receive,16,S52.0,8,88,10.5254
31,receive,82,S49.0,41,75,7.33778
31,receive,59,S13.1,29,101,4.44944
31,receive,31,S05.1,15,47,1.08658
31,receive,43,S53.1,21,37,5.45574
31,receive,44,S07.0,22,96,17.0029
31,receive,26,S40.0,13,60,5.923
31,receive,115,S47.1,57,6,6.40352
31,receive,34,S35.0,17,91,4.08763
31,receive,127,S54.1,63,20,11.4624
31,receive,47,S39.1,23,23,12.128
31,receive,34,S35.0,17,85,13.5264
31,receive,75,S32.1,37,40,16.9719
31,receive,33,S11.1,16,71,4.44944
31,receive,18,S59.0,9,45,4.05522
31,receive,117,S51.1,58,119,10.8686
31,receive,42,S53.0,21,120,5.45567
31,receive,24,S04.0,12,59,29.5823
31,receive,83,S49.1,41,37,1.98824
31,receive,36,S43.0,18,112,10.7311
31,receive,17,S52.1,8,111,11.4624
31,receive,43,S53.1,21,67,10.2455
31,receive,125,S56.1,62,57,16.7332
31,receive,62,S62.0,31,100,4.44944
31,receive,37,S43.1,18,112,10.7311
31,receive,55,S09.1,27,21,9.09233
31,receive,38,S06.0,19,100,3.51065
31,receive,24,S04.0,12,59,29.5823
31,receive,7,S27.1,3,101,12.3553
31,receive,35,S35.1,17,30,4.49823
31,receive,45,S07.1,22,54,3.86164
31,receive,12,S02.0,6,126,4.08763
31,receive,123,S46.1,61,17,4.61111
31,receive,57,S12.1,28,21,13.2051
31,receive,38,S06.0,19,21,17.0029
31,receive,2,S01.0,1,10,9.67954
31,receive,86,S22.0,43,74,8.21225
31,receive,45,S07.1,22,0,9.67954
31,receive,9,S37.1,4,108,8.58426
31,receive,82,S49.0,41,59,15.7043
31,receive,22,S03.0,11,3,23.4269
31,receive,62,S62.0,31,45,3.88518
31,receive,76,S42.0,38,16,9.6061
31,receive,81,S29.1,40,9,23.0088
31,receive,93,S24.1,46,53,8.34653
31,receive,94,S25.0,47,124,12.2588
31,receive,93,S24.1,46,114,12.3553
31,receive,63,S62.1,31,45,3.88518
31,receive,89,S23.1,44,36,1.92197
31,receive,126,S54.0,63,97,12.7825
31,receive,59,S13.1,29,49,4.05647
31,receive,89,S23.1,44,98,9.76051
31,receive,24,S04.0,12,90,4.08694
31,receive,89,S23.1,44,64,20.9765
31,receive,61,S14.1,30,35,6.84018
31,receive,60,S14.0,30,76,7.7134
31,receive,51,S16.1,25,55,4.16385
31,receive,112,S36.0,56,118,10.8686
31,receive,53,S33.1,26,60,6.06345
31,receive,21,S61.1,10,8,9.67954
31,receive,19,S59.1,9,111,106.431
31,receive,13,S02.1,6,86,9.67954
31,receive,79,S19.1,39,98,9.76051
31,receive,79,S19.1,39,18,11.4624
31,receive,73,S18.1,36,49,7.7303
31,receive,33,S11.1,16,44,4.05522
31,receive,32,S11.0,16,76,6.8185
31,receive,101,S38.1,50,95,35.0195
31,receive,57,S12.1,28,81,9.37748
31,receive,68,S57.0,34,14,5.07716
31,receive,84,S20.0,42,82,9.80185
31,receive,106,S55.0,53,39,7.26026
31,receive,93,S24.1,46,82,25.2698
31,receive,125,S56.1,62,22,9.80185
31,receive,29,S58.1,14,23,9.80185
31,receive,8,S37.0,4,66,27.2396
31,receive,53,S33.1,26,108,43.2655
31,receive,41,S15.1,20,28,15.58
31,receive,84,S20.0,42,43,7.71359
31,receive,110,S60.0,55,120,4.9955
31,receive,54,S09.0,27,36,14.7454
31,receive,46,S39.0,23,119,10.8686
31,receive,65,S21.1,32,82,9.80185
31,receive,86,S22.0,43,56,16.7332
31,receive,102,S48.0,51,58,15.8857
31,receive,12,S02.0,6,88,10.5254
31,receive,24,S04.0,12,41,4.08694
31,receive,46,S39.0,23,88,20.944
31,receive,124,S56.0,62,94,21.3982
31,receive,98,S26.0,49,106,8.19032
31,receive,6,S27.0,3,14,4.99776
31,receive,70,S17.0,35,54,4.9988
31,receive,12,S02.0,6,121,1.98824
31,receive,119,S41.1,59,127,13.9362
31,receive,31,S05.1,15,51,4.45435
31,receive,2,S01.0,1,63,30.6566
31,receive,39,S06.1,19,50,3.51065
31,receive,125,S56.1,62,57,16.7332
31,receive,75,S32.1,37,73,27.6101
31,receive,36,S43.0,18,69,12.9376
31,receive,12,S02.0,6,43,4.08763
31,receive,94,S25.0,47,82,20.6812
31,receive,12,S02.0,6,68,8.3893
31,receive,70,S17.0,35,1,11.5231
31,receive,77,S42.1,38,91,13.0054
31,receive,73,S18.1,36,13,0.250827
31,receive,26,S40.0,13,69,17.2176
31,receive,31,S05.1,15,88,10.7883
31,receive,60,S14.0,30,29,21.6498
31,receive,44,S07.0,22,14,5.27953
31,receive,81,S29.1,40,110,14.1742
31,receive,21,S61.1,10,50,2.03537
31,receive,48,S08.0,24,18,5.53699
31,receive,47,S39.1,23,74,9.01095
31,receive,35,S35.1,17,111,26.9869
31,receive,65,S21.1,32,57,11.0635
31,receive,110,S60.0,55,56,0.129117
31,receive,51,S16.1,25,5,4.16385
31,receive,73,S18.1,36,12,5.54928
31,receive,86,S22.0,43,37,1.98824
31,receive,58,S13.0,29,38,9.942
31,receive,118,S41.0,59,18,12.128
31,receive,82,S49.0,41,38,9.942
31,receive,51,S16.1,25,79,19.538
31,receive,26,S40.0,13,97,21.3982
31,receive,63,S62.1,31,118,7.7134
31,receive,26,S40.0,13,125,18.8232
31,receive,115,S47.1,57,76,10.8686
31,receive,61,S14.1,30,50,4.45435
31,receive,18,S59.0,9,69,50.2455
31,receive,51,S16.1,25,114,17.1077
31,receive,122,S46.0,61,68,6.34973
31,receive,48,S08.0,24,116,5.53699
31,receive,24,S04.0,12,35,16.1685
31,receive,36,S43.0,18,92,10.7311
31,receive,39,S06.1,19,113,3.85407
31,receive,42,S53.0,21,118,6.8185
31,receive,81,S29.1,40,71,35.8273
31,receive,126,S54.0,63,62,2.03018
31,receive,58,S13.0,29,99,7.8188
31,receive,125,S56.1,62,36,4.99553
31,receive,48,S08.0,24,99,0.210484
31,receive,74,S32.0,37,112,14.9456
31,receive,23,S03.1,11,76,7.71359
31,receive,91,S28.1,45,25,7.26026
31,receive,57,S12.1,28,75,9.37748
31,receive,112,S36.0,56,36,4.92923
31,receive,20,S61.0,10,102,15.9462
31,receive,31,S05.1,15,80,8.21225
31,receive,12,S02.0,6,69,8.3893
31,receive,16,S52.0,8,18,11.4624
31,receive,62,S62.0,31,78,9.20508
31,receive,58,S13.0,29,81,9.37748
31,receive,36,S43.0,18,119,24.9768
31,receive,24,S04.0,12,49,3.88518
31,receive,104,S30.0,52,52,21.2718
31,receive,12,S02.0,6,90,4.08763
31,receive,100,S38.0,50,80,13.6781
31,receive,8,S37.0,4,98,16.6035
31,receive,22,S03.0,11,74,9.12662
31,receive,101,S38.1,50,10,8.58417
31,receive,68,S57.0,34,54,4.62917
31,receive,35,S35.1,17,30,8.73474
31,receive,46,S39.0,23,45,3.62173
31,receive,102,S48.0,51,67,8.3457
31,receive,99,S26.1,49,15,3.70373
31,receive,10,S63.0,5,31,4.21466
31,receive,15,S45.1,7,2,9.09233
31,receive,0,S00.0,0,64,20.9765
31,receive,23,S03.1,11,44,4.05522
31,receive,115,S47.1,57,126,5.77902
31,receive,84,S20.0,42,65,48.9773
31,receive,72,S18.0,36,38,7.26026
31,receive,20,S61.0,10,44,3.62173
31,receive,127,S54.1,63,61,7.54501
31,receive,91,S28.1,45,18,10.7883
31,receive,94,S25.0,47,88,20.2658
31,receive,73,S18.1,36,14,5.45564
31,receive,45,S07.1,22,27,13.6781
31,receive,7,S27.1,3,50,7.27656
31,receive,16,S52.0,8,11,9.67954
31,receive,82,S49.0,41,119,6.8185
31,receive,94,S25.0,47,67,8.21179
31,receive,39,S06.1,19,69,7.81442
31,receive,15,S45.1,7,87,9.35085
31,receive,123,S46.1,61,51,6.34797
31,receive,10,S63.0,5,42,8.21225
31,receive,26,S40.0,13,39,23.359
31,receive,95,S25.1,47,51,6.77343
31,receive,61,S14.1,30,84,9.20508
31,receive,60,S14.0,30,9,14.5763
31,receive,70,S17.0,35,67,8.08065
31,receive,115,S47.1,57,113,14.6089
31,receive,3,S01.1,1,79,0.416069
31,receive,86,S22.0,43,81,8.21225
31,receive,27,S40.1,13,2,12.128
31,receive,65,S21.1,32,51,4.45435
31,receive,75,S32.1,37,93,15.7042
31,receive,57,S12.1,28,48,4.44944
31,receive,125,S56.1,62,33,16.2544
31,receive,69,S57.1,34,59,9.80185
31,receive,8,S37.0,4,89,8.58426
31,receive,19,S59.1,9,60,6.06345
31,receive,37,S43.1,18,68,4.21466
31,receive,69,S57.1,34,83,9.80185
31,receive,103,S48.1,51,122,8.95837
31,receive,20,S61.0,10,36,5.45574
31,receive,71,S17.1,35,115,16.9719
31,receive,40,S15.0,20,67,8.3457
31,receive,23,S03.1,11,89,15.6373
31,receive,39,S06.1,19,14,3.85407
31,receive,73,S18.1,36,77,6.8185
31,receive,42,S53.0,21,121,5.45567
31,receive,45,S07.1,22,115,17.1077
31,receive,125,S56.1,62,83,21.3982
31,receive,59,S13.1,29,95,4.48436
31,receive,123,S46.1,61,39,6.34797
31,receive,91,S28.1,45,86,10.7883
31,receive,67,S34.1,33,92,15.7042
31,receive,45,S07.1,22,28,16.2973
31,receive,105,S30.1,52,66,14.9456
31,receive,18,S59.0,9,77,7.71359
31,receive,42,S53.0,21,60,6.06345
31,receive,39,S06.1,19,15,3.85407
31,receive,34,S35.0,17,31,8.58517
31,receive,36,S43.0,18,98,0.095653
31,receive,63,S62.1,31,59,43.7303
31,receive,2,S01.0,1,98,9.7744
31,receive,46,S39.0,23,87,8.83371
31,receive,54,S09.0,27,31,4.21466
31,receive,51,S16.1,25,89,17.2804
31,receive,126,S54.0,63,116,12.7825
31,receive,112,S36.0,56,101,33.5818
31,receive,63,S62.1,31,70,4.44944
31,receive,48,S08.0,24,18,5.53699
31,receive,57,S12.1,28,126,25.189
31,receive,60,S14.0,30,91,13.2414
31,receive,115,S47.1,57,23,12.128
31,receive,107,S55.1,53,1,11.5231
31,receive,49,S08.1,24,94,5.53699
31,receive,47,S39.1,23,46,44.557
31,receive,51,S16.1,25,122,8.95837
31,receive,73,S18.1,36,7,19.5371
31,receive,113,S36.1,56,27,16.5638
31,receive,20,S61.0,10,108,43.2662
31,receive,118,S41.0,59,1,9.67954
31,receive,43,S53.1,21,70,10.2455
31,receive,73,S18.1,36,24,7.26026
31,receive,19,S59.1,9,96,34.0336
31,receive,88,S23.0,44,23,20.7652
31,receive,45,S07.1,22,21,17.0029
31,receive,64,S21.0,32,32,14.3699
31,receive,108,S31.0,54,49,7.7303
31,receive,20,S61.0,10,29,16.2973
31,receive,92,S24.0,46,52,8.34653
31,receive,45,S07.1,22,67,14.9451
31,receive,44,S07.0,22,0,9.67954
31,receive,78,S19.0,39,1,9.67954
31,receive,73,S18.1,36,43,9.6061
31,receive,62,S62.0,31,120,4.35634
31,receive,97,S50.1,48,65,9.20508
31,receive,65,S21.1,32,10,42.736
31,receive,112,S36.0,56,37,1.92197
31,receive,11,S63.1,5,8,7.28814
31,receive,43,S53.1,21,119,6.8185
31,receive,77,S42.1,38,83,21.9198
31,receive,113,S36.1,56,54,4.74629
31,receive,81,S29.1,40,50,16.9719
31,receive,94,S25.0,47,59,12.128
31,receive,61,S14.1,30,110,13.2051
31,receive,119,S41.1,59,127,13.9362
31,receive,77,S42.1,38,68,12.9449
31,receive,8,S37.0,4,57,36.9521
31,receive,121,S44.1,60,15,10.6725
31,receive,37,S43.1,18,59,20.8376
31,receive,116,S51.0,58,102,18.4633
31,receive,36,S43.0,18,72,27.6548
31,receive,49,S08.1,24,33,5.53699
31,receive,73,S18.1,36,106,19.8714
31,receive,51,S16.1,25,77,14.0439
31,receive,52,S33.0,26,60,6.06345
31,receive,98,S26.0,49,11,11.5231
31,receive,116,S51.0,58,120,5.08669
31,receive,94,S25.0,47,121,5.2998
31,receive,70,S17.0,35,127,16.9719
31,receive,52,S33.0,26,25,43.6183
31,receive,6,S27.0,3,44,7.61309
31,receive,41,S15.1,20,68,15.832
31,receive,110,S60.0,55,19,35.0945
31,receive,55,S09.1,27,102,18.4633
31,receive,21,S61.1,10,123,8.95424
31,receive,127,S54.1,63,61,7.54501
31,receive,96,S50.0,48,1,9.67954
31,receive,71,S17.1,35,43,9.6061
31,receive,22,S03.0,11,10,16.2973
31,receive,41,S15.1,20,113,19.2429
31,receive,106,S55.0,53,42,9.6061
31,receive,21,S61.1,10,37,5.45574
31,receive,86,S22.0,43,57,14.3679
31,receive,58,S13.0,29,89,14.5763
31,receive,38,S06.0,19,54,3.85273
31,receive,31,S05.1,15,85,15.0456
31,receive,77,S42.1,38,119,24.9768
31,receive,25,S04.1,12,71,4.21466
31,receive,30,S05.0,15,102,15.8804
31,receive,127,S54.1,63,3,11.4624
31,receive,104,S30.0,52,99,0.441173
31,receive,49,S08.1,24,8,2.55375
31,receive,70,S17.0,35,52,21.2718
31,receive,6,S27.0,3,49,7.60732
31,receive,126,S54.0,63,110,12.7825
31,receive,123,S46.1,61,43,5.4614
31,receive,124,S56.0,62,25,9.80185
31,receive,79,S19.1,39,45,4.05522
31,receive,110,S60.0,55,8,9.77445
31,receive,61,S14.1,30,126,25.189
31,receive,24,S04.0,12,66,4.21466
31,receive,39,S06.1,19,5,2.94231
31,receive,116,S51.0,58,9,14.5555
31,receive,94,S25.0,47,112,27.2396
31,receive,34,S35.0,17,37,4.92923
31,receive,114,S47.0,57,61,7.54501
31,receive,89,S23.1,44,61,7.54501
31,receive,31,S05.1,15,11,11.5231
31,receive,82,S49.0,41,126,7.33778
31,receive,98,S26.0,49,90,16.6907
31,receive,114,S47.0,57,40,12.2559
31,receive,101,S38.1,50,81,13.6781
31,receive,13,S02.1,6,93,17.7834
31,receive,36,S43.0,18,58,20.8376
31,receive,118,S41.0,59,24,12.128
31,receive,92,S24.0,46,67,8.3457
31,receive,34,S35.0,17,82,15.9462
31,receive,62,S62.0,31,90,19.0427
31,receive,120,S44.0,60,42,4.21466
31,receive,121,S44.1,60,119,14.7454
31,receive,22,S03.0,11,121,1.98824
31,receive,104,S30.0,52,64,10.7883
31,receive,28,S58.0,14,21,60.0262
31,receive,125,S56.1,62,1,9.67954
31,receive,30,S05.0,15,45,3.62173
31,receive,73,S18.1,36,39,7.26026
31,receive,115,S47.1,57,34,19.5592
31,receive,84,S20.0,42,38,9.942
31,receive,10,S63.0,5,98,7.35957
31,receive,115,S47.1,57,86,9.57636
31,receive,115,S47.1,57,62,2.03018
31,receive,43,S53.1,21,7,7.26026
31,receive,68,S57.0,34,70,6.84018
31,receive,88,S23.0,44,55,4.63461
31,receive,61,S14.1,30,100,4.45432
31,receive,17,S52.1,8,47,14.5555
31,receive,49,S08.1,24,113,5.53648
31,receive,118,S41.0,59,87,10.7883
31,receive,102,S48.0,51,15,5.30233
31,receive,58,S13.0,29,42,13.1752
31,receive,60,S14.0,30,51,4.45435
31,receive,82,S49.0,41,121,4.9955
31,receive,127,S54.1,63,52,10.2455
31,receive,61,S14.1,30,75,7.28814
31,receive,112,S36.0,56,87,8.76142
31,receive,76,S42.0,38,123,5.32623
31,receive,4,S10.0,2,121,32.437
31,receive,53,S33.1,26,86,11.5231
31,receive,51,S16.1,25,55,2.51069
31,receive,67,S34.1,33,74,48.6421
31,receive,60,S14.0,30,75,7.28814
31,receive,93,S24.1,46,65,20.9765
31,receive,123,S46.1,61,17,4.61111
31,receive,31,S05.1,15,0,0.520843
31,receive,53,S33.1,26,39,22.8162
31,receive,110,S60.0,55,19,35.0945
31,receive,27,S40.1,13,9,14.6089
31,receive,111,S60.1,55,79,0.416069
31,receive,60,S14.0,30,67,6.2742
31,receive,83,S49.1,41,34,14.5555
31,receive,22,S03.0,11,7,16.2973
31,receive,123,S46.1,61,20,6.34797
31,receive,81,S29.1,40,51,16.9719
31,receive,88,S23.0,44,56,0.156357
31,receive,42,S53.0,21,16,15.9682
31,receive,82,S49.0,41,71,7.33778
31,receive,120,S44.0,60,89,10.7883
31,receive,12,S02.0,6,91,4.08763
31,receive,91,S28.1,45,73,0.0804801
31,receive,116,S51.0,58,71,7.33778
31,receive,69,S57.1,34,88,7.28814
31,receive,122,S46.0,61,55,6.34797
31,send,64,S21.0,32,0,17.6239
31,send,64,S21.0,32,7,12.3134
31,send,64,S21.0,32,104,10.0704
31,send,64,S21.0,32,76,10.0704
31,send,64,S21.0,32,33,8.53901
31,send,64,S21.0,32,89,17.2017
31,send,5,S10.1,2,39,3.58361
31,send,5,S10.1,2,61,12.0007
31,send,5,S10.1,2,51,4.637
31,send,5,S10.1,2,27,10.2049
31,send,5,S10.1,2,126,7.26026
31,send,5,S10.1,2,117,10.2049
31,send,5,S10.1,2,93,10.2049
31,send,69,S57.1,34,41,30.7622
31,send,69,S57.1,34,12,13.4368
31,send,69,S57.1,34,39,12.0362
31,send,69,S57.1,34,26,13.4368
31,send,69,S57.1,34,10,50.6138
31,send,69,S57.1,34,18,50.6138
31,send,69,S57.1,34,36,4.08694
31,send,107,S55.1,53,51,13.5881
31,send,107,S55.1,53,83,7.33778
31,send,107,S55.1,53,83,7.33778
31,send,107,S55.1,53,22,4.08694
31,send,107,S55.1,53,67,13.5881
31,send,107,S55.1,53,18,7.26026
31,send,107,S55.1,53,4,4.08694
31,send,107,S55.1,53,116,13.5881
31,send,124,S56.0,62,120,0.040052
31,send,124,S56.0,62,4,0.040052
31,send,124,S56.0,62,30,0.133163
31,send,124,S56.0,62,117,0.133163
31,send,124,S56.0,62,94,0.1101
31,send,124,S56.0,62,44,0.133163
31,send,124,S56.0,62,43,0.0711506
31,send,108,S31.0,54,124,9.9002
31,send,108,S31.0,54,40,9.37748
31,send,108,S31.0,54,12,17.367
31,send,108,S31.0,54,20,44.7048
31,send,108,S31.0,54,103,17.367
31,send,108,S31.0,54,53,31.0311
31,send,40,S15.0,20,85,11.1269
31,send,40,S15.0,20,16,7.26026
31,send,40,S15.0,20,75,16.9719
31,send,40,S15.0,20,114,12.804
31,send,32,S11.0,16,8,10.2049
31,send,32,S11.0,16,107,7.26026
31,send,32,S11.0,16,106,7.26026
31,send,32,S11.0,16,116,10.2049
31,send,32,S11.0,16,66,10.2049
31,send,32,S11.0,16,64,11.1269
31,send,95,S25.1,47,65,9.75425
31,send,111,S60.1,55,17,11.4624
31,send,8,S37.0,4,21,10.8313
31,send,8,S37.0,4,49,4.637
31,send,8,S37.0,4,11,7.28814
31,send,8,S37.0,4,29,7.28814
31,send,20,S61.0,10,114,5.29821
31,send,20,S61.0,10,127,11.4624
31,send,20,S61.0,10,14,9.55987
31,send,20,S61.0,10,123,5.29821
31,send,112,S36.0,56,94,17.063
31,send,112,S36.0,56,74,15.9246
31,send,112,S36.0,56,37,10.6725
31,send,112,S36.0,56,36,10.6725
31,send,112,S36.0,56,106,0.929805
31,send,66,S34.0,33,93,8.29204
31,send,66,S34.0,33,94,8.29204
31,send,66,S34.0,33,84,8.29204
31,send,66,S34.0,33,8,27.1298
31,send,66,S34.0,33,74,15.9246
31,send,66,S34.0,33,33,7.45606
31,send,66,S34.0,33,105,15.9246
31,send,66,S34.0,33,24,4.08694
31,send,126,S54.0,63,57,8.36006
31,send,126,S54.0,63,82,7.33778
31,send,126,S54.0,63,12,4.08694
31,send,126,S54.0,63,115,15.8571
31,send,126,S54.0,63,61,25.3113
31,send,90,S28.0,45,12,4.08694
31,send,90,S28.0,45,62,19.0427
31,send,90,S28.0,45,24,4.08694
31,send,90,S28.0,45,57,13.2417
31,send,90,S28.0,45,110,9.942
31,send,90,S28.0,45,98,17.798
31,send,1,S00.1,0,118,10.8314
31,send,1,S00.1,0,125,10.8314
31,send,1,S00.1,0,78,10.8314
31,send,1,S00.1,0,70,11.5231
31,send,1,S00.1,0,107,11.5231
31,send,1,S00.1,0,96,10.8314
31,send,1,S00.1,0,57,9.65682
31,send,4,S10.0,2,51,4.637
31,send,4,S10.0,2,20,10.2049
31,send,4,S10.0,2,115,5.29821
31,send,4,S10.0,2,85,9.80185
31,send,4,S10.0,2,16,5.54928
31,send,4,S10.0,2,112,10.2049
31,send,4,S10.0,2,63,12.0007
31,send,4,S10.0,2,86,11.1269
