interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
20,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,20,159.728,0,100,0,0
20,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,20,203.304,0,100,0,0
20,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,20,203.304,0,100,0,0
20,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,20,126.404,0,100,0,0
20,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,20,174.708,0,100,0,0
20,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,20,200.84,0,100,0,0
20,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,20,184.169,0,100,0,0
20,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,20,261.425,0,100,0,0
20,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,20,243.793,0,100,0,0
20,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,20,138.732,0,100,0,0
20,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,20,143.593,0,100,0,0
20,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,20,119.129,0,100,0,0
21,stage_arrival,12,S04,0,switch,6,50563,5,0,0,21,184.169,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,21,1000,0,0,100,0
21,stage_arrival,16,S11,0,switch,12,50563,5,0,0,21,200.84,0,0,100,0
21,stage_arrival,43,S22,0,switch,0,50562,41,0,0,21,203.304,0,0,100,0
21,stage_arrival,3,S27,0,switch,0,50560,83,0,0,21,119.129,0,0,100,0
21,stage_arrival,43,S22,0,switch,0,50561,98,0,0,21,203.304,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,21,1000,0,0,100,0
21,stage_arrival,6,S02,0,switch,1,50563,5,0,0,21,138.732,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,21,1000,0,0,100,0
21,stage_arrival,26,S33,0,switch,3,50560,83,0,0,21,174.708,0,0,100,0
21,stage_arrival,32,S21,1,switch,43,50562,41,0,0,21,261.425,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,21,1000,0,0,100,0
21,stage_arrival,1,S01,0,switch,0,50563,5,0,0,21,159.728,0,0,100,0
21,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,21,261.425,0,100,0,0
21,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,21,159.728,0,100,0,0
21,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,21,203.304,0,100,0,0
21,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,21,203.304,0,100,0,0
21,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,21,184.169,0,100,0,0
21,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,21,138.732,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,21,174.708,0,100,0,0
21,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,21,200.84,0,100,0,0
21,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,21,119.129,0,100,0,0
22,stage_arrival,6,S02,0,switch,1,50563,5,0,0,22,138.732,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,22,1000,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,22,1000,0,0,100,0
22,stage_arrival,43,S22,0,switch,0,50562,41,0,0,22,203.304,0,0,100,0
22,stage_arrival,12,S04,0,switch,6,50563,5,0,0,22,184.169,0,0,100,0
22,stage_arrival,1,S01,0,switch,0,50563,5,0,0,22,159.728,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,22,1000,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,22,1000,0,0,100,0
22,stage_arrival,3,S27,0,switch,0,50560,83,0,0,22,119.129,0,0,100,0
22,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,22,159.728,0,100,0,0
22,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,22,138.732,0,100,0,0
22,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,22,119.129,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,22,184.169,0,100,0,0
22,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,22,203.304,0,100,0,0
23,stage_arrival,6,S02,0,switch,1,50563,5,0,0,23,138.732,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,23,1000,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,23,1000,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,23,1000,0,0,100,0
23,stage_arrival,1,S01,0,switch,0,50563,5,0,0,23,159.728,0,0,100,0
23,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,23,159.728,0,100,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,23,138.732,0,100,0,0
24,stage_arrival,1,S01,0,switch,0,50563,5,0,0,24,159.728,0,0,100,0
24,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,24,1000,0,0,100,0
24,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,24,1000,0,100,0,0
24,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,24,159.728,0,100,0,0
25,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,25,1000,0,0,100,0
25,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,25,1000,0,100,0,0
