interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
117,receive,60,S17.0,30,124,4.33651
117,receive,88,S28.0,44,24,1.31383
117,receive,47,S13.1,23,111,1.31383
117,receive,87,S32.1,43,23,1.68586
117,receive,71,S58.1,35,7,3.04862
117,receive,114,S47.0,57,50,1.67777
117,receive,79,S50.1,39,15,1.43304
117,receive,65,S42.1,32,1,4.26629
117,receive,25,S11.1,12,89,3.38901
117,receive,116,S48.0,58,52,1.67777
117,receive,34,S07.0,17,98,1.62036
117,receive,36,S39.0,18,100,1.31383
117,receive,119,S49.1,59,55,6.31216
117,receive,93,S30.1,46,29,1.31383
117,receive,91,S29.1,45,27,1.7545
117,receive,42,S15.0,21,106,1.99833
117,receive,113,S46.1,56,49,1.67777
117,receive,8,S02.0,4,72,3.36207
117,receive,5,S10.1,2,69,3.86157
117,receive,14,S03.0,7,78,2.03305
117,receive,44,S12.0,22,108,1.7545
117,receive,48,S14.0,24,112,3.38901
117,receive,53,S16.1,26,117,4.33651
117,receive,102,S36.0,51,38,3.66959
117,receive,82,S38.0,41,18,5.18386
117,receive,104,S37.0,52,40,1.62036
117,receive,126,S57.0,63,62,2.44207
117,receive,121,S56.1,60,57,1.99833
117,receive,13,S52.1,6,77,4.23613
117,receive,22,S05.0,11,86,3.16874
117,receive,85,S27.1,42,21,1.31383
117,receive,127,S57.1,63,63,2.44207
117,receive,30,S06.0,15,94,3.16874
117,receive,61,S17.1,30,125,4.33651
117,receive,98,S33.0,49,34,2.139
117,receive,23,S05.1,11,87,3.16874
117,receive,56,S34.0,28,120,1.68586
117,receive,120,S56.0,60,56,1.99833
117,receive,43,S15.1,21,107,1.99833
117,receive,2,S01.0,1,66,2.44207
117,receive,77,S25.1,38,13,1.43304
117,receive,109,S41.1,54,45,1.31383
117,receive,90,S29.0,45,26,1.7545
117,receive,124,S59.0,62,60,2.44207
117,receive,1,S00.1,0,65,1.73415
117,receive,38,S08.0,19,102,1.62036
117,receive,4,S10.0,2,68,3.86157
117,receive,111,S44.1,55,47,2.96083
117,receive,45,S12.1,22,109,1.7545
117,send,21,S61.1,10,85,1.31383
117,send,121,S56.1,60,57,1.80987
117,send,53,S16.1,26,117,1.67777
117,send,65,S42.1,32,1,2.23305
117,send,107,S51.1,53,43,2.15862
117,send,78,S50.0,39,14,2.23305
117,send,87,S32.1,43,23,2.99165
117,send,106,S51.0,53,42,2.15862
117,send,2,S01.0,1,66,2.8947
117,send,52,S16.0,26,116,1.67777
117,send,120,S56.0,60,56,1.80987
117,send,34,S07.0,17,98,2.25125
117,send,31,S06.1,15,95,1.80987
117,send,103,S36.1,51,39,1.62036
117,send,62,S18.0,31,126,2.44207
117,send,7,S63.1,3,71,3.04862
117,send,50,S62.0,25,114,1.67777
117,send,61,S17.1,30,125,2.44207
117,send,83,S38.1,41,19,2.23305
117,send,102,S36.0,51,38,1.62036
117,send,60,S17.0,30,124,2.44207
117,send,23,S05.1,11,87,1.80987
117,send,14,S03.0,7,78,1.43304
117,send,15,S03.1,7,79,1.43304
117,send,99,S33.1,49,35,1.62036
117,send,64,S42.0,32,0,2.23305
117,send,26,S35.0,13,90,1.53416
117,send,84,S27.0,42,20,2.99165
117,send,100,S45.0,50,36,1.31383
117,send,17,S40.1,8,81,1.43304
117,send,98,S33.0,49,34,1.62036
117,send,56,S34.0,28,120,2.15862
117,send,49,S14.1,24,113,1.67777
117,send,113,S46.1,56,49,2.46159
117,send,110,S44.0,55,46,1.31383
117,send,109,S41.1,54,45,1.53416
117,send,6,S63.0,3,70,3.04862
117,send,73,S22.1,36,9,3.0554
117,send,79,S50.1,39,15,2.23305
117,send,9,S02.1,4,73,1.43304
117,send,13,S52.1,6,77,1.43304
117,send,35,S07.1,17,99,2.25125
117,send,30,S06.0,15,94,1.80987
117,send,22,S05.0,11,86,1.80987
117,send,1,S00.1,0,65,3.0554
117,send,48,S14.0,24,112,1.67777
117,send,29,S43.1,14,93,1.31383
117,send,45,S12.1,22,109,1.31383
117,send,16,S40.0,8,80,1.43304
117,send,88,S28.0,44,24,2.46159
117,send,38,S08.0,19,102,2.64498
117,send,5,S10.1,2,69,1.62036
117,send,25,S11.1,12,89,1.31383
117,send,86,S32.0,43,22,2.99165
117,send,72,S22.0,36,8,3.0554
117,send,24,S11.0,12,88,1.31383
117,send,112,S46.0,56,48,2.46159
117,send,51,S62.1,25,115,1.67777
117,send,63,S18.1,31,127,2.44207
117,send,4,S10.0,2,68,1.62036
117,send,44,S12.0,22,108,1.31383
117,send,0,S00.0,0,64,3.0554
117,send,3,S01.1,1,67,2.8947
117,send,12,S52.0,6,76,1.43304
117,send,57,S34.1,28,121,2.15862
117,send,108,S41.0,54,44,1.53416
117,send,39,S08.1,19,103,2.64498
117,send,82,S38.0,41,18,2.23305
117,send,95,S31.1,47,31,3.16874
117,send,111,S44.1,55,47,1.31383
117,send,41,S09.1,20,105,1.62036
117,send,67,S19.1,33,3,2.44207
117,send,27,S35.1,13,91,1.53416
117,send,40,S09.0,20,104,1.62036
117,send,85,S27.1,42,21,2.99165
117,send,28,S43.0,14,92,1.31383
117,send,8,S02.0,4,72,1.43304
117,send,66,S19.0,33,2,2.44207
117,send,94,S31.0,47,30,3.16874
117,send,89,S28.1,44,25,2.46159
117,send,101,S45.1,50,37,1.31383
117,send,20,S61.0,10,84,1.31383
118,receive,98,S33.0,49,34,2.139
118,receive,24,S11.0,12,88,3.04689
118,receive,49,S14.1,24,113,3.38901
118,receive,113,S46.1,56,49,1.67777
118,receive,71,S58.1,35,7,3.04862
118,receive,68,S20.0,34,4,1.62036
118,receive,66,S19.0,33,2,2.8947
118,receive,1,S00.1,0,65,1.73415
118,receive,53,S16.1,26,117,4.33651
118,receive,52,S16.0,26,116,4.33651
118,receive,115,S47.1,57,51,1.67777
118,receive,8,S02.0,4,72,3.36207
118,receive,90,S29.0,45,26,1.7545
118,receive,21,S61.1,10,85,2.99165
118,receive,57,S34.1,28,121,1.68586
118,receive,23,S05.1,11,87,3.16874
118,receive,111,S44.1,55,47,2.96083
118,receive,87,S32.1,43,23,1.68586
118,receive,69,S20.1,34,5,1.62036
118,receive,9,S02.1,4,73,3.36207
118,receive,126,S57.0,63,62,2.44207
118,receive,95,S31.1,47,31,1.68586
118,receive,77,S25.1,38,13,1.43304
118,receive,44,S12.0,22,108,1.7545
118,receive,104,S37.0,52,40,1.62036
118,receive,3,S01.1,1,67,2.44207
118,receive,4,S10.0,2,68,3.86157
118,receive,46,S13.0,23,110,1.31383
118,receive,125,S59.1,62,61,2.44207
118,receive,85,S27.1,42,21,1.31383
118,receive,76,S25.0,38,12,1.43304
118,receive,118,S49.0,59,54,8.47226
118,receive,12,S52.0,6,76,2.16011
118,receive,14,S03.0,7,78,2.03305
118,receive,93,S30.1,46,29,1.31383
118,receive,39,S08.1,19,103,1.62036
118,receive,61,S17.1,30,125,4.33651
118,receive,80,S26.0,40,16,1.43304
118,receive,60,S17.0,30,124,4.33651
118,receive,70,S58.0,35,6,3.04862
118,receive,86,S32.0,43,22,1.68586
118,receive,67,S19.1,33,3,2.8947
118,receive,127,S57.1,63,63,2.44207
118,receive,81,S26.1,40,17,1.43304
118,receive,64,S42.0,32,0,4.12269
118,receive,18,S04.0,9,82,2.03305
118,receive,72,S22.0,36,8,1.43304
118,receive,91,S29.1,45,27,1.7545
118,receive,35,S07.1,17,99,1.62036
118,receive,0,S00.0,0,64,1.73415
118,receive,88,S28.0,44,24,1.31383
118,receive,5,S10.1,2,69,3.86157
118,receive,108,S41.0,54,44,1.31383
118,receive,116,S48.0,58,52,1.67777
118,receive,120,S56.0,60,56,1.99833
118,receive,119,S49.1,59,55,8.47226
118,receive,114,S47.0,57,50,1.67777
118,receive,89,S28.1,44,25,1.31383
118,receive,84,S27.0,42,20,1.31383
118,receive,82,S38.0,41,18,5.18386
118,receive,94,S31.0,47,30,1.68586
118,receive,121,S56.1,60,57,1.99833
118,receive,25,S11.1,12,89,3.04689
118,receive,43,S15.1,21,107,1.99833
118,receive,45,S12.1,22,109,1.7545
118,receive,102,S36.0,51,38,3.66959
118,receive,19,S04.1,9,83,2.03305
118,receive,38,S08.0,19,102,1.62036
118,receive,2,S01.0,1,66,2.44207
118,receive,30,S06.0,15,94,3.16874
118,receive,47,S13.1,23,111,1.31383
118,receive,103,S36.1,51,39,3.66959
118,receive,83,S38.1,41,19,5.18386
118,receive,92,S30.0,46,28,1.31383
118,receive,117,S48.1,58,53,1.67777
118,receive,42,S15.0,21,106,1.99833
118,receive,36,S39.0,18,100,1.31383
118,receive,34,S07.0,17,98,1.62036
118,receive,22,S05.0,11,86,3.16874
118,receive,73,S22.1,36,9,1.43304
118,receive,65,S42.1,32,1,4.12269
118,receive,112,S46.0,56,48,1.67777
118,receive,20,S61.0,10,84,2.99165
118,receive,48,S14.0,24,112,3.38901
118,receive,78,S50.0,39,14,1.43304
118,receive,31,S06.1,15,95,3.16874
118,receive,124,S59.0,62,60,2.44207
118,receive,109,S41.1,54,45,1.31383
118,receive,99,S33.1,49,35,2.139
118,receive,15,S03.1,7,79,2.03305
118,receive,56,S34.0,28,120,1.68586
118,receive,13,S52.1,6,77,2.16011
118,receive,37,S39.1,18,101,1.31383
118,receive,79,S50.1,39,15,1.43304
118,receive,110,S44.0,55,46,2.96083
118,receive,105,S37.1,52,41,1.62036
118,send,79,S50.1,39,15,2.23305
118,send,23,S05.1,11,87,1.80987
118,send,121,S56.1,60,57,1.80987
118,send,41,S09.1,20,105,1.62036
118,send,73,S22.1,36,9,3.0554
118,send,28,S43.0,14,92,1.31383
118,send,57,S34.1,28,121,2.15862
118,send,44,S12.0,22,108,1.31383
118,send,88,S28.0,44,24,2.46159
118,send,107,S51.1,53,43,2.15862
118,send,63,S18.1,31,127,2.44207
118,send,86,S32.0,43,22,2.99165
118,send,66,S19.0,33,2,2.44207
118,send,34,S07.0,17,98,2.25125
118,send,17,S40.1,8,81,1.43304
118,send,106,S51.0,53,42,2.15862
118,send,109,S41.1,54,45,1.53416
118,send,31,S06.1,15,95,1.80987
118,send,53,S16.1,26,117,1.67777
118,send,113,S46.1,56,49,2.46159
118,send,62,S18.0,31,126,2.44207
118,send,65,S42.1,32,1,2.23305
118,send,6,S63.0,3,70,3.04862
118,send,64,S42.0,32,0,2.23305
118,send,12,S52.0,6,76,1.43304
118,send,1,S00.1,0,65,3.0554
118,send,20,S61.0,10,84,1.31383
118,send,78,S50.0,39,14,2.23305
118,send,110,S44.0,55,46,1.31383
118,send,111,S44.1,55,47,1.31383
118,send,4,S10.0,2,68,1.62036
118,send,2,S01.0,1,66,2.8947
118,send,103,S36.1,51,39,1.62036
118,send,3,S01.1,1,67,2.8947
118,send,99,S33.1,49,35,1.62036
118,send,0,S00.0,0,64,3.0554
118,send,27,S35.1,13,91,1.53416
118,send,22,S05.0,11,86,1.80987
118,send,67,S19.1,33,3,2.44207
118,send,108,S41.0,54,44,1.53416
118,send,25,S11.1,12,89,1.31383
118,send,89,S28.1,44,25,2.46159
118,send,29,S43.1,14,93,1.31383
118,send,35,S07.1,17,99,2.25125
118,send,95,S31.1,47,31,3.16874
118,send,21,S61.1,10,85,1.31383
118,send,60,S17.0,30,124,2.44207
118,send,48,S14.0,24,112,1.67777
118,send,56,S34.0,28,120,2.15862
118,send,26,S35.0,13,90,1.53416
118,send,38,S08.0,19,102,2.64498
118,send,51,S62.1,25,115,1.67777
118,send,82,S38.0,41,18,2.23305
118,send,49,S14.1,24,113,1.67777
118,send,112,S46.0,56,48,2.46159
118,send,16,S40.0,8,80,1.43304
118,send,94,S31.0,47,30,3.16874
118,send,98,S33.0,49,34,1.62036
118,send,24,S11.0,12,88,1.31383
118,send,5,S10.1,2,69,1.62036
118,send,45,S12.1,22,109,1.31383
118,send,7,S63.1,3,71,3.04862
118,send,39,S08.1,19,103,2.64498
118,send,52,S16.0,26,116,1.67777
118,send,8,S02.0,4,72,1.43304
118,send,85,S27.1,42,21,2.99165
118,send,83,S38.1,41,19,2.23305
118,send,50,S62.0,25,114,1.67777
118,send,84,S27.0,42,20,2.99165
118,send,87,S32.1,43,23,2.99165
118,send,100,S45.0,50,36,1.31383
118,send,72,S22.0,36,8,3.0554
118,send,120,S56.0,60,56,1.80987
118,send,102,S36.0,51,38,1.62036
118,send,30,S06.0,15,94,1.80987
118,send,9,S02.1,4,73,1.43304
118,send,14,S03.0,7,78,1.43304
118,send,61,S17.1,30,125,2.44207
118,send,40,S09.0,20,104,1.62036
118,send,101,S45.1,50,37,1.31383
118,send,15,S03.1,7,79,1.43304
118,send,13,S52.1,6,77,1.43304
119,receive,36,S39.0,18,100,1.31383
119,receive,34,S07.0,17,98,1.62036
119,receive,39,S08.1,19,103,1.62036
119,receive,66,S19.0,33,2,2.8947
119,receive,82,S38.0,41,18,5.18386
119,receive,91,S29.1,45,27,1.7545
119,receive,73,S22.1,36,9,1.43304
119,receive,38,S08.0,19,102,1.62036
119,receive,21,S61.1,10,85,2.99165
119,receive,43,S15.1,21,107,1.99833
119,receive,25,S11.1,12,89,2.46159
119,receive,114,S47.0,57,50,1.67777
119,receive,77,S25.1,38,13,1.43304
119,receive,19,S04.1,9,83,2.03305
119,receive,86,S32.0,43,22,1.68586
119,receive,24,S11.0,12,88,2.46159
119,receive,119,S49.1,59,55,8.47226
119,receive,103,S36.1,51,39,3.66959
119,receive,30,S06.0,15,94,3.16874
119,receive,90,S29.0,45,26,1.7545
119,receive,110,S44.0,55,46,3.74293
119,receive,1,S00.1,0,65,1.73415
119,receive,69,S20.1,34,5,1.62036
119,receive,111,S44.1,55,47,3.74293
119,receive,102,S36.0,51,38,3.66959
119,receive,113,S46.1,56,49,1.67777
119,receive,14,S03.0,7,78,2.03305
119,receive,72,S22.0,36,8,1.43304
119,receive,67,S19.1,33,3,2.8947
119,receive,88,S28.0,44,24,1.31383
119,receive,120,S56.0,60,56,1.99833
119,receive,23,S05.1,11,87,3.16874
119,receive,94,S31.0,47,30,1.68586
119,receive,60,S17.0,30,124,4.33651
119,receive,83,S38.1,41,19,5.18386
119,receive,105,S37.1,52,41,1.62036
119,receive,95,S31.1,47,31,1.68586
119,receive,31,S06.1,15,95,3.16874
119,receive,126,S57.0,63,62,2.44207
119,receive,108,S41.0,54,44,1.31383
119,receive,42,S15.0,21,106,1.99833
119,receive,112,S46.0,56,48,1.67777
119,receive,49,S14.1,24,113,3.73114
119,receive,81,S26.1,40,17,1.43304
119,receive,22,S05.0,11,86,3.16874
119,receive,87,S32.1,43,23,1.68586
119,receive,37,S39.1,18,101,1.31383
119,receive,52,S16.0,26,116,4.33651
119,receive,9,S02.1,4,73,3.36207
119,receive,85,S27.1,42,21,1.31383
119,receive,44,S12.0,22,108,1.7545
119,receive,115,S47.1,57,51,1.67777
119,receive,4,S10.0,2,68,3.91328
119,receive,98,S33.0,49,34,2.139
119,receive,84,S27.0,42,20,1.31383
119,receive,8,S02.0,4,72,3.36207
119,receive,79,S50.1,39,15,1.43304
119,receive,45,S12.1,22,109,1.7545
119,receive,0,S00.0,0,64,1.73415
119,receive,64,S42.0,32,0,3.66084
119,receive,70,S58.0,35,6,3.04862
119,receive,20,S61.0,10,84,2.99165
119,receive,104,S37.0,52,40,1.62036
119,receive,124,S59.0,62,60,2.44207
119,receive,68,S20.0,34,4,1.62036
119,receive,65,S42.1,32,1,3.66084
119,receive,109,S41.1,54,45,1.31383
119,receive,125,S59.1,62,61,2.44207
119,receive,116,S48.0,58,52,1.67777
119,receive,89,S28.1,44,25,1.31383
119,receive,127,S57.1,63,63,2.44207
119,receive,92,S30.0,46,28,1.31383
119,receive,46,S13.0,23,110,1.31383
119,receive,5,S10.1,2,69,3.91328
119,receive,48,S14.0,24,112,3.73114
119,receive,118,S49.0,59,54,8.47226
119,receive,93,S30.1,46,29,1.31383
119,receive,56,S34.0,28,120,1.68586
119,receive,99,S33.1,49,35,2.139
119,receive,53,S16.1,26,117,4.33651
119,receive,35,S07.1,17,99,1.62036
119,receive,121,S56.1,60,57,1.99833
119,receive,15,S03.1,7,79,2.03305
119,receive,3,S01.1,1,67,2.44207
119,receive,2,S01.0,1,66,2.44207
119,receive,18,S04.0,9,82,2.03305
119,receive,71,S58.1,35,7,3.04862
119,receive,117,S48.1,58,53,1.67777
119,receive,61,S17.1,30,125,4.33651
119,receive,80,S26.0,40,16,1.43304
119,receive,57,S34.1,28,121,1.68586
119,receive,78,S50.0,39,14,1.43304
119,receive,76,S25.0,38,12,1.43304
119,receive,47,S13.1,23,111,1.31383
119,send,38,S08.0,19,102,2.64498
119,send,87,S32.1,43,23,2.99165
119,send,5,S10.1,2,69,1.62036
119,send,72,S22.0,36,8,3.0554
119,send,8,S02.0,4,72,1.43304
119,send,88,S28.0,44,24,2.46159
119,send,24,S11.0,12,88,1.31383
119,send,14,S03.0,7,78,1.43304
119,send,41,S09.1,20,105,1.62036
119,send,3,S01.1,1,67,2.8947
119,send,28,S43.0,14,92,1.31383
119,send,106,S51.0,53,42,2.15862
119,send,78,S50.0,39,14,2.23305
119,send,50,S62.0,25,114,1.67777
119,send,16,S40.0,8,80,1.43304
119,send,121,S56.1,60,57,1.80987
119,send,51,S62.1,25,115,1.67777
119,send,23,S05.1,11,87,1.80987
119,send,107,S51.1,53,43,2.15862
119,send,31,S06.1,15,95,1.80987
119,send,67,S19.1,33,3,2.44207
119,send,13,S52.1,6,77,1.43304
119,send,25,S11.1,12,89,1.31383
119,send,63,S18.1,31,127,2.44207
119,send,1,S00.1,0,65,3.0554
119,send,120,S56.0,60,56,1.80987
119,send,39,S08.1,19,103,2.64498
119,send,48,S14.0,24,112,1.67777
119,send,45,S12.1,22,109,1.31383
119,send,102,S36.0,51,38,1.62036
119,send,79,S50.1,39,15,2.23305
119,send,84,S27.0,42,20,2.99165
119,send,100,S45.0,50,36,1.31383
119,send,40,S09.0,20,104,1.62036
119,send,64,S42.0,32,0,2.23305
119,send,109,S41.1,54,45,1.53416
119,send,99,S33.1,49,35,1.62036
119,send,60,S17.0,30,124,2.44207
119,send,20,S61.0,10,84,1.31383
119,send,89,S28.1,44,25,2.46159
119,send,95,S31.1,47,31,3.16874
119,send,111,S44.1,55,47,1.31383
119,send,61,S17.1,30,125,2.44207
119,send,44,S12.0,22,108,1.31383
119,send,2,S01.0,1,66,2.8947
119,send,34,S07.0,17,98,2.25125
119,send,29,S43.1,14,93,1.31383
119,send,30,S06.0,15,94,1.80987
119,send,15,S03.1,7,79,1.43304
119,send,101,S45.1,50,37,1.31383
119,send,108,S41.0,54,44,1.53416
119,send,85,S27.1,42,21,2.99165
119,send,56,S34.0,28,120,2.15862
119,send,21,S61.1,10,85,1.31383
119,send,52,S16.0,26,116,1.67777
119,send,0,S00.0,0,64,3.0554
119,send,112,S46.0,56,48,2.46159
119,send,27,S35.1,13,91,1.53416
119,send,86,S32.0,43,22,2.99165
119,send,113,S46.1,56,49,2.46159
119,send,110,S44.0,55,46,1.31383
119,send,9,S02.1,4,73,1.43304
119,send,49,S14.1,24,113,1.67777
119,send,7,S63.1,3,71,3.04862
119,send,26,S35.0,13,90,1.53416
119,send,83,S38.1,41,19,2.23305
119,send,4,S10.0,2,68,1.62036
119,send,17,S40.1,8,81,1.43304
119,send,73,S22.1,36,9,3.0554
119,send,94,S31.0,47,30,3.16874
119,send,53,S16.1,26,117,1.67777
119,send,6,S63.0,3,70,3.04862
119,send,82,S38.0,41,18,2.23305
119,send,62,S18.0,31,126,2.44207
119,send,57,S34.1,28,121,2.15862
119,send,103,S36.1,51,39,1.62036
119,send,65,S42.1,32,1,2.23305
119,send,98,S33.0,49,34,1.62036
119,send,35,S07.1,17,99,2.25125
119,send,12,S52.0,6,76,1.43304
119,send,22,S05.0,11,86,1.80987
119,send,66,S19.0,33,2,2.44207
120,receive,103,S36.1,51,39,3.66959
120,receive,4,S10.0,2,68,4.66773
120,receive,24,S11.0,12,88,2.46159
120,receive,124,S59.0,62,60,2.44207
120,receive,104,S37.0,52,40,1.62036
120,receive,35,S07.1,17,99,1.62036
120,receive,46,S13.0,23,110,1.31383
120,receive,19,S04.1,9,83,2.03305
120,receive,37,S39.1,18,101,1.31383
120,receive,87,S32.1,43,23,1.68586
120,receive,42,S15.0,21,106,1.99833
120,receive,72,S22.0,36,8,1.43304
120,receive,105,S37.1,52,41,1.62036
120,receive,65,S42.1,32,1,3.66366
120,receive,86,S32.0,43,22,1.68586
120,receive,14,S03.0,7,78,2.03305
120,receive,109,S41.1,54,45,1.31383
120,receive,1,S00.1,0,65,1.73415
120,receive,121,S56.1,60,57,1.99833
120,receive,30,S06.0,15,94,3.16874
120,receive,116,S48.0,58,52,1.67777
120,receive,66,S19.0,33,2,2.8947
120,receive,67,S19.1,33,3,2.8947
120,receive,22,S05.0,11,86,3.16874
120,receive,36,S39.0,18,100,1.31383
120,receive,57,S34.1,28,121,1.68586
120,receive,9,S02.1,4,73,3.36207
120,receive,64,S42.0,32,0,3.66366
120,receive,119,S49.1,59,55,8.47226
120,receive,79,S50.1,39,15,2.33781
120,receive,47,S13.1,23,111,1.31383
120,receive,127,S57.1,63,63,2.44207
120,receive,126,S57.0,63,62,2.44207
120,receive,5,S10.1,2,69,4.66773
120,receive,34,S07.0,17,98,1.62036
120,receive,48,S14.0,24,112,4.31644
120,receive,99,S33.1,49,35,2.139
120,receive,98,S33.0,49,34,2.139
120,receive,69,S20.1,34,5,1.62036
120,receive,82,S38.0,41,18,5.18386
120,receive,120,S56.0,60,56,1.99833
120,receive,76,S25.0,38,12,1.43304
120,receive,31,S06.1,15,95,3.16874
120,receive,108,S41.0,54,44,1.31383
120,receive,73,S22.1,36,9,1.43304
120,receive,89,S28.1,44,25,1.31383
120,receive,68,S20.0,34,4,1.62036
120,receive,44,S12.0,22,108,1.7545
120,receive,125,S59.1,62,61,2.44207
120,receive,15,S03.1,7,79,2.03305
120,receive,111,S44.1,55,47,4.60784
120,receive,102,S36.0,51,38,3.66959
120,receive,80,S26.0,40,16,1.43304
120,receive,77,S25.1,38,13,1.43304
120,receive,112,S46.0,56,48,1.67777
120,receive,21,S61.1,10,85,2.99165
120,receive,90,S29.0,45,26,1.7545
120,receive,38,S08.0,19,102,1.62036
120,receive,81,S26.1,40,17,1.43304
120,receive,61,S17.1,30,125,4.33651
120,receive,20,S61.0,10,84,2.99165
120,receive,3,S01.1,1,67,2.44207
120,receive,71,S58.1,35,7,3.04862
120,receive,93,S30.1,46,29,1.31383
120,receive,43,S15.1,21,107,1.99833
120,receive,85,S27.1,42,21,1.31383
120,receive,8,S02.0,4,72,3.36207
120,receive,118,S49.0,59,54,8.47226
120,receive,113,S46.1,56,49,1.67777
120,receive,94,S31.0,47,30,1.68586
120,receive,53,S16.1,26,117,4.33651
120,receive,25,S11.1,12,89,2.46159
120,receive,49,S14.1,24,113,4.31644
120,receive,2,S01.0,1,66,2.44207
120,receive,88,S28.0,44,24,1.31383
120,receive,83,S38.1,41,19,5.18386
120,receive,92,S30.0,46,28,1.31383
120,receive,117,S48.1,58,53,1.67777
120,receive,56,S34.0,28,120,1.68586
120,receive,60,S17.0,30,124,4.33651
120,receive,78,S50.0,39,14,2.33781
120,receive,45,S12.1,22,109,1.7545
120,receive,110,S44.0,55,46,4.60784
120,receive,52,S16.0,26,116,4.33651
120,receive,23,S05.1,11,87,3.16874
120,receive,18,S04.0,9,82,2.03305
120,receive,95,S31.1,47,31,1.68586
120,receive,114,S47.0,57,50,1.67777
120,receive,115,S47.1,57,51,1.67777
120,receive,0,S00.0,0,64,1.73415
120,receive,84,S27.0,42,20,1.31383
120,receive,70,S58.0,35,6,3.04862
120,receive,91,S29.1,45,27,1.7545
120,receive,39,S08.1,19,103,1.62036
120,send,66,S19.0,33,2,2.44207
120,send,40,S09.0,20,104,1.62036
120,send,103,S36.1,51,39,1.62036
120,send,85,S27.1,42,21,2.99165
120,send,29,S43.1,14,93,1.31383
120,send,79,S50.1,39,15,2.23305
120,send,50,S62.0,25,114,1.67777
120,send,113,S46.1,56,49,2.46159
120,send,3,S01.1,1,67,2.8947
120,send,12,S52.0,6,76,1.43304
120,send,53,S16.1,26,117,1.67777
120,send,112,S46.0,56,48,2.46159
120,send,60,S17.0,30,124,2.44207
120,send,73,S22.1,36,9,3.0554
120,send,23,S05.1,11,87,1.80987
120,send,8,S02.0,4,72,1.43304
120,send,48,S14.0,24,112,1.67777
120,send,98,S33.0,49,34,1.62036
120,send,41,S09.1,20,105,1.62036
120,send,22,S05.0,11,86,1.80987
120,send,26,S35.0,13,90,1.53416
120,send,63,S18.1,31,127,2.44207
120,send,35,S07.1,17,99,2.25125
120,send,65,S42.1,32,1,2.23305
120,send,6,S63.0,3,70,3.04862
120,send,7,S63.1,3,71,3.04862
120,send,56,S34.0,28,120,2.15862
120,send,0,S00.0,0,64,3.0554
120,send,120,S56.0,60,56,1.80987
120,send,30,S06.0,15,94,1.80987
120,send,14,S03.0,7,78,1.43304
120,send,82,S38.0,41,18,2.23305
120,send,24,S11.0,12,88,1.31383
120,send,20,S61.0,10,84,1.31383
120,send,107,S51.1,53,43,2.15862
120,send,61,S17.1,30,125,2.44207
120,send,86,S32.0,43,22,2.99165
120,send,89,S28.1,44,25,2.46159
120,send,102,S36.0,51,38,1.62036
120,send,9,S02.1,4,73,1.43304
120,send,52,S16.0,26,116,1.67777
120,send,108,S41.0,54,44,1.53416
120,send,44,S12.0,22,108,1.31383
120,send,87,S32.1,43,23,2.99165
120,send,67,S19.1,33,3,2.44207
120,send,27,S35.1,13,91,1.53416
120,send,51,S62.1,25,115,1.67777
120,send,64,S42.0,32,0,2.23305
120,send,84,S27.0,42,20,2.99165
120,send,121,S56.1,60,57,1.80987
120,send,99,S33.1,49,35,1.62036
120,send,49,S14.1,24,113,1.67777
120,send,15,S03.1,7,79,1.43304
120,send,34,S07.0,17,98,2.25125
120,send,13,S52.1,6,77,1.43304
120,send,45,S12.1,22,109,1.31383
120,send,2,S01.0,1,66,2.8947
120,send,31,S06.1,15,95,1.80987
120,send,17,S40.1,8,81,1.43304
120,send,39,S08.1,19,103,2.64498
120,send,72,S22.0,36,8,3.0554
120,send,16,S40.0,8,80,1.43304
120,send,100,S45.0,50,36,1.31383
120,send,78,S50.0,39,14,2.23305
120,send,106,S51.0,53,42,2.15862
120,send,1,S00.1,0,65,3.0554
120,send,101,S45.1,50,37,1.31383
120,send,4,S10.0,2,68,1.62036
120,send,21,S61.1,10,85,1.31383
120,send,62,S18.0,31,126,2.44207
120,send,111,S44.1,55,47,1.31383
120,send,5,S10.1,2,69,1.62036
120,send,25,S11.1,12,89,1.31383
120,send,94,S31.0,47,30,2.74535
120,send,57,S34.1,28,121,2.15862
120,send,95,S31.1,47,31,2.74535
120,send,110,S44.0,55,46,1.31383
120,send,109,S41.1,54,45,1.53416
120,send,28,S43.0,14,92,1.31383
120,send,83,S38.1,41,19,2.23305
120,send,88,S28.0,44,24,2.46159
120,send,38,S08.0,19,102,2.64498
121,receive,115,S47.1,57,51,1.67777
121,receive,15,S03.1,7,79,2.03305
121,receive,94,S31.0,47,30,1.68586
121,receive,2,S01.0,1,66,2.44207
121,receive,73,S22.1,36,9,1.43304
121,receive,48,S14.0,24,112,4.31644
121,receive,88,S28.0,44,24,1.31383
121,receive,25,S11.1,12,89,2.46159
121,receive,9,S02.1,4,73,3.36207
121,receive,120,S56.0,60,56,1.99833
121,receive,127,S57.1,63,63,2.44207
121,receive,8,S02.0,4,72,3.36207
121,receive,53,S16.1,26,117,4.33651
121,receive,121,S56.1,60,57,1.99833
121,receive,19,S04.1,9,83,2.03305
121,receive,42,S15.0,21,106,1.99833
121,receive,95,S31.1,47,31,1.68586
121,receive,112,S46.0,56,48,1.67777
121,receive,108,S41.0,54,44,1.31383
121,receive,66,S19.0,33,2,2.8947
