interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
35,send,109,S31.1,54,0,25.8275
35,send,104,S30.0,52,0,25.8275
35,send,70,S17.0,35,0,25.8275
35,send,37,S43.1,18,0,39.7097
36,receive,0,S00.0,0,62,0.0544643
36,receive,0,S00.0,0,34,62.5
36,receive,0,S00.0,0,106,62.5
36,receive,0,S00.0,0,94,0.0551828
36,receive,0,S00.0,0,32,53.2427
36,receive,0,S00.0,0,71,25.8275
36,receive,0,S00.0,0,109,25.8275
36,receive,0,S00.0,0,12,53.2427
36,receive,0,S00.0,0,96,53.2427
36,receive,0,S00.0,0,122,62.5
36,receive,0,S00.0,0,36,39.7097
36,receive,0,S00.0,0,79,39.7097
36,receive,0,S00.0,0,70,25.8275
36,receive,0,S00.0,0,37,39.7097
36,receive,0,S00.0,0,104,25.8275
36,send,104,S30.0,52,0,25.8275
36,send,79,S19.1,39,0,39.7097
36,send,96,S50.0,48,0,53.2427
36,send,36,S43.0,18,0,39.7097
36,send,71,S17.1,35,0,25.8275
36,send,37,S43.1,18,0,39.7097
36,send,109,S31.1,54,0,25.8275
36,send,32,S11.0,16,0,53.2427
36,send,12,S02.0,6,0,53.2427
36,send,70,S17.0,35,0,25.8275
37,receive,0,S00.0,0,104,25.8275
37,receive,0,S00.0,0,122,62.5
37,receive,0,S00.0,0,70,25.8275
37,receive,0,S00.0,0,12,53.2427
37,receive,0,S00.0,0,109,25.8275
37,receive,0,S00.0,0,36,39.7097
37,receive,0,S00.0,0,37,39.7097
37,receive,0,S00.0,0,79,39.7097
37,receive,0,S00.0,0,71,25.8275
37,receive,0,S00.0,0,32,53.2427
37,receive,0,S00.0,0,96,53.2427
37,receive,0,S00.0,0,106,62.5
37,receive,0,S00.0,0,34,0.0676828
37,send,96,S50.0,48,0,30.0799
37,send,71,S17.1,35,0,25.8275
37,send,79,S19.1,39,0,39.7097
37,send,36,S43.0,18,0,39.7097
37,send,12,S02.0,6,0,30.0693
37,send,70,S17.0,35,0,25.8275
37,send,37,S43.1,18,0,39.7097
37,send,109,S31.1,54,0,25.8275
37,send,104,S30.0,52,0,25.8275
37,send,32,S11.0,16,0,30.0905
38,receive,0,S00.0,0,122,0.0801828
38,receive,0,S00.0,0,70,25.8275
38,receive,0,S00.0,0,37,39.7097
38,receive,0,S00.0,0,71,25.8275
38,receive,0,S00.0,0,79,39.7097
38,receive,0,S00.0,0,32,53.2427
38,receive,0,S00.0,0,109,25.8275
38,receive,0,S00.0,0,104,25.8275
38,receive,0,S00.0,0,106,0.09375
38,receive,0,S00.0,0,12,53.2427
38,receive,0,S00.0,0,36,39.7097
38,receive,0,S00.0,0,96,53.2427
38,send,36,S43.0,18,0,39.7097
38,send,79,S19.1,39,0,39.7097
38,send,70,S17.0,35,0,25.8275
38,send,37,S43.1,18,0,39.7097
38,send,109,S31.1,54,0,25.8275
38,send,71,S17.1,35,0,25.8275
38,send,104,S30.0,52,0,25.8275
39,receive,0,S00.0,0,36,39.7097
39,receive,0,S00.0,0,70,25.8275
39,receive,0,S00.0,0,32,53.2427
39,receive,0,S00.0,0,109,25.8275
39,receive,0,S00.0,0,37,39.7097
39,receive,0,S00.0,0,12,53.2427
39,receive,0,S00.0,0,104,25.8275
39,receive,0,S00.0,0,79,39.7097
39,receive,0,S00.0,0,71,25.8275
39,receive,0,S00.0,0,96,53.2427
39,send,104,S30.0,52,0,25.8275
39,send,71,S17.1,35,0,25.8275
39,send,70,S17.0,35,0,25.8275
39,send,79,S19.1,39,0,39.7097
39,send,36,S43.0,18,0,39.7097
39,send,37,S43.1,18,0,39.7097
39,send,109,S31.1,54,0,25.8275
40,receive,0,S00.0,0,12,53.2427
40,receive,0,S00.0,0,96,53.2427
40,receive,0,S00.0,0,79,39.7097
40,receive,0,S00.0,0,71,25.8275
40,receive,0,S00.0,0,104,25.8275
40,receive,0,S00.0,0,70,25.8275
40,receive,0,S00.0,0,109,25.8275
40,receive,0,S00.0,0,32,53.2427
40,receive,0,S00.0,0,36,39.7097
40,receive,0,S00.0,0,37,39.7097
