interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
11,stage_arrival,1,S01,0,switch,0,50827,25,0,0,11,159.728,0,0,79.864,0
11,stage_arrival,5,S63,0,switch,0,50826,60,0,0,11,259.679,0,0,100,0
11,stage_arrival,30,S14,2,switch,31,50826,60,0,0,11,290.433,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50825,77,0,0,11,1000,0,0,0.564261,0
11,stage_arrival,0,S00,5,terminal,0,50821,91,0,0,11,1000,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50824,42,0,0,11,1000,0,0,1.01215,0
11,stage_arrival,29,S13,5,switch,31,50820,57,0,0,11,131.191,0,0,100,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50827,25,0,0,11,1000,0,0,79.864,0
11,stage_arrival,12,S04,0,switch,6,50827,25,0,0,11,184.169,0,0,79.864,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50824,42,0,0,11,1000,0,0,79.864,0
11,stage_arrival,3,S27,0,switch,0,50825,77,0,0,11,119.129,0,0,59.5645,0
11,stage_arrival,5,S63,0,switch,0,50820,57,0,0,11,259.679,0,0,100,0
11,stage_arrival,1,S01,0,switch,0,50824,42,0,0,11,159.728,0,0,79.864,0
11,stage_arrival,42,S20,2,switch,3,50825,77,0,0,11,251.806,0,0,59.5645,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50825,77,0,0,11,1000,0,0,59.5645,0
11,stage_arrival,31,S62,3,switch,5,50826,60,0,0,11,238.676,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50820,57,0,0,11,1000,0,0,100,0
11,allocate_send_arrival,30,S14,2,switch,31,50826,60,0,0,11,290.433,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50823,9,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50827,25,0,0,11,1000,0,79.864,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50822,6,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50826,60,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50825,77,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50821,91,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50824,42,0,0,11,1000,0,79.864,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50820,57,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,31,S62,3,switch,5,50820,57,0,0,11,238.676,0,100,0,0
11,allocate_send_arrival,31,S62,3,switch,5,50826,60,0,0,11,238.676,0,100,0,0
11,allocate_send_arrival,42,S20,2,switch,3,50825,77,0,0,11,251.806,0,59.5645,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50823,9,0,0,11,203.508,0,100,0,0
11,allocate_send_arrival,5,S63,0,switch,0,50826,60,0,0,11,259.679,0,100,0,0
11,allocate_send_arrival,5,S63,0,switch,0,50820,57,0,0,11,259.679,0,100,0,0
11,allocate_send_arrival,29,S13,5,switch,31,50820,57,0,0,11,131.191,0,100,0,0
11,allocate_send_arrival,45,S28,2,switch,43,50821,91,0,0,11,227.415,0,100,0,0
11,allocate_send_arrival,12,S04,0,switch,6,50827,25,0,0,11,184.169,0,79.864,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50821,91,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,21,S53,2,switch,8,50824,42,0,0,11,135.597,0,79.864,0,0
11,allocate_send_arrival,38,S42,0,switch,42,50825,77,0,0,11,176.64,0,59.5645,0,0
11,allocate_send_arrival,8,S52,0,switch,1,50824,42,0,0,11,255.562,0,79.864,0,0
11,allocate_send_arrival,6,S02,0,switch,1,50827,25,0,0,11,138.732,0,79.864,0,0
11,allocate_send_arrival,28,S12,1,switch,29,50820,57,0,0,11,167.904,0,100,0,0
11,allocate_send_arrival,3,S27,0,switch,0,50822,6,0,0,11,119.129,0,59.0002,0.564261,0
11,enqueue_residual,3,S27,0,switch,0,50822,6,0,0,11,119.129,0,0,0.564261,0
11,allocate_send_arrival,3,S27,0,switch,0,50825,77,0,0,11,119.129,0,59.0002,0.564261,0
11,enqueue_residual,3,S27,0,switch,0,50825,77,0,0,11,119.129,0,0,0.564261,0
11,allocate_send_arrival,1,S01,0,switch,0,50827,25,0,0,11,159.728,0,78.8519,1.01215,0
11,enqueue_residual,1,S01,0,switch,0,50827,25,0,0,11,159.728,0,0,1.01215,0
11,allocate_send_arrival,1,S01,0,switch,0,50824,42,0,0,11,159.728,0,78.8519,1.01215,0
11,enqueue_residual,1,S01,0,switch,0,50824,42,0,0,11,159.728,0,0,1.01215,0
12,allocate_send_buffered,3,S27,0,switch,0,50822,6,0,0,12,119.129,1.12852,0.564261,0,0
12,allocate_send_buffered,3,S27,0,switch,0,50825,77,0,0,12,119.129,1.12852,0.564261,0,0
12,allocate_send_buffered,1,S01,0,switch,0,50827,25,0,0,12,159.728,2.0243,1.01215,0,0
12,allocate_send_buffered,1,S01,0,switch,0,50824,42,0,0,12,159.728,2.0243,1.01215,0,0
12,stage_arrival,12,S04,0,switch,6,50827,25,0,0,12,184.169,0,0,79.864,0
12,stage_arrival,8,S52,0,switch,1,50824,42,0,0,12,255.562,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50824,42,0,0,12,1000,0,0,78.8519,0
12,stage_arrival,0,S00,5,terminal,0,50825,77,0,0,12,1000,0,0,0.564261,0
12,stage_arrival,42,S20,2,switch,3,50825,77,0,0,12,251.806,0,0,59.5645,0
12,stage_arrival,0,S00,5,terminal,0,50827,25,0,0,12,1000,0,0,78.8519,0
12,stage_arrival,28,S12,1,switch,29,50820,57,0,0,12,167.904,0,0,100,0
12,stage_arrival,3,S27,0,switch,0,50825,77,0,0,12,119.129,0,0,59.5645,0
12,stage_arrival,5,S63,0,switch,0,50826,60,0,0,12,259.679,0,0,100,0
12,stage_arrival,21,S53,2,switch,8,50824,42,0,0,12,135.597,0,0,79.864,0
12,stage_arrival,1,S01,0,switch,0,50824,42,0,0,12,159.728,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50823,9,0,0,12,1000,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50821,91,0,0,12,1000,0,0,100,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50824,42,0,0,12,1000,0,0,79.864,0
12,stage_arrival,29,S13,5,switch,31,50820,57,0,0,12,131.191,0,0,100,0
12,stage_arrival,6,S02,0,switch,1,50827,25,0,0,12,138.732,0,0,79.864,0
12,stage_arrival,1,S01,0,switch,0,50827,25,0,0,12,159.728,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50822,6,0,0,12,1000,0,0,0.564261,0
12,stage_arrival,0,S00,5,terminal,0,50826,60,0,0,12,1000,0,0,100,0
12,stage_arrival,30,S14,2,switch,31,50826,60,0,0,12,290.433,0,0,100,0
12,stage_arrival,5,S63,0,switch,0,50820,57,0,0,12,259.679,0,0,100,0
12,stage_arrival,3,S27,0,switch,0,50822,6,0,0,12,119.129,0,0,59.5645,0
12,stage_arrival,0,S00,5,terminal,0,50820,57,0,0,12,1000,0,0,100,0
12,stage_arrival,43,S22,0,switch,0,50821,91,0,0,12,203.304,0,0,100,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50825,77,0,0,12,1000,0,0,59.5645,0
12,stage_arrival,31,S62,3,switch,5,50826,60,0,0,12,238.676,0,0,100,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50822,6,0,0,12,1000,0,0,59.5645,0
12,stage_arrival,38,S42,0,switch,42,50825,77,0,0,12,176.64,0,0,59.5645,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50827,25,0,0,12,1000,0,0,79.864,0
12,stage_arrival,45,S28,2,switch,43,50821,91,0,0,12,227.415,0,0,100,0
12,stage_arrival,4,S37,0,switch,0,50823,9,0,0,12,203.508,0,0,100,0
12,stage_arrival,31,S62,3,switch,5,50820,57,0,0,12,238.676,0,0,100,0
12,allocate_send_arrival,28,S12,1,switch,29,50820,57,0,0,12,167.904,0,100,0,0
12,allocate_send_arrival,21,S53,2,switch,8,50824,42,0,0,12,135.597,0,79.864,0,0
12,allocate_send_arrival,30,S14,2,switch,31,50826,60,0,0,12,290.433,0,100,0,0
12,allocate_send_arrival,43,S22,0,switch,0,50821,91,0,0,12,203.304,0,100,0,0
12,allocate_send_arrival,6,S02,0,switch,1,50827,25,0,0,12,138.732,0,79.864,0,0
12,allocate_send_arrival,3,S27,0,switch,0,50825,77,0,0,12,119.129,0,59.0002,0.564261,0
12,enqueue_residual,3,S27,0,switch,0,50825,77,0,0,12,119.129,0,0,0.564261,0
12,allocate_send_arrival,3,S27,0,switch,0,50822,6,0,0,12,119.129,0,59.0002,0.564261,0
12,enqueue_residual,3,S27,0,switch,0,50822,6,0,0,12,119.129,0,0,0.564261,0
12,allocate_send_arrival,4,S37,0,switch,0,50823,9,0,0,12,203.508,0,100,0,0
12,allocate_send_arrival,31,S62,3,switch,5,50826,60,0,0,12,238.676,0,100,0,0
12,allocate_send_arrival,31,S62,3,switch,5,50820,57,0,0,12,238.676,0,100,0,0
12,allocate_send_arrival,42,S20,2,switch,3,50825,77,0,0,12,251.806,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50824,42,0,0,12,1000,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50825,77,0,0,12,1000,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50827,25,0,0,12,1000,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50823,9,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50821,91,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50822,6,0,0,12,1000,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50826,60,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50820,57,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,8,S52,0,switch,1,50824,42,0,0,12,255.562,0,79.864,0,0
12,allocate_send_arrival,45,S28,2,switch,43,50821,91,0,0,12,227.415,0,100,0,0
12,allocate_send_arrival,38,S42,0,switch,42,50825,77,0,0,12,176.64,0,59.5645,0,0
12,allocate_send_arrival,5,S63,0,switch,0,50826,60,0,0,12,259.679,0,100,0,0
12,allocate_send_arrival,5,S63,0,switch,0,50820,57,0,0,12,259.679,0,100,0,0
12,allocate_send_arrival,29,S13,5,switch,31,50820,57,0,0,12,131.191,0,100,0,0
12,allocate_send_arrival,12,S04,0,switch,6,50827,25,0,0,12,184.169,0,79.864,0,0
12,allocate_send_arrival,1,S01,0,switch,0,50824,42,0,0,12,159.728,0,78.8519,1.01215,0
12,enqueue_residual,1,S01,0,switch,0,50824,42,0,0,12,159.728,0,0,1.01215,0
12,allocate_send_arrival,1,S01,0,switch,0,50827,25,0,0,12,159.728,0,78.8519,1.01215,0
12,enqueue_residual,1,S01,0,switch,0,50827,25,0,0,12,159.728,0,0,1.01215,0
13,allocate_send_buffered,3,S27,0,switch,0,50825,77,0,0,13,119.129,1.12852,0.564261,0,0
13,allocate_send_buffered,3,S27,0,switch,0,50822,6,0,0,13,119.129,1.12852,0.564261,0,0
13,allocate_send_buffered,1,S01,0,switch,0,50824,42,0,0,13,159.728,2.0243,1.01215,0,0
13,allocate_send_buffered,1,S01,0,switch,0,50827,25,0,0,13,159.728,2.0243,1.01215,0,0
13,stage_arrival,31,S62,3,switch,5,50820,57,0,0,13,238.676,0,0,100,0
13,stage_arrival,42,S20,2,switch,3,50825,77,0,0,13,251.806,0,0,59.5645,0
13,stage_arrival,3,S27,0,switch,0,50822,6,0,0,13,119.129,0,0,59.5645,0
13,stage_arrival,5,S63,0,switch,0,50820,57,0,0,13,259.679,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50824,42,0,0,13,1000,0,0,1.01215,0
13,stage_arrival,4,S37,0,switch,0,50823,9,0,0,13,203.508,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,50824,42,0,0,13,159.728,0,0,79.864,0
13,stage_arrival,0,S00,5,terminal,0,50822,6,0,0,13,1000,0,0,0.564261,0
13,stage_arrival,8,S52,0,switch,1,50824,42,0,0,13,255.562,0,0,79.864,0
13,stage_arrival,0,S00,5,terminal,0,50825,77,0,0,13,1000,0,0,59.0002,0
13,stage_arrival,6,S02,0,switch,1,50827,25,0,0,13,138.732,0,0,79.864,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50825,77,0,0,13,1000,0,0,59.5645,0
13,stage_arrival,0,S00,5,terminal,0,50827,25,0,0,13,1000,0,0,1.01215,0
13,stage_arrival,0,S00,5,terminal,0,50820,57,0,0,13,1000,0,0,100,0
13,stage_arrival,5,S63,0,switch,0,50826,60,0,0,13,259.679,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50826,60,0,0,13,1000,0,0,100,0
13,stage_arrival,43,S22,0,switch,0,50821,91,0,0,13,203.304,0,0,100,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50827,25,0,0,13,1000,0,0,79.864,0
13,stage_arrival,29,S13,5,switch,31,50820,57,0,0,13,131.191,0,0,100,0
13,stage_arrival,30,S14,2,switch,31,50826,60,0,0,13,290.433,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,50827,25,0,0,13,159.728,0,0,79.864,0
13,stage_arrival,45,S28,2,switch,43,50821,91,0,0,13,227.415,0,0,100,0
13,stage_arrival,38,S42,0,switch,42,50825,77,0,0,13,176.64,0,0,59.5645,0
13,stage_arrival,21,S53,2,switch,8,50824,42,0,0,13,135.597,0,0,79.864,0
13,stage_arrival,28,S12,1,switch,29,50820,57,0,0,13,167.904,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50821,91,0,0,13,1000,0,0,100,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50824,42,0,0,13,1000,0,0,79.864,0
13,stage_arrival,0,S00,5,terminal,0,50823,9,0,0,13,1000,0,0,100,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50822,6,0,0,13,1000,0,0,59.5645,0
13,stage_arrival,31,S62,3,switch,5,50826,60,0,0,13,238.676,0,0,100,0
13,stage_arrival,3,S27,0,switch,0,50825,77,0,0,13,119.129,0,0,59.5645,0
13,stage_arrival,12,S04,0,switch,6,50827,25,0,0,13,184.169,0,0,79.864,0
13,allocate_send_arrival,0,S00,5,terminal,0,50824,42,0,0,13,1000,0,79.864,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50822,6,0,0,13,1000,0,59.5645,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50825,77,0,0,13,1000,0,59.5645,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50827,25,0,0,13,1000,0,79.864,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50820,57,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50826,60,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50821,91,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50823,9,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,21,S53,2,switch,8,50824,42,0,0,13,135.597,0,79.864,0,0
13,allocate_send_arrival,28,S12,1,switch,29,50820,57,0,0,13,167.904,0,100,0,0
13,allocate_send_arrival,42,S20,2,switch,3,50825,77,0,0,13,251.806,0,59.5645,0,0
13,allocate_send_arrival,31,S62,3,switch,5,50820,57,0,0,13,238.676,0,100,0,0
13,allocate_send_arrival,31,S62,3,switch,5,50826,60,0,0,13,238.676,0,100,0,0
13,allocate_send_arrival,45,S28,2,switch,43,50821,91,0,0,13,227.415,0,100,0,0
13,allocate_send_arrival,43,S22,0,switch,0,50821,91,0,0,13,203.304,0,100,0,0
13,allocate_send_arrival,8,S52,0,switch,1,50824,42,0,0,13,255.562,0,79.864,0,0
13,allocate_send_arrival,29,S13,5,switch,31,50820,57,0,0,13,131.191,0,100,0,0
13,allocate_send_arrival,4,S37,0,switch,0,50823,9,0,0,13,203.508,0,100,0,0
13,allocate_send_arrival,38,S42,0,switch,42,50825,77,0,0,13,176.64,0,59.5645,0,0
13,allocate_send_arrival,12,S04,0,switch,6,50827,25,0,0,13,184.169,0,79.864,0,0
13,allocate_send_arrival,5,S63,0,switch,0,50820,57,0,0,13,259.679,0,100,0,0
13,allocate_send_arrival,5,S63,0,switch,0,50826,60,0,0,13,259.679,0,100,0,0
13,allocate_send_arrival,3,S27,0,switch,0,50822,6,0,0,13,119.129,0,59.0002,0.564261,0
13,enqueue_residual,3,S27,0,switch,0,50822,6,0,0,13,119.129,0,0,0.564261,0
13,allocate_send_arrival,3,S27,0,switch,0,50825,77,0,0,13,119.129,0,59.0002,0.564261,0
13,enqueue_residual,3,S27,0,switch,0,50825,77,0,0,13,119.129,0,0,0.564261,0
13,allocate_send_arrival,6,S02,0,switch,1,50827,25,0,0,13,138.732,0,79.864,0,0
13,allocate_send_arrival,30,S14,2,switch,31,50826,60,0,0,13,290.433,0,100,0,0
13,allocate_send_arrival,1,S01,0,switch,0,50824,42,0,0,13,159.728,0,78.8519,1.01215,0
13,enqueue_residual,1,S01,0,switch,0,50824,42,0,0,13,159.728,0,0,1.01215,0
13,allocate_send_arrival,1,S01,0,switch,0,50827,25,0,0,13,159.728,0,78.8519,1.01215,0
13,enqueue_residual,1,S01,0,switch,0,50827,25,0,0,13,159.728,0,0,1.01215,0
14,allocate_send_buffered,1,S01,0,switch,0,50824,42,0,0,14,159.728,2.0243,1.01215,0,0
14,allocate_send_buffered,1,S01,0,switch,0,50827,25,0,0,14,159.728,2.0243,1.01215,0,0
14,allocate_send_buffered,3,S27,0,switch,0,50822,6,0,0,14,119.129,1.12852,0.564261,0,0
14,allocate_send_buffered,3,S27,0,switch,0,50825,77,0,0,14,119.129,1.12852,0.564261,0,0
14,stage_arrival,28,S12,1,switch,29,50820,57,0,0,14,167.904,0,0,100,0
14,stage_arrival,5,S63,0,switch,0,50820,57,0,0,14,259.679,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50820,57,0,0,14,1000,0,0,100,0
14,stage_arrival,3,S27,0,switch,0,50825,77,0,0,14,119.129,0,0,59.5645,0
14,stage_arrival,38,S42,0,switch,42,50825,77,0,0,14,176.64,0,0,59.5645,0
14,stage_arrival,0,S00,5,terminal,0,50823,9,0,0,14,1000,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50825,77,0,0,14,1000,0,0,0.564261,0
14,stage_arrival,0,S00,5,terminal,0,50827,25,0,0,14,1000,0,0,1.01215,0
14,stage_arrival,21,S53,2,switch,8,50824,42,0,0,14,135.597,0,0,79.864,0
14,stage_arrival,0,S00,5,terminal,0,50824,42,0,0,14,1000,0,0,78.8519,0
14,stage_arrival,31,S62,3,switch,5,50820,57,0,0,14,238.676,0,0,100,0
14,stage_arrival,6,S02,0,switch,1,50827,25,0,0,14,138.732,0,0,79.864,0
14,stage_arrival,1,S01,0,switch,0,50824,42,0,0,14,159.728,0,0,79.864,0
14,stage_arrival,0,S00,5,terminal,0,50822,6,0,0,14,1000,0,0,0.564261,0
14,stage_arrival,3,S27,0,switch,0,50822,6,0,0,14,119.129,0,0,59.5645,0
14,stage_arrival,0,S00,5,terminal,0,50826,60,0,0,14,1000,0,0,100,0
14,stage_arrival,31,S62,3,switch,5,50826,60,0,0,14,238.676,0,0,100,0
14,stage_arrival,42,S20,2,switch,3,50825,77,0,0,14,251.806,0,0,59.5645,0
14,stage_arrival,29,S13,5,switch,31,50820,57,0,0,14,131.191,0,0,100,0
14,stage_arrival,45,S28,2,switch,43,50821,91,0,0,14,227.415,0,0,100,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50827,25,0,0,14,1000,0,0,79.864,0
14,stage_arrival,12,S04,0,switch,6,50827,25,0,0,14,184.169,0,0,79.864,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50822,6,0,0,14,1000,0,0,59.5645,0
14,stage_arrival,0,S00,5,terminal,0,50821,91,0,0,14,1000,0,0,100,0
14,stage_arrival,5,S63,0,switch,0,50826,60,0,0,14,259.679,0,0,100,0
14,stage_arrival,4,S37,0,switch,0,50823,9,0,0,14,203.508,0,0,100,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50825,77,0,0,14,1000,0,0,59.5645,0
14,stage_arrival,8,S52,0,switch,1,50824,42,0,0,14,255.562,0,0,79.864,0
14,stage_arrival,43,S22,0,switch,0,50821,91,0,0,14,203.304,0,0,100,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50824,42,0,0,14,1000,0,0,79.864,0
14,stage_arrival,1,S01,0,switch,0,50827,25,0,0,14,159.728,0,0,79.864,0
14,stage_arrival,30,S14,2,switch,31,50826,60,0,0,14,290.433,0,0,100,0
14,allocate_send_arrival,21,S53,2,switch,8,50824,42,0,0,14,135.597,0,79.864,0,0
14,allocate_send_arrival,4,S37,0,switch,0,50823,9,0,0,14,203.508,0,100,0,0
14,allocate_send_arrival,30,S14,2,switch,31,50826,60,0,0,14,290.433,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50820,57,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50823,9,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50825,77,0,0,14,1000,0,59.5645,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50827,25,0,0,14,1000,0,79.864,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50824,42,0,0,14,1000,0,79.864,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50822,6,0,0,14,1000,0,59.5645,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50826,60,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50821,91,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,8,S52,0,switch,1,50824,42,0,0,14,255.562,0,79.864,0,0
14,allocate_send_arrival,3,S27,0,switch,0,50825,77,0,0,14,119.129,0,59.0002,0.564261,0
14,enqueue_residual,3,S27,0,switch,0,50825,77,0,0,14,119.129,0,0,0.564261,0
14,allocate_send_arrival,3,S27,0,switch,0,50822,6,0,0,14,119.129,0,59.0002,0.564261,0
14,enqueue_residual,3,S27,0,switch,0,50822,6,0,0,14,119.129,0,0,0.564261,0
14,allocate_send_arrival,1,S01,0,switch,0,50824,42,0,0,14,159.728,0,78.8519,1.01215,0
14,enqueue_residual,1,S01,0,switch,0,50824,42,0,0,14,159.728,0,0,1.01215,0
14,allocate_send_arrival,1,S01,0,switch,0,50827,25,0,0,14,159.728,0,78.8519,1.01215,0
14,enqueue_residual,1,S01,0,switch,0,50827,25,0,0,14,159.728,0,0,1.01215,0
14,allocate_send_arrival,12,S04,0,switch,6,50827,25,0,0,14,184.169,0,79.864,0,0
14,allocate_send_arrival,6,S02,0,switch,1,50827,25,0,0,14,138.732,0,79.864,0,0
14,allocate_send_arrival,38,S42,0,switch,42,50825,77,0,0,14,176.64,0,59.5645,0,0
14,allocate_send_arrival,42,S20,2,switch,3,50825,77,0,0,14,251.806,0,59.5645,0,0
14,allocate_send_arrival,45,S28,2,switch,43,50821,91,0,0,14,227.415,0,100,0,0
14,allocate_send_arrival,43,S22,0,switch,0,50821,91,0,0,14,203.304,0,100,0,0
14,allocate_send_arrival,5,S63,0,switch,0,50820,57,0,0,14,259.679,0,100,0,0
14,allocate_send_arrival,5,S63,0,switch,0,50826,60,0,0,14,259.679,0,100,0,0
14,allocate_send_arrival,28,S12,1,switch,29,50820,57,0,0,14,167.904,0,100,0,0
14,allocate_send_arrival,31,S62,3,switch,5,50820,57,0,0,14,238.676,0,100,0,0
14,allocate_send_arrival,31,S62,3,switch,5,50826,60,0,0,14,238.676,0,100,0,0
14,allocate_send_arrival,29,S13,5,switch,31,50820,57,0,0,14,131.191,0,100,0,0
15,allocate_send_buffered,3,S27,0,switch,0,50825,77,0,0,15,119.129,1.12852,0.564261,0,0
15,allocate_send_buffered,3,S27,0,switch,0,50822,6,0,0,15,119.129,1.12852,0.564261,0,0
15,allocate_send_buffered,1,S01,0,switch,0,50824,42,0,0,15,159.728,2.0243,1.01215,0,0
15,allocate_send_buffered,1,S01,0,switch,0,50827,25,0,0,15,159.728,2.0243,1.01215,0,0
15,stage_arrival,6,S02,0,switch,1,50827,25,0,0,15,138.732,0,0,79.864,0
15,stage_arrival,45,S28,2,switch,43,50821,91,0,0,15,227.415,0,0,100,0
15,stage_arrival,38,S42,0,switch,42,50825,77,0,0,15,176.64,0,0,59.5645,0
15,stage_arrival,0,S00,5,terminal,0,50824,42,0,0,15,1000,0,0,78.8519,0
15,stage_arrival,0,S00,5,terminal,0,50822,6,0,0,15,1000,0,0,0.564261,0
15,stage_arrival,8,S52,0,switch,1,50824,42,0,0,15,255.562,0,0,79.864,0
15,stage_arrival,0,S00,5,terminal,0,50820,57,0,0,15,1000,0,0,100,0
15,stage_arrival,30,S14,2,switch,31,50826,60,0,0,15,290.433,0,0,100,0
15,stage_arrival,4,S37,0,switch,0,50823,9,0,0,15,203.508,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50821,91,0,0,15,1000,0,0,100,0
15,stage_arrival_coalesce,0,S00,5,terminal,0,50822,6,0,0,15,1000,0,0,59.5645,0
15,stage_arrival,3,S27,0,switch,0,50825,77,0,0,15,119.129,0,0,59.5645,0
15,stage_arrival,42,S20,2,switch,3,50825,77,0,0,15,251.806,0,0,59.5645,0
15,stage_arrival,0,S00,5,terminal,0,50823,9,0,0,15,1000,0,0,100,0
15,stage_arrival,31,S62,3,switch,5,50820,57,0,0,15,238.676,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50827,25,0,0,15,1000,0,0,1.01215,0
15,stage_arrival,31,S62,3,switch,5,50826,60,0,0,15,238.676,0,0,100,0
15,stage_arrival,1,S01,0,switch,0,50824,42,0,0,15,159.728,0,0,79.864,0
15,stage_arrival,5,S63,0,switch,0,50826,60,0,0,15,259.679,0,0,100,0
15,stage_arrival_coalesce,0,S00,5,terminal,0,50827,25,0,0,15,1000,0,0,79.864,0
15,stage_arrival,1,S01,0,switch,0,50827,25,0,0,15,159.728,0,0,79.864,0
15,stage_arrival,3,S27,0,switch,0,50822,6,0,0,15,119.129,0,0,59.5645,0
15,stage_arrival_coalesce,0,S00,5,terminal,0,50824,42,0,0,15,1000,0,0,79.864,0
15,stage_arrival,21,S53,2,switch,8,50824,42,0,0,15,135.597,0,0,79.864,0
15,stage_arrival,5,S63,0,switch,0,50820,57,0,0,15,259.679,0,0,100,0
15,stage_arrival,43,S22,0,switch,0,50821,91,0,0,15,203.304,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50825,77,0,0,15,1000,0,0,59.0002,0
15,stage_arrival_coalesce,0,S00,5,terminal,0,50825,77,0,0,15,1000,0,0,59.5645,0
15,stage_arrival,12,S04,0,switch,6,50827,25,0,0,15,184.169,0,0,79.864,0
15,stage_arrival,0,S00,5,terminal,0,50826,60,0,0,15,1000,0,0,100,0
15,stage_arrival,29,S13,5,switch,31,50820,57,0,0,15,131.191,0,0,100,0
15,stage_arrival,28,S12,1,switch,29,50820,57,0,0,15,167.904,0,0,100,0
15,allocate_send_arrival,3,S27,0,switch,0,50825,77,0,0,15,119.129,0,59.0002,0.564261,0
15,enqueue_residual,3,S27,0,switch,0,50825,77,0,0,15,119.129,0,0,0.564261,0
